0.000000000000000000e+00	-1.233395875235322346e-03	-3.016262490465267468e-02	1.906821491400198243e-01	5.859338520587091814e-01	1.000000000000000000e+00
1.250000000000000000e-01	8.909726477707606898e-05	6.392066870313568676e-03	6.959495274187318947e-02	7.637331965894147423e-01	3.647054092976594331e-01
2.500000000000000000e-01	5.419866775445134798e-05	-3.479245699560797479e-03	-1.048659092208256184e-02	7.156226174985622634e-01	-5.550688658949849696e-02
3.750000000000000000e-01	-1.090684004452423342e-04	2.371406303441092513e-03	4.394516213518873810e-03	7.439950204843086556e-01	2.261884758319064256e-02
5.000000000000000000e-01	1.376745352357919500e-04	-1.794345603670704711e-03	-2.424054979970822945e-03	7.236658500472247235e-01	-1.314937185705995944e-02
6.250000000000000000e-01	-1.551054433083222069e-04	1.442000136812062469e-03	1.535784552533653487e-03	7.393191210899571209e-01	7.612210412665954690e-03
7.500000000000000000e-01	1.667715202209169283e-04	-1.205510925607600897e-03	-1.042516086443845847e-03	7.263727420908283605e-01	-6.055259648330350679e-03
8.750000000000000000e-01	-1.750584074425703951e-04	1.042289368056093261e-03	8.858251832903951467e-04	7.371658786970843869e-01	3.651925198850029201e-03
1.000000000000000000e+00	1.810941557337369934e-04	-8.658769673401636073e-04	-3.984524271208338586e-04	7.276713619040897640e-01	-3.551941463414443837e-03
1.125000000000000000e+00	-1.845615202777437631e-04	8.895188467872792428e-04	7.593652537622487542e-04	7.359028129690713405e-01	1.995547305940225270e-03
1.250000000000000000e+00	2.185535109034105264e-04	-5.747289713574375630e-04	2.514860532895667536e-05	7.283809759100421388e-01	-2.453035520627846935e-03
1.375000000000000000e+00	-1.316347978991898283e-04	8.991610657418729839e-04	8.628946384687209356e-04	7.350305167537150020e-01	1.226003403022327782e-03
1.500000000000000000e+00	3.106733909807695955e-04	-2.438868061547284916e-04	3.855090247751866476e-04	7.288169411129417075e-01	-1.834429908238870231e-03
1.625000000000000000e+00	-1.077734706676629586e-05	1.046968961139325797e-03	9.901316836118108193e-04	7.343781958831702150e-01	7.012526942856664751e-04
