0.000000000000000000e+00	-1.179640132796685678e-04	1.511448450008379303e-02	-7.635741657317697550e-02	4.381196607175821267e-01	5.730852253177648459e-01
1.250000000000000000e-01	1.273037657835642095e-05	-3.201487090432508960e-03	-2.787394513497654450e-02	5.646325228839220722e-01	2.089878291766289475e-01
2.500000000000000000e-01	1.460153663170350140e-07	1.742151853953288016e-03	4.198668605510513276e-03	5.303909225090728263e-01	-3.178779048785014549e-02
3.750000000000000000e-01	-5.092579189844915319e-06	-1.187204828202651505e-03	-1.759369649348616754e-03	5.505977365069674168e-01	1.296067427399961829e-02
5.000000000000000000e-01	7.662808589681417950e-06	8.981064170885259042e-04	9.708529431929831558e-04	5.361132546355036332e-01	-7.546836078619487999e-03
6.250000000000000000e-01	-9.208516726665362924e-06	-7.214448346321418416e-04	-6.164146390542338174e-04	5.472656951615394449e-01	4.371358164341786375e-03
7.500000000000000000e-01	1.022405323759020129e-05	6.023857517337535741e-04	4.288448988971727363e-04	5.380432748436443369e-01	-3.452649369959437994e-03
8.750000000000000000e-01	-1.093997337768751860e-05	-5.157094565261812705e-04	-2.531531169811363055e-04	5.457412986684762046e-01	2.087817668404219618e-03
1.000000000000000000e+00	1.149327692599961977e-05	4.809372924545288219e-04	3.608666395353063829e-04	5.389650776654316688e-01	-2.045388172964966549e-03
1.125000000000000000e+00	-1.194451387309441069e-05	-3.425861788060808114e-04	-2.246440421284333231e-05	5.448382291054474358e-01	1.157997433160569498e-03
1.250000000000000000e+00	3.446553471038950100e-05	4.701601497007271949e-04	3.866818277943816998e-04	5.394763509043087879e-01	-1.398448409767194620e-03
1.375000000000000000e+00	3.067046339851578387e-05	-1.570782428307100783e-04	1.791374250832815384e-04	5.442207931531821696e-01	6.895313482158950923e-04
1.500000000000000000e+00	8.024146682522918187e-05	5.561000920370217943e-04	4.733253553490493113e-04	5.397807893388115730e-01	-1.048249863989223927e-03
1.625000000000000000e+00	7.909710838991220383e-05	6.999632702029860232e-05	3.713689232146970319e-04	5.437579751125138916e-01	4.208822093837948346e-04
1.750000000000000000e+00	1.235884108567858453e-04	7.342617678103857421e-04	6.640353667971551433e-04	5.399666151482782617e-01	-8.377754330833100125e-04
1.875000000000000000e+00	1.258799282032250751e-04	3.885627075813513783e-04	6.217660484309329256e-04	5.433880846906024020e-01	2.534449648998106266e-04
2.000000000000000000e+00	1.730307979703350069e-04	1.032549734850094197e-03	8.602677584260881626e-04	5.400785149024320830e-01	-7.075767632538065280e-04
2.125000000000000000e+00	1.765838958790402638e-04	8.012702225997262806e-04	8.904373668400406569e-04	5.430756789346452562e-01	1.123483228148466337e-04
