0.000000000000000000e+00	-3.546620790084837834e-04	-3.294713735258280018e-05	1.419398740748947633e-04	7.812635750930220502e-02	2.530415031802665804e-01
1.250000000000000000e-01	4.171469296028286543e-04	3.290404787292835445e-05	1.005837512132892151e-07	1.436563789800809343e-01	9.232265663701813563e-02
2.500000000000000000e-01	-4.249509449076842174e-04	-3.285380826834917445e-05	-1.212793968900554885e-07	1.259438546046556251e-01	-1.406525517421815252e-02
3.750000000000000000e-01	4.277758323025786127e-04	3.279151582961498226e-05	1.582863232310899101e-07	1.363714359017758615e-01	5.694706464509769958e-03
5.000000000000000000e-01	-4.290934845635768920e-04	-3.270693844677591110e-05	-2.328725151859269193e-07	1.288933647221580381e-01	-3.359302059122158332e-03
6.250000000000000000e-01	4.297588838644595690e-04	3.257543939258295224e-05	4.135825036459564333e-07	1.346315226204017612e-01	1.915020605841145180e-03
7.500000000000000000e-01	-4.300803786903323496e-04	-3.232318584404709658e-05	-1.025732947923316692e-06	1.298852284270488044e-01	-1.543327132816303031e-03
8.750000000000000000e-01	4.301933592281918361e-04	3.162368808540668509e-05	6.462880933397929900e-06	1.338321734316021694e-01	8.940623314730430709e-04
1.000000000000000000e+00	-4.301628717673575131e-04	-2.632644430528753311e-05	4.131827730467093848e-05	1.303482981056691137e-01	-9.333943793523059038e-04
1.125000000000000000e+00	4.300178562209552337e-04	6.996185838071434387e-05	6.437488282243762107e-05	1.333487321545711313e-01	4.942762810789344151e-04
1.250000000000000000e+00	-4.297605363114225235e-04	3.340535918178779698e-05	8.804167671642735356e-05	1.306043030290079121e-01	-6.356619037562383960e-04
1.375000000000000000e+00	4.293569426936847647e-04	1.516534732113558625e-04	1.163802477955407804e-04	1.330194981144806610e-01	2.882573067254050455e-04
1.500000000000000000e+00	-4.286800121679540583e-04	1.413916076426148158e-04	1.373456374274350882e-04	1.307536027072142004e-01	-4.885764145572781599e-04
1.625000000000000000e+00	4.271684193333326655e-04	2.790929692528649705e-04	1.850057133971362002e-04	1.327664453738537920e-01	1.544975662880861882e-04
1.750000000000000000e+00	-4.157742043594456465e-04	3.130536663853801310e-04	2.317895001770902427e-04	1.308336230098823272e-01	-3.902577940929874119e-04
1.875000000000000000e+00	4.638410820059746492e-04	4.941645044218528730e-04	2.677063655013459738e-04	1.325643156733529726e-01	9.547468547047121125e-05
2.000000000000000000e+00	-3.988712487988133352e-04	5.614515401410757759e-04	3.150327286847831696e-04	1.308830730653883501e-01	-3.305710350080827940e-04
2.125000000000000000e+00	4.608836284318433324e-04	7.864752973393326473e-04	3.708241594978429513e-04	1.323931000684072101e-01	3.004701473929172900e-05
2.250000000000000000e+00	-3.941734239096000175e-04	9.055297714674206229e-04	4.298263861684463016e-04	1.308986355837598592e-01	-2.926948742549556745e-04
2.375000000000000000e+00	4.920489774444072352e-04	1.185300182240322468e-03	4.927492076829512483e-04	1.322415020012660258e-01	1.058900487076203557e-05
2.500000000000000000e+00	-3.655474617516528391e-04	1.362739129392207850e-03	5.481176306933859552e-04	1.309041200415093920e-01	-2.563252438997719708e-04
2.625000000000000000e+00	4.914562805417178187e-04	1.693884480477945726e-03	6.047556228270055791e-04	1.321087411812017498e-01	-1.618259776396258466e-05
2.750000000000000000e+00	-3.400809813158662230e-04	1.923876368586000408e-03	6.669988449982096682e-04	1.308957384442963057e-01	-2.471641345103633720e-04
2.875000000000000000e+00	5.248611994438870257e-04	2.312775609886772148e-03	7.315526175083429672e-04	1.319807252562431310e-01	-4.493728114876826803e-05
3.000000000000000000e+00	-3.333268195461354367e-04	2.602665288637184132e-03	7.938822752002886503e-04	1.308724636774180883e-01	-2.176399627727787587e-04
3.125000000000000000e+00	5.506653285895786020e-04	3.049398621456866042e-03	8.461253865745157598e-04	1.318680010489162446e-01	-4.853230891425246353e-05
3.250000000000000000e+00	-2.995689151725025611e-04	3.387763343971878990e-03	9.071201148916905373e-04	1.308473269057406629e-01	-2.130536194913081537e-04
3.375000000000000000e+00	5.514079765434121757e-04	3.891092121565235384e-03	9.729429076853341992e-04	1.317576522872765665e-01	-7.472004421764820903e-05
3.500000000000000000e+00	-2.862419259655405303e-04	4.290532126111674602e-03	1.012040467957694588e-03	1.308086264867157900e-01	-1.968817417529099224e-04
3.625000000000000000e+00	5.885900795922396466e-04	4.830138527595302829e-03	1.059040972163150570e-03	1.316556795705315086e-01	-6.874173656458717975e-05
3.750000000000000000e+00	-2.710144566995404672e-04	5.273189095111423252e-03	1.124537354205796527e-03	1.307730224659018059e-01	-1.899544431495652386e-04
3.875000000000000000e+00	5.869780624604717346e-04	5.873567910458337739e-03	1.159319491222582810e-03	1.315572947713454788e-01	-9.208650953956269583e-05
4.000000000000000000e+00	-2.714634644726912106e-04	6.348891931254019814e-03	1.178131938691536406e-03	1.307253272785791343e-01	-1.858632380006682244e-04
4.125000000000000000e+00	6.026710989398824814e-04	6.966726334340424612e-03	1.209357527239250619e-03	1.314610289665368859e-01	-8.279049564775397153e-05
4.250000000000000000e+00	-2.334406605731500139e-04	7.471023778265200796e-03	1.234442267180665053e-03	1.306824468586544330e-01	-1.738404175331264298e-04
4.375000000000000000e+00	6.138488940178833328e-04	8.112133668482787024e-03	1.242745409745772646e-03	1.313709902483798930e-01	-8.959849490830019188e-05
4.500000000000000000e+00	-2.344845402635568736e-04	8.624135385538314602e-03	1.247999142799863367e-03	1.306360403109435020e-01	-1.821855106137842918e-04
4.625000000000000000e+00	6.139025131473012809e-04	9.270120079974590935e-03	1.245934844673248203e-03	1.312766292817231228e-01	-1.030480444062009589e-04
4.750000000000000000e+00	-2.342388758388470611e-04	9.780206387717796726e-03	1.240257735997845386e-03	1.305826677180874640e-01	-1.648181366858552407e-04
4.875000000000000000e+00	6.136071807958834272e-04	1.042092343854982353e-02	1.225829773731948198e-03	1.311912635539665695e-01	-9.625470757595352132e-05
5.000000000000000000e+00	-2.348484667159443054e-04	1.091762240997487879e-02	1.190929833493099485e-03	1.305328136587743382e-01	-1.702383409809610693e-04
5.125000000000000000e+00	5.841645466366724229e-04	1.152595670093753931e-02	1.157627896963038831e-03	1.311030904914497475e-01	-1.139571573718728778e-04
5.250000000000000000e+00	-2.652601833704556654e-04	1.199175565916895010e-02	1.116509028491445869e-03	1.304737908117277190e-01	-1.603270258712634767e-04
5.375000000000000000e+00	5.805049156418890487e-04	1.256193680618056599e-02	1.071088284601970668e-03	1.310200508847793321e-01	-1.026290769290153187e-04
5.500000000000000000e+00	-2.627217060645223811e-04	1.298559102054151065e-02	1.036200811666952324e-03	1.304206352184344442e-01	-1.553820553201489853e-04
5.625000000000000000e+00	5.624240580326919951e-04	1.352340097577537856e-02	1.012732600861606476e-03	1.309395724708169451e-01	-1.102195433609483673e-04
5.750000000000000000e+00	-2.993840831998403874e-04	1.392527963894992817e-02	9.944011376227901260e-04	1.303635482271530421e-01	-1.687494679024900755e-04
5.875000000000000000e+00	5.510588081539979271e-04	1.444608029938116746e-02	9.870869030957217689e-04	1.308521705536148105e-01	-1.120742398189750199e-04
6.000000000000000000e+00	-2.976150754351736673e-04	1.484117227184228623e-02	9.778474027074806479e-04	1.303055006163907348e-01	-1.508341105444641799e-04
6.125000000000000000e+00	5.506580637346408140e-04	1.535339983672271216e-02	9.698303083947994738e-04	1.307740476972590049e-01	-1.104812689677607036e-04
6.250000000000000000e+00	-2.986365114153744231e-04	1.574105295289350906e-02	9.597064962574487117e-04	1.302482780672311324e-01	-1.635879852555425476e-04
6.375000000000000000e+00	5.624090340470453905e-04	1.624388689202091798e-02	9.391196548143338103e-04	1.306893191128060405e-01	-1.199816379906727448e-04
6.500000000000000000e+00	-2.613596132657793752e-04	1.661243800577111990e-02	9.108649155328503227e-04	1.301861349071976037e-01	-1.488835883460280286e-04
6.625000000000000000e+00	5.798540917486810081e-04	1.708905509664429209e-02	8.889327913389310620e-04	1.306122065078116623e-01	-1.099841419414839666e-04
6.750000000000000000e+00	-2.777886443812468791e-04	1.743725595459645616e-02	8.804540456827849443e-04	1.301291698394732299e-01	-1.687177858055214600e-04
