0.000000000000000000e+00	-1.308457805681442852e-03	-1.220624258042467269e-02	8.314673091188104492e-02	5.016246535342514523e-01	1.000000000000000000e+00
1.250000000000000000e-01	2.513441466981258397e-04	2.585388940868781418e-03	3.035379061315156279e-02	6.538289009207109981e-01	3.647434160057938524e-01
2.500000000000000000e-01	-1.197960819612603321e-04	-1.406489394696530150e-03	-4.573621513300067318e-03	6.126556477789077970e-01	-5.547584604939801572e-02
3.750000000000000000e-01	6.932378490543414590e-05	9.581133185886450687e-04	1.916567510746284122e-03	6.369415821285595580e-01	2.262348425612155378e-02
5.000000000000000000e-01	-4.284035570070201631e-05	-7.245825994748124376e-04	-1.057000669848170418e-03	6.195424285678325926e-01	-1.318568439769132565e-02
6.250000000000000000e-01	2.654560915938090763e-05	5.820368510069135609e-04	6.692319197288057594e-04	6.329277477885075776e-01	7.609887382287999075e-03
7.500000000000000000e-01	-1.547842222968821084e-05	-4.864726497425172764e-04	-4.528284821161685566e-04	6.218589429312663119e-01	-6.024680864820399460e-03
8.750000000000000000e-01	7.401630600881145119e-06	4.209223495382362519e-04	4.458310709761680794e-04	6.310937837549603913e-01	3.646965969122221984e-03
1.000000000000000000e+00	-1.086446202284413313e-06	-3.278477982228096619e-04	-5.317180606527458945e-05	6.229691103524148676e-01	-3.566912087897696274e-03
1.125000000000000000e+00	-4.549191171381002884e-06	4.020040408082694921e-04	4.965246781548026365e-04	6.300079854152961234e-01	2.022954002339532632e-03
1.250000000000000000e+00	2.425552767500401390e-05	-1.511863708895263788e-04	2.284250311018610861e-04	6.235849147352618971e-01	-2.459103627939130191e-03
1.375000000000000000e+00	4.626760956228653386e-05	4.832767223254672744e-04	6.446111310866636714e-04	6.292594133814245483e-01	1.187845294981174559e-03
1.500000000000000000e+00	1.251418625248684768e-04	7.816360405207801402e-05	5.079716168771516473e-04	6.239465049335302105e-01	-1.826391528875694666e-03
1.625000000000000000e+00	1.759145002631718672e-04	6.640109231225024096e-04	8.476325322369058796e-04	6.287034442852534877e-01	7.374599570303107818e-04
1.750000000000000000e+00	3.029771496171013785e-04	3.797477540193652779e-04	7.928891313946047955e-04	6.241709940090051090e-01	-1.460865967386970653e-03
1.875000000000000000e+00	3.805543458997796467e-04	9.461175974367793100e-04	1.068784301437617629e-03	6.282587442750562357e-01	4.202859045938998461e-04
2.000000000000000000e+00	5.369835941686035242e-04	7.600167889947204375e-04	1.080984138914417407e-03	6.242989326085968127e-01	-1.236295878953303038e-03
