0.000000000000000000e+00	-1.664278789872536131e-04	8.095922130919391835e-03	-1.135217917597206722e-01	7.879108192221593310e-01	1.000000000000000000e+00
1.250000000000000000e-01	5.162999335647945322e-05	-1.712832405882134612e-03	-4.146171525205324948e-02	9.724309432894134853e-01	3.647022597488266404e-01
2.500000000000000000e-01	-3.443127872355656010e-05	9.309931551163584196e-04	6.245078004037411291e-03	9.225006316550822261e-01	-5.548512995310809354e-02
3.750000000000000000e-01	2.619957762303148219e-05	-6.336310251562865103e-04	-2.617882511726617439e-03	9.519546971637430355e-01	2.260681960631853032e-02
5.000000000000000000e-01	-2.091879749403438102e-05	4.786013003778067688e-04	1.446737512698304407e-03	9.308434579721300839e-01	-1.318135522552625269e-02
6.250000000000000000e-01	1.700777582601008923e-05	-3.836227594080439569e-04	-9.240417808250698693e-04	9.470902465605657294e-01	7.617271314812758438e-03
7.500000000000000000e-01	-1.376466254762817095e-05	3.189192011197855667e-04	6.837211590991585253e-04	9.336545376682564568e-01	-6.036389471084574639e-03
8.750000000000000000e-01	1.042312800554489973e-05	-2.654700608421880765e-04	-2.493652535306094113e-04	9.448625758923201445e-01	3.632077894843461097e-03
1.000000000000000000e+00	1.656712321586434439e-06	2.758268128835932942e-04	6.873654060671074593e-04	9.349949205958133502e-01	-3.580303588878734795e-03
1.125000000000000000e+00	7.826128570513064375e-05	-1.466876061136431354e-04	2.341219703263495197e-04	9.435412997674834656e-01	2.008795687393770228e-03
1.250000000000000000e+00	1.358398430014605602e-04	3.162850350981286389e-04	9.009157336483687977e-04	9.357362470547406774e-01	-2.447765670122543577e-03
1.375000000000000000e+00	2.437054842212312120e-04	8.998119996165699537e-06	6.717234798057871619e-04	9.426379757172063112e-01	1.233845218566341582e-03
1.500000000000000000e+00	3.389045221078417760e-04	4.323644349717117212e-04	1.281144413910677337e-03	9.361915856003599767e-01	-1.803449397534042731e-03
1.625000000000000000e+00	4.491257366323114981e-04	2.303905220618818108e-04	1.245356561413950682e-03	9.419724303040423186e-01	7.236063653553369236e-04
1.750000000000000000e+00	5.372521702421256254e-04	6.475723987001146030e-04	1.731252921483741273e-03	9.364586254729824200e-01	-1.472382245323467865e-03
1.875000000000000000e+00	6.293280835443099954e-04	5.295654150004519339e-04	1.863091595259800965e-03	9.414290619948793015e-01	4.289079668960238227e-04
2.000000000000000000e+00	7.117442605801036588e-04	9.695301101527536948e-04	2.453692317512466779e-03	9.366169097755125961e-01	-1.233866131289462721e-03
2.125000000000000000e+00	8.274395038901596498e-04	9.535838396260408207e-04	2.611467940684152229e-03	9.409737157316234724e-01	2.327495885889339434e-04
2.250000000000000000e+00	9.500990652997094721e-04	1.420813473704915508e-03	3.084264733069580922e-03	9.367028037414386610e-01	-1.070583836216568380e-03
2.375000000000000000e+00	1.115478487517580818e-03	1.486570418224553939e-03	3.367433001231222127e-03	9.405786272070573162e-01	9.542342078546044170e-05
2.500000000000000000e+00	1.273359567898320549e-03	2.002733882398140697e-03	3.856920132995661152e-03	9.367380188243231709e-01	-9.540864437025606271e-04
2.625000000000000000e+00	1.423546499905235406e-03	2.153078271318986485e-03	4.079973351794869037e-03	9.402265309091315526e-01	-3.991018241942819653e-06
2.750000000000000000e+00	1.585070075631294251e-03	2.707787185452978189e-03	4.603086139090671429e-03	9.367365459779608550e-01	-8.695895610782513902e-04
2.875000000000000000e+00	1.706925483279386757e-03	2.948529811507131539e-03	4.933963644208854207e-03	9.399056173617360566e-01	-5.924471501974988758e-05
3.000000000000000000e+00	1.828973773832906187e-03	3.560417108384111330e-03	5.359007769607224136e-03	9.367146822936293082e-01	-7.523121201154881832e-04
3.125000000000000000e+00	1.936190862097974781e-03	3.874610891766128076e-03	5.643510718503292473e-03	9.396279839102540388e-01	-1.216160873007924860e-04
3.250000000000000000e+00	2.057910018147578960e-03	4.535662662661000925e-03	6.106923069468340147e-03	9.366698010625946758e-01	-7.527203748427979853e-04
3.375000000000000000e+00	2.169931073070499247e-03	4.929937951619660363e-03	6.363149546638489050e-03	9.393501997963461525e-01	-1.823547628193661818e-04
3.500000000000000000e+00	2.302471541777167778e-03	5.635267787217932561e-03	6.725031244233295284e-03	9.366025048156753074e-01	-7.102780027149055084e-04
3.625000000000000000e+00	2.413851127263842104e-03	6.092079241049351730e-03	6.909596010671528385e-03	9.390880786259797608e-01	-2.194007252064741030e-04
3.750000000000000000e+00	2.513747861746158142e-03	6.829303402170013547e-03	7.228730476955587056e-03	9.365215371176042192e-01	-6.771986149309322956e-04
3.875000000000000000e+00	2.588029971789816523e-03	7.341263944039773219e-03	7.378320075441227761e-03	9.388381650810893042e-01	-2.492029135942333768e-04
4.000000000000000000e+00	2.658249471317647352e-03	8.104338430988801065e-03	7.619554873407251641e-03	9.364295712125355609e-01	-6.501790194096784782e-04
4.125000000000000000e+00	2.675388953171063244e-03	8.657986350802558337e-03	7.589417263140188670e-03	9.385982228544345052e-01	-2.738684306592319910e-04
4.250000000000000000e+00	2.706396550854646855e-03	9.415852808229622714e-03	7.644856473493968213e-03	9.363285027389288695e-01	-6.273897317582312729e-04
4.375000000000000000e+00	2.711477074457464397e-03	9.979081084337003416e-03	7.760880642442593430e-03	9.383666907921494049e-01	-2.957586763025330423e-04
4.500000000000000000e+00	2.715727255666349881e-03	1.075699748241268350e-02	7.810020385683391457e-03	9.362193558836382490e-01	-5.835471314671315758e-04
4.625000000000000000e+00	2.688781183686130873e-03	1.132871751454291899e-02	7.748419338290311008e-03	9.381513384139545941e-01	-2.628133981700290448e-04
4.750000000000000000e+00	2.661714309491135331e-03	1.209598873967475570e-02	7.609353354293594586e-03	9.361223671619645081e-01	-5.822832715682029923e-04
4.875000000000000000e+00	2.606717553778526656e-03	1.264367701402002372e-02	7.378671864749407339e-03	9.379364524509304912e-01	-3.273420830827145338e-04
5.000000000000000000e+00	2.527957157512100966e-03	1.337108456060964908e-02	7.149865041470231802e-03	9.360015647583987963e-01	-5.796512740132094043e-04
5.125000000000000000e+00	2.422786380060543057e-03	1.387923311432328645e-02	6.845463265265293654e-03	9.377225378009371726e-01	-3.381837998647064625e-04
5.250000000000000000e+00	2.299514071341593122e-03	1.455403750416076405e-02	6.579006368037771356e-03	9.358767613249816542e-01	-5.687007272913826086e-04
5.375000000000000000e+00	2.165183877404399347e-03	1.501614009156205728e-02	6.275697828112517147e-03	9.375126643434232854e-01	-3.486034310043618217e-04
5.500000000000000000e+00	2.011060897283511225e-03	1.563853024496219060e-02	6.144230744338199240e-03	9.357481126283032635e-01	-5.589240260805757726e-04
5.625000000000000000e+00	1.837955500790670492e-03	1.607791422768992812e-02	5.935728299476679924e-03	9.373063988821501713e-01	-3.577215912103152138e-04
5.750000000000000000e+00	1.670228997368327630e-03	1.666427342579474002e-02	5.842213223799255783e-03	9.356160989635199376e-01	-5.504743598750881867e-04
5.875000000000000000e+00	1.660456675710058911e-03	1.708749722625982001e-02	5.842058523240509747e-03	9.371032516877901841e-01	-3.654376387250519390e-04
6.000000000000000000e+00	1.791522603531683867e-03	1.767382969082239436e-02	5.783782933302947411e-03	9.354812377666471557e-01	-5.437328995441949959e-04
6.125000000000000000e+00	1.972657422649153145e-03	1.808698298502917426e-02	5.615303412615283395e-03	9.369025923636234987e-01	-3.416383965653555432e-04
6.250000000000000000e+00	2.133451747724036951e-03	1.864420078821640500e-02	5.593118694980246317e-03	9.353551594480064013e-01	-4.905490970812863239e-04
6.375000000000000000e+00	2.215543736473580844e-03	1.905352037884297869e-02	5.501672521113511703e-03	9.367215600031144618e-01	-3.711382803394830962e-04
6.500000000000000000e+00	2.059408154204048821e-03	1.959493552319467938e-02	5.397613613517054758e-03	9.352181944849377038e-01	-5.332013020184783346e-04
6.625000000000000000e+00	1.898574479647973995e-03	1.998627286977525119e-02	5.389219933786104644e-03	9.365247872623119196e-01	-3.787454373010139155e-04
6.750000000000000000e+00	1.601186163242604215e-03	2.052623751651120459e-02	5.401635679561754208e-03	9.350784221747763247e-01	-5.762588583626738646e-04
