0.000000000000000000e+00	-1.454023975080190453e-03	-4.814988634241076405e-03	3.595987872139354974e-02	6.485674229807872893e-01	8.934943690113844594e-01
1.250000000000000000e-01	3.125734256261213876e-04	1.019087622056672783e-03	1.313245906599649557e-02	8.004500446194100505e-01	3.258707404199919777e-01
2.500000000000000000e-01	-1.734022624353291013e-04	-5.538080992716199304e-04	-1.979475557200658948e-03	7.593551438369818829e-01	-4.957873749924416457e-02
3.750000000000000000e-01	1.207817471433120704e-04	3.767933897729780490e-04	8.297457000786465347e-04	7.835945413502621859e-01	2.021350661325348533e-02
5.000000000000000000e-01	-9.348762705537338612e-05	-2.845747280970916814e-04	-4.578116136746942567e-04	7.662272193271217890e-01	-1.176778825825779314e-02
6.250000000000000000e-01	7.688792369970476196e-05	2.282440642376895818e-04	2.912637522631648392e-04	7.795937941860019427e-01	6.819619432934372234e-03
7.500000000000000000e-01	-6.579935887599354990e-05	-1.900663481014836930e-04	-1.198878293531290592e-04	7.685457155907251536e-01	-5.390496124239399847e-03
8.750000000000000000e-01	5.798897421882320190e-05	1.893432245509276226e-04	3.493727956838226238e-04	7.777611633118125534e-01	3.234549493243081553e-03
1.000000000000000000e+00	-5.257112024517237561e-05	-7.670292172915106491e-05	1.673323111781723307e-04	7.696453797271588515e-01	-3.195271758868728669e-03
1.125000000000000000e+00	6.675576351172416139e-05	2.436387059745184693e-04	4.778023122820459698e-04	7.766748526009307207e-01	1.808399925515827202e-03
1.250000000000000000e+00	1.976780141251058501e-05	7.833292513150384218e-05	4.311122137329130295e-04	7.702601894700839003e-01	-2.179421824695799460e-03
1.375000000000000000e+00	1.668158407626438940e-04	3.835246910984237644e-04	6.732403421002726689e-04	7.759339048974606134e-01	1.076421935851103791e-03
1.500000000000000000e+00	1.759197901803613768e-04	2.967839118581222209e-04	6.976738995213582241e-04	7.706261454095427732e-01	-1.631921670732120171e-03
1.625000000000000000e+00	3.453895953207347484e-04	6.099038045193314354e-04	9.205085174307134051e-04	7.753790932494948329e-01	6.434243450334620586e-04
1.750000000000000000e+00	3.862000630714456447e-04	5.954677270550524709e-04	1.060385132587537364e-03	7.708448932377085505e-01	-1.324811888345935832e-03
1.875000000000000000e+00	5.675346329736520807e-04	9.539743600676540893e-04	1.330389457857693346e-03	7.749286910762777092e-01	3.922681796611475914e-04
2.000000000000000000e+00	6.424892456249096202e-04	1.027148468130456137e-03	1.420844892812741372e-03	7.709782543904559748e-01	-1.090289869199922252e-03
2.125000000000000000e+00	8.401230371379456250e-04	1.415005806656442809e-03	1.700197240100909286e-03	7.745580203940140018e-01	2.190785282506133014e-04
2.250000000000000000e+00	9.370724182600975120e-04	1.578823318112335334e-03	1.893966703733775646e-03	7.710527354893178531e-01	-9.448994907347604659e-04
2.375000000000000000e+00	1.141080346572213031e-03	2.029554385203124426e-03	2.138446568867904615e-03	7.742367787235229226e-01	7.853387618335566157e-05
2.500000000000000000e+00	1.245494760031369639e-03	2.272699982683586400e-03	2.313086840545335813e-03	7.710794349995013786e-01	-8.581447037412783885e-04
2.625000000000000000e+00	1.441702245778681262e-03	2.780097796082423543e-03	2.640230014041779812e-03	7.739450314627231986e-01	6.605915121451100781e-06
