0.000000000000000000e+00	-2.275084222714686671e-03	1.851691826717522112e-04	-7.365982519360356022e-04	9.294863341785596089e-02	2.310970843770563388e-01
1.250000000000000000e-01	2.119354160577385533e-03	-1.851801600089312747e-04	8.489737177274495653e-09	1.708772324903389539e-01	8.433548544618908738e-02
2.500000000000000000e-01	-2.100968708751277218e-03	1.851777196688870033e-04	2.778221441739376110e-08	1.498264278793060011e-01	-1.285261194172838614e-02
3.750000000000000000e-01	2.094414567371009287e-03	-1.851522231388106840e-04	-9.535921592253706662e-08	1.622091348746461659e-01	5.209523836138268624e-03
5.000000000000000000e-01	-2.091354340870419260e-03	1.850818296152719324e-04	2.458020634774495594e-07	1.533398507810210531e-01	-3.067703820129865245e-03
6.250000000000000000e-01	2.089769093185437233e-03	-1.849050527650033507e-04	-7.098769140842007694e-07	1.601402047389290650e-01	1.741938738787656218e-03
7.500000000000000000e-01	-2.088926978191079416e-03	1.843680010178668286e-04	4.179261249576572244e-06	1.545146544004585565e-01	-1.411352049067474742e-03
8.750000000000000000e-01	2.088489498355515506e-03	-1.807025267541055092e-04	3.415212327859553732e-05	1.591883563997050499e-01	8.347476362367204760e-04
1.000000000000000000e+00	-2.088258663124968519e-03	2.187102394745387758e-04	6.185587627029171627e-05	1.550776274387930254e-01	-8.415208723957503731e-04
1.125000000000000000e+00	2.088064477433986595e-03	-1.185023163750303113e-04	9.445626953168095548e-05	1.586208153348506178e-01	4.448142421207579322e-04
1.250000000000000000e+00	-2.087627738021041734e-03	3.136923202524476801e-04	1.304650160777368170e-04	1.553776204121306015e-01	-5.859254234365816405e-04
1.375000000000000000e+00	2.085956221271731328e-03	1.268896142183968377e-05	1.631693757681305695e-04	1.582256537296538590e-01	2.563401552176913767e-04
1.500000000000000000e+00	-2.053893579797081651e-03	4.777700136287609629e-04	2.044672554107840811e-04	1.555505021188469394e-01	-4.447586090081333244e-04
1.625000000000000000e+00	2.163593775570966070e-03	2.182944280166288203e-04	2.439030297923934184e-04	1.579256982765692152e-01	1.479453942828968800e-04
1.750000000000000000e+00	-1.977899763089476133e-03	7.230307823694504150e-04	2.779752057149144709e-04	1.556502799013903260e-01	-3.597274793137933608e-04
1.875000000000000000e+00	2.262801979249376080e-03	4.978170428136731874e-04	3.242167193694950171e-04	1.576830897764545103e-01	8.001344670963825485e-05
2.000000000000000000e+00	-1.856987885028926278e-03	1.049052324204461425e-03	3.802694369493145408e-04	1.557042428133487422e-01	-3.045985970709759938e-04
2.125000000000000000e+00	2.387050801905788670e-03	8.802033317997671070e-04	4.247907524850651206e-04	1.574776614646852813e-01	3.466351294492564668e-05
2.250000000000000000e+00	-1.729673242186099882e-03	1.476207766254948811e-03	4.745675094685503125e-04	1.557276206851207767e-01	-2.668509788934310032e-04
2.375000000000000000e+00	2.525504634039519268e-03	1.357412623913452051e-03	5.369471520625889414e-04	1.572976910163142727e-01	2.923735181011463840e-06
2.500000000000000000e+00	-1.587108522620847258e-03	2.016143950729937673e-03	5.902599701704035282e-04	1.557295925194892572e-01	-2.399414111824459464e-04
2.625000000000000000e+00	2.679967681753649741e-03	1.950958403824729114e-03	6.492447139716184734e-04	1.571358690003998304e-01	-1.999998224987877067e-05
2.750000000000000000e+00	-1.436237020119881169e-03	2.669002825771571961e-03	7.240503809533357796e-04	1.557161040706634414e-01	-2.205967435195435545e-04
2.875000000000000000e+00	2.833575856410378013e-03	2.679039367766663723e-03	7.828749169797406468e-04	1.569870934740554003e-01	-3.207725034990109960e-05
3.000000000000000000e+00	-1.284553090366156525e-03	3.456235785237837636e-03	8.336294765221466223e-04	1.556944704339725816e-01	-1.907566411561562307e-04
3.125000000000000000e+00	2.978939483797754788e-03	3.517309423004397282e-03	8.940881228893178849e-04	1.568584428002561815e-01	-4.675402983079828613e-05
3.250000000000000000e+00	-1.149511322932145630e-03	4.355301042969182690e-03	9.529548162199529514e-04	1.556629384390490756e-01	-1.935284998851277791e-04
3.375000000000000000e+00	3.117514833828794688e-03	4.475569068242052188e-03	1.020046319538667808e-03	1.567279227210669479e-01	-6.125640023665777846e-05
3.500000000000000000e+00	-1.013425474989403802e-03	5.381025670884267628e-03	1.073858026977247060e-03	1.556216257113914869e-01	-1.835584715274946011e-04
3.625000000000000000e+00	3.244387801775653734e-03	5.555404958099511951e-03	1.121797663669603764e-03	1.566041266587100134e-01	-6.987716280897086289e-05
3.750000000000000000e+00	-8.903922490952076180e-04	6.509068063786501920e-03	1.172192604495170785e-03	1.555744989428340941e-01	-1.758880912778441636e-04
3.875000000000000000e+00	3.370982416643439165e-03	6.734122826161036655e-03	1.205087183685561204e-03	1.564855036775178176e-01	-7.677186730216397996e-05
4.000000000000000000e+00	-7.824557083659510089e-04	7.720863625825439766e-03	1.238596594178819222e-03	1.555227222267135667e-01	-1.696536576198139610e-04
4.125000000000000000e+00	3.466213893652103813e-03	7.979614336071631786e-03	1.266780189385234394e-03	1.563710853420249847e-01	-8.243494531633617256e-05
4.250000000000000000e+00	-6.940830381897800756e-04	8.994695621018589451e-03	1.280497309211132625e-03	1.554671262003038401e-01	-1.644885036252036214e-04
4.375000000000000000e+00	3.538539007621991413e-03	9.267239810403895064e-03	1.295364082506472378e-03	1.562601505053904660e-01	-8.716592472110700255e-05
4.500000000000000000e+00	-6.686153462830481424e-04	1.029727062775400576e-02	1.295681386867246487e-03	1.554083394923825023e-01	-1.601322970101709379e-04
4.625000000000000000e+00	3.600975152160609382e-03	1.057013388784341229e-02	1.297329180875540734e-03	1.561521535948634520e-01	-9.121197554812061578e-05
4.750000000000000000e+00	-6.142766138652411625e-04	1.160182167200342514e-02	1.289112403157860421e-03	1.553468240345630413e-01	-1.562957991738290629e-04
4.875000000000000000e+00	3.588514605439877166e-03	1.186642241390548080e-02	1.264666502418621040e-03	1.560467441068695837e-01	-9.515238994369880408e-05
5.000000000000000000e+00	-6.823347609635912287e-04	1.287352821393447297e-02	1.241167760379494663e-03	1.552826510704886642e-01	-1.462333828706764141e-04
5.125000000000000000e+00	3.537462697161194557e-03	1.311449940296930544e-02	1.206662924953335984e-03	1.559481209442670768e-01	-8.383653259995968790e-05
5.250000000000000000e+00	-7.406276344548274292e-04	1.408690828894563520e-02	1.166383284031395628e-03	1.552261097813225077e-01	-1.479188271697219885e-04
5.375000000000000000e+00	3.449241146018781293e-03	1.428737561172869173e-02	1.132169334883349060e-03	1.558483610791969176e-01	-1.003781558181072439e-04
