0.000000000000000000e+00	-5.247148030739724658e-04	2.251783546421346131e-05	-9.132054397913303291e-05	9.061553047177903220e-02	2.327004017277118364e-01
1.250000000000000000e-01	5.090467787331260296e-04	-2.266467943948370460e-05	3.097518957036930783e-07	1.666014256417956141e-01	8.491245154822243957e-02
2.500000000000000000e-01	-5.071670397052013574e-04	2.282434633316488893e-05	-3.430851128615106335e-07	1.460700857202237857e-01	-1.292949482003074961e-02
3.750000000000000000e-01	5.065878658576476994e-04	-2.300417475016963191e-05	3.983980703652967303e-07	1.581574416116715287e-01	5.246669583601486393e-03
5.000000000000000000e-01	-5.063891470332181673e-04	2.321857584533243361e-05	-5.014727370114524996e-07	1.494965764526098306e-01	-3.093101724692635338e-03
6.250000000000000000e-01	5.063484158806432888e-04	-2.350040042790968404e-05	7.332706247440657044e-07	1.561374012365138730e-01	1.750907451152304431e-03
7.500000000000000000e-01	-5.063861016580963829e-04	2.394417404015949469e-05	-1.479703310404302946e-06	1.506400576760873744e-01	-1.426588940083545415e-03
8.750000000000000000e-01	5.064668667488089141e-04	-2.496462115989895862e-05	1.607477678302928276e-05	1.552057256841980204e-01	8.367401326319139033e-04
1.000000000000000000e+00	-5.065728606271503297e-04	3.985075562466663067e-05	4.726850592937105851e-05	1.511865152458264361e-01	-8.484595201473277455e-04
1.125000000000000000e+00	5.066949813401554290e-04	2.180930025076019892e-05	6.472707626005601484e-05	1.546516144263295756e-01	4.448111357675929491e-04
1.250000000000000000e+00	-5.068313799067413871e-04	1.039005731216142314e-04	8.997831653838195688e-05	1.514770121429692418e-01	-5.942505829373468827e-04
1.375000000000000000e+00	5.069959001354923953e-04	1.108461467446660763e-04	1.218437652682123168e-04	1.542635217357751776e-01	2.623942224176341103e-04
1.500000000000000000e+00	-5.072805051052269943e-04	2.244694506222024029e-04	1.532537644308607926e-04	1.516483763497330495e-01	-4.374614494639567129e-04
1.625000000000000000e+00	5.087665808694469575e-04	2.624963711898315052e-04	1.887385710485411981e-04	1.539778247658250554e-01	1.480224668033401907e-04
1.750000000000000000e+00	-4.772987830189639276e-04	4.112331935375274734e-04	2.302103807146761813e-04	1.517450467427518546e-01	-3.660019020350266101e-04
