0.000000000000000000e+00	-4.089886897763968026e-04	6.540462108318659956e-03	-3.886026987461351639e-02	2.394769322625149022e-01	1.000000000000000000e+00
1.250000000000000000e-01	1.327994093673104089e-04	-1.381957406449630093e-03	-1.420122079276582745e-02	3.543466311206481256e-01	3.646493792087592833e-01
2.500000000000000000e-01	-1.003987580699402865e-04	7.500736676228319903e-04	2.138910650619636668e-03	3.232512610195457103e-01	-5.547826601921845846e-02
3.750000000000000000e-01	8.871877521441368509e-05	-5.098405872154570433e-04	-8.959144648783274982e-04	3.416010876990500655e-01	2.262087471029996730e-02
5.000000000000000000e-01	-8.290434622720594011e-05	3.847745967199775203e-04	4.938301265776532051e-04	3.284481671513051482e-01	-1.318791123624406605e-02
6.250000000000000000e-01	7.946737346338547789e-05	-3.084868938724714981e-04	-3.124605042422414674e-04	3.385713049144997711e-01	7.634330587801472362e-03
7.500000000000000000e-01	-7.718710512165582397e-05	2.573723319189179844e-04	2.136872679905165264e-04	3.302020736625135289e-01	-6.038653578332598554e-03
8.750000000000000000e-01	7.551925612826805600e-05	-2.213583079183356628e-04	-1.191010363267478676e-04	3.371839882783964626e-01	3.639638023554826653e-03
1.000000000000000000e+00	-7.414738436975087824e-05	2.088102206691160381e-04	2.276526796289113710e-04	3.310382419099502371e-01	-3.570559242238140196e-03
1.125000000000000000e+00	7.271516002551716763e-05	-1.285354820604224383e-04	4.472044868719677056e-05	3.363636901485744235e-01	2.005145447376352388e-03
1.250000000000000000e+00	-6.916139353004027127e-05	2.270444818583361132e-04	2.801997358543802693e-04	3.314989028173639940e-01	-2.433051718101621880e-03
1.375000000000000000e+00	1.024971166643320490e-04	-1.428718360401652943e-05	2.005343197111706115e-04	3.358047223122452296e-01	1.184751800248641388e-03
1.500000000000000000e+00	-1.534228316586050360e-05	3.088101007275160289e-04	3.942873096436236768e-04	3.317710869823963793e-01	-1.826604194449107325e-03
1.625000000000000000e+00	1.632296688279097547e-04	1.464790430035231377e-04	3.984981430086609626e-04	3.353850793647464856e-01	7.399414487213307450e-04
1.750000000000000000e+00	4.878438417905107217e-05	4.712932473941416466e-04	5.794942039212602541e-04	3.319410806851709195e-01	-1.453945414898983549e-03
1.875000000000000000e+00	2.257500654640907847e-04	3.827613027332784040e-04	5.890760327097026858e-04	3.350510508208152660e-01	4.235879407557318417e-04
2.000000000000000000e+00	1.043501934279194898e-04	7.114823903043616818e-04	7.691865386065617396e-04	3.320383955235600149e-01	-1.222361143515711185e-03
2.125000000000000000e+00	2.792499415000355631e-04	6.963884835848783462e-04	8.517595328769199999e-04	3.347702263079121998e-01	2.386557585017749501e-04
2.250000000000000000e+00	1.586657243931130935e-04	1.058777783101535119e-03	1.018029812064949729e-03	3.320932241537797314e-01	-1.071762167627772749e-03
2.375000000000000000e+00	3.345845328200131204e-04	1.111478717170111003e-03	1.109973266887200483e-03	3.345240003130263151e-01	1.124602272962809085e-04
2.500000000000000000e+00	2.283704905568483543e-04	1.511356928785902295e-03	1.280599296637503076e-03	3.321190606986658134e-01	-9.621796517163416643e-04
2.625000000000000000e+00	4.117637232891021085e-04	1.633628712062826704e-03	1.364625156501026934e-03	3.343029497393461558e-01	1.388110852237237788e-05
2.750000000000000000e+00	3.208349681072181279e-04	2.067767525268667406e-03	1.566493843001686434e-03	3.321222497361773773e-01	-8.711908202381218750e-04
2.875000000000000000e+00	5.078700854988069287e-04	2.272349000501603863e-03	1.648251453366518472e-03	3.341028028850087095e-01	-7.089606520332680784e-05
3.000000000000000000e+00	4.100161248880809686e-04	2.739823562014138958e-03	1.793547226028261799e-03	3.321059621168571119e-01	-7.928854087683095747e-04
3.125000000000000000e+00	5.937743675697641603e-04	3.003647758332793610e-03	1.924814876583243444e-03	3.339206458687402623e-01	-1.414331492464977280e-04
3.250000000000000000e+00	4.817686137174702213e-04	3.524645231537403695e-03	2.081789675630511295e-03	3.320734693503321067e-01	-7.317333676931966728e-04
3.375000000000000000e+00	6.572803677411524119e-04	3.852474140911915645e-03	2.193158862836460440e-03	3.337525378855575320e-01	-1.919632339418745714e-04
3.500000000000000000e+00	5.402867311023799813e-04	4.418881150638591382e-03	2.307284591003138079e-03	3.320293678325826336e-01	-6.921337463059139272e-04
3.625000000000000000e+00	7.098240421667043314e-04	4.793243545183544126e-03	2.381573165984721737e-03	3.335935274955421082e-01	-2.215429007767463797e-04
3.750000000000000000e+00	5.957658139983419828e-04	5.389940887841896539e-03	2.527486593978798667e-03	3.319784706999898694e-01	-6.704642503997403948e-04
3.875000000000000000e+00	7.612316823172497011e-04	5.823797845504239887e-03	2.599135595911318368e-03	3.334394954424649837e-01	-2.382972178264409113e-04
4.000000000000000000e+00	6.512902158636834889e-04	6.449709264799496217e-03	2.663292947831277704e-03	3.319237244406889609e-01	-6.552665892019168001e-04
4.125000000000000000e+00	8.143452722573728524e-04	6.909725662862359861e-03	2.695914715676440629e-03	3.332889548909181432e-01	-2.551070006257957160e-04
4.250000000000000000e+00	6.930726938675397944e-04	7.548938241980574296e-03	2.757236299453438757e-03	3.318651163120119874e-01	-6.108202319137689875e-04
4.375000000000000000e+00	8.250427260300723315e-04	8.033957827800955812e-03	2.775521478215140208e-03	3.331486254187253637e-01	-2.806870721284904138e-04
4.500000000000000000e+00	6.923224438167786734e-04	8.680625983399732279e-03	2.792165448683360963e-03	3.318006314331144457e-01	-6.163941149520995233e-04
4.625000000000000000e+00	8.245090505721528731e-04	9.172431961433349587e-03	2.769002472948233103e-03	3.330070154060004173e-01	-2.924754740724313704e-04
4.750000000000000000e+00	6.942464553520270604e-04	9.809655673564482425e-03	2.754715448001522626e-03	3.317334382938542658e-01	-5.982924164829473562e-04
4.875000000000000000e+00	8.125585900934309417e-04	1.029563627747635476e-02	2.702129123497305861e-03	3.328695640665794153e-01	-3.152400346055435256e-04
5.000000000000000000e+00	6.586020415501217355e-04	1.091141850580892511e-02	2.651624097080440470e-03	3.316610152381679333e-01	-5.729694404354735695e-04
5.125000000000000000e+00	7.789904796235133438e-04	1.137680625186520897e-02	2.554549213581848097e-03	3.327379304124239434e-01	-3.404026493947102721e-04
5.250000000000000000e+00	6.154389534992832714e-04	1.195300728563044451e-02	2.460757884581201739e-03	3.315828113385149711e-01	-5.508048142151356422e-04
5.375000000000000000e+00	7.245344967811097239e-04	1.238015266962448277e-02	2.349728002026500208e-03	3.326113888461469381e-01	-3.572261948650544698e-04
5.500000000000000000e+00	5.550478546974514042e-04	1.291108251453220411e-02	2.292137945930726190e-03	3.315007424076581999e-01	-5.406446370857007728e-04
5.625000000000000000e+00	6.482137274805063049e-04	1.331474619931304060e-02	2.250833229335441523e-03	3.324871814728443398e-01	-3.607264156247245936e-04
5.750000000000000000e+00	4.659069025778455600e-04	1.382883450946753925e-02	2.211889066320323234e-03	3.314178693381922280e-01	-5.424650995889655509e-04
5.875000000000000000e+00	5.492561774544653212e-04	1.421661914873207852e-02	2.160915925927194524e-03	3.323625558675826763e-01	-3.559715285175847968e-04
6.000000000000000000e+00	4.151264026728668753e-04	1.470992373280940145e-02	2.149519910009322580e-03	3.313360886536264593e-01	-5.472457760231571071e-04
6.125000000000000000e+00	5.870465926104566140e-04	1.509306177444661237e-02	2.137709271077997512e-03	3.322368319525963454e-01	-3.539510751129530479e-04
6.250000000000000000e+00	5.088673007395459833e-04	1.558155070301493750e-02	2.116811845409865504e-03	3.312547721468089845e-01	-5.444693398037887388e-04
6.375000000000000000e+00	6.967675837350529623e-04	1.595616805380487349e-02	2.104932213307271916e-03	3.321117458943948497e-01	-3.623220529744033925e-04
6.500000000000000000e+00	6.000587603342723156e-04	1.643981319567271865e-02	2.057166194321149045e-03	3.311715324965793239e-01	-5.312976046630918598e-04
6.625000000000000000e+00	7.097854647900393504e-04	1.679495448815531561e-02	1.999809042417765876e-03	3.319896859026914560e-01	-3.769056156743889907e-04
6.750000000000000000e+00	5.302096060650691349e-04	1.725521289488122362e-02	1.992270259129843863e-03	3.310849424274384112e-01	-5.429837717170978061e-04
6.875000000000000000e+00	5.922857759712323771e-04	1.760728033306324311e-02	1.996563368120238095e-03	3.318649411380074632e-01	-8.631029585309182980e-04
7.000000000000000000e+00	3.979268911719860305e-04	1.806928920681134462e-02	1.984027585063632276e-03	3.308866536735783903e-01	-1.353916108855875199e-03
7.125000000000000000e+00	4.740808436250130422e-04	1.841624532010339294e-02	2.050254788996460666e-03	3.315538932666005634e-01	-1.256302602274253196e-03
7.250000000000000000e+00	3.576867997688383039e-04	1.890525759318654325e-02	2.489583566011775283e-03	3.305980314703825251e-01	-1.378398227287782642e-03
7.375000000000000000e+00	5.167075637402448454e-04	1.943134508604212746e-02	2.987280187861893286e-03	3.312372208880502988e-01	-1.259787489792644436e-03
7.500000000000000000e+00	4.847813236041311142e-04	2.012328757253357275e-02	3.200196670795883019e-03	3.303086086512270758e-01	-1.374098282188801435e-03
7.625000000000000000e+00	6.136379361192912350e-04	2.073618937238469462e-02	3.289588455481775534e-03	3.309215363762972872e-01	-1.263875759450168359e-03
7.750000000000000000e+00	9.084831445390791332e-04	2.146458035610688750e-02	3.504957913011592929e-03	3.300182465954628053e-01	-1.370289221711105000e-03
7.875000000000000000e+00	1.545136892416891592e-03	2.216529663582264553e-02	3.689562412749057118e-03	3.306067269558042865e-01	-1.267436303246048971e-03
8.000000000000000000e+00	1.604614539189657850e-03	2.296895803305215936e-02	3.755686616424660281e-03	3.297270665425113267e-01	-1.366936245952025042e-03
8.125000000000000000e+00	1.826312142773182890e-03	2.369663571490374446e-02	3.742964115693240244e-03	3.302926878459427340e-01	-1.270634604923392497e-03
8.250000000000000000e+00	1.411197185315155684e-03	2.449510965520635200e-02	3.715251165290927790e-03	3.294351517136587804e-01	-1.363773916007196291e-03
8.375000000000000000e+00	1.080648124413719803e-03	2.521148769247041899e-02	3.679356631320867925e-03	3.299793752478580866e-01	-1.274306660737149245e-03
8.500000000000000000e+00	3.862214065262692050e-04	2.599532603928304472e-02	3.775967476962743905e-03	3.291423932689152010e-01	-1.340145758385271084e-03
8.625000000000000000e+00	5.237655694068449547e-04	2.675109606488487030e-02	4.007413335479419886e-03	3.296714909684746453e-01	-1.268009247411564172e-03
8.750000000000000000e+00	2.244015816771173023e-04	2.762930386368746619e-02	4.175881130730392000e-03	3.288510815881162119e-01	-1.361435383336299801e-03
8.875000000000000000e+00	7.457695385779425194e-04	2.845376474259590782e-02	4.133261209255020482e-03	3.293587156234773494e-01	-1.277107665882908473e-03
9.000000000000000000e+00	1.000947297465266039e-03	2.931459474661201117e-02	4.102142477585383161e-03	3.285576796421374457e-01	-1.357149034322468247e-03
9.125000000000000000e+00	1.699229462550110427e-03	3.012636731183401459e-02	4.099072531026362251e-03	3.290469250217208930e-01	-1.280299277323495915e-03
9.250000000000000000e+00	1.771703025757989615e-03	3.098594557958544646e-02	4.066250274142672524e-03	3.282635444572685746e-01	-1.354399646057350033e-03
9.375000000000000000e+00	2.038252221958494498e-03	3.178433523782851766e-02	4.171683650759396705e-03	3.287357660627685529e-01	-1.282840692878229553e-03
9.500000000000000000e+00	1.568265350692795660e-03	3.268690278193399357e-02	4.236456657618768891e-03	3.279688254091208122e-01	-1.351928895914151748e-03
9.625000000000000000e+00	1.228354395350816398e-03	3.351170290697148835e-02	4.192332829863031594e-03	3.284251747324660187e-01	-1.285383985607603963e-03
9.750000000000000000e+00	6.548170610451908499e-04	3.439627945537846593e-02	4.209768804410330030e-03	3.276735220664331871e-01	-1.349050828196503423e-03
9.875000000000000000e+00	5.026281450093459746e-04	3.522818890340616294e-02	4.290627319211304941e-03	3.281152446077075235e-01	-1.289372262788022246e-03
1.000000000000000000e+01	4.927732920768055106e-04	3.614573460399151533e-02	4.318123450684936519e-03	3.273773024593482073e-01	-1.339054526786069956e-03
1.012500000000000000e+01	8.328273317786377260e-04	3.698885529112126702e-02	4.273428140386671160e-03	3.278076110272144517e-01	-1.267781366497127511e-03
1.025000000000000000e+01	1.147906805831631211e-03	3.788817698041343357e-02	4.191390678280945865e-03	3.270860431317732520e-01	-1.349001785299837374e-03
1.037500000000000000e+01	1.564499892386765406e-03	3.869784781282907538e-02	4.122909566518165835e-03	3.274976921695414989e-01	-1.288876736213470610e-03
1.050000000000000000e+01	1.718006187691881789e-03	3.956924709715735344e-02	4.165330343850653753e-03	3.267899373666650620e-01	-1.346107442620538344e-03
1.062500000000000000e+01	1.708023460402238822e-03	4.039621452556962228e-02	4.223983449422925689e-03	3.271884382564124727e-01	-1.290702100785152918e-03
1.075000000000000000e+01	1.448874940491839307e-03	4.129152895560773973e-02	4.297787286789407288e-03	3.264934122433995611e-01	-1.344573733237387856e-03
1.087500000000000000e+01	1.219707561008515030e-03	4.214858907062787874e-02	4.334672212053367404e-03	3.268795366967534033e-01	-1.292116724678052863e-03
1.100000000000000000e+01	8.047785566638542519e-04	4.305894291509388544e-02	4.318516052227130281e-03	3.261965621252929104e-01	-1.343217256989290590e-03
1.112500000000000000e+01	7.891563989956821472e-04	4.390941553721682683e-02	4.283997452578133282e-03	3.265709467731305882e-01	-1.293446832766129888e-03
1.125000000000000000e+01	7.405821429553826035e-04	4.480569480997429604e-02	4.254481950244024153e-03	3.258994064289552073e-01	-1.341887393749911523e-03
1.137500000000000000e+01	1.052237364540345530e-03	4.564413281718414372e-02	4.174030894265200534e-03	3.262626623714874330e-01	-1.294809369722336578e-03
1.150000000000000000e+01	1.143989068012388893e-03	4.650760907452628629e-02	4.138554219890613547e-03	3.256019377041978191e-01	-1.340435891128767846e-03
1.162500000000000000e+01	1.526553830014759769e-03	4.733158186580782578e-02	4.135645500171659592e-03	3.259547114371822429e-01	-1.296474612268765786e-03
1.175000000000000000e+01	1.372916234865646096e-03	4.819387212532037085e-02	4.167092331889801944e-03	3.253040864076207628e-01	-1.338133331025447969e-03
1.187500000000000000e+01	1.497428841929719385e-03	4.903066700940184736e-02	4.195121868776961402e-03	3.256472894916483951e-01	-1.274344257136526652e-03
1.200000000000000000e+01	1.178010522763470267e-03	4.990438599808900977e-02	4.212257476297013616e-03	3.250113193255030342e-01	-1.334656724911320895e-03
1.212500000000000000e+01	1.205860587352852991e-03	5.074816773387544333e-02	4.270427340712985853e-03	3.253406662595093035e-01	-1.299315604546324998e-03
1.225000000000000000e+01	9.209663410439029212e-04	5.164560483211292491e-02	4.272278438086532341e-03	3.247128153410712148e-01	-1.337011655830461481e-03
1.237500000000000000e+01	1.079153623189445807e-03	5.249014133208412813e-02	4.203329643558043234e-03	3.250335020069591851e-01	-1.299076290155615817e-03
1.250000000000000000e+01	9.625040994292885727e-04	5.335946533295739952e-02	4.135219500376572516e-03	3.244143663365833818e-01	-1.336671265722537503e-03
1.262500000000000000e+01	1.242834817375977402e-03	5.417623068624147914e-02	4.122122301671872144e-03	3.247264159554274499e-01	-1.299680664131136476e-03
1.275000000000000000e+01	1.165309769439158228e-03	5.504021445129334694e-02	4.127929618508713663e-03	3.241157784835824174e-01	-1.335901073261174053e-03
1.287500000000000000e+01	1.355396690587869907e-03	5.585934767285961194e-02	4.065650436805503740e-03	3.244195068474479138e-01	-1.300596013348184104e-03
1.300000000000000000e+01	1.184838811795696977e-03	5.669793780034378811e-02	4.044533950847165223e-03	3.238169803388036283e-01	-1.334809659957556004e-03
1.312500000000000000e+01	1.251410168547018465e-03	5.750846101168730073e-02	4.120528782168932092e-03	3.241128484801034104e-01	-1.301963957435965311e-03
1.325000000000000000e+01	1.038616915839838013e-03	5.837803717898168432e-02	4.206743907079703651e-03	3.235178679233740029e-01	-1.332908931034885959e-03
1.337500000000000000e+01	1.155167505155853909e-03	5.922371364017472994e-02	4.186332461943577214e-03	3.238066267850768232e-01	-1.305147248483902282e-03
1.350000000000000000e+01	1.055038673373485990e-03	6.008496726973106689e-02	4.130130809653224759e-03	3.232180241805762688e-01	-1.325295340987936660e-03
1.362500000000000000e+01	1.219933241713714884e-03	6.090772813778469463e-02	4.113902760947639112e-03	3.235021542316420806e-01	-1.353646993673718194e-03
1.375000000000000000e+01	1.153182370863891672e-03	6.176236496255987224e-02	4.051830553653795741e-03	3.229070381355292341e-01	-1.782117103169531674e-03
1.387500000000000000e+01	1.305107491155373762e-03	6.255981658453897698e-02	4.015435117378970617e-03	3.230927317217000549e-01	-2.050455780840330835e-03
1.400000000000000000e+01	1.154355947810078390e-03	6.339961357852952339e-02	4.038459889522883622e-03	3.224359676593951396e-01	-2.107716768358713823e-03
1.412500000000000000e+01	1.245407534008395253e-03	6.420645329301259696e-02	4.105696118728723726e-03	3.226085061407808485e-01	-2.077891575296520604e-03
1.425000000000000000e+01	1.050968731318314064e-03	6.507366510507200941e-02	4.194518491277847774e-03	3.219585941003668128e-01	-2.105877721482501703e-03
1.437500000000000000e+01	1.123871205353407701e-03	6.591672114537586169e-02	4.216221127708022140e-03	3.221247030613833551e-01	-2.078575463796561960e-03
1.450000000000000000e+01	9.807996931857415265e-04	6.679278196393631517e-02	4.231715486268630873e-03	3.214810634252063815e-01	-2.105004233374208143e-03
1.462500000000000000e+01	1.232276783886230914e-03	6.764215565509670847e-02	4.272987970986336266e-03	3.216411006566177733e-01	-2.080494832175797029e-03
1.475000000000000000e+01	1.225131597036423952e-03	6.853504486622394309e-02	4.272228982174743755e-03	3.210030917955105090e-01	-2.095925908338115012e-03
1.487500000000000000e+01	1.462574179600377661e-03	6.938410908821225631e-02	4.242812231057914441e-03	3.211595839007782560e-01	-2.053362239982745030e-03
1.500000000000000000e+01	1.372235692028989746e-03	7.026500394912725544e-02	4.206996575222346491e-03	3.205313535912035494e-01	-2.099660767948887796e-03
1.512500000000000000e+01	1.453942199256111779e-03	7.109946473929991406e-02	4.211661113052459979e-03	3.206772091005412051e-01	-2.080707648427560560e-03
1.525000000000000000e+01	1.184823923461874023e-03	7.198226151317907440e-02	4.180700964758309567e-03	3.200533330692301726e-01	-2.104041863194360679e-03
1.537500000000000000e+01	1.165386071983025252e-03	7.280409865025734562e-02	4.184177703934215467e-03	3.201938277901211216e-01	-2.080012391260093775e-03
1.550000000000000000e+01	9.641794432754735231e-04	7.368831302552650286e-02	4.259279104621592135e-03	3.195754722752197075e-01	-2.103994066131730390e-03
1.562500000000000000e+01	1.063398725042664916e-03	7.454077191609809194e-02	4.262416929614037432e-03	3.197104574605694194e-01	-2.080409950518570614e-03
1.575000000000000000e+01	1.002161228040197296e-03	7.542626570430155386e-02	4.241502692017478336e-03	3.190975201461846433e-01	-2.103192029014297731e-03
1.587500000000000000e+01	1.262317455500677754e-03	7.627019704915068143e-02	4.225002248507849119e-03	3.192272713905420223e-01	-2.082388414739781701e-03
1.600000000000000000e+01	1.271417109253817311e-03	7.714896296664790210e-02	4.184117456890099757e-03	3.186191134859709950e-01	-2.088846776713606732e-03
1.612500000000000000e+01	1.488216102899195996e-03	7.797622399644184299e-02	4.198657422658930161e-03	3.187473809901382737e-01	-2.057242739065521814e-03
1.625000000000000000e+01	1.364241763515537014e-03	7.886091842184303480e-02	4.193076599356478952e-03	3.181464837781419197e-01	-2.101565009709487671e-03
1.637500000000000000e+01	1.427491280324182186e-03	7.968590393355218238e-02	4.129550567399482494e-03	3.182645687105460364e-01	-2.081713657148790038e-03
1.650000000000000000e+01	1.156604940816168773e-03	8.054469633218434843e-02	4.197293743127718593e-03	3.176682321363308303e-01	-2.102500565860569541e-03
1.662500000000000000e+01	1.160377618753982492e-03	8.139730336371893415e-02	4.193888855681300772e-03	3.177815414968471197e-01	-2.081761922447782336e-03
1.675000000000000000e+01	9.520789051238073668e-04	8.225470745769762615e-02	4.148325985873304450e-03	3.171899694060790198e-01	-2.102080195161327731e-03
1.687500000000000000e+01	1.114430061120968768e-03	8.308873674028294243e-02	4.208236739449696534e-03	3.172986108588594645e-01	-2.082638223528337270e-03
1.700000000000000000e+01	1.038769780173595799e-03	8.397056877183435575e-02	4.178922315985739155e-03	3.167115053549447445e-01	-2.099584386107773183e-03
1.712500000000000000e+01	1.296577051944191932e-03	8.479264542715977959e-02	4.118343256170982000e-03	3.168162536065405877e-01	-2.057821125115041633e-03
1.725000000000000000e+01	1.246094571032571163e-03	8.564977702676816740e-02	4.055895771869528696e-03	3.162387427690530051e-01	-2.088651776651614944e-03
1.737500000000000000e+01	1.435657470233252415e-03	8.644639142102981955e-02	4.053750892532992887e-03	3.163364080053336358e-01	-2.084524021138192251e-03
