0.000000000000000000e+00	-1.093861477542009227e-04	1.618663120587634022e-02	-1.422893171841729809e-01	6.547268043578423624e-01	1.000000000000000000e+00
1.250000000000000000e-01	-2.215720754853673182e-04	-3.425605472195317105e-03	-5.196181431141060070e-02	8.080542902497099833e-01	3.647354165647558322e-01
2.500000000000000000e-01	2.634135762841918553e-04	1.862472222411203819e-03	7.826712187568340626e-03	7.665747332330364872e-01	-5.548752437309915214e-02
3.750000000000000000e-01	-2.799943958540376354e-04	-1.268038974985192385e-03	-3.279871158335685016e-03	7.910387650287279415e-01	2.260300774981267857e-02
5.000000000000000000e-01	2.889627489942693051e-04	9.583198840090133546e-04	1.810467543574466754e-03	7.735060579367828426e-01	-1.316682181647994311e-02
6.250000000000000000e-01	-2.946275747995581533e-04	-7.689527657711815387e-04	-1.150934786756419503e-03	7.870010936561138148e-01	7.635826978475195037e-03
7.500000000000000000e-01	2.985724600007276541e-04	6.410451105321526843e-04	8.094862650697192069e-04	7.758476222434126379e-01	-6.036776951019761847e-03
8.750000000000000000e-01	-3.016074507064562746e-04	-5.458040918950309668e-04	-4.569080999500084580e-04	7.851498859905341465e-01	3.627207943105053602e-03
1.000000000000000000e+00	3.055733437915212486e-04	5.150906119980304355e-04	6.732501288610656101e-04	7.769599235928592584e-01	-3.564046100793238740e-03
1.125000000000000000e+00	-2.664703688782783342e-04	-3.602112289582461179e-04	-5.955939028584155136e-05	7.840569535340594642e-01	2.011715740141115788e-03
1.250000000000000000e+00	3.914238980123586030e-04	4.986720518165146466e-04	7.027214992202555303e-04	7.775768262263891284e-01	-2.457571448370171260e-03
1.375000000000000000e+00	-1.631364379283656134e-04	-1.664940809078655534e-04	3.330126730667528744e-04	7.833033270309029961e-01	1.205794592606077324e-03
1.500000000000000000e+00	5.204370291785588793e-04	5.904726660893185562e-04	8.687276785406916439e-04	7.779465891331617255e-01	-1.821284015754962493e-03
1.625000000000000000e+00	-3.549220437618958146e-05	7.298549742588892437e-05	6.902590198080199493e-04	7.827448212324414900e-01	7.239548851044889021e-04
1.750000000000000000e+00	6.510558226173666875e-04	7.807543194635668598e-04	1.192791615836746736e-03	7.781685934980261399e-01	-1.477850789804982653e-03
1.875000000000000000e+00	9.212125146126776414e-05	4.017988186273750120e-04	1.152996741607147753e-03	7.822916309401932722e-01	4.427175834946285062e-04
2.000000000000000000e+00	7.821004778485485818e-04	1.098597505908488047e-03	1.632969801590325974e-03	7.783043550461008486e-01	-1.214815330516261661e-03
2.125000000000000000e+00	2.357278558571105796e-04	8.519547526175551191e-04	1.637520790322201077e-03	7.819191017792913589e-01	2.335835994924050888e-04
2.250000000000000000e+00	9.507028842994495223e-04	1.550007997442341559e-03	2.052922440030755316e-03	7.783759846182123354e-01	-1.075848356112060755e-03
