0.000000000000000000e+00	-1.682197899042342222e-04	7.316730538756856424e-03	-3.191331596735822590e-02	2.093830953188582644e-01	6.339541110845391403e-01
1.250000000000000000e-01	4.850113809726176381e-05	-1.548690307691870166e-03	-1.165368089208531667e-02	3.098017395480420211e-01	2.312086401733528807e-01
2.500000000000000000e-01	-3.257647950032233617e-05	8.420172482778970737e-04	1.755569662516838058e-03	2.826302208578396202e-01	-3.516237845308276683e-02
3.750000000000000000e-01	2.619700466300608227e-05	-5.733066214971257795e-04	-7.354877424337702245e-04	2.986622633291988738e-01	1.432648792102974092e-02
5.000000000000000000e-01	-2.277476967317604271e-05	4.333847908579848232e-04	4.055322987320527728e-04	2.871688663794670915e-01	-8.353323641893457829e-03
6.250000000000000000e-01	2.066600809049473026e-05	-3.479953753223508127e-04	-2.568072790202373715e-04	2.960159221500510696e-01	4.824177732127068845e-03
7.500000000000000000e-01	-1.927265998047993250e-05	2.907042491509143371e-04	1.762170326203964525e-04	2.886971706491627820e-01	-3.810931770256739074e-03
8.750000000000000000e-01	1.833861112744843055e-05	-2.500902778959288291e-04	-1.194927784616935042e-04	2.948086152017155848e-01	2.306950241555463452e-03
1.000000000000000000e+00	-1.776679355498786403e-05	2.243147977847252791e-04	1.682576684184207362e-04	2.894280147639359257e-01	-2.272074804388974495e-03
1.125000000000000000e+00	1.760377735770720712e-05	-1.566073541723490684e-04	2.907628009634349937e-05	2.940888196598783200e-01	1.292236059131939355e-03
1.250000000000000000e+00	-1.831005021929241121e-05	2.404693998302766256e-04	1.939064914539120540e-04	2.898373964236276579e-01	-1.556204586381513925e-03
1.375000000000000000e+00	2.625799725662600583e-05	-4.887410242530116424e-05	1.365472547191369697e-04	2.935958125100695537e-01	7.566263704047113950e-04
1.500000000000000000e+00	1.642616724988646450e-05	3.163342131107619313e-04	2.898295228319853535e-04	2.900770964049846912e-01	-1.169348561754543448e-03
1.625000000000000000e+00	5.788472502279137978e-05	1.121533944514935716e-04	2.636220203121521113e-04	2.932253617309055760e-01	4.633771567345363251e-04
1.750000000000000000e+00	5.518196483863888741e-05	4.628009830853236782e-04	4.083535025243032282e-04	2.902238947458502527e-01	-9.174733505306389416e-04
1.875000000000000000e+00	1.000862291302911873e-04	3.390320840682148080e-04	4.187684634984221782e-04	2.929347052673988427e-01	2.648854012282092626e-04
2.000000000000000000e+00	9.799895272560562101e-05	6.954661608394321036e-04	5.670054610575295945e-04	2.903078107025491850e-01	-7.686350097137088300e-04
2.125000000000000000e+00	1.368195998635999471e-04	6.540568241893088969e-04	5.859861589337021738e-04	2.926912009372494849e-01	1.556968104263606041e-04
2.250000000000000000e+00	1.299209151535002382e-04	1.021036459736284754e-03	7.002373393522735336e-04	2.903571356058519681e-01	-6.824658342439674646e-04
2.375000000000000000e+00	1.775100986142287346e-04	1.043104374879750282e-03	7.777747513253599563e-04	2.924749950869860449e-01	6.238642382813177885e-05
2.500000000000000000e+00	1.742273174578608589e-04	1.453163318712269187e-03	9.208855862158855975e-04	2.903768996865309648e-01	-6.081964389347873636e-04
2.625000000000000000e+00	2.271478633269948531e-04	1.554742731832870362e-03	9.949666814242554697e-04	2.922823178545019274e-01	1.441348603446502373e-05
2.750000000000000000e+00	2.290662092942069843e-04	2.005960675655223385e-03	1.108335266782958795e-03	2.903814658931408443e-01	-5.490194956176049903e-04
2.875000000000000000e+00	2.849839722790029604e-04	2.170526976192942332e-03	1.186814683366754471e-03	2.921083879361013880e-01	-4.969263161829463128e-05
3.000000000000000000e+00	2.915484694100954101e-04	2.665347600257658885e-03	1.316587144698897751e-03	2.903657232183697867e-01	-4.906842251216503997e-04
3.125000000000000000e+00	3.433159111225524748e-04	2.902014680618176037e-03	1.400997508403702997e-03	2.919529386890034606e-01	-9.117482548760048086e-05
3.250000000000000000e+00	3.463833760032412586e-04	3.443733182597573383e-03	1.513347038714000711e-03	2.903368389436148389e-01	-4.735526507814659023e-04
3.375000000000000000e+00	3.940038157954547102e-04	3.742820969670009653e-03	1.580647343332009219e-03	2.918029167415749359e-01	-1.201471918490949466e-04
3.500000000000000000e+00	3.882555574988626689e-04	4.321931106172319410e-03	1.699398637693030510e-03	2.902987761945846623e-01	-4.415044734608420448e-04
3.625000000000000000e+00	4.301652339088301159e-04	4.686996380613838754e-03	1.769541524850651781e-03	2.916630476883710354e-01	-1.259280529186225864e-04
3.750000000000000000e+00	4.263774712498886944e-04	5.305077472981300016e-03	1.859193357665591241e-03	2.902588820630587207e-01	-4.362616991601449973e-04
3.875000000000000000e+00	4.662486359219140844e-04	5.719952753275726887e-03	1.902296893476412799e-03	2.915248395512431423e-01	-1.417813549584055538e-04
