0.000000000000000000e+00	-2.845844754836123879e-04	1.587671782230292220e-02	-1.235008058895901706e-01	6.496929901750632119e-01	8.970736687814552246e-01
1.250000000000000000e-01	3.253615124563603232e-05	-3.363497177248339718e-03	-4.507965196040836925e-02	8.018382802204891968e-01	3.271747408066354446e-01
2.500000000000000000e-01	-1.441325415515389314e-06	1.830782015234516322e-03	6.789617167824843827e-03	7.606718262904492711e-01	-4.978019710625374711e-02
3.750000000000000000e-01	-1.049412791992840506e-05	-1.247985571755158259e-03	-2.844823587560160044e-03	7.849526602523155816e-01	2.029452621755455793e-02
5.000000000000000000e-01	1.666553424477657173e-05	9.443907554173879611e-04	1.569895876402044440e-03	7.675558017880214079e-01	-1.181386393015131792e-02
6.250000000000000000e-01	-2.031593163476988343e-05	-7.588367929870633126e-04	-9.974800133057590799e-04	7.809453555754285459e-01	6.847229167826734963e-03
7.500000000000000000e-01	2.259308614742442151e-05	6.335955379203380821e-04	7.009290371219219478e-04	7.698784062830604791e-01	-5.407972525046285568e-03
8.750000000000000000e-01	-2.393746674000287312e-05	-5.404410460684441015e-04	-3.910888882354261221e-04	7.791109520542583988e-01	3.248939685126964443e-03
1.000000000000000000e+00	2.427536879478277174e-05	5.117399072726789558e-04	5.719829185078454791e-04	7.709804581834471815e-01	-3.211271551610550123e-03
1.125000000000000000e+00	-5.837334094714259058e-06	-3.622223818436891437e-04	-5.103818741561150116e-05	7.780216773187774715e-01	1.816780269392074230e-03
1.250000000000000000e+00	8.334983842059772352e-05	4.958374086292020389e-04	6.136261397888694274e-04	7.715967165146295770e-01	-2.188130658195175382e-03
1.375000000000000000e+00	6.917841653764836144e-05	-1.710285062435997372e-04	2.599037633638995120e-04	7.772794556145096179e-01	1.083192821734079618e-03
1.500000000000000000e+00	1.729968671513581200e-04	5.768183261267682696e-04	7.686294908485122833e-04	7.719641393735832136e-01	-1.646976384676949665e-03
1.625000000000000000e+00	1.611096318500752098e-04	6.846137485307931614e-05	6.145801303489824632e-04	7.767207953651568131e-01	6.380044824570085468e-04
