0.000000000000000000e+00	-8.491486056829978786e-04	2.978190178098771325e-03	-1.571038244775264242e-02	4.392241978643866562e-01	5.759252074930094611e-01
1.250000000000000000e-01	1.885428491118443521e-04	-6.273723048450751370e-04	-5.748843738611057741e-03	5.660621311099762742e-01	2.100267240356480380e-01
2.500000000000000000e-01	-1.078981800030187729e-04	3.394491578624666108e-04	8.657768918821682298e-04	5.317339725935879002e-01	-3.194465641014544027e-02
3.750000000000000000e-01	7.740043505402821426e-05	-2.299774367886809050e-04	-3.627832397870603106e-04	5.519915742231169542e-01	1.302537956834277921e-02
5.000000000000000000e-01	-6.159417613634550601e-05	1.729302786223040338e-04	2.002780298745497156e-04	5.374712183424917855e-01	-7.582009973998910836e-03
6.250000000000000000e-01	5.200689076753261446e-05	-1.380490635520533827e-04	-1.266207373626295092e-04	5.486519514303044298e-01	4.381073154481601208e-03
7.500000000000000000e-01	-4.564981933198974901e-05	1.148108812472655024e-04	1.451334990808863807e-04	5.394009351080804038e-01	-3.496539762592148180e-03
8.750000000000000000e-01	4.127662602496753782e-05	-7.143223852635006900e-05	7.801845199047613151e-05	5.471118421549048261e-01	2.091132352539664882e-03
1.000000000000000000e+00	-3.860431341996979209e-05	1.506216458049998972e-04	2.471461886363069955e-04	5.403220092416252118e-01	-2.053251181576686273e-03
1.125000000000000000e+00	4.319736734481592914e-05	4.200879685431345201e-05	2.347045486373194076e-04	5.462074534151276639e-01	1.163951966797181466e-03
1.250000000000000000e+00	1.295268179686464458e-05	2.583519213673293627e-04	3.985865687877028453e-04	5.408346913050074978e-01	-1.404082625408258024e-03
1.375000000000000000e+00	1.192645649695582804e-04	2.249615395269577000e-04	4.156641388428261217e-04	5.455890017967723882e-01	6.934426657750406269e-04
1.500000000000000000e+00	1.198124310448309837e-04	4.491433332888442693e-04	5.728015541798664456e-04	5.411401296966836805e-01	-1.052181828392180713e-03
1.625000000000000000e+00	2.403829238340419300e-04	4.878796194389192482e-04	6.647941025827225001e-04	5.451255507556458380e-01	4.233139201242981284e-04
1.750000000000000000e+00	2.654070737182563818e-04	7.542863408669277367e-04	7.963669387790051199e-04	5.413265853754561929e-01	-8.402338406238241478e-04
1.875000000000000000e+00	4.035860504404905919e-04	8.534150564873234455e-04	9.059116146869660617e-04	5.447554557419143073e-01	2.538159652762417588e-04
2.000000000000000000e+00	4.420750649577290269e-04	1.170103198494814581e-03	1.089628530438031644e-03	5.414383828520782371e-01	-7.021129187860708411e-04
2.125000000000000000e+00	5.945239586412966746e-04	1.353558673329013353e-03	1.181811225710136838e-03	5.444461983926431881e-01	1.360602074243116356e-04
2.250000000000000000e+00	6.501191956664779210e-04	1.712559021134816336e-03	1.351159793945224882e-03	5.414983128404938784e-01	-6.357022247023231881e-04
2.375000000000000000e+00	8.100108777886972028e-04	1.973746129326678454e-03	1.545914365016585980e-03	5.441661927415905042e-01	4.607267521892565527e-05
2.500000000000000000e+00	8.714483821433559492e-04	2.422139561886719247e-03	1.735281417101879921e-03	5.415186063189797450e-01	-5.407145234848427951e-04
2.625000000000000000e+00	1.019101192637737264e-03	2.770246863240661758e-03	1.884380492123507046e-03	5.439280260083327878e-01	4.035382772032286478e-06
2.750000000000000000e+00	1.085716700139747852e-03	3.287077335182453635e-03	2.080671899006337339e-03	5.415203837706488166e-01	-4.918438414071339086e-04
2.875000000000000000e+00	1.234852470662043452e-03	3.725283134740969056e-03	2.256438934892654111e-03	5.437113851823643929e-01	-3.888020490750380010e-05
3.000000000000000000e+00	1.311992218425531024e-03	4.322791340969312987e-03	2.452365198589183479e-03	5.415032583357122231e-01	-4.541987677630658551e-04
3.125000000000000000e+00	1.461420911875452484e-03	4.850928036628785085e-03	2.616453112317432619e-03	5.435113257571604350e-01	-7.202037395716603312e-05
3.250000000000000000e+00	1.530128648884548914e-03	5.523753215898448594e-03	2.775104883993104437e-03	5.414715357604005241e-01	-4.249122949989586379e-04
