0.000000000000000000e+00	-1.187524796916835144e-04	-3.048078646304088011e-03	9.290338966983587368e-03	2.389762657336493845e-01	4.042450143910938376e-01
1.250000000000000000e-01	-3.556182530035342836e-04	6.513242384957847533e-04	3.378363076814923024e-03	3.535684168726450638e-01	1.474599646227202909e-01
2.500000000000000000e-01	4.144618912968139435e-04	-3.575576315841349183e-04	-5.092013680876668249e-04	3.225778140592383547e-01	-2.242659609656753872e-02
3.750000000000000000e-01	-4.368153998300514573e-04	2.457973752151062911e-04	2.134049367949236622e-04	3.408537918410805556e-01	9.137315096775575421e-03
5.000000000000000000e-01	4.483495085802646123e-04	-1.876024035530951127e-04	-1.175955706696724210e-04	3.277581604100845425e-01	-5.326062779677577172e-03
6.250000000000000000e-01	-4.552720169404448161e-04	1.521445182157838414e-04	7.406169386660017091e-05	3.378342122826589744e-01	3.081746198402097493e-03
7.500000000000000000e-01	4.598066828113718920e-04	-1.286198314603087891e-04	-4.690925151662746575e-05	3.295053380551632438e-01	-2.442599427166468589e-03
8.750000000000000000e-01	-4.629357688884600474e-04	1.147860922205354295e-04	8.583438677006490077e-05	3.364493950912756937e-01	1.475426335987133032e-03
1.000000000000000000e+00	4.651421051935182159e-04	-6.026151231594185117e-05	6.338987970009889769e-05	3.303418222252528236e-01	-1.441437361891832096e-03
1.125000000000000000e+00	-4.666368474290178911e-04	1.652696546961471009e-04	1.479074545449813986e-04	3.356321807675314295e-01	8.155869277425523579e-04
1.250000000000000000e+00	4.672827163227388802e-04	5.753166314765841092e-05	1.543993987954983571e-04	3.308042143743886165e-01	-9.942066470728797359e-04
1.375000000000000000e+00	-4.462306943925324490e-04	2.882330004567995184e-04	2.335115507350223323e-04	3.350685212327991214e-01	4.884751250504577695e-04
1.500000000000000000e+00	5.303518290603947494e-04	2.434997548380118330e-04	2.507317422072809546e-04	3.310811524360329217e-01	-7.473886896520157055e-04
1.625000000000000000e+00	-3.710229382505591546e-04	4.879152152239696750e-04	3.249833031876806248e-04	3.346447936684001645e-01	2.959139572860075952e-04
1.750000000000000000e+00	6.313802887489520111e-04	5.023157514549028918e-04	3.701751445116949137e-04	3.312489190909589376e-01	-5.891528317303067110e-04
1.875000000000000000e+00	-2.449547418675439314e-04	7.827218960898677837e-04	4.400664783303820013e-04	3.343107769808261742e-01	1.802414281401074438e-04
2.000000000000000000e+00	7.674804679929128322e-04	8.527837387317361260e-04	4.809510844751297147e-04	3.313511058947024579e-01	-5.013445764859727040e-04
2.125000000000000000e+00	-9.784730117023858270e-05	1.165750294876614782e-03	5.703613693078916913e-04	3.340265426603711285e-01	9.677122028987169731e-05
2.250000000000000000e+00	9.291074474609292916e-04	1.307018294111172334e-03	6.263530503604369153e-04	3.314059697614495370e-01	-4.302007304897479496e-04
2.375000000000000000e+00	6.957417240077989906e-05	1.664576503401691502e-03	7.206009095600637198e-04	3.337826429195041023e-01	3.614443866000448415e-05
2.500000000000000000e+00	1.105269314813189276e-03	1.880903292944847592e-03	8.018943724831188290e-04	3.314264616355868109e-01	-3.790097251643253736e-04
2.625000000000000000e+00	2.477105022002932307e-04	2.303203439493349460e-03	8.613897568460767524e-04	3.335677656140926817e-01	4.385270434730506067e-06
2.750000000000000000e+00	1.287343233051944534e-03	2.566912223886595647e-03	9.310989897646021951e-04	3.314289478385308296e-01	-3.470868125827970873e-04
2.875000000000000000e+00	4.318766112783167929e-04	3.044728652084766844e-03	1.039225234637109613e-03	3.333709868137616494e-01	-3.551223014239457729e-05
3.000000000000000000e+00	1.460800044474779491e-03	3.394548942985036680e-03	1.107482308930702762e-03	3.314088143912456985e-01	-3.177649406200364524e-04
3.125000000000000000e+00	6.037356935688518653e-04	3.926725156858865140e-03	1.217982506344558128e-03	3.331908318740300912e-01	-5.839647690159796610e-05
3.250000000000000000e+00	1.633573558896827399e-03	4.364547564912562780e-03	1.279079316028038180e-03	3.313757068566126618e-01	-3.006758551897647917e-04
3.375000000000000000e+00	7.740182815580497850e-04	4.945381145282571993e-03	1.347397813876383566e-03	3.330203654894605680e-01	-6.757685928571034012e-05
3.500000000000000000e+00	1.796233546135600229e-03	5.437612256597485969e-03	1.434094264808935320e-03	3.313373945588868330e-01	-2.803618595561390152e-04
3.625000000000000000e+00	9.342592345943835251e-04	6.087490702137991067e-03	1.511674904258354787e-03	3.328614160036777458e-01	-9.042270535027242112e-05
3.750000000000000000e+00	1.950196277356560206e-03	6.641506866162770993e-03	1.571395700859615522e-03	3.312861299448581209e-01	-2.721683302896831230e-04
3.875000000000000000e+00	1.084453569343307722e-03	7.338946824370231638e-03	1.624760136792993866e-03	3.327071117904926711e-01	-9.708418024119543023e-05
4.000000000000000000e+00	2.092380616793740669e-03	7.935462309235563269e-03	1.656877770832842394e-03	3.312310886473313620e-01	-2.660527165085046749e-04
4.125000000000000000e+00	1.212003280049307871e-03	8.658480681415262406e-03	1.710193705207410739e-03	3.325562747881019021e-01	-1.038847487960215497e-04
4.250000000000000000e+00	2.201500968832246097e-03	9.297456860585081445e-03	1.747600901385573799e-03	3.311721918079825744e-01	-2.480028266086762440e-04
4.375000000000000000e+00	1.308979816214108716e-03	1.005026624253214582e-02	1.760901720807304949e-03	3.324156710632423795e-01	-1.142891285612248877e-04
4.500000000000000000e+00	2.280670417973488118e-03	1.069983516539276501e-02	1.768622100445032142e-03	3.311073962675187832e-01	-2.502242690022376485e-04
4.625000000000000000e+00	1.357663094128573698e-03	1.145879304091042099e-02	1.777562154667902293e-03	3.322738079048539461e-01	-1.191901663645448368e-04
4.750000000000000000e+00	2.289690071765178477e-03	1.211548180353143843e-02	1.761057319566307778e-03	3.310398221128744711e-01	-2.426006572974624860e-04
4.875000000000000000e+00	1.357074375788536137e-03	1.286129526423172853e-02	1.758797648503975658e-03	3.321362669076974306e-01	-1.291958695273069267e-04
5.000000000000000000e+00	2.288044143238795753e-03	1.351618442972794820e-02	1.725694905216541754e-03	3.309665752844394571e-01	-2.284156838352673980e-04
5.125000000000000000e+00	1.324624167896337615e-03	1.423563493759141992e-02	1.666451956636153323e-03	3.320067679967263485e-01	-1.295298635487188057e-04
5.250000000000000000e+00	2.217636235645743196e-03	1.484334314754635897e-02	1.619122258706393947e-03	3.308931391000840549e-01	-2.313971189729707647e-04
5.375000000000000000e+00	1.233084847574248376e-03	1.552510038680460398e-02	1.578749050374656871e-03	3.318755787788683631e-01	-1.397105543880307105e-04
5.500000000000000000e+00	2.099329267898099576e-03	1.610065546135687475e-02	1.558724355384679848e-03	3.308139310337173677e-01	-2.220453865467838996e-04
5.625000000000000000e+00	1.086860653872867132e-03	1.676646507702971023e-02	1.575846029957797415e-03	3.317496914699885613e-01	-1.476913653500277709e-04
5.750000000000000000e+00	1.936634855493887331e-03	1.735565581601435439e-02	1.615171968277605329e-03	3.307301982941281970e-01	-2.165104966634561021e-04
5.875000000000000000e+00	9.191426353768522226e-04	1.805278452352760202e-02	1.646377916382261606e-03	3.316269421339493317e-01	-1.414947506630387657e-04
