0.000000000000000000e+00	-6.499112242704419310e-04	7.642432415599184585e-06	-3.098174874846782264e-05	8.795139955227283812e-02	2.213531671357979180e-01
1.250000000000000000e-01	5.970305135353948939e-04	-7.777282854100600316e-06	2.878753404312758160e-07	1.617016654604700732e-01	8.077682240026333449e-02
2.500000000000000000e-01	-5.905395465832142957e-04	7.928985367703780815e-06	-3.311655519736530717e-07	1.417777098628354437e-01	-1.231076765737607569e-02
3.750000000000000000e-01	5.881611534628846749e-04	-8.106927159205826668e-06	4.021543856411983388e-07	1.534982826038921166e-01	4.995050045487304906e-03
5.000000000000000000e-01	-5.870069216730801386e-04	8.329292411143670048e-06	-5.322842723624407239e-07	1.451062031827746179e-01	-2.937112574108783052e-03
6.250000000000000000e-01	5.863762783418868633e-04	-8.636766322837548360e-06	8.178662531321576976e-07	1.515411131073297057e-01	1.662503813105225582e-03
7.500000000000000000e-01	-5.860185395096555909e-04	9.143401702028534022e-06	-1.703469330717456386e-06	1.462140264850242954e-01	-1.349687935488173710e-03
8.750000000000000000e-01	5.858233916993662660e-04	-1.033241057220408854e-05	1.099720120676062020e-05	1.506417372779857156e-01	7.879866091722269447e-04
1.000000000000000000e+00	-5.857363555630288937e-04	2.009008600629872099e-05	3.792708049591435500e-05	1.467391079438578882e-01	-8.104038311118531802e-04
1.125000000000000000e+00	5.857298378192871482e-04	2.742044753829268837e-05	5.741257545782052680e-05	1.501017179160684389e-01	4.331187498781164389e-04
1.250000000000000000e+00	-5.857926251625522780e-04	7.723893022727106126e-05	7.877668134008002391e-05	1.470277202405479156e-01	-5.675831547962732152e-04
1.375000000000000000e+00	5.859284552051489568e-04	1.058352591758041826e-04	1.038552771329826331e-04	1.497235041400210576e-01	2.460302153393000490e-04
1.500000000000000000e+00	-5.861650806996875291e-04	1.806171362573972335e-04	1.383106837283118646e-04	1.471916645295545667e-01	-4.200554564933467743e-04
1.625000000000000000e+00	5.865943105098171467e-04	2.435105969472745209e-04	1.738983382545965543e-04	1.494435966779916747e-01	1.403751322901853813e-04
1.750000000000000000e+00	-5.875659530705909430e-04	3.537166525906984527e-04	2.079684880182732518e-04	1.472852046714667740e-01	-3.381756870416427279e-04
1.875000000000000000e+00	6.085381493546142273e-04	4.505237579116203278e-04	2.493714642063704677e-04	1.492182504842531621e-01	7.611315659879536763e-05
2.000000000000000000e+00	-5.509604022970551220e-04	6.019426004330084932e-04	2.991391435873761166e-04	1.473359233091163512e-01	-2.973226495687444253e-04
2.125000000000000000e+00	6.167743896973521336e-04	7.482887716032567138e-04	3.378384868832485350e-04	1.490201270532676703e-01	3.984930795628551729e-05
2.250000000000000000e+00	-5.524604549256824718e-04	9.382291875575343417e-04	3.955596091841640763e-04	1.473624772283221307e-01	-2.549118035993741906e-04
2.375000000000000000e+00	6.173703093688046690e-04	1.142031332446609686e-03	4.559759913853249184e-04	1.488502644437387223e-01	5.078531441134823691e-06
2.500000000000000000e+00	-5.282595508071531417e-04	1.392110601035106672e-03	5.012790836551535333e-04	1.473658613501673542e-01	-2.242742666296003440e-04
2.625000000000000000e+00	6.536484614350747749e-04	1.641007733254246266e-03	5.615655437478127071e-04	1.487008174128755800e-01	-2.626498712468506032e-05
2.750000000000000000e+00	-5.249000658144418064e-04	1.951096529180537317e-03	6.143415586950096543e-04	1.473483594566133981e-01	-2.084448871218571599e-04
2.875000000000000000e+00	6.636366520057304392e-04	2.252527243681435101e-03	6.852723813144355469e-04	1.485619184212653987e-01	-3.100847242318304392e-05
3.000000000000000000e+00	-4.873132575326220330e-04	2.633221033374659199e-03	7.405476824020808431e-04	1.473276967020099026e-01	-1.970985313179168710e-04
3.125000000000000000e+00	6.830274293678789297e-04	2.989673135540807294e-03	7.835439823563474611e-04	1.484305801686178206e-01	-4.197571626248893981e-05
3.250000000000000000e+00	-4.901213380538338871e-04	3.413165716763072195e-03	8.412077960241532348e-04	1.472997258328680448e-01	-1.869220198440148153e-04
3.375000000000000000e+00	7.064806198670213174e-04	3.827016747268703438e-03	8.994321429965542987e-04	1.483060231193921719e-01	-6.326433729231421897e-05
3.500000000000000000e+00	-4.541273029126728341e-04	4.308466215261153032e-03	9.535261058414295924e-04	1.472575691132856079e-01	-1.686438915980124659e-04
3.625000000000000000e+00	7.139511449760531847e-04	4.776162721801699602e-03	9.954173287332179071e-04	1.481936458535948742e-01	-6.729672984036517329e-05
3.750000000000000000e+00	-4.551509943771017415e-04	5.299310980558686116e-03	1.037304975121951462e-03	1.472127253752474330e-01	-1.648540582845761985e-04
3.875000000000000000e+00	7.130937405202320868e-04	5.808702717789790936e-03	1.072833062372242604e-03	1.480837939748813059e-01	-6.941394865800238072e-05
4.000000000000000000e+00	-4.418773084090114617e-04	6.367215861461715184e-03	1.101721529899714119e-03	1.471664708107656427e-01	-1.696107492165181414e-04
4.125000000000000000e+00	7.519329105829324848e-04	6.905363363738110244e-03	1.132675304572477787e-03	1.479707724354340503e-01	-7.525633228704507369e-05
4.250000000000000000e+00	-4.272545198175952850e-04	7.494688092375848508e-03	1.153127261769060956e-03	1.471163231251529924e-01	-1.536392252667138220e-04
4.375000000000000000e+00	7.506154897836665816e-04	8.053193603442499252e-03	1.164275107364995138e-03	1.478683936543760125e-01	-8.395845585274723088e-05
