0.000000000000000000e+00	-1.408658102991071316e-03	1.037763447334332130e-02	-1.166442520340869177e-01	4.926936871518567407e-01	1.000000000000000000e+00
1.250000000000000000e-01	3.833895440271192908e-04	-2.199303920698438605e-03	-4.257063622739982317e-02	6.422107162282923998e-01	3.647088274110739659e-01
2.500000000000000000e-01	-2.487410745588833415e-04	1.197443252764227375e-03	6.412402684449337691e-03	6.017540478567653395e-01	-5.547932165227704299e-02
3.750000000000000000e-01	1.950954448004836919e-04	-8.164943589115539798e-04	-2.686471024994751666e-03	6.256205095310435338e-01	2.261298239164795387e-02
5.000000000000000000e-01	-1.662397228338784920e-04	6.181162822614120946e-04	1.481422750488461991e-03	6.085160997482792489e-01	-1.317543319442248187e-02
6.250000000000000000e-01	1.482128143573756653e-04	-4.970313361990326894e-04	-9.383946315472705899e-04	6.216806062749933304e-01	7.623409212349817679e-03
7.500000000000000000e-01	-1.359134024720201053e-04	4.157551497673633530e-04	6.443601954184811648e-04	6.107957587420081991e-01	-6.030487772357387422e-03
8.750000000000000000e-01	1.270943618010572803e-04	-3.580775799696611032e-04	-4.278680607487002634e-04	6.198772850437840320e-01	3.638289313437775580e-03
1.000000000000000000e+00	-1.208902745294538467e-04	3.234870757393014558e-04	5.678970192409127241e-04	6.118837311601397211e-01	-3.574589491825256714e-03
1.125000000000000000e+00	1.351737900614404658e-04	-2.356128086568717774e-04	2.646146139056953199e-05	6.188083610418129155e-01	2.015579589805944517e-03
1.250000000000000000e+00	-2.786812355795395969e-05	3.291933864047983261e-04	6.407012088022987243e-04	6.124864581044094924e-01	-2.445525557069932326e-03
1.375000000000000000e+00	2.618425388444029943e-04	-9.744809858200599508e-05	3.534967509522841532e-04	6.180770656101657323e-01	1.197943030120046139e-03
1.500000000000000000e+00	1.606265200945797928e-04	4.054235783206687222e-04	8.520430108751690657e-04	6.128446838701422372e-01	-1.834219675940829564e-03
1.625000000000000000e+00	4.935980518693656137e-04	8.629164461115697803e-05	7.659200017880372869e-04	6.175285714569253015e-01	7.288228692919304945e-04
1.750000000000000000e+00	4.232101526569070080e-04	5.705912314072086747e-04	1.216711653017166044e-03	6.130626267304212229e-01	-1.466302938768786071e-03
1.875000000000000000e+00	7.468342386396254612e-04	3.486707543651080664e-04	1.223309492239772712e-03	6.170900969386637902e-01	4.349176037210945433e-04
2.000000000000000000e+00	6.789698983098281862e-04	8.343931393872097875e-04	1.626533413781340457e-03	6.131926819064240641e-01	-1.227784499008456511e-03
2.125000000000000000e+00	9.775804738257252123e-04	6.994263241294932732e-04	1.670507361411821372e-03	6.167229475573881015e-01	2.386785562442418911e-04
2.250000000000000000e+00	9.144272716814075058e-04	1.194631518988289879e-03	2.137588210092986572e-03	6.132640549236918481e-01	-1.064381456693511878e-03
2.375000000000000000e+00	1.222146060249833027e-03	1.160388862126017755e-03	2.275216175808212650e-03	6.164046612509703760e-01	1.011672468111704076e-04
2.500000000000000000e+00	1.193007715353846740e-03	1.685272989566796373e-03	2.669802685114059434e-03	6.132943073760579455e-01	-9.475624379847154364e-04
2.625000000000000000e+00	1.544291920804987750e-03	1.736121370318780173e-03	2.852252762513184537e-03	6.161213078097865781e-01	1.084665632924527589e-06
2.750000000000000000e+00	1.540618019911157901e-03	2.300350143439422717e-03	3.330575202983871146e-03	6.132946317280238979e-01	-8.611631990170493358e-04
2.875000000000000000e+00	1.911640232460162922e-03	2.454346887893537818e-03	3.510147220606725516e-03	6.158637906836526010e-01	-7.401812333850897032e-05
3.000000000000000000e+00	1.942320966737626567e-03	3.057299664358578868e-03	3.838188319992004004e-03	6.132724977882251238e-01	-7.954689417006828404e-04
3.125000000000000000e+00	2.289295740900052899e-03	3.282037189018077901e-03	4.109152570673681518e-03	6.156259183778812760e-01	-1.318129932630897555e-04
3.250000000000000000e+00	2.293018929625266055e-03	3.943422346477173587e-03	4.427125009049701597e-03	6.132330812139323850e-01	-7.443553811318509442e-04
3.375000000000000000e+00	2.614882334123130869e-03	4.236729383971129040e-03	4.639023863917406294e-03	6.154033307675534914e-01	-1.772371403279622874e-04
3.500000000000000000e+00	2.573789335353625016e-03	4.943809700805250167e-03	5.010578634546693742e-03	6.131800812726047045e-01	-7.038063270683945745e-04
3.625000000000000000e+00	2.869364375082796969e-03	5.317241071538554055e-03	5.176300343899008227e-03	6.151928687054165623e-01	-2.135846825910225574e-04
3.750000000000000000e+00	2.820649522784887155e-03	6.060058626903216082e-03	5.447765494211119323e-03	6.131162121782102181e-01	-6.710992402521634122e-04
3.875000000000000000e+00	3.098755292661296585e-03	6.492030395676999174e-03	5.621103303124396801e-03	6.149921871761806491e-01	-2.431216698672272584e-04
4.000000000000000000e+00	3.046598540742505648e-03	7.272227571658087218e-03	5.831295077765715103e-03	6.130435105186449185e-01	-6.443356610776343691e-04
4.125000000000000000e+00	3.309151098893418387e-03	7.749526374631989130e-03	5.930743339976678359e-03	6.147995088686359910e-01	-2.674482786425597006e-04
4.250000000000000000e+00	3.250434253069474626e-03	8.551169179444513893e-03	6.049497804930858980e-03	6.129635343745364340e-01	-6.221591992670841200e-04
4.375000000000000000e+00	3.471442244123134832e-03	9.054076918370264696e-03	6.110706736740943029e-03	6.146134620784620139e-01	-2.877203039547016213e-04
4.500000000000000000e+00	3.362419031976504082e-03	9.868919189956609772e-03	6.268174701490001124e-03	6.128774962044318819e-01	-6.035801764345294666e-04
4.625000000000000000e+00	3.535838491895593617e-03	1.040578427966729752e-02	6.207796867829037599e-03	6.144329710488821705e-01	-3.047890098625033093e-04
4.750000000000000000e+00	3.369202930563648234e-03	1.120760630754548751e-02	6.120604265965882973e-03	6.127863539099323020e-01	-5.878633622245785575e-04
4.875000000000000000e+00	3.482110114442903137e-03	1.172566865365028133e-02	6.054991794773506575e-03	6.142571798820367635e-01	-3.192917468623504779e-04
5.000000000000000000e+00	3.275432820782159249e-03	1.251334160870787131e-02	6.022490374931743773e-03	6.126908748031333340e-01	-5.744545415185353752e-04
5.125000000000000000e+00	3.351402622970883066e-03	1.302439515072775778e-02	5.823101881766923164e-03	6.140853984092621287e-01	-3.317115181044704006e-04
5.250000000000000000e+00	3.104462777769248418e-03	1.376907075698702125e-02	5.675010117888251542e-03	6.125916817617385046e-01	-5.629324512088665312e-04
5.375000000000000000e+00	3.143882789235589396e-03	1.424818888927196874e-02	5.435928789454882136e-03	6.139170624339111981e-01	-3.424149651242414084e-04
5.500000000000000000e+00	2.862308576374127285e-03	1.494130754203482764e-02	5.293889745619958544e-03	6.124892880251451288e-01	-5.529806820487241474e-04
5.625000000000000000e+00	2.866187037658677467e-03	1.538979550999177402e-02	5.188681591149852702e-03	6.137517023764780255e-01	-3.516684268809410450e-04
5.750000000000000000e+00	2.548605548451233875e-03	1.606022643568284086e-02	5.141811790706207579e-03	6.123841271883306847e-01	-5.443919265523338531e-04
5.875000000000000000e+00	2.505000727322123383e-03	1.649860711446880443e-02	5.073321448196073565e-03	6.135889106494554213e-01	-3.595839989877732171e-04
6.000000000000000000e+00	2.400817351069949555e-03	1.715426836564414720e-02	5.085221453437177574e-03	6.122765993258665329e-01	-5.373037070782886492e-04
6.125000000000000000e+00	2.647988625222268480e-03	1.759521523402276036e-02	5.028651852090831355e-03	6.134282385414672190e-01	-3.645988253783700290e-04
6.250000000000000000e+00	2.625835783634010521e-03	1.823867747189566318e-02	4.987211197360892460e-03	6.121675718595158688e-01	-5.072928747908273493e-04
6.375000000000000000e+00	2.900630448625539891e-03	1.867068782514458292e-02	4.898032329389490590e-03	6.132765406944464814e-01	-3.557373629595000333e-04
6.500000000000000000e+00	2.941543036090762345e-03	1.929491898889307971e-02	4.760102238065110590e-03	6.120611942722334886e-01	-5.270112729794115087e-04
6.625000000000000000e+00	3.089670996290341549e-03	1.969718525735393230e-02	4.672910126356355671e-03	6.131189463747951374e-01	-3.721591776250938858e-04
6.750000000000000000e+00	2.816719588183492443e-03	2.030261378319641458e-02	4.692034574583164343e-03	6.119499060030694215e-01	-5.770839412472559627e-04
6.875000000000000000e+00	2.748779766311692293e-03	2.070900416412700673e-02	4.682569096485016298e-03	6.129463786219491173e-01	-8.716021366128605310e-04
7.000000000000000000e+00	2.385012520926418043e-03	2.131239149663446270e-02	4.676138314085818808e-03	6.116892672790633645e-01	-1.359742737275752107e-03
7.125000000000000000e+00	2.275952377045357099e-03	2.171739510448966043e-02	4.810453691340232582e-03	6.125397692331776556e-01	-1.252661085837975799e-03
7.250000000000000000e+00	2.148803393086170296e-03	2.234974702283213169e-02	5.532637076834216044e-03	6.113146789510750523e-01	-1.371839387003757731e-03
7.375000000000000000e+00	2.263835371015341345e-03	2.291048665351173852e-02	6.428759817238005603e-03	6.121295425341479746e-01	-1.255613116603758591e-03
7.500000000000000000e+00	2.394760884332602056e-03	2.373608393633671806e-02	7.094723564553285025e-03	6.109392078653470559e-01	-1.367964334620835973e-03
7.625000000000000000e+00	2.455788475461640093e-03	2.444043604472678766e-02	7.649529229269755488e-03	6.117204746077579136e-01	-1.259638250593310199e-03
7.750000000000000000e+00	4.213798810460433510e-03	2.538567499945798903e-02	8.237072476641448329e-03	6.105625331274675549e-01	-1.363371697301627838e-03
7.875000000000000000e+00	6.775741084349410324e-03	2.621672851142634389e-02	8.277317226898710939e-03	6.113127800363430397e-01	-1.276399716626372503e-03
8.000000000000000000e+00	6.208278523690939806e-03	2.717064608916455390e-02	7.983145724251586306e-03	6.101808461403795958e-01	-1.381309290137203161e-03
8.125000000000000000e+00	6.659153810736360111e-03	2.793826266700958141e-02	7.817106364219445283e-03	6.108997215137490500e-01	-1.267222983508375575e-03
8.250000000000000000e+00	6.559167453544665662e-03	2.885637450609038895e-02	7.981801914854619318e-03	6.098019033090364971e-01	-1.358041046851036875e-03
8.375000000000000000e+00	5.981867857799976103e-03	2.965950703535162603e-02	8.315517319736110552e-03	6.104936209883710108e-01	-1.268587069423321965e-03
8.500000000000000000e+00	3.021593190140465374e-03	3.064958329642745311e-02	8.723447948403961760e-03	6.094225525695465828e-01	-1.355814925337641688e-03
8.625000000000000000e+00	3.039272166037570826e-03	3.154068447045824120e-02	9.114970621113459293e-03	6.100881861491430636e-01	-1.270865317657405300e-03
8.750000000000000000e+00	2.151603545958986549e-03	3.261519106476813007e-02	9.433038940156195443e-03	6.090425205562417510e-01	-1.353669108319408834e-03
8.875000000000000000e+00	2.580255616548377939e-03	3.357488242792418948e-02	9.623418843290126867e-03	6.096833929822861320e-01	-1.272662795104266857e-03
9.000000000000000000e+00	4.252483614475203837e-03	3.469044370382232123e-02	9.649514133829421164e-03	6.086619510359615459e-01	-1.353321930695777602e-03
9.125000000000000000e+00	6.177676985603410519e-03	3.565576241433179167e-02	9.399765662382044210e-03	6.092787036333628947e-01	-1.295741240195108805e-03
9.250000000000000000e+00	6.846381452744322409e-03	3.671746640905876324e-02	9.053066980196368754e-03	6.082744802745899682e-01	-1.362216352285960464e-03
9.375000000000000000e+00	7.513542991386258467e-03	3.760802090459653552e-02	8.983902688095089795e-03	6.088713545494566226e-01	-1.275921052675479386e-03
9.500000000000000000e+00	8.273238946950848063e-03	3.865480989021408131e-02	9.221739482143114994e-03	6.078929364243257361e-01	-1.347850196312510565e-03
9.625000000000000000e+00	6.526374311601775349e-03	3.959665296027508469e-02	9.477384040464355980e-03	6.084683014354711483e-01	-1.278808407716612626e-03
9.750000000000000000e+00	4.979497634816807024e-03	4.069857069514019182e-02	9.651967504942441170e-03	6.075105291565662258e-01	-1.345861141049255888e-03
9.875000000000000000e+00	3.771812863973722681e-03	4.167806200656876126e-02	9.915847818189079191e-03	6.080658431167529354e-01	-1.280434343793179471e-03
1.000000000000000000e+01	3.353482828966428998e-03	4.283688449902335604e-02	1.016841244954575299e-02	6.071276356785434425e-01	-1.344612561064069574e-03
1.012500000000000000e+01	3.240035824093188271e-03	4.387084038549431131e-02	1.008827120177373596e-02	6.076637581659746212e-01	-1.280762745216575908e-03
1.025000000000000000e+01	3.982350987173669150e-03	4.501238073127689088e-02	9.902021992939063003e-03	6.067446439973103178e-01	-1.351472275434084007e-03
1.037500000000000000e+01	5.301684537500813039e-03	4.600617270423124766e-02	9.594920163469784422e-03	6.072596219269704720e-01	-1.305689746191092491e-03
1.050000000000000000e+01	6.204222840222655029e-03	4.708148774147819654e-02	9.454962326102368114e-03	6.063541982938182029e-01	-1.346235669843832408e-03
1.062500000000000000e+01	7.407310363882119164e-03	4.804509835414025321e-02	9.477943178817073086e-03	6.068570516113869218e-01	-1.283937162428230990e-03
1.075000000000000000e+01	7.154749057392246515e-03	4.912536912240343667e-02	9.513034308845588066e-03	6.059702573537240067e-01	-1.340272792480407026e-03
1.087500000000000000e+01	6.949406327500224842e-03	5.009654700002454109e-02	9.684171713307140883e-03	6.064562643992196245e-01	-1.286150549833330135e-03
1.100000000000000000e+01	5.610178149077484251e-03	5.121372288028930297e-02	9.876372201392357233e-03	6.055856545354117992e-01	-1.338701819596893041e-03
1.112500000000000000e+01	5.138381525146213866e-03	5.222634804152359589e-02	1.005274146629301160e-02	6.060559469614489325e-01	-1.287475965214353269e-03
1.125000000000000000e+01	4.340999676889487069e-03	5.338155726403328444e-02	1.013926835675397868e-02	6.052006553727594662e-01	-1.337543403625648161e-03
1.137500000000000000e+01	4.334020070147333314e-03	5.441284161081300086e-02	1.001337751016081502e-02	6.056559759295071510e-01	-1.288318324136752046e-03
1.150000000000000000e+01	4.119753490604018652e-03	5.554090296457878800e-02	9.802862881779958806e-03	6.048154043161001470e-01	-1.353233902981019294e-03
1.162500000000000000e+01	5.001100639501795779e-03	5.652679065501204497e-02	9.668040838544557716e-03	6.052513129038686879e-01	-1.307214743223069795e-03
1.175000000000000000e+01	5.741152351428351931e-03	5.762577816240544576e-02	9.586262509249899103e-03	6.044245025865568888e-01	-1.335266884964356670e-03
1.187500000000000000e+01	6.171987553407819876e-03	5.859403067593849795e-02	9.512949241101022538e-03	6.048520226285406531e-01	-1.290688584456480079e-03
1.200000000000000000e+01	6.225029537966600933e-03	5.967720846376329408e-02	9.568151635865189061e-03	6.040385427413352826e-01	-1.334426772538088940e-03
1.212500000000000000e+01	6.369210131351881778e-03	6.065736515784610206e-02	9.672755563886602237e-03	6.044529835754407499e-01	-1.291556255590146397e-03
1.225000000000000000e+01	6.001202422587119563e-03	6.176310037367199052e-02	9.829129850808908386e-03	6.036523234328934340e-01	-1.333606255411480795e-03
1.237500000000000000e+01	5.611966069968874794e-03	6.277697857119346470e-02	9.889140615574268031e-03	6.040541898849070002e-01	-1.292297754740731911e-03
1.250000000000000000e+01	5.272546287520444436e-03	6.389565487375567510e-02	9.828310890963358470e-03	6.032658823909514689e-01	-1.333014924629554983e-03
1.262500000000000000e+01	5.058651562749615950e-03	6.489641537905285751e-02	9.756290605182335596e-03	6.036555730224166805e-01	-1.292485115509253756e-03
1.275000000000000000e+01	4.780543130644683385e-03	6.599956078863759845e-02	9.669253548732851741e-03	6.028793853217585541e-01	-1.334922799731933559e-03
1.287500000000000000e+01	5.171694190365478706e-03	6.698155209308905012e-02	9.582971023959115098e-03	6.032563856402920477e-01	-1.315238252271834973e-03
1.300000000000000000e+01	5.253668435789605323e-03	6.806609101363317316e-02	9.531958830235000638e-03	6.024860842897438173e-01	-1.342526078681888614e-03
