0.000000000000000000e+00	-5.184730133046038187e-04	1.018977432934849159e-02	-7.313038292056379952e-02	4.989836392326285619e-01	1.000000000000000000e+00
1.250000000000000000e-01	1.401348433583207438e-04	-2.162302987770232856e-03	-2.667429946182925046e-02	6.503949210094694955e-01	3.647289412615430937e-01
2.500000000000000000e-01	-9.116419601654510076e-05	1.178936530498547871e-03	4.017795306564930780e-03	6.094317922276693000e-01	-5.550260075208159061e-02
3.750000000000000000e-01	7.179832904942562541e-05	-8.050526551703295584e-04	-1.683082273606543479e-03	6.335874811658276373e-01	2.261373847420637684e-02
5.000000000000000000e-01	-6.141125509478432469e-05	6.103749684117697281e-04	9.279877360946313380e-04	6.162797424839610017e-01	-1.316917270684274735e-02
6.250000000000000000e-01	5.490358240333873061e-05	-4.915693720859290938e-04	-5.876849793375145056e-04	6.295995585268603367e-01	7.629091715424039626e-03
7.500000000000000000e-01	-5.040210892603637940e-05	4.118492664262799570e-04	4.033312866188004078e-04	6.185900035948118658e-01	-6.024785126703163969e-03
8.750000000000000000e-01	4.703420697773011828e-05	-3.553201405691200983e-04	-2.670174078793766310e-04	6.277751176499319907e-01	3.644085181235210899e-03
1.000000000000000000e+00	-4.426870437534084741e-05	3.216481889691770110e-04	3.573895292981825976e-04	6.196935148112014957e-01	-3.568944771302921381e-03
1.125000000000000000e+00	4.142977038935028729e-05	-2.345904815157832078e-04	5.049516996199742151e-06	6.266943606451045312e-01	2.001938219340327133e-03
1.250000000000000000e+00	-2.436433291528801481e-05	3.233539649233085379e-04	4.020021458610937020e-04	6.202997468748582266e-01	-2.460312035902856298e-03
1.375000000000000000e+00	8.260093814885133040e-05	-9.879024667446983942e-05	2.225271442721876269e-04	6.259493226472504501e-01	1.203339184788548930e-03
1.500000000000000000e+00	3.498727520734481691e-05	3.985257986109121521e-04	5.291981859176122897e-04	6.206641451316204927e-01	-1.828549214824254799e-03
1.625000000000000000e+00	1.553587833094003062e-04	7.997804763717496538e-05	4.498728982312944435e-04	6.253955966864332972e-01	7.348060662188869935e-04
1.750000000000000000e+00	1.215842950134199093e-04	5.504972392053159806e-04	7.202027668378596778e-04	6.208866609883076926e-01	-1.461067659280755777e-03
