0.000000000000000000e+00	-8.616670221272136783e-04	-1.446473445926157314e-02	6.665044865730779255e-02	4.642611753074818992e-01	5.679287318100078030e-01
1.250000000000000000e-01	1.003013371695378686e-04	3.079478063706279477e-03	2.427653503630071777e-02	5.983519032502773172e-01	2.070729655071964770e-01
2.500000000000000000e-01	-5.656858525877321365e-06	-1.684244647766919636e-03	-3.658251292969102921e-03	5.620430381607324222e-01	-3.149365524294543001e-02
3.750000000000000000e-01	-3.079680845521834003e-05	1.153575404707904558e-03	1.533120495107405607e-03	5.834802937662946221e-01	1.283857690656838545e-02
5.000000000000000000e-01	4.987312133978633781e-05	-8.771265463486212829e-04	-8.459134537122076731e-04	5.681055387060551798e-01	-7.485741064829954522e-03
6.250000000000000000e-01	-6.151012279531915925e-05	7.082405057855852438e-04	5.372318694888102630e-04	5.799454542262161283e-01	4.324502635122799005e-03
7.500000000000000000e-01	6.926230962696371856e-05	-5.942984399427811469e-04	-3.213423679452221023e-04	5.701476107966362283e-01	-3.426518978303556579e-03
8.750000000000000000e-01	-7.463172107173991266e-05	5.390683873846516695e-04	3.962731673445276043e-04	5.783274187285359913e-01	2.074254626626496120e-03
1.000000000000000000e+00	7.800738225245573590e-05	-3.856786690305647565e-04	-3.586224883970133662e-05	5.711270939509278666e-01	-2.037853255086564778e-03
1.125000000000000000e+00	-7.366165652183155339e-05	5.201885470273792189e-04	4.028967899295598869e-04	5.773651246549670324e-01	1.151016853507393599e-03
1.250000000000000000e+00	1.267891791622102499e-04	-1.735718625576059026e-04	1.883458093986381738e-04	5.716706152736450441e-01	-1.388323665628450262e-03
1.375000000000000000e+00	-1.434075471276557974e-05	6.193440358340640941e-04	5.332188691100942391e-04	5.767095447537670116e-01	6.754460096699906220e-04
1.500000000000000000e+00	2.145434574652576871e-04	1.071435819557106726e-04	4.102606905097364314e-04	5.719895674310189193e-01	-1.031932426164855520e-03
1.625000000000000000e+00	8.597198621556512599e-05	8.353276005098338826e-04	6.637815369922862559e-04	5.762222562527213876e-01	4.058190277714858745e-04
1.750000000000000000e+00	3.473662030774405459e-04	4.565943235011108814e-04	6.436655190024153424e-04	5.721811991122458529e-01	-8.272080751291296550e-04
1.875000000000000000e+00	2.311029919967004791e-04	1.174188174941889588e-03	8.875518912135309116e-04	5.758316405759947854e-01	2.487673966155217278e-04
