0.000000000000000000e+00	-8.363395927143508970e-05	1.039673965348523847e-02	-4.365116983700918774e-02	3.150761020652091959e-01	4.579127642177576729e-01
1.250000000000000000e-01	8.335674623522513571e-05	-2.196760376177660495e-03	-1.595191657805121108e-02	4.336980362881162621e-01	1.669705129006533728e-01
2.500000000000000000e-01	-8.297320166425808041e-05	1.192383268582805720e-03	2.402495873124545038e-03	4.015832569041931643e-01	-2.540657827461803228e-02
3.750000000000000000e-01	8.264431789009838998e-05	-8.105051183033635176e-04	-1.006591034509604849e-03	4.205349288474697911e-01	1.036569407867521560e-02
5.000000000000000000e-01	-8.237467171452740567e-05	6.115738987405580163e-04	5.555256244709111434e-04	4.069537063751786921e-01	-6.030644732155579155e-03
6.250000000000000000e-01	8.215887779860137953e-05	-4.899633323958791026e-04	-3.532168305400348049e-04	4.174104614875719932e-01	3.478528512670526519e-03
7.500000000000000000e-01	-8.199446386502005902e-05	4.077655617593129865e-04	2.502842631495131708e-04	4.087559264164889461e-01	-2.754936685753486044e-03
8.750000000000000000e-01	8.188351850305323890e-05	-3.455477354179855459e-04	-1.173378024908576381e-04	4.159831332108248625e-01	1.676199753139298500e-03
1.000000000000000000e+00	-8.183269867630555685e-05	3.400609103299555075e-04	2.367556724821831993e-04	4.096243628192217101e-01	-1.646187093451844047e-03
1.125000000000000000e+00	8.183994090975709053e-05	-2.089382205041684837e-04	2.899434759284036194e-05	4.151302463189225356e-01	9.189917519309844613e-04
1.250000000000000000e+00	-8.156094097395394610e-05	3.567908315959331784e-04	2.847424327099442026e-04	4.101004909714263125e-01	-1.106705465434941601e-03
1.375000000000000000e+00	1.082727488912695502e-04	-4.464004255528350175e-05	1.784177611887702145e-04	4.145568639929276822e-01	5.481346832072997964e-04
1.500000000000000000e+00	-4.929318139175947944e-05	4.597390040830838845e-04	3.782924100174704044e-04	4.103844786713445880e-01	-8.527587304342351335e-04
1.625000000000000000e+00	1.391836813389560649e-04	1.736370617956351555e-04	3.399139489399517463e-04	4.141150510628933690e-01	3.308123050575061553e-04
1.750000000000000000e+00	-1.977138208790582387e-05	6.558714945543364302e-04	5.099366295362965781e-04	4.105558719958250502e-01	-6.584597399774554148e-04
1.875000000000000000e+00	1.586745054424946945e-04	4.678737103514692673e-04	5.284767160782528461e-04	4.137739041280728558e-01	1.981579472963076061e-04
2.000000000000000000e+00	1.455562019473005538e-05	9.608058898733338885e-04	7.042106355136081366e-04	4.106585373103859293e-01	-5.731552103651531369e-04
2.125000000000000000e+00	1.868209819386862900e-04	8.742076845539433708e-04	7.323429283364014334e-04	4.134769533331781322e-01	1.175838670362323770e-04
2.250000000000000000e+00	5.027347851396328754e-05	1.383372374307318764e-03	8.996002299351466263e-04	4.107194573232406665e-01	-4.787070869040477425e-04
2.375000000000000000e+00	2.261234728040910477e-04	1.393282685965142572e-03	9.530416906995177202e-04	4.132289359595118783e-01	3.530097526100497421e-05
2.500000000000000000e+00	9.692677997524300269e-05	1.933283435335446127e-03	1.113957420811171337e-03	4.107377467018849537e-01	-4.349630193882481305e-04
2.625000000000000000e+00	2.762305924492264265e-04	2.036043137261669880e-03	1.165321829788222921e-03	4.130035823170406517e-01	1.330882335219430720e-05
2.750000000000000000e+00	1.429735102922199529e-04	2.605681474279289336e-03	1.308043372997083793e-03	4.107446419819104633e-01	-3.968333254729053817e-04
2.875000000000000000e+00	3.194813411794347334e-04	2.790792405982198219e-03	1.407397741787003685e-03	4.127979836078100040e-01	-4.697371734768623566e-05
3.000000000000000000e+00	1.775516323115834043e-04	3.417758839862970310e-03	1.543007731316182627e-03	4.107203049743193279e-01	-3.646746928468383312e-04
3.125000000000000000e+00	3.539547475944855776e-04	3.681117590056661327e-03	1.624004148408229571e-03	4.126090462345461951e-01	-4.745586158680718103e-05
3.250000000000000000e+00	2.079211571873314734e-04	4.354819466990162910e-03	1.743880841755738632e-03	4.106957181685714775e-01	-3.442976054376701862e-04
3.375000000000000000e+00	3.846823740542737891e-04	4.687347824636059652e-03	1.800212126559646046e-03	4.124306661975751798e-01	-9.095455621633947670e-05
3.500000000000000000e+00	2.481021173378577366e-04	5.393553207867231823e-03	1.910598150942698342e-03	4.106485947589272878e-01	-3.119140645630077676e-04
3.625000000000000000e+00	4.200446375924673809e-04	5.789774997168365377e-03	1.962293179559166083e-03	4.122690640211737478e-01	-9.149977977614033185e-05
3.750000000000000000e+00	2.761901291003938919e-04	6.525808737662162386e-03	2.062168265257390779e-03	4.106011888698315460e-01	-3.190185462519334577e-04
3.875000000000000000e+00	4.549974748053545463e-04	6.979659080763784586e-03	2.104961492512830244e-03	4.121037810242080268e-01	-1.098454094714926721e-04
4.000000000000000000e+00	2.915402201827272115e-04	7.740384783041104506e-03	2.162529435193357320e-03	4.105442781394251783e-01	-2.826800461516035322e-04
4.125000000000000000e+00	4.529495133643252416e-04	8.227452191827879652e-03	2.179786781165433084e-03	4.119573249458411968e-01	-1.272877053545868210e-04
4.250000000000000000e+00	2.923494758425359630e-04	8.998135491476483630e-03	2.218082404830791846e-03	4.104783305835069673e-01	-2.975272410034803688e-04
4.375000000000000000e+00	4.526281987434321429e-04	9.507299716434117198e-03	2.207977461109398350e-03	4.118031765596431026e-01	-1.299263662199643364e-04
4.500000000000000000e+00	2.923583491322014429e-04	1.027215239988021021e-02	2.214637908769038089e-03	4.104110159416279879e-01	-2.638002394685742174e-04
4.625000000000000000e+00	4.529281810137953269e-04	1.078515974510758403e-02	2.183930656599094699e-03	4.116665020788271567e-01	-1.455541668597596478e-04
4.750000000000000000e+00	2.915835855895754637e-04	1.153229415055301819e-02	2.153154956551869836e-03	4.103356045613114622e-01	-2.771369448825095126e-04
4.875000000000000000e+00	4.549091698217352106e-04	1.202754372292322467e-02	2.089771290567327827e-03	4.115229178723342485e-01	-1.343922605284613499e-04
5.000000000000000000e+00	2.771055376640650008e-04	1.273810535368990506e-02	2.032030463389303265e-03	4.102659761467565280e-01	-2.592262159241437870e-04
5.125000000000000000e+00	4.194484302967723885e-04	1.320003810493048865e-02	1.935156025864664736e-03	4.113886131857779072e-01	-1.638197608191671866e-04
5.250000000000000000e+00	2.435553775114282949e-04	1.385470257480111642e-02	1.871186707506159504e-03	4.101811013915157567e-01	-2.538411598611080050e-04
5.375000000000000000e+00	3.830743964237108188e-04	1.427972462625274122e-02	1.788970547438935950e-03	4.112570984881278036e-01	-1.450480010162394720e-04
5.500000000000000000e+00	2.032345542656693036e-04	1.488694985368787735e-02	1.733209762092021312e-03	4.101059522549106440e-01	-2.612107872760280618e-04
5.625000000000000000e+00	3.358027008451601263e-04	1.527979758062346025e-02	1.675033006960331868e-03	4.111217655983381847e-01	-1.669794066003158232e-04
5.750000000000000000e+00	1.454527019814242045e-04	1.585345445375275358e-02	1.657202990077356018e-03	4.100194404922601343e-01	-2.365880475296353979e-04
5.875000000000000000e+00	3.018449644256898678e-04	1.623601414859283595e-02	1.631688966774300651e-03	4.109991897105053638e-01	-1.630740446848137691e-04
6.000000000000000000e+00	1.721812152882353018e-04	1.679494926950226424e-02	1.621588464042492995e-03	4.099349520913521117e-01	-2.583748919295829425e-04
6.125000000000000000e+00	3.477776813565739322e-04	1.717168091061881119e-02	1.601401685813584001e-03	4.108653260935447027e-01	-1.727885435420937392e-04
