0.000000000000000000e+00	9.366628335747727904e-04	1.334825850831047704e-02	-4.453494541130922219e-02	2.792999805672756741e-01	3.520918770745821713e-01
1.250000000000000000e-01	-9.777458548795873918e-04	-2.822709494629590393e-03	-1.626911474708667843e-02	3.843773618207249054e-01	1.284704423019930875e-01
2.500000000000000000e-01	9.828583282223161618e-04	1.533386767410553587e-03	2.450533631758038643e-03	3.559807478586282659e-01	-1.954610915552102909e-02
3.750000000000000000e-01	-9.848294051919147425e-04	-1.043095729156118690e-03	-1.026838715011256769e-03	3.727107821721341585e-01	7.970372900235391314e-03
5.000000000000000000e-01	9.858433036641211112e-04	7.876813061702013161e-04	5.666330496561834424e-04	3.607380624489491816e-01	-4.635622558391448364e-03
6.250000000000000000e-01	-9.864308937574766106e-04	-6.315984282939677077e-04	-3.598053548609822755e-04	3.699438959663952642e-01	2.682597433016478683e-03
7.500000000000000000e-01	9.867805801524755747e-04	5.263853361400724646e-04	2.505615444591932812e-04	3.623392372079958790e-01	-2.126492902308611301e-03
8.750000000000000000e-01	-9.869660357671159769e-04	-4.496369290355477135e-04	-1.431907795819159653e-04	3.686746459780957386e-01	1.278852740046497851e-03
1.000000000000000000e+00	9.869965867109822821e-04	4.223980742921125452e-04	2.206898020046612100e-04	3.631025521589080762e-01	-1.261101017841749711e-03
1.125000000000000000e+00	-9.867882687772560387e-04	-2.893687309348130809e-04	-2.572060551375588866e-06	3.679219265825113827e-01	7.160873633226935622e-04
1.250000000000000000e+00	9.858767146293722847e-04	4.205302058802942180e-04	2.325321882425955588e-04	3.635299666480568681e-01	-8.575172250846904926e-04
1.375000000000000000e+00	-9.776880921878742994e-04	-1.205004168054882779e-04	1.119832960791181879e-04	3.674100961754012684e-01	4.185157303231096053e-04
1.500000000000000000e+00	1.023781280883454816e-03	5.018541316664176062e-04	2.995581565148004223e-04	3.637797681335163680e-01	-6.479077808276851452e-04
1.625000000000000000e+00	-9.598599096731311739e-04	9.704314676158079251e-05	2.563971997498732769e-04	3.670233763597169907e-01	2.534705910003641504e-04
1.750000000000000000e+00	1.040817813740724631e-03	6.880535701031714789e-04	4.104586597430922353e-04	3.639310583373596142e-01	-5.170440462299834153e-04
1.875000000000000000e+00	-9.220229112904902149e-04	3.951242959325720200e-04	3.971689406170819886e-04	3.667147658071422400e-01	1.601080932937289222e-04
