0.000000000000000000e+00	-1.602878533323818462e-05	1.085329992170951628e-02	-3.913984556257529140e-02	3.047927058850987136e-01	3.129056616419710890e-01
1.250000000000000000e-01	1.576130030093938242e-05	-2.256423923799776715e-03	-1.440520086451558580e-02	4.196634913150040780e-01	1.140055644095305937e-01
2.500000000000000000e-01	-1.525340811486207958e-05	1.203379102733993051e-03	2.169751590144371016e-03	3.884978626303088878e-01	-1.734118701284808814e-02
3.750000000000000000e-01	1.477855944336467034e-05	-8.029258963397123200e-04	-9.093511397229947588e-04	4.069312463182229722e-01	7.064168926162735056e-03
5.000000000000000000e-01	-1.436223664770272475e-05	5.942125539642381920e-04	5.022905071868760110e-04	3.936845161967523765e-01	-4.116455173600731647e-03
6.250000000000000000e-01	1.400737418855562555e-05	-4.664457827984836509e-04	-3.202530809729419456e-04	4.039088629168030020e-01	2.385963427634058866e-03
7.500000000000000000e-01	-1.371994177890668467e-05	3.796777548671642502e-04	2.329460812908912433e-04	3.954363380813493700e-01	-1.883150527804537590e-03
8.750000000000000000e-01	1.351770221056980875e-05	-3.103971958547896513e-04	-1.059804648189652715e-04	4.025262162809031263e-01	1.132889640306967375e-03
1.000000000000000000e+00	-1.344553047852682408e-05	3.086823481748170043e-04	2.087886511405342396e-04	3.962681282260503424e-01	-1.116320051987692219e-03
1.125000000000000000e+00	1.362541671838437582e-05	-1.705314646958501837e-04	3.494306974751917584e-05	4.017065918580653983e-01	6.329497567568050619e-04
1.250000000000000000e+00	-1.448714723425283403e-05	3.320904116518158251e-04	2.521858447635217607e-04	3.967328525478461820e-01	-7.616135182083594302e-04
1.375000000000000000e+00	3.541279868341318731e-05	-1.594324802919303811e-06	1.558697620880577475e-04	4.011474000392178940e-01	3.702186997652217454e-04
1.500000000000000000e+00	2.156450627840095243e-05	4.365062317690794852e-04	3.435146673909608055e-04	3.970046744931552407e-01	-5.727314846972078686e-04
1.625000000000000000e+00	5.893749414538058089e-05	2.285232120267871939e-04	3.146046926985145544e-04	4.007268891725089266e-01	2.271354066487217213e-04
1.750000000000000000e+00	5.912619222188006499e-05	6.472572238845152428e-04	4.619948182443931080e-04	3.971714418339810093e-01	-4.617800331754684626e-04
1.875000000000000000e+00	7.431643995633324413e-05	5.380095882853317898e-04	4.817583593839342240e-04	4.003878410720152492e-01	1.391911055369360317e-04
2.000000000000000000e+00	8.843313083208331120e-05	9.699830272703087322e-04	6.432545952058620325e-04	3.972736387167985495e-01	-3.809127584910745423e-04
2.125000000000000000e+00	1.059370209957040079e-04	9.689203384067922396e-04	6.560367123117948670e-04	4.001081673357297919e-01	7.469512811479259422e-05
2.250000000000000000e+00	1.144884155356633521e-04	1.409456408286765194e-03	8.105997529211802187e-04	3.973284813680264538e-01	-3.368286630865690592e-04
2.375000000000000000e+00	1.506517138101618760e-04	1.511934178001284870e-03	8.526294699945249998e-04	3.998608610205865999e-01	3.433321986043564835e-05
2.500000000000000000e+00	1.602798598092020955e-04	1.980625595773753862e-03	9.956849446384878101e-04	3.973536895020756132e-01	-2.933923320749209050e-04
2.625000000000000000e+00	1.945114783236646884e-04	2.178935004076231873e-03	1.079732451253821550e-03	3.996454465250628973e-01	1.772352175194423509e-06
2.750000000000000000e+00	2.073223355569532003e-04	2.703929127482480616e-03	1.205487702696597836e-03	3.973549907983535689e-01	-2.740183277062106966e-04
2.875000000000000000e+00	2.344485492879652938e-04	2.986480902858259200e-03	1.267944275487063515e-03	3.994442568095388779e-01	-2.046516985802687962e-05
3.000000000000000000e+00	2.435560645695716104e-04	3.553314150044948379e-03	1.384610775572007969e-03	3.973399648629121206e-01	-2.521883726174373717e-04
3.125000000000000000e+00	2.682433812801622683e-04	3.914019815715999440e-03	1.462694525744564914e-03	3.992590950819636109e-01	-4.195690575568431830e-05
3.250000000000000000e+00	2.691909097705194880e-04	4.533160699116908082e-03	1.591550312045178061e-03	3.973091592667904459e-01	-2.295775206121309752e-04
3.375000000000000000e+00	3.026526247007053786e-04	4.980185753636658975e-03	1.641744064781044130e-03	3.990905346924111807e-01	-5.231352186929522004e-05
3.500000000000000000e+00	3.067105425135164469e-04	5.632951002574981651e-03	1.740562587634287986e-03	3.972707496367812174e-01	-2.224312918587382257e-04
3.625000000000000000e+00	3.363126176878364956e-04	6.146173740136481184e-03	1.789242586464653449e-03	3.989272212063852407e-01	-6.889249276845168439e-05
3.750000000000000000e+00	3.380578452942737647e-04	6.831549303821473317e-03	1.863782440631927672e-03	3.972201673960316648e-01	-2.066763515230718115e-04
3.875000000000000000e+00	3.716048576729038232e-04	7.394705651982186670e-03	1.907322963293596723e-03	3.987754753114425843e-01	-7.287052418718542341e-05
4.000000000000000000e+00	3.491689611738663709e-04	8.109248639297966452e-03	1.987405739532865315e-03	3.971666644053593598e-01	-2.025038560816821965e-04
4.125000000000000000e+00	3.691257145395211801e-04	8.726051754132812047e-03	1.997149108836812539e-03	3.986267929457824599e-01	-8.685573368380828155e-05
4.250000000000000000e+00	3.504415873716722977e-04	9.447121741188299268e-03	2.009596655617824565e-03	3.971028931952444996e-01	-1.919169767728725565e-04
4.375000000000000000e+00	3.683573617940467991e-04	1.007226336111981084e-02	1.996301258376389099e-03	3.984858836778353841e-01	-9.488414332017230739e-05
4.500000000000000000e+00	3.508801382220322102e-04	1.078442687530877138e-02	2.010405396629587078e-03	3.970332273668230050e-01	-1.868836750699579615e-04
4.625000000000000000e+00	3.682378053157604118e-04	1.141901673679160401e-02	1.970265492774144530e-03	3.983486699602780678e-01	-9.263309229719910473e-05
4.750000000000000000e+00	3.505327953585270022e-04	1.210429087279490772e-02	1.941966401696121076e-03	3.969652143049107185e-01	-1.809544752571032463e-04
4.875000000000000000e+00	3.697003599651977734e-04	1.271992341527050652e-02	1.899380561175625058e-03	3.982158095793519870e-01	-1.044908050907007821e-04
5.000000000000000000e+00	3.411213491159548433e-04	1.337666966104184528e-02	1.854129735953680960e-03	3.968884950740218520e-01	-1.782436044680546516e-04
5.125000000000000000e+00	3.334167755122429723e-04	1.396198906283360221e-02	1.777854978068101272e-03	3.980849395737684482e-01	-1.051541640586640096e-04
5.250000000000000000e+00	3.111383633079377992e-04	1.456763950084737774e-02	1.695907941902045045e-03	3.968112887917624731e-01	-1.787567184265249703e-04
5.375000000000000000e+00	2.976247241005069532e-04	1.509806328418926598e-02	1.612352083874735989e-03	3.979536928296937282e-01	-1.038919386663818983e-04
5.500000000000000000e+00	2.707542671632227004e-04	1.564774036775220048e-02	1.581846684858110794e-03	3.967350092605336775e-01	-1.697729386439615206e-04
5.625000000000000000e+00	2.494693029308740631e-04	1.615772884527431202e-02	1.525055764780585636e-03	3.978290421557210133e-01	-1.105311933529628615e-04
5.750000000000000000e+00	2.231264404155642656e-04	1.666936217733810260e-02	1.504552361202788745e-03	3.966538550562387910e-01	-1.737740248098066005e-04
5.875000000000000000e+00	2.328705521466818489e-04	1.716561560021528932e-02	1.499430594225225396e-03	3.977014538045708925e-01	-1.097714121421268263e-04
6.000000000000000000e+00	2.327662702899707171e-04	1.767381790439883152e-02	1.504380008194312890e-03	3.965732586984461738e-01	-1.647109332949907019e-04
6.125000000000000000e+00	2.740140316728020180e-04	1.817338689735041243e-02	1.462644259417928902e-03	3.975805197557767401e-01	-1.139559305314484880e-04
6.250000000000000000e+00	2.849948375356092822e-04	1.865363078048861908e-02	1.433483582476695719e-03	3.964895899838831173e-01	-1.701099660240994388e-04
6.375000000000000000e+00	3.034073161370332765e-04	1.913366528543428841e-02	1.411642807091882104e-03	3.974556216295868638e-01	-1.140281333209217123e-04
6.500000000000000000e+00	2.766606980408617368e-04	1.959927821999560629e-02	1.401330999278813452e-03	3.964058682565935188e-01	-1.677565462444456158e-04
6.625000000000000000e+00	2.601681354509779824e-04	2.007240493310744403e-02	1.382618025708445310e-03	3.973324514310868638e-01	-1.177734072600694577e-04
6.750000000000000000e+00	2.089698157857462855e-04	2.052548220676822868e-02	1.378450799151440583e-03	3.963193966745599539e-01	-1.745584931298721466e-04
6.875000000000000000e+00	2.025914898598307984e-04	2.099581733046121390e-02	1.376361282942136291e-03	3.972042871076670312e-01	-2.648023692587490288e-04
7.000000000000000000e+00	1.865522396189216680e-04	2.144749485508972917e-02	1.364918934029275702e-03	3.961249734993394500e-01	-4.284422515228761643e-04
7.125000000000000000e+00	2.250003774260535933e-04	2.191016484713819920e-02	1.518571448599785817e-03	3.968897162706579995e-01	-3.939995170740922766e-04
7.250000000000000000e+00	2.406918210057202667e-04	2.246477287674109036e-02	1.961195717474550036e-03	3.958356912041722242e-01	-4.267206140233590207e-04
7.375000000000000000e+00	2.993695629888665851e-04	2.322395307974537554e-02	2.236999298118358490e-03	3.965764094942016427e-01	-3.921586857336041587e-04
7.500000000000000000e+00	2.678491731507019096e-04	2.396331956845165409e-02	2.287922977147002161e-03	3.955477604840504369e-01	-4.264292005988667067e-04
7.625000000000000000e+00	4.002799976821283393e-04	2.475661310837217952e-02	2.472963166140720002e-03	3.962633166792874362e-01	-3.997277382454825440e-04
7.750000000000000000e+00	7.052798242343722226e-04	2.561993643661938935e-02	2.704762078370238996e-03	3.952542724147746767e-01	-4.284765475426220369e-04
7.875000000000000000e+00	7.961830478447444459e-04	2.656851008474371903e-02	2.729486173326186888e-03	3.959487206614574206e-01	-3.931936907891029633e-04
8.000000000000000000e+00	8.014625806578185583e-04	2.744839587268098693e-02	2.656862065275885244e-03	3.949655817733205287e-01	-4.247969653116502381e-04
8.125000000000000000e+00	6.746637660644937834e-04	2.834831925214016668e-02	2.622031138184230913e-03	3.956368262662104396e-01	-3.945841944661491996e-04
8.250000000000000000e+00	3.871850668841733440e-04	2.920487210000619061e-02	2.690587935359334618e-03	3.946758701963634097e-01	-4.298767737319356065e-04
8.375000000000000000e+00	2.600204757280271425e-04	3.015072109137210618e-02	2.856622456386522825e-03	3.953212021744152427e-01	-3.997017375711971253e-04
8.500000000000000000e+00	2.007117551611771987e-04	3.111849904440661466e-02	2.990140675141816657e-03	3.943824012173007265e-01	-4.211995028842984161e-04
8.625000000000000000e+00	2.260991262291123997e-04	3.215379074823432326e-02	2.971533968009216781e-03	3.950119491077553890e-01	-4.000551420050482004e-04
8.750000000000000000e+00	5.217939881144938695e-04	3.310910422734582303e-02	2.953540284361560499e-03	3.940886727616617624e-01	-4.285600575704048539e-04
8.875000000000000000e+00	7.840599963660227099e-04	3.413234211643851462e-02	3.002027646482816926e-03	3.946972917751991883e-01	-3.971477824054052050e-04
9.000000000000000000e+00	9.425322489627675510e-04	3.512013686461330775e-02	3.006950113944673129e-03	3.937970789473647648e-01	-4.215740053001506985e-04
9.125000000000000000e+00	9.232945837428991383e-04	3.614667227254573373e-02	2.984463648052554027e-03	3.943877637414043291e-01	-3.971993536194754881e-04
