0.000000000000000000e+00	1.420725612464443976e-04	3.520488841326560586e-05	-1.642608838280839646e-04	7.951591274162590761e-02	2.575841704795309717e-01
1.250000000000000000e-01	-2.979453493935428328e-04	-3.514340582536354732e-05	-1.647872271692107740e-07	1.462046763096526980e-01	9.397353187722055912e-02
2.500000000000000000e-01	3.176433146839584645e-04	3.506374098883313764e-05	2.214297012631018194e-07	1.281755694072159169e-01	-1.431393240800921639e-02
3.750000000000000000e-01	-3.252050778687505246e-04	-3.495374165925651974e-05	-3.229155935711943226e-07	1.387928974545362959e-01	5.810379332826331664e-03
5.000000000000000000e-01	3.290642986504128367e-04	3.478714974371889372e-05	5.368839551186408616e-07	1.311841938335231716e-01	-3.425051406229271279e-03
6.250000000000000000e-01	-3.312911042503847970e-04	-3.449387720989419745e-05	-1.152044410087918732e-06	1.370193999370984961e-01	1.944602071680774516e-03
7.500000000000000000e-01	3.326397586517462128e-04	3.380037361968860825e-05	5.396090379489982122e-06	1.321911121356128538e-01	-1.567741721300301054e-03
8.750000000000000000e-01	-3.334474204814899664e-04	-2.987189119705995508e-05	3.945631416870953753e-05	1.362076205735383017e-01	9.119575179296424486e-04
1.000000000000000000e+00	3.338770718783476768e-04	6.759642212527453540e-05	8.139127000785401382e-05	1.326633253091481224e-01	-9.477697719172225232e-04
1.125000000000000000e+00	-3.339842356170056215e-04	3.984327016735597328e-05	1.207462827064164355e-04	1.357168637532054078e-01	5.057267872795652864e-04
1.250000000000000000e+00	3.336381361250519650e-04	1.710208628818680619e-04	1.553882766577549838e-04	1.329251915106628990e-01	-6.497365610968565191e-04
1.375000000000000000e+00	-3.310274069261295252e-04	1.729400848538518174e-04	1.961035443383454650e-04	1.353804290427662871e-01	2.794638744310431761e-04
1.500000000000000000e+00	3.818149038585648305e-04	3.389920744916930157e-04	2.474628267374824522e-04	1.330698983861905438e-01	-4.914428261882565095e-04
1.625000000000000000e+00	-2.459048259676309021e-04	3.849027547573111293e-04	2.952232705309303963e-04	1.351259591009072170e-01	1.736860144383492151e-04
