0.000000000000000000e+00	-1.178598962929746892e-03	-1.331964561148668569e-02	7.897778734058782946e-02	4.728030418742357188e-01	7.207331608319277327e-01
1.250000000000000000e-01	2.889854589044692332e-04	2.822013231328443332e-03	2.882817481235319321e-02	6.093170725303492796e-01	2.628797340054085940e-01
2.500000000000000000e-01	-1.780463623345095734e-04	-1.535710443100444600e-03	-4.343649311657888507e-03	5.723871154735743483e-01	-3.998841734196827147e-02
3.750000000000000000e-01	1.351922685139857205e-04	1.046483486002748207e-03	1.820368617370767949e-03	5.941686644160071307e-01	1.628679327061273094e-02
5.000000000000000000e-01	-1.126818229039796594e-04	-7.916083308685598324e-04	-1.004549377748561794e-03	5.785568768128966921e-01	-9.495875511935220753e-03
6.250000000000000000e-01	9.887044826958286460e-05	6.358593373050209488e-04	6.383884904328882438e-04	5.905714378384298024e-01	5.496934030122485430e-03
7.500000000000000000e-01	-8.957550292712055816e-05	-5.306577631523705331e-04	-3.779040550027360141e-04	5.806392247926582817e-01	-4.345878190590338717e-03
8.750000000000000000e-01	8.298589570829877006e-05	4.813855659681597348e-04	4.967386853789009177e-04	5.889251327125405444e-01	2.624537779393120492e-03
1.000000000000000000e+00	-7.841157883606758366e-05	-3.276086106397364871e-04	6.032650599031132603e-06	5.816334519223234079e-01	-2.575779952434223766e-03
1.125000000000000000e+00	9.279636965544953088e-05	4.838514995215405451e-04	5.308937981041044526e-04	5.879493760178322592e-01	1.455060916414367342e-03
1.250000000000000000e+00	-1.898804964532868576e-05	-1.105980597159115104e-04	2.902277476729766431e-04	5.821846579479227346e-01	-1.762218624742855830e-03
1.375000000000000000e+00	1.646270093352758871e-04	6.024863067858422317e-04	6.856135556301099117e-04	5.872818125409881018e-01	8.661465972801076808e-04
1.500000000000000000e+00	9.272309605318958541e-05	1.696564393184828406e-04	5.925763099865329021e-04	5.825127715121641847e-01	-1.322384498432212403e-03
1.625000000000000000e+00	2.845232654806991780e-04	8.447104803471392701e-04	9.338628463238388480e-04	5.867808669823023626e-01	5.298130214003221247e-04
1.750000000000000000e+00	2.486715471604435861e-04	5.513864416122519303e-04	8.884407664911550496e-04	5.827134752260378914e-01	-1.066016240574598362e-03
1.875000000000000000e+00	4.679535566546843802e-04	1.207873547777857295e-03	1.195506067813805395e-03	5.863770388204962991e-01	3.069859408328560828e-04
2.000000000000000000e+00	4.575111789068659566e-04	1.040066910918046586e-03	1.247921354530257508e-03	5.828297676083378231e-01	-8.805326683395125901e-04
2.125000000000000000e+00	6.895591908227357214e-04	1.717979526833036952e-03	1.525304787859926934e-03	5.860434755263066453e-01	1.715848339717385260e-04
2.250000000000000000e+00	6.961762256247011702e-04	1.663557397192897682e-03	1.605578220008100580e-03	5.828947673573653399e-01	-7.643018667822662959e-04
2.375000000000000000e+00	9.307744184163302186e-04	2.374282944427167676e-03	1.883508561152493280e-03	5.857539427723204017e-01	7.316987850804146322e-05
2.500000000000000000e+00	9.486156165472144162e-04	2.433468878519511741e-03	1.981682083617364136e-03	5.829224855631607305e-01	-6.804759368859690256e-04
2.625000000000000000e+00	1.184148834114248259e-03	3.184324278979259494e-03	2.257503267178323416e-03	5.854961649484123898e-01	1.237485890543033953e-06
2.750000000000000000e+00	1.204712552237742441e-03	3.356256128007471546e-03	2.402069497658341352e-03	5.829229543474375719e-01	-6.182950799675640801e-04
2.875000000000000000e+00	1.437740297878579293e-03	4.166205074923185793e-03	2.680803933819183704e-03	5.852619424702797390e-01	-5.289347936741998222e-05
3.000000000000000000e+00	1.455762133116906588e-03	4.452073673200905579e-03	2.807139818607582056e-03	5.829029172450638230e-01	-5.708441547165904895e-04
3.125000000000000000e+00	1.679460390193842755e-03	5.313664247985105601e-03	3.035885877978957217e-03	5.850456953467343402e-01	-9.480271130802926020e-05
3.250000000000000000e+00	1.691701230027952731e-03	5.693036120445173209e-03	3.186365741865101065e-03	5.828670040917884876e-01	-5.334262132125769731e-04
3.375000000000000000e+00	1.905024387568214454e-03	6.616137525232459321e-03	3.434274547227211209e-03	5.848436228839126727e-01	-1.293529782852853040e-04
3.500000000000000000e+00	1.911170654540212191e-03	7.096845722627235023e-03	3.545133534265641935e-03	5.828180026099565314e-01	-5.194174032330376627e-04
3.625000000000000000e+00	2.105474324410518822e-03	8.065262348534036826e-03	3.719524959034435727e-03	5.846468572370360217e-01	-1.511172394588606823e-04
3.750000000000000000e+00	2.106395152312363298e-03	8.617255573745328037e-03	3.825425826268700948e-03	5.827607563929617651e-01	-4.827984491976214767e-04
3.875000000000000000e+00	2.283598427583095631e-03	9.628960717287651794e-03	3.988129150510089614e-03	5.844639635785330301e-01	-1.735766993714155635e-04
4.000000000000000000e+00	2.255220772540110497e-03	1.024746128946146632e-02	4.065680056536697534e-03	5.826950020856899171e-01	-4.630177732481917429e-04
4.125000000000000000e+00	2.415209379743689811e-03	1.129086649222764242e-02	4.129580651024433030e-03	5.842885632336437540e-01	-1.914063112319219111e-04
4.250000000000000000e+00	2.361795260447971650e-03	1.193548736052031309e-02	4.130330644234857067e-03	5.826224935667003724e-01	-4.468086648563797305e-04
4.375000000000000000e+00	2.494944370339134600e-03	1.297919913390450063e-02	4.214855379969028454e-03	5.841193032215160619e-01	-2.062251422097370265e-04
4.500000000000000000e+00	2.418758106817744339e-03	1.365837071560514066e-02	4.171524699464839586e-03	5.825443713796951695e-01	-4.331914762356240496e-04
4.625000000000000000e+00	2.511336414345250682e-03	1.468437044397825735e-02	4.216079457198269875e-03	5.839552016713708271e-01	-2.188133725343001140e-04
4.750000000000000000e+00	2.399265185655319061e-03	1.538175443003648828e-02	4.123980569986894669e-03	5.824614805205826640e-01	-4.214468311961198162e-04
4.875000000000000000e+00	2.452726582028583006e-03	1.637010740057482511e-02	4.019050373567504761e-03	5.837955492264426116e-01	-2.299870721965779994e-04
5.000000000000000000e+00	2.309903842735300684e-03	1.702459964479158955e-02	3.933065247989290907e-03	5.823743568417217853e-01	-4.101120577584266963e-04
5.125000000000000000e+00	2.329730494233594931e-03	1.797780494636182225e-02	3.827300498168200761e-03	5.836401906192136835e-01	-2.503523395357153711e-04
5.250000000000000000e+00	2.153446623817170929e-03	1.858906431291273281e-02	3.652582304881765805e-03	5.822795183943975106e-01	-4.092941507226933204e-04
5.375000000000000000e+00	2.136613417113171574e-03	1.947085101528872597e-02	3.563149478048433134e-03	5.834851418514432897e-01	-2.431739900869153237e-04
5.500000000000000000e+00	1.928433455439213700e-03	2.004555341490748405e-02	3.519728137566106255e-03	5.821873992486676919e-01	-3.985564670799141311e-04
5.625000000000000000e+00	1.882632406702790554e-03	2.090959101368955464e-02	3.584582042659390129e-03	5.833341607318779376e-01	-2.509706828514370611e-04
5.750000000000000000e+00	1.646484959322095428e-03	2.151080338898351402e-02	3.659779219827177018e-03	5.820923265605926211e-01	-3.917590132234924382e-04
5.875000000000000000e+00	1.674354756365855007e-03	2.240557892613173965e-02	3.715349399131076882e-03	5.831857546230782008e-01	-2.571331485428273909e-04
6.000000000000000000e+00	1.517656387384133925e-03	2.302950641934333256e-02	3.688992693003187700e-03	5.819949194079028221e-01	-3.860975576802274777e-04
6.125000000000000000e+00	1.562852083358305926e-03	2.391350827004470880e-02	3.620513371437133771e-03	5.830394931862807884e-01	-2.623550413543938994e-04
6.250000000000000000e+00	1.523846378826933072e-03	2.450944384594061845e-02	3.472160151779543104e-03	5.818955340983191782e-01	-3.812981950181105139e-04
6.375000000000000000e+00	1.605590565326130582e-03	2.533280416335570093e-02	3.421658500993736245e-03	5.828950498435497840e-01	-2.666811041947958071e-04
6.500000000000000000e+00	1.523304341565369152e-03	2.590809645598341621e-02	3.349133202060315326e-03	5.817945099900585504e-01	-3.777152490564462950e-04
6.625000000000000000e+00	1.693690974077735872e-03	2.670181100406824465e-02	3.307070828370398813e-03	5.827519637920367535e-01	-2.679981480932233716e-04
6.750000000000000000e+00	1.602191762301522458e-03	2.725990969051670168e-02	3.244247019802604451e-03	5.816929869593647773e-01	-4.064917394706331994e-04
6.875000000000000000e+00	1.711870497477189969e-03	2.802794409436719023e-02	3.185495404549902685e-03	5.825979766334065113e-01	-6.231358762821079950e-04
