0.000000000000000000e+00	-5.157499420051890474e-04	-4.836346465685431237e-03	1.859023110117024799e-02	3.052983067840105424e-01	4.400971110799232755e-01
1.250000000000000000e-01	3.511776888128684130e-05	1.022603402103827198e-03	6.791927109719676607e-03	4.202365012550954293e-01	1.604916049626236019e-01
2.500000000000000000e-01	2.506829956662526754e-05	-5.552205103419936404e-04	-1.023466604802122665e-03	3.891280563449913688e-01	-2.440886221085555516e-02
3.750000000000000000e-01	-4.835007057436128578e-05	3.774861363464752451e-04	4.287220303609982539e-04	4.074869944713540582e-01	9.955780194606604280e-03
5.000000000000000000e-01	6.059152590509065821e-05	-2.849860125100874605e-04	-2.361086758325125221e-04	3.943282695311727259e-01	-5.803294249708905971e-03
6.250000000000000000e-01	-6.812314302106300837e-05	2.286607788213915703e-04	1.486601064011076271e-04	4.044557536553931576e-01	3.357703814833868424e-03
7.500000000000000000e-01	7.323528724474926658e-05	-1.912817324498489418e-04	-7.328864609352395783e-05	3.960821025118013705e-01	-2.654791896849261184e-03
8.750000000000000000e-01	-7.695829593465651789e-05	1.824650644159826209e-04	1.701082833820350467e-04	4.030690733994307107e-01	1.598522200701680759e-03
1.000000000000000000e+00	7.983794801914360331e-05	-8.405811602387639294e-05	7.865702184274673018e-05	3.969170603015480525e-01	-1.568712366613405533e-03
1.125000000000000000e+00	-8.216105172734025402e-05	2.320446038222730145e-04	2.328034348311135398e-04	4.022496862118140060e-01	8.804940949296543098e-04
1.250000000000000000e+00	1.078066771661584920e-04	6.268386327715289724e-05	2.189924884044303359e-04	3.973769697122930267e-01	-1.070224502638041477e-03
1.375000000000000000e+00	-3.411216605458571906e-05	3.700811891666272641e-04	3.553272835594457890e-04	4.016906747167824365e-01	5.217395849148705666e-04
1.500000000000000000e+00	1.754220082018516889e-04	2.866557687045663354e-04	3.613401453752484397e-04	3.976494905008392533e-01	-8.047267228492145869e-04
1.625000000000000000e+00	4.845950024861544483e-05	5.978431557018355682e-04	4.889209737721667438e-04	4.012703409575357205e-01	3.204879429242612912e-04
1.750000000000000000e+00	2.768381598576546282e-04	5.948352054262011617e-04	5.324212181769298006e-04	3.978168913066253976e-01	-6.485234176665836351e-04
1.875000000000000000e+00	1.525934572145584440e-04	9.334419127984648753e-04	6.540336638538471557e-04	4.009315970356958081e-01	1.960816987856258211e-04
2.000000000000000000e+00	4.003594311380075988e-04	1.007089407916992359e-03	7.175038910160008677e-04	3.979193108674897728e-01	-5.465929917731084499e-04
2.125000000000000000e+00	2.956059070082337099e-04	1.385703028276674036e-03	8.449186673120861807e-04	4.006460945408905627e-01	1.101309420659588023e-04
2.250000000000000000e+00	5.496184820866279776e-04	1.539663326681154710e-03	9.149994934231245151e-04	3.979768356787997119e-01	-4.722533354679738817e-04
2.375000000000000000e+00	4.465981934740662312e-04	1.962450690190482589e-03	1.039610841605373339e-03	4.003994219572944435e-01	4.450000269730498939e-05
2.500000000000000000e+00	7.089996368833989711e-04	2.194956719197684990e-03	1.135972485789742917e-03	3.980000794122177110e-01	-4.115814097614989308e-04
2.625000000000000000e+00	6.043641391762642930e-04	2.678483299920770676e-03	1.252771284164983174e-03	4.001844402047454730e-01	5.988639471174557677e-06
2.750000000000000000e+00	8.682112232045390791e-04	2.984610608897481435e-03	1.354835108930890330e-03	3.980032074645989959e-01	-3.812450915105062579e-04
2.875000000000000000e+00	7.626328423277316118e-04	3.532470637587293519e-03	1.477496851685741698e-03	3.999853040533553616e-01	-3.419192960000240152e-05
3.000000000000000000e+00	1.023692299230110183e-03	3.915914790834014100e-03	1.586958382621084631e-03	3.979853479578912001e-01	-3.463829687739402511e-04
3.125000000000000000e+00	9.108163728843884617e-04	4.532771231533063230e-03	1.710224681486808814e-03	3.998043774713620491e-01	-6.414321024226164161e-05
3.250000000000000000e+00	1.170596729440512860e-03	4.993913296280920802e-03	1.794518405437222578e-03	3.979518439671254626e-01	-3.216288142341613412e-04
3.375000000000000000e+00	1.050659527000149694e-03	5.663902234376804595e-03	1.915016177500325273e-03	3.996363807530594059e-01	-8.369171551455282165e-05
3.500000000000000000e+00	1.308210313889254621e-03	6.200997137134682709e-03	1.991042676426064192e-03	3.979081291849501101e-01	-3.068018646561656692e-04
3.625000000000000000e+00	1.177695409918579419e-03	6.918907528536372836e-03	2.082180216451128604e-03	3.994761286109927978e-01	-9.478487772243316561e-05
3.750000000000000000e+00	1.422941554287342637e-03	7.513448761592627333e-03	2.150067529315738673e-03	3.978586200996400701e-01	-2.980846069411638866e-04
3.875000000000000000e+00	1.283131510848125592e-03	8.274150268453623128e-03	2.225721042834158045e-03	3.993204297633572430e-01	-1.026211038871215129e-04
4.000000000000000000e+00	1.521578965537448598e-03	8.916377852541698332e-03	2.263319646802041361e-03	3.978050179100393602e-01	-2.897704729028347426e-04
4.125000000000000000e+00	1.365718868037028464e-03	9.700778724359251579e-03	2.306396002446921625e-03	3.991690736461368516e-01	-1.123936340635415593e-04
4.250000000000000000e+00	1.585220239887832503e-03	1.037015844085890579e-02	2.329516802188509855e-03	3.977463112244280508e-01	-2.780697610314949129e-04
4.375000000000000000e+00	1.414941471580485671e-03	1.116913294609198255e-02	2.351170949957865491e-03	3.990238291741086685e-01	-1.261247572338896879e-04
4.500000000000000000e+00	1.606115799310899126e-03	1.185216182763105044e-02	2.340303530550831741e-03	3.976804323467458269e-01	-2.603135134209466801e-04
4.625000000000000000e+00	1.413811216912241485e-03	1.264428631952631103e-02	2.326063867266810192e-03	3.988878593416523288e-01	-1.285651495274401257e-04
4.750000000000000000e+00	1.605636722343574624e-03	1.331833957587156073e-02	2.297473489999644555e-03	3.976132787763789200e-01	-2.614645872620178124e-04
4.875000000000000000e+00	1.382648494116593555e-03	1.409244281927368551e-02	2.254437710543500534e-03	3.987512882675806059e-01	-1.415566777001620860e-04
