0.000000000000000000e+00	-4.683192196105156178e-04	-7.308151379790458341e-03	3.282973356199780923e-02	2.234579046242167466e-01	6.879557189221711111e-01
1.250000000000000000e-01	2.868523037682328754e-05	1.557504879484717828e-03	1.195236372517761471e-02	3.306220174004624868e-01	2.508886092887998576e-01
2.500000000000000000e-01	2.719016932103711628e-05	-8.526894082126366611e-04	-1.801364860205595299e-03	3.016206540006546311e-01	-3.816350871941703166e-02
3.750000000000000000e-01	-4.878013423056622096e-05	5.845891768360339307e-04	7.549388248048471712e-04	3.187324191607608936e-01	1.555660715128825630e-02
5.000000000000000000e-01	6.010252752027208815e-05	-4.449475601186588187e-04	-4.163048041550405616e-04	3.064672159444619681e-01	-9.062362333982932477e-03
6.250000000000000000e-01	-6.704149964487989704e-05	3.597432891437999823e-04	2.632217336081371347e-04	3.159090978554313089e-01	5.245187737642362236e-03
7.500000000000000000e-01	7.172846357996312853e-05	-3.027817148958665853e-04	-1.752067062101515717e-04	3.081013207997277403e-01	-4.147312789703998595e-03
8.750000000000000000e-01	-7.512795569216020302e-05	2.651142889634834545e-04	1.986039795981999704e-04	3.146170289524777286e-01	2.503800321021628153e-03
1.000000000000000000e+00	7.776873147970828472e-05	-1.955158663006218421e-04	1.268073454116358517e-05	3.088813638536369033e-01	-2.457884780454487952e-03
1.125000000000000000e+00	-8.010080494892661454e-05	2.719631434231010981e-04	2.630316199097064087e-04	3.138512905929905505e-01	1.387526283336066235e-03
1.250000000000000000e+00	8.412840666684878732e-05	-5.345270133243987948e-05	2.088538276563976011e-04	3.093136388359290501e-01	-1.681190994152492691e-03
1.375000000000000000e+00	-4.997613391271378043e-05	3.847649266565098306e-04	3.806115296840952423e-04	3.133275262391509441e-01	8.250631689927050410e-04
1.500000000000000000e+00	1.459818132832940870e-04	1.521152777145856518e-04	3.533130319338159534e-04	3.095706820148940719e-01	-1.260661117414573667e-03
1.625000000000000000e+00	1.943471791875788656e-05	5.755890091689181689e-04	5.500397772827497712e-04	3.129347752918344439e-01	5.023394961769409809e-04
1.750000000000000000e+00	2.437380502674508359e-04	4.491913161239807144e-04	5.673634455627273206e-04	3.097271826876542566e-01	-1.007549507232637998e-03
1.875000000000000000e+00	1.358207978136090517e-04	8.820215467914395771e-04	6.748957498058939233e-04	3.126208796556737557e-01	3.001314155239153281e-04
2.000000000000000000e+00	3.822134804635757797e-04	8.137019642122697138e-04	7.161175753515148590e-04	3.098206867198942671e-01	-8.434337817322257050e-04
2.125000000000000000e+00	2.810776978165239310e-04	1.268796069484566741e-03	8.818304233795655695e-04	3.123581132292344020e-01	1.651701358115025258e-04
2.250000000000000000e+00	5.446268539588004689e-04	1.289977861967595268e-03	9.522884314547858803e-04	3.098721444244369461e-01	-7.469194669638498261e-04
2.375000000000000000e+00	4.689184605604929806e-04	1.783126280359948260e-03	1.088124405741206684e-03	3.121254152232700307e-01	5.753448537991088726e-05
2.500000000000000000e+00	7.338956802756544176e-04	1.877672972585030242e-03	1.151173458116466980e-03	3.098900689271634756e-01	-6.496115619722428545e-04
2.625000000000000000e+00	6.604949055377469687e-04	2.404874133122030747e-03	1.314796605082328663e-03	3.119230328757636728e-01	1.375130650225443730e-06
2.750000000000000000e+00	9.368747633648259699e-04	2.587793554557402294e-03	1.391652484288752063e-03	3.098904973403651675e-01	-5.911336906580040747e-04
2.875000000000000000e+00	8.638415354900607799e-04	3.156504513232835218e-03	1.517085004989351211e-03	3.117388689368672527e-01	-5.000827613530610139e-05
3.000000000000000000e+00	1.137362168163535883e-03	3.407169937550982419e-03	1.600397806691903528e-03	3.098749175802262279e-01	-5.460608954146341622e-04
3.125000000000000000e+00	1.056173078004718881e-03	4.020878072977613835e-03	1.752113621227607788e-03	3.115687471404510744e-01	-8.970461010792257761e-05
3.250000000000000000e+00	1.332030949461269478e-03	4.353485085900456707e-03	1.841045366788302559e-03	3.098469706798960277e-01	-5.109352653166454030e-04
3.375000000000000000e+00	1.237438714991677619e-03	5.015225185107086668e-03	1.932633024414808507e-03	3.114095685105254807e-01	-1.209293125939162538e-04
3.500000000000000000e+00	1.490140104972528540e-03	5.397298617766500307e-03	2.018877461824424274e-03	3.098092959222442655e-01	-4.830570200412508380e-04
3.625000000000000000e+00	1.391296998001659811e-03	6.105619267796321206e-03	2.140446312445208003e-03	3.112590751704769065e-01	-1.459215690139893564e-04
3.750000000000000000e+00	1.638151154581078206e-03	6.553351938256350880e-03	2.212605916291653964e-03	3.097638349861747131e-01	-4.605663922177329907e-04
3.875000000000000000e+00	1.527607379402324281e-03	7.300645931904689405e-03	2.304528519791366331e-03	3.111155886423791483e-01	-1.662331896257819878e-04
4.000000000000000000e+00	1.764136533230014747e-03	7.798025926096243191e-03	2.351846490861517983e-03	3.097120460939822850e-01	-4.421614781267270097e-04
4.125000000000000000e+00	1.639986656902359726e-03	8.570876317611903633e-03	2.413941013633489046e-03	3.109778360481234571e-01	-1.829624508917706985e-04
4.250000000000000000e+00	1.861272463260222037e-03	9.101793513282135928e-03	2.421035360474671147e-03	3.096550453069202846e-01	-4.269108250854593907e-04
4.375000000000000000e+00	1.716923752099928100e-03	9.878475555783279918e-03	2.441402453523636683e-03	3.108448346977559229e-01	-1.969033340909503071e-04
4.500000000000000000e+00	1.915693568382248165e-03	1.042039300192047421e-02	2.478218011338073623e-03	3.095937013264280502e-01	-4.141344022646582996e-04
4.625000000000000000e+00	1.750760858591046644e-03	1.121695909739206867e-02	2.460305334610658496e-03	3.107158137605992576e-01	-2.086408661972601129e-04
4.750000000000000000e+00	1.948184008826483538e-03	1.174920192133052481e-02	2.412858717997050633e-03	3.095287005925147494e-01	-4.033268482853301839e-04
4.875000000000000000e+00	1.735874354453562519e-03	1.252014213758092555e-02	2.391760446174259584e-03	3.105901598480972914e-01	-2.186132126332470174e-04
5.000000000000000000e+00	1.907890453868400088e-03	1.304098980198862417e-02	2.324893623647706579e-03	3.094605930375409764e-01	-3.941070287545588870e-04
5.125000000000000000e+00	1.682569799863359219e-03	1.377581530152645339e-02	2.259477785305541268e-03	3.104673783116881358e-01	-2.271527612018389437e-04
5.250000000000000000e+00	1.822893246057863230e-03	1.426133192460488086e-02	2.174490204480598963e-03	3.093898250405628936e-01	-3.861845916559402520e-04
5.375000000000000000e+00	1.575335976133181420e-03	1.495025570054337588e-02	2.100253411841762792e-03	3.103470649601325904e-01	-2.345131614797813110e-04
5.500000000000000000e+00	1.686605132449065696e-03	1.539567709201816563e-02	2.036890980412450411e-03	3.093167639577254491e-01	-3.793385644599569714e-04
5.625000000000000000e+00	1.409284105111908124e-03	1.605037887003862504e-02	2.065837016279525526e-03	3.102288844447765870e-01	-2.408853105173355130e-04
5.750000000000000000e+00	1.502937776791857813e-03	1.651143399205109996e-02	2.084763543007492597e-03	3.092417176724125971e-01	-3.734074042151041758e-04
5.875000000000000000e+00	1.218493406011039422e-03	1.717635797183480334e-02	2.163043081904988344e-03	3.101125517446444158e-01	-2.463990395775089237e-04
6.000000000000000000e+00	1.359013265779612139e-03	1.767969180943229288e-02	2.237172356283502646e-03	3.091649536199046477e-01	-3.683014820342100427e-04
6.125000000000000000e+00	1.094893720038969632e-03	1.838465295029427862e-02	2.247634178540847995e-03	3.099978097620696982e-01	-2.510807846871363825e-04
6.250000000000000000e+00	1.261596197349583968e-03	1.889363720962328186e-02	2.230225147077576856e-03	3.090867309995060097e-01	-3.641214442203581625e-04
6.375000000000000000e+00	1.076316047930074311e-03	1.958919574668595287e-02	2.192543119649791299e-03	3.098843700436709203e-01	-2.544924571394933488e-04
