0.000000000000000000e+00	-2.487397314835974264e-03	-2.486277160197250882e-02	2.258461301448973779e-01	6.958149451803333774e-01	1.000000000000000000e+00
1.250000000000000000e-01	5.252865792189933235e-04	5.270753059128976438e-03	8.241518440189853079e-02	8.587713657831391734e-01	3.646930039286653269e-01
2.500000000000000000e-01	-2.818157118790942856e-04	-2.870276180151397002e-03	-1.241663501190570958e-02	8.146730782585339670e-01	-5.548194433068673326e-02
3.750000000000000000e-01	1.881947263220506072e-04	1.957373484290950323e-03	5.203092258277552430e-03	8.406890876707134863e-01	2.262107793336944755e-02
5.000000000000000000e-01	-1.391396788488752628e-04	-1.481830792327379007e-03	-2.870769829050273322e-03	8.220455780389319678e-01	-1.316711411996730231e-02
6.250000000000000000e-01	1.089983831636780751e-04	1.191308434741222919e-03	1.822731105730567708e-03	8.363977560973964165e-01	7.617659556507758861e-03
7.500000000000000000e-01	-8.843624317159339443e-05	-9.954349201479434188e-04	-1.162590367802259373e-03	8.245282711083304905e-01	-6.037206389605763272e-03
8.750000000000000000e-01	7.285345951139680345e-05	8.810711462257886199e-04	1.188240063748917516e-03	8.344301530100153297e-01	3.646464455866135074e-03
1.000000000000000000e+00	-5.177713339697559707e-05	-6.783530091910044317e-04	-3.167964763638201828e-04	8.257167006994970970e-01	-3.581879249971473694e-03
1.125000000000000000e+00	1.038872595414246645e-04	7.965339931921313872e-04	1.069208837041900513e-03	8.332627725668017016e-01	2.010460089999881184e-03
1.250000000000000000e+00	5.572485553434844028e-05	-3.930345860840970575e-04	2.594128312572808255e-04	8.263719354595594480e-01	-2.437216948530012209e-03
1.375000000000000000e+00	2.378033991342795280e-04	8.657583181170899625e-04	1.246890362685708136e-03	8.324684522664718145e-01	1.206282386526113127e-03
1.500000000000000000e+00	2.512040990147476160e-04	-6.030184039061531039e-05	7.332552765966557752e-04	8.267650783794484592e-01	-1.838407237217205316e-03
1.625000000000000000e+00	4.543264279839395346e-04	1.061427519497978259e-03	1.558980986883974022e-03	8.318692917404973963e-01	7.206579484823598001e-04
1.750000000000000000e+00	5.478437952473975622e-04	3.557123014883434580e-04	1.298650972841387027e-03	8.269999500589757524e-01	-1.457977123760189437e-03
