0.000000000000000000e+00	-7.427140277279021185e-05	9.763572416771445356e-03	-6.680605630206330747e-02	5.142553452805490588e-01	8.315608717848899101e-01
1.250000000000000000e-01	5.816081733972138835e-05	-2.069686340900901526e-03	-2.437890860791330078e-02	6.627235749453403990e-01	3.033090004918582716e-01
2.500000000000000000e-01	-5.527262947131023584e-05	1.127171774209520874e-03	3.672360814951960029e-03	6.225619091710935527e-01	-4.614260091004780684e-02
3.750000000000000000e-01	5.369446337079959372e-05	-7.687265722722331400e-04	-1.539201965314918952e-03	6.462468250123157842e-01	1.880378163756592919e-02
5.000000000000000000e-01	-5.263762483207737233e-05	5.818986015637432271e-04	8.502521978465471053e-04	6.292764246454457533e-01	-1.096005931076074295e-02
6.250000000000000000e-01	5.188292977264943802e-05	-4.675187230644937963e-04	-5.422827486206815550e-04	6.423331714047403329e-01	6.337469512754968781e-03
7.500000000000000000e-01	-5.135204580577354758e-05	3.897911059428073245e-04	3.965260365550106101e-04	6.315394288608646711e-01	-5.017794137151815846e-03
8.750000000000000000e-01	5.105351278667198472e-05	-3.270465726506467902e-04	-1.673129952771563176e-04	6.405414011624338544e-01	3.023049068603222804e-03
1.000000000000000000e+00	-5.121388628122877163e-05	3.305192950853041577e-04	3.681138361809656052e-04	6.326189090495896172e-01	-2.975018303119132939e-03
1.125000000000000000e+00	6.912938040299117920e-05	-1.966396449878851757e-04	6.980238103315884865e-05	6.394790719555860647e-01	1.672714357287673464e-03
1.250000000000000000e+00	1.373968610171513955e-06	3.552472818095107269e-04	4.682744729604101171e-04	6.332162073299387739e-01	-2.031915903625584104e-03
1.375000000000000000e+00	1.418163254061232021e-04	-3.075010398284203967e-05	3.219610071698058760e-04	6.387535088193805333e-01	1.014737957788665584e-03
1.500000000000000000e+00	8.596231450218715250e-05	4.693042436662293155e-04	6.387766335190591229e-04	6.335785532586094559e-01	-1.517670003268731900e-03
1.625000000000000000e+00	2.257026294678164549e-04	1.955410322162097654e-04	5.783376663532745904e-04	6.382115742809816306e-01	6.022303879415001442e-04
1.750000000000000000e+00	1.707512094108358590e-04	6.741844486681015675e-04	8.567245115410071499e-04	6.337935996432622066e-01	-1.221545171371180797e-03
1.875000000000000000e+00	3.037641207430277052e-04	4.990417442853962082e-04	8.954919367537751305e-04	6.377753809601973689e-01	3.588842136580041187e-04
2.000000000000000000e+00	2.467754603938041567e-04	9.914187950604152772e-04	1.174124262191166262e-03	6.339217511849336573e-01	-1.023538127910184016e-03
2.125000000000000000e+00	3.859084652908458565e-04	9.149835608580979924e-04	1.238558956669750643e-03	6.374098926381721597e-01	1.958375061358027321e-04
2.250000000000000000e+00	3.437063723919849163e-04	1.430187057465786334e-03	1.512274548761131454e-03	6.339916814782519117e-01	-8.877123360218682358e-04
2.375000000000000000e+00	5.069605803125234967e-04	1.450717505913015496e-03	1.610517928455395360e-03	6.370929054314560247e-01	8.148531928509576824e-05
2.500000000000000000e+00	4.766226225724094832e-04	2.000724413992683616e-03	1.846327491407350396e-03	6.340207785209541758e-01	-7.904890735654911691e-04
2.625000000000000000e+00	6.477452351881283306e-04	2.104792066412179870e-03	2.011689002800236270e-03	6.368106350233505575e-01	-2.065692335269616321e-06
2.750000000000000000e+00	6.040963125485145600e-04	2.713379458393615738e-03	2.252567274504303427e-03	6.340200408968199586e-01	-7.033901640279523800e-04
2.875000000000000000e+00	7.624805068925235652e-04	2.902779940677733053e-03	2.373884482073779483e-03	6.365594661770033191e-01	-4.580881514759623164e-05
3.000000000000000000e+00	7.119930622009335974e-04	3.554344810702084537e-03	2.592945545696125152e-03	6.340036833361920587e-01	-6.632031685599329516e-04
3.125000000000000000e+00	8.565388250162689560e-04	3.821349222721359077e-03	2.726716416648181790e-03	6.363226474336374228e-01	-1.123795969411571928e-04
3.250000000000000000e+00	8.029287837963219616e-04	4.520303369042985228e-03	2.959647623306645593e-03	6.339635544643934528e-01	-6.216182226530945262e-04
3.375000000000000000e+00	9.558943541754537148e-04	4.869825306978284307e-03	3.070152279776756487e-03	6.361006779779400100e-01	-1.499021535469036148e-04
