0.000000000000000000e+00	1.084980119724917409e-04	1.356282482119513415e-04	-5.409058351274247329e-04	9.443946004570491493e-02	2.355990489890585626e-01
1.250000000000000000e-01	-1.585810122816680651e-04	-1.356181416754421044e-04	-3.462834419393661853e-08	1.736190252072550289e-01	8.597921137924251223e-02
2.500000000000000000e-01	1.639999245150172626e-04	1.355935182728736066e-04	7.382937573304629680e-08	1.522308356828585563e-01	-1.310106734588866763e-02
3.750000000000000000e-01	-1.658182108640784806e-04	-1.355440956942945314e-04	-1.462279620697121073e-07	1.648130744188218977e-01	5.312940340028510060e-03
5.000000000000000000e-01	1.666384482582977352e-04	1.354468612977176398e-04	3.053878541531885103e-07	1.558019562595995278e-01	-3.125872401436800927e-03
6.250000000000000000e-01	-1.670626962745016175e-04	-1.352378118734331937e-04	-7.891227397697521999e-07	1.627120029708828131e-01	1.778428086315016199e-03
7.500000000000000000e-01	1.673016205554247711e-04	1.346554233784348132e-04	4.357092352256265970e-06	1.569973359790826084e-01	-1.441108938029190753e-03
8.750000000000000000e-01	-1.674503572636569493e-04	-1.308679364008305795e-04	3.486657687316109159e-05	1.617433540773223488e-01	8.387438820284072102e-04
1.000000000000000000e+00	1.675630365831052735e-04	1.696242940778913254e-04	6.351917065215023379e-05	1.575611020566273779e-01	-8.620102364881804605e-04
1.125000000000000000e+00	-1.676809274143211141e-04	-6.716240908301863142e-05	9.634563524002547150e-05	1.611639493982049143e-01	4.561068531443391509e-04
1.250000000000000000e+00	1.678501617471024881e-04	2.662525943960349670e-04	1.352655258485430405e-04	1.578676766583003155e-01	-5.957701669064539591e-04
1.375000000000000000e+00	-1.681475797590563023e-04	6.849996754486089017e-05	1.745363244672686021e-04	1.607634993713114024e-01	2.632944890544140618e-04
1.500000000000000000e+00	1.687581523814032849e-04	4.413009848605549184e-04	2.164766505449432514e-04	1.580446514232003996e-01	-4.515983056138696012e-04
1.625000000000000000e+00	-1.703830072992957960e-04	2.856117313378988914e-04	2.604976698240763552e-04	1.604599552133902929e-01	1.526240068479657922e-04
1.750000000000000000e+00	1.924705709650436963e-04	7.025629196563342675e-04	3.076158449513323326e-04	1.581472384459179370e-01	-3.647345626524313412e-04
1.875000000000000000e+00	-1.241885122110046602e-04	5.941300796213949860e-04	3.558193165672495222e-04	1.602147969736255062e-01	7.345908491964224356e-05
2.000000000000000000e+00	2.107721007938889897e-04	1.059426162029489466e-03	4.110192401744594114e-04	1.581966143532151925e-01	-3.207065096432880499e-04
2.125000000000000000e+00	-8.700301426396507044e-05	1.006355194720468709e-03	4.553134515751468465e-04	1.599992324194645654e-01	3.613594270679131048e-05
2.250000000000000000e+00	2.572452649619108860e-04	1.516075441761637011e-03	5.129740799280371960e-04	1.582209033156919409e-01	-2.698845228916446084e-04
2.375000000000000000e+00	-4.287969221539408870e-05	1.520834271299513658e-03	5.696161832820552254e-04	1.598178281289286962e-01	4.606851489200018774e-06
2.500000000000000000e+00	3.015499924392627375e-04	2.087362801973956586e-03	6.132437736081455034e-04	1.582239998349626586e-01	-2.425201889469072490e-04
2.625000000000000000e+00	3.556826730264822902e-06	2.135877219294133201e-03	6.845160445298775374e-04	1.596548169182628596e-01	-1.892468468966144389e-05
2.750000000000000000e+00	3.527239224985139832e-04	2.773887124104766882e-03	7.527400012450835782e-04	1.582112795093842950e-01	-2.221801166155613276e-04
2.875000000000000000e+00	4.856937649548062716e-05	2.890825658012533862e-03	7.961650712392363436e-04	1.595054773933653747e-01	-3.661554396131360214e-05
3.000000000000000000e+00	3.965034972526399241e-04	3.572388036106235315e-03	8.536687236827519886e-04	1.581866681804213748e-01	-2.067006758784252583e-04
3.125000000000000000e+00	9.938532693506643310e-05	3.746998930405413385e-03	9.187937091163741240e-04	1.593665424553435128e-01	-5.023623368201199845e-05
3.250000000000000000e+00	4.442739130637877380e-04	4.493877361842032320e-03	9.623767811188904111e-04	1.581529016337789861e-01	-1.946530775842865240e-04
3.375000000000000000e+00	1.360880299140381270e-04	4.712199194989189106e-03	1.025420364716743546e-03	1.592357053733891026e-01	-6.094379107798009561e-05
3.500000000000000000e+00	4.885485965048453000e-04	5.522306171381154323e-03	1.084717132489442610e-03	1.581119379465522612e-01	-1.850940247439257264e-04
3.625000000000000000e+00	1.672038638298464579e-04	5.800098741007043111e-03	1.129548822442545024e-03	1.591112934586881578e-01	-6.951288127528691186e-05
3.750000000000000000e+00	5.310873708360832690e-04	6.655168937473959941e-03	1.174559647621037893e-03	1.580652145006290199e-01	-1.773827784955691060e-04
3.875000000000000000e+00	1.972508979872658423e-04	6.978104387958742119e-03	1.198963931039770609e-03	1.589920646983965236e-01	-7.647708245857645897e-05
