0.000000000000000000e+00	3.345480185042616769e-05	1.522867624897897808e-02	-7.046907361500970302e-02	4.342358013250246507e-01	5.103008940857143294e-01
1.250000000000000000e-01	-1.299384183685760991e-04	-3.207423570663434521e-03	-2.578938466107069671e-02	5.596584333709843095e-01	1.860577204847722599e-01
2.500000000000000000e-01	1.419054758760017758e-04	1.734652686353808579e-03	3.885097228650135400e-03	5.256949748680438406e-01	-2.832833679368228566e-02
3.750000000000000000e-01	-1.466060502962960167e-04	-1.174587415963257702e-03	-1.628006115612960812e-03	5.457332586228043070e-01	1.153056589840130083e-02
5.000000000000000000e-01	1.491281854071567492e-04	8.828156544551532753e-04	8.983923320717462132e-04	5.313629795324211758e-01	-6.719578048031070797e-03
6.250000000000000000e-01	-1.507192554184792321e-04	-7.045131021795098978e-04	-5.704361543655530123e-04	5.424301597068900138e-01	3.889846199203684553e-03
7.500000000000000000e-01	1.518477181769237584e-04	5.843409522028939320e-04	3.968711634547486262e-04	5.332750857200154737e-01	-3.075292675177132822e-03
8.750000000000000000e-01	-1.527584698381600397e-04	-4.968544510962659422e-04	-2.347748233637472846e-04	5.409184582534820596e-01	1.857041246047923169e-03
1.000000000000000000e+00	1.536769122507591694e-04	4.614975016895601239e-04	3.331280530590753348e-04	5.341879393073662996e-01	-1.822494885076684709e-03
1.125000000000000000e+00	-1.551860701127080668e-04	-3.225487103262579124e-04	-2.215018544485105746e-05	5.400225863942482718e-01	1.029251239384507566e-03
1.250000000000000000e+00	1.659814108070172781e-04	4.499076507397419184e-04	3.562483537995828195e-04	5.346938815895622144e-01	-1.246520253839707593e-03
1.375000000000000000e+00	-1.163831644954142113e-04	-1.361455160083048835e-04	1.632919414023703162e-04	5.394098426074074304e-01	6.121428453629374020e-04
1.500000000000000000e+00	2.108929313040553712e-04	5.353484370876435833e-04	4.355408562163478161e-04	5.349947886337917957e-01	-9.346671556170546439e-04
1.625000000000000000e+00	-7.846444561457624424e-05	9.174664402221424588e-05	3.398683550238670273e-04	5.389503944030125115e-01	3.728234545706936862e-04
1.750000000000000000e+00	2.515824674266173007e-04	7.131809697810511436e-04	6.106081196215137636e-04	5.351780550144807913e-01	-7.469753506998125974e-04
1.875000000000000000e+00	-3.456137654248670155e-05	4.112409034622483187e-04	5.695448738350203551e-04	5.385832086283292020e-01	2.228877948973284975e-04
2.000000000000000000e+00	2.948952394006113561e-04	1.011189318894684759e-03	7.911919754300778635e-04	5.352876185061812286e-01	-6.252947699120478325e-04
2.125000000000000000e+00	1.155471577090784559e-05	8.252237611117947203e-04	8.150953440983795114e-04	5.382758365787957411e-01	1.227757047578927670e-04
2.250000000000000000e+00	3.469198187266559191e-04	1.437679362127572153e-03	1.023334202733729202e-03	5.353479705542395495e-01	-5.419337234832202494e-04
2.375000000000000000e+00	7.164003469766426881e-05	1.360672591148202491e-03	1.072341008459850101e-03	5.380094417721963396e-01	5.262313627612635029e-05
2.500000000000000000e+00	4.153104666770919421e-04	1.998770486460187210e-03	1.274034499941998451e-03	5.353738381642506594e-01	-4.823371664141029298e-04
2.625000000000000000e+00	1.416007809285252687e-04	2.027297707945423157e-03	1.356977370610702597e-03	5.377723424543374708e-01	1.564524409777942735e-06
2.750000000000000000e+00	4.850302341528281045e-04	2.708794585662938331e-03	1.552105564779050154e-03	5.353746072272550505e-01	-4.382589641972396460e-04
2.875000000000000000e+00	2.059961934820512468e-04	2.839420577027504389e-03	1.609805739573492685e-03	5.375569103692895423e-01	-3.675094845830428490e-05
3.000000000000000000e+00	5.431047846626895154e-04	3.551108462730530411e-03	1.794103146522463233e-03	5.353565418045240776e-01	-4.047430852393296978e-04
3.125000000000000000e+00	2.642928073710255682e-04	3.778166128777670288e-03	1.897326956958573325e-03	5.373579534650729794e-01	-6.623714331209848557e-05
3.250000000000000000e+00	6.009925207814625046e-04	4.543864784747403233e-03	2.077014017049342263e-03	5.353239820463512322e-01	-3.786651462048146741e-04
3.375000000000000000e+00	3.227607435195938273e-04	4.864941810101854752e-03	2.150480895214453101e-03	5.371718155223356161e-01	-8.941287435095233462e-05
3.500000000000000000e+00	6.586358804430051490e-04	5.669081235328443658e-03	2.303351217283497107e-03	5.352800299460517275e-01	-3.579761580755742531e-04
3.625000000000000000e+00	3.816605099220452099e-04	6.070146044615547590e-03	2.367925733434333123e-03	5.369958475298202139e-01	-1.079587952832929544e-04
3.750000000000000000e+00	7.152001797932855485e-04	6.908073404449193572e-03	2.475446227323942726e-03	5.352269613490185929e-01	-3.412870223399215391e-04
3.875000000000000000e+00	4.300000838616203284e-04	7.365397178309485322e-03	2.546777384201687894e-03	5.368280833063155955e-01	-1.230311706647771051e-04
4.000000000000000000e+00	7.547425835733419719e-04	8.240647813758565990e-03	2.668037815701939861e-03	5.351664837232597005e-01	-3.276289448454651606e-04
4.125000000000000000e+00	4.582591780375764126e-04	8.761419829652662000e-03	2.677241543448939838e-03	5.366670328943989876e-01	-1.354466971817510821e-04
4.250000000000000000e+00	7.902034119202707438e-04	9.641486218587690810e-03	2.747903153026897902e-03	5.350999030785484889e-01	-3.163095028218187652e-04
4.375000000000000000e+00	4.767275430300098251e-04	1.019923117653330144e-02	2.752911605667868102e-03	5.365115467063681365e-01	-1.457955881712512283e-04
4.500000000000000000e+00	7.879918380064048671e-04	1.108191818549621177e-02	2.779032847612329139e-03	5.350282352973587674e-01	-3.068230597415383355e-04
4.625000000000000000e+00	4.778761869251913798e-04	1.165333080782838919e-02	2.746621655016921650e-03	5.363607237069527578e-01	-1.545130983140625416e-04
4.750000000000000000e+00	7.871990217517735961e-04	1.251905900205713476e-02	2.744902977338609801e-03	5.349522823068751931e-01	-2.987932328383932027e-04
4.875000000000000000e+00	4.782284092904602775e-04	1.308957234441840596e-02	2.680181107752578791e-03	5.362138478768907479e-01	-1.619261398007807958e-04
