0.000000000000000000e+00	-9.531828570632000421e-04	5.695371246434947389e-03	-5.356382951550356375e-02	5.795721144666627911e-01	1.000000000000000000e+00
1.250000000000000000e-01	2.246994013780723783e-04	-1.207924249152727073e-03	-1.954179143848264535e-02	7.554481933544274774e-01	3.646991902812962705e-01
2.500000000000000000e-01	-1.388453059250446451e-04	6.582870038325900827e-04	2.943075980883661045e-03	7.078558415870971343e-01	-5.546285397882377149e-02
3.750000000000000000e-01	1.077772491099307305e-04	-4.493181768917471641e-04	-1.232830047493094173e-03	7.359390147909871116e-01	2.262043711960597808e-02
5.000000000000000000e-01	-9.230522660617847437e-05	3.405132303490902498e-04	6.796683457853340939e-04	7.158126291537442176e-01	-1.320076603407757850e-02
6.250000000000000000e-01	8.322840000930403781e-05	-2.741271394923252289e-04	-4.301781151091700530e-04	7.312956168542104063e-01	7.639322214617503062e-03
7.500000000000000000e-01	-7.734741339681508779e-05	2.296306937121609390e-04	2.942123810836800419e-04	7.184997772266784599e-01	-6.020163928960705485e-03
8.750000000000000000e-01	7.329504764539105939e-05	-1.982910753627719746e-04	-1.573374585417359551e-04	7.291780112020360693e-01	3.613118187252528819e-03
1.000000000000000000e+00	-7.046625737806424075e-05	1.890754541535702752e-04	3.575423913768282710e-04	7.197706993453425461e-01	-3.562678336047618664e-03
1.125000000000000000e+00	6.939901728537773676e-05	-1.061310934421775973e-04	1.123007100199724552e-04	7.279248314098711869e-01	2.029888808853813013e-03
1.250000000000000000e+00	-3.626546413670789405e-05	2.180220396626510193e-04	4.266290217508353290e-04	7.204847171139012740e-01	-2.470590647926468927e-03
1.375000000000000000e+00	1.422028995208171446e-04	3.836630328844848175e-06	3.664939149608947172e-04	7.270557958184830083e-01	1.205917608137725217e-03
1.500000000000000000e+00	7.219931969676372254e-05	3.124893626750038485e-04	6.729822082938182034e-04	7.209089012346632241e-01	-1.816466809096851671e-03
1.625000000000000000e+00	2.608782745820513015e-04	1.773042516377610928e-04	6.955220612581054264e-04	7.264168496988555601e-01	7.044017179360003702e-04
1.750000000000000000e+00	2.012195956644579568e-04	4.917668473505613881e-04	9.508770624133179323e-04	7.211566760588880021e-01	-1.461845043801376616e-03
1.875000000000000000e+00	3.879651056883904833e-04	4.224019379380116921e-04	1.062843598421734639e-03	7.259026425503649627e-01	4.539201552087678937e-04
2.000000000000000000e+00	3.166647139577451675e-04	7.657249826020855969e-04	1.321181194050005930e-03	7.213163434529404894e-01	-1.244447905054859053e-03
2.125000000000000000e+00	4.881867336800196151e-04	7.629490671570195994e-04	1.384508974786190574e-03	7.254649053145226789e-01	2.537034614853625448e-04
2.250000000000000000e+00	4.272321896198861364e-04	1.122595454922435112e-03	1.716996676657592952e-03	7.214055841929530866e-01	-1.054452897195221539e-03
2.375000000000000000e+00	6.052839215519461614e-04	1.205521434783521882e-03	1.866935205238872027e-03	7.250939992326616013e-01	7.559197740602504104e-05
2.500000000000000000e+00	5.629503673952321796e-04	1.603815916919060615e-03	2.141009677643941535e-03	7.214321738341161749e-01	-9.341581611632769882e-04
2.625000000000000000e+00	7.606038941836072535e-04	1.757387221728837125e-03	2.386045744047380832e-03	7.247654070837687978e-01	1.406552484412154093e-05
2.750000000000000000e+00	7.487914453756531943e-04	2.218842101048814665e-03	2.614882631923783930e-03	7.214371214128303400e-01	-8.863229866909824338e-04
2.875000000000000000e+00	9.557511474693874140e-04	2.431398309350013033e-03	2.764270975789770261e-03	7.244536410607141930e-01	-6.470259070429348132e-05
3.000000000000000000e+00	9.301894205264171767e-04	2.931359467650841797e-03	3.082743056736074374e-03	7.214143621369364379e-01	-7.788766547423111100e-04
3.125000000000000000e+00	1.126071569549676708e-03	3.226004910487846340e-03	3.272561082606678228e-03	7.241796695167675990e-01	-1.563284222813425821e-04
3.250000000000000000e+00	1.082821454827258409e-03	3.774893486220418180e-03	3.535964637389585503e-03	7.213593732770773315e-01	-7.391244945214545678e-04
3.375000000000000000e+00	1.256064076048553401e-03	4.137433722603814715e-03	3.673977760081683936e-03	7.239196808809549299e-01	-1.576627899323457813e-04
3.500000000000000000e+00	1.198377952187696565e-03	4.721896504916839842e-03	3.927738076239127921e-03	7.213039150505177188e-01	-7.269134957443848175e-04
3.625000000000000000e+00	1.359007661652357002e-03	5.149845897566091013e-03	4.121793549306916257e-03	7.236639874903106895e-01	-2.125757375500162631e-04
