0.000000000000000000e+00	-6.895846876539678694e-04	9.829446789376453889e-04	-3.973291754947818992e-03	4.260382618863900461e-01	3.904364979140234615e-01
1.250000000000000000e-01	9.003755370776726438e-05	-2.066647856136123707e-04	-1.454866304434577562e-03	5.491357752466277109e-01	1.423219207320880753e-01
2.500000000000000000e-01	-1.731001850790926422e-05	1.117664055290195583e-04	2.186155931674123711e-04	5.157812783941899681e-01	-2.165135155013583543e-02
3.750000000000000000e-01	-1.012370293869717717e-05	-7.575711773013147038e-05	-9.141800911972216008e-05	5.354832220096762407e-01	8.821612068389233022e-03
5.000000000000000000e-01	2.433772510694331111e-05	5.702502956848030415e-05	5.034056552963058070e-05	5.213438654742866829e-01	-5.143631118048146850e-03
6.250000000000000000e-01	-3.298751136234630776e-05	-4.561303725562938647e-05	-3.123768892888231823e-05	5.322398356784450169e-01	2.972416561720047073e-03
7.500000000000000000e-01	3.878904585168109872e-05	3.831980846095331785e-05	6.398521297939000190e-05	5.232181630329083566e-01	-2.355547266546803662e-03
8.750000000000000000e-01	-4.293098753207840682e-05	-7.298501275821894015e-06	7.746225723933040713e-05	5.307545134164967093e-01	1.417351571690487555e-03
1.000000000000000000e+00	4.595491095688312901e-05	8.470443865714278936e-05	1.546408528623456570e-04	5.241118932807948827e-01	-1.397209716147026614e-03
1.125000000000000000e+00	-4.730418719958308480e-05	8.530090169640752230e-05	1.976052239009360432e-04	5.298734838886766108e-01	7.841342590427073395e-04
1.250000000000000000e+00	8.236948075705521563e-05	2.030310348878850357e-04	2.607798912190027220e-04	5.246063397679672224e-01	-9.566076114565430022e-04
1.375000000000000000e+00	2.056408279871728596e-05	2.414566767524213824e-04	3.163241196459094340e-04	5.292702819910010126e-01	4.649988446424940173e-04
1.500000000000000000e+00	1.734090173492254018e-04	3.924468592496479038e-04	4.118792769176395671e-04	5.248995510932233932e-01	-7.175170974505331927e-04
1.625000000000000000e+00	1.234805472170281504e-04	4.880912137020933608e-04	4.539676896728343032e-04	5.288178418581676032e-01	2.973628759459836786e-04
1.750000000000000000e+00	3.017218327529908799e-04	6.642840630305035712e-04	5.716046379498568655e-04	5.250870572858573615e-01	-5.587818344097285426e-04
1.875000000000000000e+00	2.606249516463992602e-04	8.303697722498157080e-04	6.799447340721245184e-04	5.284654943973425834e-01	1.681744052911810069e-04
2.000000000000000000e+00	4.524601912186334445e-04	1.071436993603360659e-03	7.571728048738435388e-04	5.251931019369736608e-01	-4.816216975202123815e-04
2.125000000000000000e+00	4.288781847742036374e-04	1.283767101482980117e-03	8.633531789256283003e-04	5.281618013068563044e-01	9.084629451475148489e-05
