0.000000000000000000e+00	-2.108246377047429067e-04	6.646804015758648806e-03	-3.182657438746808870e-02	2.292477310667643819e-01	7.100476088530366381e-01
1.250000000000000000e-01	1.645546653359447554e-05	-1.410160481936407594e-03	-1.160984929086418711e-02	3.391960198305045138e-01	2.589474324883104805e-01
2.500000000000000000e-01	6.217607131639673474e-06	7.686882989182655841e-04	1.748700161805736295e-03	3.094418665778851940e-01	-3.939565758600929724e-02
3.750000000000000000e-01	-1.428934280484920260e-05	-5.247862063857133830e-04	-7.325568269808528134e-04	3.269954713537600588e-01	1.606672602407134207e-02
5.000000000000000000e-01	1.822042869461150207e-05	3.977916843047309766e-04	4.038563880972839281e-04	3.144176147118335485e-01	-9.362144781368816199e-03
6.250000000000000000e-01	-2.045874542883046110e-05	-3.203120118680401391e-04	-2.555918866923731709e-04	3.240960832422146165e-01	5.408693252171938720e-03
7.500000000000000000e-01	2.184795721048582789e-05	2.683844328733479899e-04	1.748320483829183950e-04	3.160926476535961260e-01	-4.272571538961921281e-03
8.750000000000000000e-01	-2.273927666860183023e-05	-2.317938075692369817e-04	-1.092117601745897339e-04	3.227728989276069105e-01	2.593542406704216208e-03
1.000000000000000000e+00	2.327739799599137216e-05	2.130900575664077304e-04	1.861139019028464178e-04	3.168958488640443716e-01	-2.537995508322668167e-03
1.125000000000000000e+00	-2.345106295533567345e-05	-1.375635531973321782e-04	4.319959529083878982e-05	3.219869001873790770e-01	1.421292879899995094e-03
1.250000000000000000e+00	2.281901074922788945e-05	2.349621950660773497e-04	2.152134238116888557e-04	3.173360129263655405e-01	-1.728372456688228838e-03
1.375000000000000000e+00	-1.040188216147954714e-05	-2.860008801454221196e-05	1.683142651741919324e-04	3.214516358147091468e-01	8.529162038836159403e-04
1.500000000000000000e+00	6.301015025869527854e-05	3.201804182059242508e-04	3.229558244675537313e-04	3.176001548681357534e-01	-1.313008541400499576e-03
1.625000000000000000e+00	3.181009121795732973e-05	1.349138095467038569e-04	3.076901536542637409e-04	3.210450066240486677e-01	5.243633933024242867e-04
1.750000000000000000e+00	1.057040616095715192e-04	4.759652421773586935e-04	4.584472466030922863e-04	3.177625463953097640e-01	-1.037119715859420761e-03
1.875000000000000000e+00	7.095893986511740822e-05	3.670275862277141803e-04	4.801378907880163760e-04	3.207238181950471945e-01	2.979224426876705902e-04
2.000000000000000000e+00	1.428503387214771661e-04	7.190610835947411610e-04	6.360959429904890130e-04	3.178548108078629864e-01	-8.664190622897071379e-04
2.125000000000000000e+00	1.085359798572385777e-04	6.890856479850757327e-04	6.662015512517912305e-04	3.204554945162873536e-01	1.751195002979574148e-04
2.250000000000000000e+00	1.804023807655272336e-04	1.056361741931289427e-03	8.039643803872217236e-04	3.179090440427809194e-01	-7.666070764553110364e-04
2.375000000000000000e+00	1.456547318173800226e-04	1.096136208396114543e-03	8.843883409896209288e-04	3.202180818832201514e-01	7.552559141270218318e-05
2.500000000000000000e+00	2.252731246563148212e-04	1.504131293173631770e-03	1.018580852494885931e-03	3.179324337688504420e-01	-6.656869736363820985e-04
2.625000000000000000e+00	1.981404561903532850e-04	1.611847994821655194e-03	1.103010568727657605e-03	3.200119234716120586e-01	-9.755538011922389183e-06
2.750000000000000000e+00	2.859458319095987858e-04	2.062590201419845642e-03	1.232587559706916063e-03	3.179294125497180712e-01	-6.095206878179159097e-04
2.875000000000000000e+00	2.653231867227021134e-04	2.235912280720395769e-03	1.326398704783044325e-03	3.198231593500063807e-01	-4.420050410249392990e-05
3.000000000000000000e+00	3.472945863067357451e-04	2.734151466174350193e-03	1.463779512054049240e-03	3.179157239752394837e-01	-5.746857147182165941e-04
