0.000000000000000000e+00	-3.527038553871462067e-04	9.187191539048067401e-03	-5.245338160502421854e-02	5.120726527075585288e-01	5.249129329834920643e-01
1.250000000000000000e-01	3.316180456896161482e-04	-1.943858839762469979e-03	-1.915686478233279838e-02	6.599507365468272324e-01	1.914203910699971145e-01
2.500000000000000000e-01	-3.283386532986535232e-04	1.056694687657917754e-03	2.885191472737569200e-03	6.199262751294882801e-01	-2.912117659130739403e-02
3.750000000000000000e-01	3.267188746831779767e-04	-7.193348661744521175e-04	-1.209182989306074396e-03	6.435427438193821459e-01	1.186605713751379132e-02
5.000000000000000000e-01	-3.256567275471063420e-04	5.434970115760604133e-04	6.680080215481262306e-04	6.266120688372154302e-01	-6.917332066318815885e-03
6.250000000000000000e-01	3.248667825744274503e-04	-4.358209834169091699e-04	-4.262752231747915749e-04	6.396452524566409448e-01	3.998143692043284667e-03
7.500000000000000000e-01	-3.242357465016240540e-04	3.625786097797185372e-04	3.129751366786387890e-04	6.288647770139141890e-01	-3.164736065783580431e-03
8.750000000000000000e-01	3.237036016335336831e-04	-3.029890512483508140e-04	-1.266853290954639039e-04	6.378621182419622615e-01	1.920419396106557526e-03
1.000000000000000000e+00	-3.232243668044756761e-04	3.088112172010584982e-04	2.994207331195838147e-04	6.299468152820508760e-01	-1.871842550409697501e-03
1.125000000000000000e+00	3.228001918307579158e-04	-1.759098367980384129e-04	8.043930207380648649e-05	6.368074500400183746e-01	1.054638315871247230e-03
1.250000000000000000e+00	-2.999995453079379770e-04	3.429510151100701809e-04	3.795905926546011382e-04	6.305410391370741552e-01	-1.285643838173325176e-03
1.375000000000000000e+00	3.663787830796603551e-04	-1.480518040134952019e-05	2.639724521073511898e-04	6.360830687746978906e-01	6.262429321350796796e-04
1.500000000000000000e+00	-2.558534724545714011e-04	4.549853806024805030e-04	5.307022276426755182e-04	6.308938885298130961e-01	-9.651394339264573238e-04
1.625000000000000000e+00	4.098078639452762016e-04	2.104338051999819900e-04	4.874432663854072782e-04	6.355392720375302451e-01	3.803706409342840996e-04
1.750000000000000000e+00	-2.057319621410645867e-04	6.618645326771383647e-04	7.130722705892542698e-04	6.311082040019443395e-01	-7.727975260617160874e-04
1.875000000000000000e+00	4.526243087024871790e-04	5.130737160995127617e-04	7.524549346902521200e-04	6.351038481408463054e-01	2.320164645034521775e-04
2.000000000000000000e+00	-1.666174012016555098e-04	9.812191111441836717e-04	9.781157149462815347e-04	6.312389310160223532e-01	-6.333703802919236729e-04
2.125000000000000000e+00	5.018249411197811712e-04	9.282025396844729341e-04	1.047204199692293447e-03	6.347469828692449134e-01	1.260347583146088804e-04
2.250000000000000000e+00	-1.102031845953063954e-04	1.425670254121031485e-03	1.272623330639976623e-03	6.313099438540973329e-01	-5.617345785246886979e-04
2.375000000000000000e+00	5.671010345251750132e-04	1.468325367732851473e-03	1.350998774193135120e-03	6.344304799679871820e-01	5.101573495248333127e-05
2.500000000000000000e+00	-3.976377833150913265e-05	1.999056943676797218e-03	1.558092902197863146e-03	6.313386880844501503e-01	-4.999616866168220394e-04
2.625000000000000000e+00	6.368406158263101476e-04	2.129606301718252413e-03	1.680741349091896368e-03	6.341487822937091900e-01	-1.556557670686190736e-06
2.750000000000000000e+00	3.068936421229999178e-05	2.712391949277271567e-03	1.872844082852708446e-03	6.313378110598951709e-01	-4.549943423144669889e-04
2.875000000000000000e+00	7.043380833692023746e-04	2.924472950921815691e-03	2.002985425075485323e-03	6.338924209534894105e-01	-3.251725969051348538e-05
3.000000000000000000e+00	8.928443682575978966e-05	3.562492781380836773e-03	2.174842431816420476e-03	6.313194895831222286e-01	-4.076049082835527491e-04
3.125000000000000000e+00	7.555315521434942698e-04	3.847512798259498847e-03	2.273461056692926020e-03	6.336627606459871442e-01	-7.028231201274920360e-05
3.250000000000000000e+00	1.448857304374379985e-04	4.527388038158290141e-03	2.489838138959262360e-03	6.312798898210467691e-01	-3.934267052550846893e-04
3.375000000000000000e+00	8.088165488499833274e-04	4.904242141985349322e-03	2.582556944411837970e-03	6.334410888842584297e-01	-9.525484600050526597e-05
3.500000000000000000e+00	1.980412458268976936e-04	5.623468808349918642e-03	2.727757985578225727e-03	6.312262195713049806e-01	-3.719174332628694124e-04
3.625000000000000000e+00	8.648716801259178450e-04	6.061948685571309087e-03	2.797845417186956615e-03	6.332315362749724175e-01	-1.143642646208700481e-04
3.750000000000000000e+00	2.470861024892824541e-04	6.810921641242171504e-03	2.916591002190214218e-03	6.311617823389598092e-01	-3.548807026433450549e-04
3.875000000000000000e+00	9.100923615111297747e-04	7.299799149597642478e-03	2.983547162311364891e-03	6.330315828160238967e-01	-1.291199981568429004e-04
4.000000000000000000e+00	2.864146554174139443e-04	8.077189430088182326e-03	3.072128565780774152e-03	6.310890311579049339e-01	-3.287209335920987670e-04
4.125000000000000000e+00	9.216586058125446649e-04	8.603662381653335439e-03	3.139372480704248625e-03	6.328463687787123648e-01	-1.333910258011693987e-04
