0.000000000000000000e+00	-2.745444556233265490e-04	1.526437032022855134e-02	-8.225844398488628417e-02	4.418312630831406351e-01	6.481336915054487502e-01
1.250000000000000000e-01	1.633221080530077366e-04	-3.236106072169816442e-03	-3.001633790550407507e-02	5.693936655076132780e-01	2.363901129493643505e-01
2.500000000000000000e-01	-1.493589836743993023e-04	1.762618429345194681e-03	4.521513176458878333e-03	5.348814813094827647e-01	-3.595190450870614646e-02
3.750000000000000000e-01	1.439119912441326314e-04	-1.202268724252924604e-03	-1.894833958603688896e-03	5.552419206717186251e-01	1.466341373302831527e-02
5.000000000000000000e-01	-1.410391017049750651e-04	9.102966683086457286e-04	1.046022468387013387e-03	5.406534394966413526e-01	-8.533113105501392501e-03
6.250000000000000000e-01	1.392966688289449346e-04	-7.317537705329678604e-04	-6.651923544632471624e-04	5.518830321517615989e-01	4.948598747719941751e-03
7.500000000000000000e-01	-1.381705542893293471e-04	6.110842141461940696e-04	4.688215121382610694e-04	5.426013559625409988e-01	-3.905366858660536296e-03
8.750000000000000000e-01	1.374568384813725159e-04	-5.208715583881329400e-04	-2.637479349820515194e-04	5.503457629575541077e-01	2.336939730219660463e-03
1.000000000000000000e+00	-1.371588710708669299e-04	4.924468510184453916e-04	3.755932199476788515e-04	5.435212453317098680e-01	-2.331165300855139906e-03
1.125000000000000000e+00	1.383086167287380026e-04	-3.519246840693425536e-04	-1.884684614691574004e-05	5.494281465764802030e-01	1.313734201344678556e-03
1.250000000000000000e+00	-1.086003276518786212e-04	4.839692865199911645e-04	4.131300974439109557e-04	5.440383704034877921e-01	-1.578649966162218050e-03
1.375000000000000000e+00	1.820032331778545195e-04	-1.660932181555303398e-04	1.788961565675132703e-04	5.488067427367778750e-01	7.835607851237907278e-04
1.500000000000000000e+00	-6.265498186433519814e-05	5.644391802095966157e-04	5.254863067610797845e-04	5.443468033626318592e-01	-1.182511207281649115e-03
1.625000000000000000e+00	2.345438669166423481e-04	7.027757958404723729e-05	4.243516534940209987e-04	5.483412709599772006e-01	4.800608129198713730e-04
1.750000000000000000e+00	-7.428542431303634606e-06	7.553182527333558846e-04	6.961809308973282082e-04	5.445357696558781324e-01	-9.475158440792687308e-04
1.875000000000000000e+00	2.844724825930072462e-04	3.834291115841026529e-04	6.682324683952665240e-04	5.479683003861893775e-01	2.604370256177344694e-04
2.000000000000000000e+00	4.185289203763597625e-05	1.055898190969293323e-03	9.617785462953133951e-04	5.446382854581068855e-01	-8.096582050594402320e-04
2.125000000000000000e+00	3.387018031003460536e-04	8.160500178030660095e-04	9.731082247146304563e-04	5.476495947020575406e-01	1.622301965017979302e-04
2.250000000000000000e+00	1.066542185165794909e-04	1.493615338691890075e-03	1.221418244150063387e-03	5.447021441153030441e-01	-6.835556967003302096e-04
