0.000000000000000000e+00	-2.015652237199429199e-04	-9.227737684301835211e-04	3.561177065715932268e-03	2.107635146910346313e-01	4.582996276062075713e-01
1.250000000000000000e-01	-3.073030237619167864e-04	2.156029695038506411e-04	1.242034336688694002e-03	3.118486211863351620e-01	1.671396340470171771e-01
2.500000000000000000e-01	3.714725655096579515e-04	-1.287087890650033344e-04	-1.876830252464623764e-04	2.844940031728867003e-01	-2.542567351914272467e-02
3.750000000000000000e-01	-3.963620608899937146e-04	9.561231130123402293e-05	7.867354466153257447e-05	3.006325661839702734e-01	1.035935092431142755e-02
5.000000000000000000e-01	4.095805215345174415e-04	-7.841073789775647766e-05	-4.314031592280024631e-05	2.890638349088443526e-01	-6.033863120601474540e-03
6.250000000000000000e-01	-4.178146618210744736e-04	6.803158099358893197e-05	2.650884064041288560e-05	2.979708415855459869e-01	3.502049898102175662e-03
7.500000000000000000e-01	4.234633828635805280e-04	-6.146294396458419488e-05	-1.248851430116766090e-05	2.906086979878328980e-01	-2.768164653173885246e-03
8.750000000000000000e-01	-4.275906685280275775e-04	6.004734774179599377e-05	6.835650025865472605e-05	2.967497181025348096e-01	1.667672345555858918e-03
1.000000000000000000e+00	4.307326115035458474e-04	-1.776084864886562080e-05	8.744630263962679495e-05	2.913443601027261298e-01	-1.641477076498968528e-03
1.125000000000000000e+00	-4.331869467813692968e-04	1.159540521298733429e-04	1.589613736232103577e-04	2.960256115351602157e-01	9.239892970384533562e-04
1.250000000000000000e+00	4.354470983804798086e-04	8.386730778559910616e-05	1.995668566749723679e-04	2.917519605058925269e-01	-1.125190695654336740e-03
1.375000000000000000e+00	-4.058250741544261009e-04	2.435423540363002698e-04	2.692725163483411792e-04	2.955292549402756541e-01	5.578552544599930116e-04
1.500000000000000000e+00	5.094892870721660742e-04	2.560202578463895086e-04	3.273789313882430828e-04	2.919980478007943026e-01	-8.369975654263942053e-04
1.625000000000000000e+00	-3.182016371060321001e-04	4.528442523159103422e-04	3.919863207500816978e-04	2.951600292942529458e-01	3.303200940723930996e-04
1.750000000000000000e+00	6.313836757679970168e-04	5.066273469609169737e-04	4.365639108698323606e-04	2.921437622630174147e-01	-6.722264985405118761e-04
1.875000000000000000e+00	-1.836437614123447308e-04	7.319509586575751814e-04	5.259117881929995832e-04	2.948634892881051850e-01	1.966150869810845262e-04
2.000000000000000000e+00	7.878765085406417429e-04	8.428564840335173777e-04	6.194508768740778111e-04	2.922304952900978692e-01	-5.632571059601600844e-04
2.125000000000000000e+00	-2.043607553443441892e-05	1.127982077309365103e-03	6.882259684833483054e-04	2.946150190685782322e-01	1.065672436749662028e-04
2.250000000000000000e+00	9.658856161138776753e-04	1.282857314380356694e-03	7.620258189462278311e-04	2.922775054141604212e-01	-4.763114806067515403e-04
2.375000000000000000e+00	1.698202700667215601e-04	1.615165078876361175e-03	8.610189909530037520e-04	2.944049032672909627e-01	4.482314880755277459e-05
