MBK	ACC	OVV	EGG
0.258759	-0.193528	168.445045	-0.020453
0.220895	-0.148680	168.238811	-0.020029
0.176876	-0.062644	168.535664	-0.020718
0.141996	0.064187	170.271982	-0.020982
0.107319	0.204689	170.187047	-0.019943
0.066885	0.340511	158.743760	-0.020538
0.033164	0.462053	149.654851	-0.016434
-0.031094	0.562163	132.255168	0.004958
-0.079613	0.612412	107.376598	0.018624
-0.164515	0.549890	84.542935	0.027107
-0.242256	0.370853	42.435942	0.028255
-0.330235	0.165209	8.357146	0.026494
-0.466096	-0.020604	-21.017013	0.023609
-0.534270	-0.163572	-37.692507	0.018475
-0.606696	-0.248885	-62.585962	0.014788
-0.635363	-0.264441	-61.239539	0.009105
-0.587847	-0.208603	-76.158048	0.004419
-0.523078	-0.113700	-67.519535	0.001115
-0.428013	-0.019467	-59.211727	-0.002178
-0.271094	0.042883	-41.468375	-0.004636
-0.148206	0.048203	-26.505275	-0.004762
-0.004436	0.017358	0.380889	-0.003549
0.128465	-0.029092	22.288133	-0.003541
0.212339	-0.092672	55.502441	-0.003812
0.304692	-0.154043	78.171410	-0.005293
0.359362	-0.206254	104.900134	-0.005452
0.388200	-0.234415	125.994833	-0.007272
0.416670	-0.232828	144.473629	-0.009482
0.413076	-0.218513	154.991333	-0.011082
0.403234	-0.198626	168.343131	-0.014120
0.394250	-0.186199	170.231181	-0.017525
0.362758	-0.189681	173.287787	-0.020208
0.336746	-0.195618	170.690020	-0.020579
0.299206	-0.203694	170.198838	-0.020319
0.252526	-0.197531	167.175522	-0.020596
0.216029	-0.164624	168.541349	-0.020869
0.169594	-0.093495	168.577025	-0.020354
0.133976	0.026196	168.819932	-0.019204
0.102324	0.166730	169.017351	-0.019745
0.063308	0.308357	162.956488	-0.019049
0.034016	0.436936	148.687769	-0.018611
-0.020349	0.544144	138.487573	-0.000280
-0.073637	0.616388	111.978947	0.016113
-0.140625	0.587697	92.462266	0.025840
-0.230835	0.432110	54.245297	0.031523
-0.302855	0.223401	18.964374	0.030194
-0.434669	0.026314	-12.381065	0.025639
-0.529425	-0.128235	-34.370571	0.019820
-0.587475	-0.231053	-55.564443	0.015423
-0.648068	-0.267220	-59.552241	0.010217
-0.613487	-0.226138	-72.054304	0.006390
-0.549851	-0.139418	-72.702108	0.001206
-0.476295	-0.040548	-59.842137	-0.001839
-0.323562	0.034556	-47.302361	-0.004021
-0.194127	0.052133	-30.698184	-0.003944
-0.058724	0.030179	-8.019424	-0.003705
0.088245	-0.015156	18.329719	-0.003995
0.176857	-0.076797	44.687647	-0.005585
0.272515	-0.138078	75.333579	-0.006372
0.335804	-0.194282	95.644684	-0.008135
0.374275	-0.226676	120.208767	-0.008586
0.400447	-0.232983	138.602152	-0.010386
0.411988	-0.221853	155.714180	-0.014480
0.399216	-0.198708	165.948868	-0.016080
0.394697	-0.187602	173.477351	-0.019886
0.368274	-0.189171	173.715350	-0.021141
0.341133	-0.194834	171.280049	-0.021164
0.311632	-0.205905	170.293803	-0.020524
0.264735	-0.199251	170.815805	-0.020156
0.228525	-0.169717	170.021881	-0.019654
0.186128	-0.103396	171.929123	-0.020125
0.149500	0.012991	167.216490	-0.020584
0.118053	0.149509	171.416175	-0.020224
0.081031	0.292392	160.264978	-0.019487
0.052780	0.425421	151.680672	-0.019708
-0.001348	0.532743	140.531025	-0.003118
-0.051144	0.610241	116.186940	0.015685
-0.120563	0.593966	94.106384	0.024437
-0.210602	0.449733	60.418462	0.029354
-0.282455	0.244010	17.071986	0.029111
-0.411897	0.044395	-9.241637	0.025092
-0.516755	-0.115507	-35.000472	0.020414
-0.571345	-0.225192	-54.014459	0.014986
-0.645293	-0.267771	-61.421947	0.010650
-0.613993	-0.232397	-72.223109	0.006969
-0.555296	-0.147164	-68.163952	0.001847
-0.487308	-0.048885	-64.037576	-0.002085
-0.333260	0.030401	-47.024413	-0.004629
-0.210889	0.054750	-34.402756	-0.005280
-0.067170	0.037078	-6.395507	-0.004888
0.070573	-0.004669	13.530799	-0.004852
0.171534	-0.065136	44.160970	-0.005355
0.257160	-0.127493	72.507262	-0.006085
0.329000	-0.186545	94.890210	-0.007045
0.361075	-0.219998	117.547751	-0.008243
0.390592	-0.229737	139.034602	-0.010377
0.401093	-0.221076	153.917165	-0.013167
0.385430	-0.198880	165.182682	-0.015113
0.386402	-0.188901	172.172675	-0.018539
0.355917	-0.189289	173.184749	-0.020561
0.333740	-0.193412	171.239643	-0.020582
0.302399	-0.203069	172.772353	-0.020215
0.257408	-0.197849	169.255886	-0.019521
0.224080	-0.171465	170.781629	-0.019534
0.183602	-0.108792	167.317789	-0.020866
0.150222	0.002605	171.000750	-0.020199
0.118700	0.135891	167.546563	-0.019942
0.086128	0.277456	164.619140	-0.019625
0.054855	0.410729	152.414992	-0.021237
0.006860	0.521166	144.007480	-0.007472
-0.050098	0.608767	117.594725	0.011927
-0.110864	0.607148	99.284004	0.022657
-0.204560	0.477930	65.786664	0.027969
-0.273034	0.273662	22.125146	0.028373
-0.400609	0.070565	-6.329539	0.025102
-0.513208	-0.092162	-30.788175	0.020203
-0.571200	-0.212320	-52.497042	0.015643
-0.645764	-0.265207	-62.968203	0.011435
-0.629959	-0.237378	-68.532473	0.006092
-0.570529	-0.157354	-74.669738	0.001947
-0.502803	-0.055504	-63.702791	-0.003020
-0.370315	0.028758	-49.404833	-0.004261
-0.222641	0.057362	-33.312905	-0.003941
-0.100808	0.046483	-13.715147	-0.004644
0.051112	0.006012	12.096185	-0.004317
0.153880	-0.050660	39.579035	-0.003855
0.238420	-0.116314	67.181449	-0.004646
0.320908	-0.177531	93.848572	-0.005984
0.354359	-0.212811	115.355301	-0.008312
0.390311	-0.224274	136.936071	-0.009423
0.401514	-0.217876	151.173030	-0.010222
0.395427	-0.196553	162.894037	-0.012626
0.391192	-0.183153	172.718841	-0.017029
0.369732	-0.179493	170.531772	-0.018686
0.347363	-0.181977	172.684486	-0.020038
0.320129	-0.196767	170.315232	-0.020620
0.280466	-0.197531	170.975743	-0.020643
0.243759	-0.177956	168.580105	-0.019744
0.210791	-0.121865	169.318974	-0.019336
0.171359	-0.018071	169.391616	-0.019870
0.146678	0.111276	167.593341	-0.020394
0.111732	0.258390	167.516894	-0.019438
0.081994	0.393843	152.266908	-0.021462
0.041328	0.506454	146.493081	-0.010309
-0.020706	0.600404	120.989728	0.010346
-0.073224	0.619131	103.881335	0.021600
-0.171595	0.514016	69.624824	0.029174
-0.240996	0.316222	30.587159	0.030610
-0.358586	0.108410	-3.340916	0.026795
-0.479735	-0.061253	-25.226104	0.021389
-0.552773	-0.189915	-47.968523	0.015542
-0.615470	-0.255444	-63.830762	0.010114
-0.634734	-0.240202	-61.752489	0.007033
-0.574717	-0.171260	-78.924668	0.003037
-0.501664	-0.068798	-59.259453	-0.001872
-0.407905	0.017962	-54.788517	-0.003847
-0.230411	0.059581	-32.867018	-0.005521
-0.132734	0.055417	-19.365004	-0.005278
0.023978	0.017494	12.976433	-0.004553
0.137576	-0.035482	31.095716	-0.005574
0.214381	-0.098712	65.155170	-0.004324
0.303640	-0.160887	87.351618	-0.005388
0.344874	-0.201179	114.475591	-0.006134
0.377435	-0.221448	130.275498	-0.008251
0.397269	-0.216170	151.915777	-0.009816
0.392687	-0.196955	158.321790	-0.012685
0.386811	-0.185542	170.879913	-0.015901
0.372949	-0.179622	167.991758	-0.019123
0.346978	-0.183666	175.291039	-0.020130
0.320444	-0.193438	169.322743	-0.020524
0.286819	-0.194186	173.203441	-0.019893
0.242254	-0.179727	166.680871	-0.020722
0.216708	-0.129261	171.312420	-0.020211
0.174477	-0.032966	167.449987	-0.020688
0.148133	0.091614	169.478036	-0.020845
0.119796	0.235662	166.865889	-0.019702
0.079847	0.370208	158.072031	-0.022115
0.051640	0.487022	146.502938	-0.014587
-0.015669	0.590268	131.327274	0.007063
-0.064800	0.626388	104.628159	0.019760
-0.152090	0.545126	78.368940	0.027845
-0.232595	0.358547	36.009056	0.029651
-0.328647	0.146640	6.853550	0.027656
-0.466409	-0.030711	-25.390528	0.023608
-0.535331	-0.168970	-40.364852	0.018506
-0.614787	-0.248249	-64.123009	0.013920
-0.633048	-0.247848	-62.161672	0.009597
-0.594013	-0.187969	-77.704684	0.004494
-0.522309	-0.087262	-63.447174	0.000356
-0.423329	0.006503	-57.468929	-0.002259
-0.271291	0.060091	-39.971603	-0.004464
-0.144183	0.065632	-22.130501	-0.004434
-0.006695	0.031063	5.676547	-0.003411
0.125598	-0.018771	26.112996	-0.003711
0.205706	-0.082536	58.311928	-0.003634
0.294551	-0.149438	82.452868	-0.004250
0.344830	-0.195425	106.011411	-0.006034
0.377724	-0.219906	123.978475	-0.008561
0.399459	-0.219475	145.970121	-0.009645
0.400629	-0.202805	158.069146	-0.010936
0.392401	-0.187161	167.958108	-0.014336
0.382191	-0.175897	169.550613	-0.017921
0.360042	-0.177354	172.113663	-0.019270
0.335797	-0.187255	169.695041	-0.020515
0.306278	-0.190271	169.688259	-0.020931
0.266873	-0.185601	168.341407	-0.020644
0.236736	-0.148727	167.703914	-0.020817
0.201133	-0.067689	168.329804	-0.020302
0.170610	0.050970	168.195168	-0.018840
0.145448	0.194611	167.440546	-0.019529
0.109763	0.335603	160.450893	-0.019594
0.083399	0.461747	149.197608	-0.017777
0.024780	0.569433	135.282920	0.000481
-0.028048	0.627172	107.434355	0.015409
-0.104980	0.585599	87.230238	0.025711
-0.198451	0.422995	51.372959	0.030025
-0.278084	0.209150	12.745132	0.029564
-0.419991	0.018490	-16.328307	0.025141
-0.517292	-0.131720	-33.518286	0.020019
-0.581899	-0.228987	-57.307153	0.015377
-0.642928	-0.252670	-62.047633	0.009727
-0.610687	-0.208502	-75.618549	0.006610
-0.544821	-0.116224	-68.524760	0.002561
-0.474417	-0.018175	-60.205458	-0.000896
-0.320059	0.051450	-43.199611	-0.002546
-0.193546	0.070571	-29.257226	-0.002942
-0.061983	0.044387	-2.634261	-0.003123
0.078905	0.000769	16.551188	-0.001771
0.167541	-0.061230	48.026395	-0.002787
0.252028	-0.127517	75.445207	-0.003604
0.319513	-0.180012	100.430709	-0.003845
0.350366	-0.212596	119.198260	-0.006065
0.378125	-0.220295	140.159822	-0.008115
0.387610	-0.208484	148.134726	-0.009063
0.376994	-0.193651	162.834518	-0.012695
0.372316	-0.178039	166.356026	-0.015757
0.351229	-0.178747	170.250890	-0.019580
0.326852	-0.185056	165.482087	-0.022763
0.302379	-0.192073	169.391014	-0.022111
0.262651	-0.192951	164.247824	-0.022056
0.230350	-0.166849	166.300489	-0.020892
0.197059	-0.104350	165.827848	-0.020523
0.161481	0.005838	166.458045	-0.020594
0.136006	0.146411	167.449061	-0.021348
0.100011	0.286339	164.985281	-0.020277
0.071994	0.416902	152.654652	-0.022387
0.022608	0.531086	143.509849	-0.009001
-0.036393	0.613141	116.359570	0.010916
-0.092522	0.615316	100.250553	0.020799
-0.192544	0.488913	63.060143	0.029337
-0.261410	0.284167	27.903999	0.029214
-0.388482	0.085300	-7.625911	0.025238
-0.505144	-0.081358	-25.486753	0.019753
-0.571685	-0.196732	-53.274029	0.014947
