MBK	ACC	OVV	EGG
-0.120428	-0.058396	27.701975	-0.002732
-0.148776	-0.074495	101.800072	-0.002850
0.026630	-0.070734	186.680089	-0.002722
0.115500	-0.080367	206.321088	-0.002664
0.165013	-0.086616	204.790035	-0.002702
0.156846	-0.095475	199.680377	-0.002755
0.148349	-0.098542	218.492266	-0.002689
0.107220	-0.100846	236.347674	-0.002756
0.112239	-0.095444	243.723970	-0.002715
0.092830	-0.084389	221.516353	-0.002778
0.052605	-0.063991	248.731408	-0.002683
0.022085	-0.037020	239.229004	-0.002635
0.022543	-0.002469	257.918318	-0.002526
-0.006206	0.034456	202.122094	-0.002546
-0.036705	0.073452	142.570793	-0.001217
-0.122538	0.095846	52.300362	0.001233
-0.215756	0.068890	-26.882137	0.001614
-0.357102	0.010466	-174.507115	0.001481
-0.527274	-0.046540	-277.805351	0.001562
-0.666629	-0.103877	-268.443616	0.001615
-0.481106	-0.148321	185.001644	0.001615
0.165206	-0.165933	361.110002	0.001658
0.718725	-0.149563	347.891345	0.001665
0.637889	-0.118208	127.239831	0.001560
0.405380	-0.076474	24.871945	0.001605
0.242335	-0.037361	79.217805	0.001459
0.012360	-0.013709	84.999646	0.001124
-0.239136	-0.008147	-98.749989	0.000982
-0.400217	-0.015274	-162.697063	0.000682
-0.392540	-0.036282	-40.373026	0.000448
-0.178021	-0.061530	87.869168	-0.000103
-0.040097	-0.082067	200.856009	-0.000369
0.011223	-0.095710	131.059661	-0.000945
0.171009	-0.100912	91.200729	-0.001495
0.314327	-0.097622	115.544082	-0.002007
0.301541	-0.092830	131.212681	-0.002202
0.147017	-0.086335	71.796602	-0.002435
-0.062666	-0.077691	55.339183	-0.002645
-0.163328	-0.071425	30.081951	-0.002695
-0.108309	-0.067484	106.530541	-0.002739
-0.004800	-0.069280	169.864259	-0.002700
0.089772	-0.077153	204.360277	-0.002734
0.156346	-0.086872	210.625082	-0.002789
0.167377	-0.095413	217.714876	-0.002743
0.130321	-0.099682	215.152500	-0.002844
0.093793	-0.101629	236.268668	-0.002731
0.117087	-0.095979	256.997720	-0.002806
0.125833	-0.083972	241.934432	-0.002667
0.065997	-0.062962	258.182672	-0.002728
-0.005002	-0.035634	242.154025	-0.002804
-0.013105	-0.001367	251.151014	-0.002584
-0.009275	0.034678	207.252116	-0.002618
-0.038503	0.072612	156.017702	-0.001552
-0.133893	0.098255	64.826558	0.001186
