MBK	ACC	OVV	EGG
-0.408358	0.367753	-16.744778	-0.457125
-0.529908	0.280837	-85.187490	-0.452919
-0.704814	0.187121	-175.247405	-0.448964
-0.772889	0.110373	-232.840850	-0.449864
-0.602866	0.036394	-177.157890	-0.452199
-0.213624	-0.024487	-63.144772	-0.454434
0.189409	-0.055591	40.640517	-0.454902
0.489062	-0.058381	62.411927	-0.462345
0.661665	-0.050053	64.734256	-0.463034
0.680620	-0.052059	74.989130	-0.467072
0.646455	-0.069060	88.968788	-0.473426
0.452579	-0.088794	82.878565	-0.475242
0.202331	-0.098985	23.056779	-0.482672
-0.079942	-0.105273	-35.906052	-0.490079
-0.241630	-0.117946	-40.503100	-0.495119
-0.322263	-0.142745	-7.952513	-0.503452
-0.269226	-0.169257	9.388393	-0.507923
-0.219023	-0.188076	3.650289	-0.510417
-0.046045	-0.195322	4.869832	-0.515777
0.149673	-0.199318	66.147631	-0.518213
0.403272	-0.201518	156.755227	-0.516700
0.544750	-0.197905	222.431440	-0.520426
0.602566	-0.183233	214.882287	-0.521214
0.480050	-0.166093	188.922832	-0.521573
0.346151	-0.155947	164.723560	-0.524035
0.160804	-0.149860	174.461277	-0.525850
0.003895	-0.135062	173.513000	-0.525767
-0.138696	-0.100578	157.506769	-0.531470
-0.199721	-0.048391	146.807673	-0.533189
-0.219314	0.014653	161.746738	-0.532766
-0.166827	0.087049	181.659523	-0.535021
-0.159643	0.169126	182.462165	-0.536402
-0.170443	0.253472	129.059714	-0.515317
-0.238805	0.335348	69.819125	-0.481430
-0.305909	0.386134	14.338458	-0.467949
-0.416030	0.355526	-26.737329	-0.454996
-0.528706	0.267302	-89.667410	-0.453145
-0.694292	0.175537	-172.997792	-0.450900
-0.746374	0.101766	-227.518284	-0.449198
-0.569726	0.029149	-167.923677	-0.451586
-0.184691	-0.028167	-59.110201	-0.454258
0.201799	-0.055367	44.557703	-0.456236
0.490171	-0.059381	62.592985	-0.461180
0.654964	-0.053371	66.960232	-0.462804
0.653434	-0.055565	72.063633	-0.465320
0.622377	-0.071409	85.059866	-0.470876
0.423621	-0.088430	81.526395	-0.475174
0.191741	-0.096669	25.067977	-0.479196
-0.089550	-0.103013	-32.215783	-0.488469
-0.241235	-0.114817	-39.054868	-0.493221
-0.329503	-0.138733	-12.161063	-0.500681
-0.264021	-0.165249	5.051235	-0.507366
-0.213879	-0.185267	4.908835	-0.509926
-0.037001	-0.194628	6.040541	-0.513686
0.150523	-0.200090	64.586590	-0.518304
0.396065	-0.202046	150.797831	-0.517515
0.533841	-0.196247	216.773787	-0.519856
0.595154	-0.180622	214.945558	-0.523543
0.476711	-0.163350	187.702624	-0.522222
0.340957	-0.153494	161.474049	-0.524783
0.152780	-0.148933	169.667851	-0.529583
-0.005884	-0.136705	170.259352	-0.527600
-0.143275	-0.104178	154.663815	-0.531147
-0.198047	-0.052775	143.516242	-0.532791
-0.212700	0.010418	162.331093	-0.532442
-0.159848	0.081972	181.254688	-0.533216
-0.145692	0.166230	181.871007	-0.536796
-0.153313	0.257246	136.061224	-0.514064
-0.217289	0.343634	75.738309	-0.479624
-0.290475	0.390386	19.617433	-0.467349
-0.417366	0.356648	-29.839989	-0.454108
-0.548520	0.270543	-100.678763	-0.450521
-0.720802	0.180104	-180.429728	-0.450849
-0.757185	0.104083	-224.404857	-0.449170
-0.574076	0.031819	-164.469921	-0.450998
-0.187982	-0.023779	-59.727002	-0.454495
0.195248	-0.049975	40.177389	-0.456986
0.494468	-0.050674	61.272149	-0.461622
0.659478	-0.044700	70.290787	-0.465414
0.672548	-0.048447	75.678030	-0.467448
0.628023	-0.064792	84.695346	-0.472672
0.423948	-0.081825	75.041742	-0.477211
0.188410	-0.090118	19.311638	-0.479674
-0.087666	-0.096931	-30.611799	-0.488532
-0.244186	-0.110788	-36.139984	-0.496007
-0.327265	-0.136148	-14.654496	-0.500928
-0.276688	-0.159954	1.191687	-0.506280
-0.217838	-0.177846	-0.842428	-0.511175
-0.035109	-0.186209	8.661939	-0.513095
0.157020	-0.191234	71.388189	-0.519390
0.398335	-0.192121	151.306931	-0.519264
0.531455	-0.185677	211.799847	-0.519651
0.583949	-0.171834	208.098695	-0.522107
0.469785	-0.156631	186.107487	-0.524432
0.332673	-0.146711	161.932661	-0.524001
0.148301	-0.141193	167.695051	-0.528495
-0.008480	-0.127848	167.080760	-0.529210
-0.135581	-0.097031	155.359573	-0.531878
-0.193817	-0.044642	149.231050	-0.533697
-0.203241	0.021847	163.042622	-0.535969
-0.158332	0.093544	180.861903	-0.533176
-0.139058	0.173105	179.264167	-0.538664
-0.157621	0.260749	131.834028	-0.513443
-0.223931	0.350123	71.906855	-0.478407
-0.304749	0.396725	18.777027	-0.466024
-0.415211	0.361782	-30.267045	-0.452947
-0.548820	0.272635	-97.102571	-0.448629
-0.712678	0.185748	-180.872717	-0.448428
-0.757407	0.113606	-226.839820	-0.447519
-0.560750	0.041176	-162.290211	-0.448791
-0.173651	-0.015236	-52.992035	-0.453127
0.210839	-0.039691	43.016454	-0.453789
0.499495	-0.039788	63.799490	-0.457770
0.661259	-0.033242	68.049401	-0.462179
0.668573	-0.036835	75.827131	-0.463829
0.619354	-0.053653	86.888800	-0.467941
0.424611	-0.070980	78.761280	-0.475304
0.177616	-0.080404	21.649019	-0.479199
-0.088405	-0.087004	-34.417442	-0.485456
-0.248959	-0.102882	-37.506248	-0.493757
-0.318486	-0.127609	-10.698092	-0.499476
-0.270514	-0.152475	4.492820	-0.503958
-0.202438	-0.167728	2.896066	-0.508749
-0.031193	-0.175109	11.167143	-0.511666
0.166728	-0.180666	68.469340	-0.514966
0.393577	-0.181863	154.319584	-0.515938
0.527335	-0.174693	211.113779	-0.516465
0.573494	-0.158205	206.972425	-0.518186
0.464096	-0.142127	184.441768	-0.521007
0.329667	-0.136541	162.359943	-0.519678
0.148776	-0.131659	168.098257	-0.523962
-0.009913	-0.116466	166.509022	-0.526999
-0.136781	-0.083255	152.067313	-0.526446
-0.187377	-0.031324	146.466026	-0.529620
-0.195132	0.031937	163.905295	-0.532832
-0.150392	0.102507	179.449361	-0.529129
-0.142057	0.185001	174.760279	-0.533124
-0.164216	0.272331	125.889163	-0.509503
-0.228440	0.356052	66.749130	-0.473853
-0.304164	0.394412	16.704873	-0.463630
-0.419434	0.355633	-32.280870	-0.452684
-0.545902	0.272486	-99.538347	-0.447017
-0.702668	0.190008	-178.308441	-0.447721
-0.722188	0.118477	-212.748787	-0.446730
-0.520998	0.047624	-149.413740	-0.446127
-0.144422	-0.004939	-48.072199	-0.451416
0.215980	-0.028246	42.023929	-0.454494
0.498087	-0.028818	58.021537	-0.455895
0.642272	-0.024872	68.694482	-0.461170
0.647962	-0.031660	77.192564	-0.465798
0.599023	-0.048276	82.392721	-0.467282
0.393799	-0.064066	69.848699	-0.474711
0.166165	-0.070978	16.851554	-0.478569
-0.093193	-0.078534	-27.340332	-0.484146
-0.234769	-0.094888	-28.861065	-0.493139
-0.307633	-0.119914	-7.956017	-0.499016
-0.256275	-0.144471	5.879506	-0.500863
-0.198210	-0.161470	5.080072	-0.508935
-0.017802	-0.171447	16.275156	-0.511252
0.162899	-0.176601	73.372416	-0.513766
0.391053	-0.177143	156.623115	-0.517302
0.511406	-0.168999	210.062626	-0.517325
0.565445	-0.150721	208.382838	-0.516063
0.445351	-0.133836	187.865822	-0.520805
0.326665	-0.125153	164.684029	-0.520199
0.129194	-0.120873	171.816598	-0.522662
-0.015303	-0.107087	163.089079	-0.526133
-0.151654	-0.075326	153.139972	-0.526556
-0.195729	-0.023868	148.591267	-0.526996
-0.209288	0.037088	163.968870	-0.530056
-0.155351	0.106987	179.889265	-0.527938
-0.151364	0.190013	176.220513	-0.530452
-0.158377	0.282557	128.005641	-0.508299
-0.223544	0.368015	73.478819	-0.471501
-0.291680	0.406336	19.317426	-0.459624
-0.419815	0.362190	-30.805013	-0.451796
-0.551589	0.274691	-105.305226	-0.443758
-0.727593	0.192299	-184.910141	-0.443420
-0.738596	0.120743	-216.860618	-0.447220
-0.531256	0.048292	-144.541181	-0.445294
-0.140707	-0.005887	-41.706388	-0.448679
0.214694	-0.026015	45.860451	-0.452668
0.502998	-0.022802	57.291428	-0.454539
0.642199	-0.016010	71.037776	-0.457588
0.659860	-0.023509	78.679977	-0.462602
0.606214	-0.043294	89.855362	-0.463270
0.399390	-0.060553	73.518493	-0.469910
0.152851	-0.069004	13.374034	-0.475428
-0.097432	-0.079005	-29.599735	-0.479826
-0.250530	-0.098987	-24.315742	-0.488233
-0.304765	-0.125001	-7.713950	-0.495055
-0.261154	-0.145726	10.278556	-0.497232
-0.192306	-0.157877	4.972183	-0.502300
-0.009294	-0.164536	21.400273	-0.508237
0.180026	-0.169228	83.971657	-0.507731
0.397911	-0.171263	162.851000	-0.510733
0.511892	-0.163631	207.170323	-0.512217
0.546783	-0.147929	201.420861	-0.511791
0.427208	-0.133322	180.096086	-0.514786
0.313157	-0.126977	164.858563	-0.517431
0.124209	-0.120816	174.588966	-0.517961
-0.014100	-0.104584	161.082548	-0.522109
-0.143417	-0.070452	151.114893	-0.522653
-0.185447	-0.018871	149.595685	-0.521916
-0.198162	0.045359	164.316732	-0.526483
-0.148651	0.117039	180.531692	-0.525410
-0.152857	0.198207	172.189019	-0.523669
-0.165796	0.281978	120.862898	-0.497632
-0.245808	0.360563	63.488249	-0.465975
-0.323494	0.391990	8.158237	-0.453404
-0.449734	0.348162	-39.609459	-0.445350
-0.561868	0.263653	-104.175289	-0.441442
-0.712117	0.182828	-180.269174	-0.438311
-0.694504	0.112734	-205.697512	-0.441568
-0.493481	0.043693	-140.352147	-0.441285
-0.103905	-0.005287	-39.360120	-0.442374
0.229724	-0.026557	46.855025	-0.447071
0.522852	-0.027361	55.847881	-0.449854
0.628927	-0.024525	72.083766	-0.451724
0.646364	-0.032228	69.911852	-0.458107
0.562865	-0.050789	82.498357	-0.459864
0.371641	-0.066534	69.142915	-0.464375
0.132821	-0.074185	16.157539	-0.471087
-0.096567	-0.081373	-25.901398	-0.475107
-0.245741	-0.097692	-25.006532	-0.480900
-0.289074	-0.123243	-7.365356	-0.489959
-0.253037	-0.147442	11.510373	-0.493167
-0.174556	-0.164916	5.286973	-0.497252
-0.007424	-0.174291	22.143869	-0.503542
0.179909	-0.179374	80.787947	-0.504726
0.392208	-0.180177	159.631093	-0.506192
0.514385	-0.171530	207.615751	-0.509245
0.552194	-0.153749	208.515541	-0.508381
0.439541	-0.140351	182.764986	-0.511730
0.316685	-0.133329	163.430285	-0.515436
0.123550	-0.128937	171.037259	-0.515147
-0.017080	-0.112571	164.254709	-0.517111
-0.143729	-0.081063	159.561134	-0.521190
-0.181980	-0.034249	153.768202	-0.519522
-0.194459	0.025170	165.219572	-0.523110
-0.149890	0.095601	179.625480	-0.522539
-0.148480	0.175235	172.992803	-0.523212
-0.155022	0.258269	128.326049	-0.503889
-0.220325	0.338819	73.550268	-0.470181
-0.293532	0.388460	23.118459	-0.454132
-0.413509	0.359754	-23.371030	-0.443974
-0.528066	0.275665	-88.659215	-0.440047
-0.686499	0.186098	-166.923092	-0.436094
-0.730484	0.114323	-215.475328	-0.438637
-0.571688	0.046274	-162.907683	-0.439223
-0.210279	-0.010194	-65.923520	-0.438758
0.172915	-0.036939	35.044736	-0.441809
0.468188	-0.038662	63.795710	-0.446456
0.642052	-0.031677	70.648546	-0.447914
0.652867	-0.035389	77.339412	-0.454022
0.610906	-0.052426	78.329509	-0.458301
0.424391	-0.071922	77.680292	-0.460671
0.201538	-0.083056	28.560863	-0.466275
-0.051975	-0.091627	-21.183692	-0.473541
-0.218731	-0.109455	-28.148653	-0.479600
-0.292045	-0.134967	-10.118452	-0.487979
-0.259338	-0.158744	10.634475	-0.491597
-0.194279	-0.173308	9.945386	-0.493259
-0.032377	-0.180017	20.391226	-0.498484
0.144359	-0.182934	70.223771	-0.500072
0.363489	-0.185011	144.433635	-0.501119
0.491747	-0.179171	204.370347	-0.504407
0.547259	-0.164740	207.057400	-0.504766
0.449180	-0.151955	187.531610	-0.504640
0.327085	-0.145335	161.967011	-0.508768
0.151750	-0.140356	167.291693	-0.510916
0.004337	-0.126893	165.926825	-0.511578
-0.114792	-0.096668	158.904345	-0.516046
-0.170066	-0.051438	154.799079	-0.517235
-0.182164	0.005752	163.759657	-0.517351
-0.152082	0.073403	177.497194	-0.519357
-0.143625	0.154486	176.214131	-0.519692
-0.152862	0.238880	136.164676	-0.502025
-0.209349	0.320899	84.363620	-0.468185
-0.288037	0.370661	27.613314	-0.453608
-0.405844	0.346222	-23.751394	-0.441045
-0.532760	0.266659	-87.386098	-0.436818
-0.681834	0.182478	-162.314080	-0.432576
-0.733789	0.111318	-208.240228	-0.432934
-0.573293	0.040363	-168.233888	-0.436005
-0.222883	-0.016442	-71.460295	-0.436296
0.153983	-0.044136	23.937187	-0.437870
0.454243	-0.047255	58.137001	-0.443968
0.633715	-0.044432	68.711466	-0.445637
0.659766	-0.048702	74.981371	-0.448037
0.612645	-0.063918	78.879556	-0.454435
0.441957	-0.080652	76.412442	-0.457703
0.218067	-0.090134	35.834701	-0.462568
-0.027535	-0.099065	-12.394550	-0.470516
-0.203615	-0.115031	-23.211400	-0.474753
-0.291859	-0.139260	-10.906150	-0.481640
-0.268244	-0.164381	5.068897	-0.488224
-0.203444	-0.182424	9.369835	-0.489821
-0.047036	-0.192317	20.177183	-0.494937
0.135200	-0.196469	67.338353	-0.499199
0.350419	-0.194929	140.090351	-0.498701
0.495993	-0.187459	200.981113	-0.499709
0.563297	-0.173184	211.907261	-0.502614
0.477129	-0.160741	193.771104	-0.501810
0.346822	-0.155168	167.472635	-0.504553
0.163180	-0.150608	165.678967	-0.508018
0.010666	-0.137278	165.089730	-0.508982
-0.112349	-0.108446	164.839229	-0.512465
-0.164085	-0.061709	162.804352	-0.514852
-0.185481	-0.002605	169.592778	-0.514171
-0.157132	0.066227	177.595582	-0.515628
-0.150295	0.143416	174.560305	-0.517040
-0.159095	0.226167	137.846790	-0.503886
-0.214539	0.310164	87.723299	-0.467813
-0.285206	0.370200	31.805067	-0.449607
-0.391179	0.356253	-15.482754	-0.440065
-0.506229	0.279450	-76.861769	-0.435152
-0.655844	0.189168	-152.559473	-0.432419
-0.740812	0.115545	-213.394752	-0.431400
-0.615020	0.045483	-184.482329	-0.434335
-0.281470	-0.016542	-88.616511	-0.434864
0.120001	-0.049450	17.090513	-0.434926
0.434942	-0.056006	60.764466	-0.442268
0.642290	-0.048433	72.310770	-0.445740
0.666397	-0.048551	80.142393	-0.447784
0.641649	-0.060404	80.153688	-0.452585
0.469946	-0.078506	84.307573	-0.458119
0.254887	-0.090611	39.555141	-0.462343
-0.014704	-0.099218	-9.867681	-0.470538
-0.207548	-0.115444	-30.455227	-0.476366
-0.306900	-0.141233	-17.302339	-0.481433
-0.283731	-0.167228	6.242461	-0.487403
-0.218086	-0.183600	16.152424	-0.489989
-0.066865	-0.189930	20.433334	-0.493916
0.116483	-0.191522	61.534610	-0.498644
0.332540	-0.193427	131.961022	-0.499662
0.488769	-0.187946	200.702414	-0.499560
0.559479	-0.172943	214.559507	-0.504147
0.484147	-0.158576	198.755374	-0.504025
0.349643	-0.153102	168.280441	-0.504882
0.179094	-0.150239	167.134411	-0.509817
0.011936	-0.137713	167.492579	-0.509169
-0.107447	-0.108825	165.114806	-0.510823
-0.180440	-0.064763	160.135380	-0.515608
-0.188659	-0.006796	165.839855	-0.514300
-0.173674	0.061810	176.026762	-0.514225
-0.146123	0.140216	178.108267	-0.518213
-0.166119	0.220589	145.876401	-0.507921
-0.204075	0.299893	92.663625	-0.470483
-0.293250	0.364027	35.398917	-0.452426
-0.383409	0.362996	-15.739268	-0.440923
-0.505903	0.290979	-70.290497	-0.433992
-0.624646	0.198545	-137.700958	-0.432352
-0.736197	0.125235	-203.564763	-0.430838
-0.626446	0.058445	-191.265447	-0.430983
-0.328290	-0.003967	-99.330937	-0.433710
0.090238	-0.040184	8.129400	-0.435928
0.389555	-0.049779	65.145576	-0.439568
0.621522	-0.044454	66.988143	-0.444979
0.639475	-0.042669	75.481894	-0.444885
0.623673	-0.054969	71.184771	-0.450773
0.472267	-0.074794	83.596689	-0.457795
0.274303	-0.088408	50.143263	-0.461077
0.012253	-0.094406	-2.349754	-0.467063
-0.178096	-0.106566	-30.033888	-0.474830
-0.288281	-0.130151	-14.686786	-0.479020
-0.271025	-0.158040	7.743040	-0.485748
-0.215486	-0.178541	18.762231	-0.490923
-0.083922	-0.186926	18.927298	-0.491890
0.082662	-0.189847	50.951009	-0.496874
0.296997	-0.191547	119.101290	-0.499037
0.459435	-0.188003	195.739313	-0.497473
0.551260	-0.174201	214.874420	-0.501620
0.489588	-0.155106	202.477237	-0.503818
0.356681	-0.143016	166.802605	-0.503849
0.194029	-0.139910	163.738428	-0.508484
0.026781	-0.133919	168.226835	-0.511151
-0.099147	-0.108436	164.975114	-0.512632
-0.181560	-0.063723	159.206507	-0.516209
-0.200407	-0.008782	162.332040	-0.517742
-0.177529	0.053510	173.813299	-0.518695
-0.144832	0.129386	183.371616	-0.519709
-0.152062	0.218527	155.364019	-0.512378
-0.189631	0.306373	101.497280	-0.473456
-0.263638	0.374458	44.121489	-0.452470
-0.361772	0.376759	-4.547564	-0.442785
-0.495430	0.306663	-65.777552	-0.433717
-0.636524	0.215958	-137.762904	-0.434062
-0.760979	0.139451	-206.286651	-0.432644
-0.668469	0.069329	-194.613897	-0.432034
-0.373079	0.003340	-105.100308	-0.435581
0.045754	-0.034761	0.943970	-0.437687
0.365491	-0.041678	64.967518	-0.439797
0.613310	-0.033887	69.021892	-0.445726
0.668912	-0.031149	81.314125	-0.448350
0.650355	-0.044521	81.765881	-0.452524
0.517646	-0.063357	82.969135	-0.457638
0.288442	-0.074802	55.033832	-0.462631
0.031357	-0.083741	-5.144863	-0.466778
-0.174018	-0.099726	-27.017553	-0.476308
