MBK	ACC	OVV	EGG
0.900321	-0.113967	418.781754	0.001505
0.737737	-0.070224	83.883839	0.001756
0.456832	-0.018038	6.009298	0.001521
0.300135	0.026665	134.106030	0.001628
0.062859	0.049139	151.848155	0.001664
-0.245929	0.051119	-106.050764	0.001492
-0.492791	0.036457	-208.768614	0.001223
-0.499686	0.007848	-68.737274	0.000769
-0.233473	-0.024450	153.265672	0.000427
-0.061908	-0.049915	266.332310	-0.000152
-0.000576	-0.064347	162.266879	-0.000984
0.169181	-0.068197	98.922999	-0.001523
0.348215	-0.063680	156.600201	-0.001928
0.354523	-0.053302	197.415488	-0.002204
0.166113	-0.040662	151.212113	-0.002760
-0.077502	-0.029223	110.139450	-0.002720
-0.139506	-0.021317	88.494247	-0.002799
-0.034432	-0.020511	135.040668	-0.002678
0.021483	-0.031561	205.695866	-0.002693
0.052929	-0.050104	245.249608	-0.002684
0.143406	-0.063836	291.473209	-0.002771
0.210519	-0.072272	335.800646	-0.002826
0.222275	-0.074807	371.804412	-0.002684
0.233734	-0.071247	375.114113	-0.002793
0.234815	-0.059555	365.613038	-0.002686
0.160648	-0.038507	328.801674	-0.002614
0.046994	-0.008289	349.765807	-0.002773
-0.029330	0.028320	365.909441	-0.002894
-0.026651	0.064127	353.678710	-0.002788
-0.016493	0.103517	277.236979	-0.002786
-0.072860	0.147020	199.980332	-0.001965
-0.200417	0.181514	108.185912	0.000912
-0.333647	0.164615	71.656482	0.001620
-0.450969	0.096424	-95.309582	0.001521
-0.591396	0.024986	-303.685687	0.001655
-0.779025	-0.043244	-421.957983	0.001610
-0.750899	-0.103770	-29.613327	0.001615
-0.148470	-0.137417	436.937249	0.001662
0.675361	-0.131107	494.351147	0.001573
0.869943	-0.095629	261.696676	0.001656
0.587998	-0.046156	2.041163	0.001694
0.387112	0.004660	71.647626	0.001679
0.190228	0.038229	166.456232	0.001701
-0.099700	0.050348	42.149207	0.001615
-0.395394	0.043775	-196.249814	0.001508
-0.544978	0.022002	-147.321394	0.001147
-0.390000	-0.010183	31.857550	0.000621
-0.134343	-0.039297	236.362472	0.000080
-0.048258	-0.060316	221.175095	-0.000469
0.067400	-0.068435	120.141680	-0.001087
0.269799	-0.068229	119.554925	-0.001589
0.376151	-0.061233	187.304152	-0.002051
0.278362	-0.050576	173.488349	-0.002309
0.039613	-0.038008	122.499819	-0.002780
-0.137942	-0.028220	92.985445	-0.002721
-0.093197	-0.023678	110.005841	-0.002647
0.012599	-0.028922	179.642873	-0.002751
0.041556	-0.043410	224.640705	-0.002784
0.093072	-0.059785	263.262384	-0.002759
0.180470	-0.070776	312.729766	-0.002706
0.218469	-0.075415	361.677973	-0.002698
0.224384	-0.074885	373.067078	-0.002619
0.233736	-0.067401	365.747524	-0.002748
0.196297	-0.051077	341.802044	-0.002707
0.103556	-0.026648	336.909942	-0.002784
0.010241	0.008647	364.775885	-0.002616
-0.030359	0.044664	362.993417	-0.002690
-0.019584	0.081935	314.797087	-0.002548
-0.035394	0.124151	234.536231	-0.002640
-0.132496	0.168694	145.821004	-0.000253
-0.285450	0.179639	87.169652	0.001700
-0.411076	0.128975	0.444401	0.001576
-0.525528	0.054414	-216.112061	0.001636
-0.696624	-0.014970	-397.997713	0.001604
-0.817307	-0.080556	-284.783592	0.001552
-0.493549	-0.128789	278.570073	0.001527
0.335004	-0.140137	526.034749	0.001743
0.901258	-0.115199	418.852907	0.001567
0.744279	-0.070323	76.867227	0.001599
0.459523	-0.017785	7.156743	0.001564
0.283330	0.025591	133.731340	0.001727
0.037060	0.047412	144.339922	0.001693
-0.270965	0.048324	-105.391290	0.001470
-0.505341	0.032837	-206.752326	0.001300
-0.498112	0.002975	-62.026323	0.001010
-0.237979	-0.028738	156.297216	0.000409
-0.068376	-0.054688	263.265712	-0.000034
0.004180	-0.068830	161.126247	-0.000933
0.183033	-0.071639	100.777617	-0.001314
0.357177	-0.067369	153.550454	-0.001704
0.352838	-0.057691	195.989199	-0.002152
0.161318	-0.045307	145.673020	-0.002552
-0.076251	-0.034308	103.908004	-0.002630
-0.143174	-0.026424	91.598466	-0.002734
-0.038061	-0.026285	139.107724	-0.002778
0.028194	-0.037119	209.972080	-0.002660
0.061708	-0.055705	244.954431	-0.002707
0.146273	-0.069466	287.549527	-0.002745
0.205507	-0.077400	335.786822	-0.002629
0.218689	-0.078792	376.585477	-0.002743
0.242505	-0.074580	371.579963	-0.002580
0.240142	-0.061807	364.052598	-0.002769
0.157221	-0.040489	323.044666	-0.002870
0.047064	-0.009912	347.374572	-0.002675
-0.031648	0.026022	362.761637	-0.002791
-0.029311	0.061999	346.143686	-0.002727
-0.018892	0.102173	269.187185	-0.002671
-0.076818	0.146596	193.655965	-0.001582
-0.210362	0.178400	98.639497	0.001218
-0.350150	0.155294	59.516243	0.001591
-0.471948	0.084451	-120.597590	0.001633
-0.609531	0.013078	-318.205458	0.001712
-0.779408	-0.054833	-420.685812	0.001723
-0.711141	-0.113297	33.235484	0.001646
-0.054026	-0.143345	467.519845	0.001773
0.763737	-0.131855	487.383562	0.001784
0.879279	-0.093710	232.488187	0.001782
0.571455	-0.043051	-13.454910	0.001658
0.379436	0.007092	81.526945	0.001778
0.167976	0.039164	168.654141	0.001651
-0.131058	0.048065	19.128603	0.001680
-0.416025	0.039164	-212.973298	0.001473
-0.542891	0.014987	-133.595823	0.001099
-0.358882	-0.018697	46.184380	0.000838
-0.106069	-0.047050	251.539292	0.000265
-0.030166	-0.068012	208.661938	-0.000273
0.101794	-0.075176	115.183054	-0.001120
0.307106	-0.072372	122.228812	-0.001517
0.393779	-0.064762	194.128956	-0.002045
0.274192	-0.053157	168.038301	-0.002338
0.032827	-0.040090	114.268757	-0.002549
-0.139178	-0.031289	74.430036	-0.002801
-0.098088	-0.027869	110.662929	-0.002731
0.008724	-0.033622	181.736083	-0.002766
0.054092	-0.049665	230.966762	-0.002747
0.112206	-0.067082	263.858969	-0.002834
0.199946	-0.077271	306.350451	-0.002662
0.229146	-0.081677	350.936965	-0.002585
0.228502	-0.081994	372.485529	-0.002673
0.246104	-0.074271	360.361478	-0.002934
0.206891	-0.057424	338.995018	-0.002777
0.097201	-0.031611	330.425179	-0.002771
0.005056	0.001998	362.194567	-0.002632
-0.024933	0.037922	365.577587	-0.002867
-0.007865	0.074722	315.050055	-0.002597
-0.031650	0.114949	233.136774	-0.002600
-0.136065	0.157225	151.339189	-0.000432
-0.280423	0.171238	84.693839	0.001715
-0.404618	0.122753	6.073918	0.001531
-0.515557	0.049068	-195.420036	0.001561
-0.653468	-0.018370	-389.145914	0.001516
-0.783134	-0.083079	-303.378798	0.001758
-0.517518	-0.131045	262.934778	0.001690
0.302294	-0.144225	493.536262	0.001736
0.895715	-0.119982	416.421795	0.001584
0.752819	-0.076928	88.904672	0.001519
0.480425	-0.024421	3.996769	0.001575
0.295967	0.018865	130.757309	0.001645
0.044968	0.040187	152.301446	0.001569
-0.250176	0.042125	-99.829699	0.001601
-0.490756	0.027926	-202.893956	0.001526
-0.502584	-0.001081	-72.557570	0.001051
-0.238704	-0.033012	145.177185	0.000744
-0.063558	-0.058357	262.219750	0.000213
0.008081	-0.073700	159.600827	-0.000501
0.177508	-0.075392	99.474102	-0.001091
0.348813	-0.070452	151.031856	-0.001602
0.356953	-0.063071	190.792531	-0.001886
0.177037	-0.050965	145.728570	-0.002424
-0.068946	-0.040840	83.932822	-0.002615
-0.164961	-0.034114	79.779528	-0.002773
-0.061052	-0.033537	146.836660	-0.002620
0.054532	-0.042591	211.682862	-0.002722
0.096182	-0.059401	244.535751	-0.002720
0.152595	-0.073742	269.837462	-0.002692
0.209614	-0.081753	313.173288	-0.002695
0.211343	-0.084709	358.599370	-0.002629
0.218998	-0.082155	365.922759	-0.002689
0.226695	-0.071888	351.427241	-0.002744
0.155075	-0.052355	331.610353	-0.002713
0.062057	-0.023808	345.191459	-0.002668
0.005041	0.011564	365.324434	-0.002735
-0.010844	0.046790	355.256355	-0.002800
-0.011188	0.084291	280.061318	-0.002681
-0.060812	0.128679	213.048194	-0.002103
-0.186635	0.167601	118.541612	0.000668
-0.329577	0.158439	77.531766	0.001639
-0.447149	0.092636	-69.490723	0.001593
-0.563441	0.021009	-285.047966	0.001592
-0.745131	-0.045587	-439.943028	0.001629
-0.794543	-0.107876	-109.015052	0.001599
-0.267045	-0.144945	425.107684	0.001617
0.628389	-0.143023	513.634846	0.001550
0.941875	-0.108512	309.978393	0.001655
0.647395	-0.059760	-5.258464	0.001602
0.400304	-0.008077	55.078048	0.001628
0.200280	0.029021	167.044843	0.001707
-0.074193	0.042704	79.983041	0.001707
-0.376361	0.037937	-195.433930	0.001707
-0.559717	0.016984	-171.364850	0.001077
-0.439920	-0.015820	1.274691	0.000831
-0.154947	-0.046243	229.864747	0.000405
-0.043579	-0.068610	231.701003	-0.000003
0.057205	-0.078293	119.030656	-0.000862
0.252605	-0.076287	105.256626	-0.001227
0.388859	-0.070177	184.017308	-0.001739
0.317077	-0.060290	183.947386	-0.002182
0.074316	-0.047288	121.287613	-0.002630
-0.152024	-0.037237	63.802062	-0.002773
-0.158836	-0.032095	95.795446	-0.002673
-0.017355	-0.034953	169.739817	-0.002693
0.069469	-0.048328	226.120491	-0.002760
0.102180	-0.066359	248.735845	-0.002738
0.167363	-0.078732	286.174265	-0.002742
0.209117	-0.084449	325.935697	-0.002785
0.204669	-0.085566	366.025728	-0.002714
0.219682	-0.080743	362.569400	-0.002767
0.209890	-0.067246	342.545219	-0.002653
0.117488	-0.045649	321.549751	-0.002743
0.019312	-0.015905	344.113398	-0.002879
-0.026852	0.019515	361.460368	-0.002725
-0.017205	0.055251	342.604944	-0.002591
-0.016882	0.093882	266.090236	-0.002630
-0.086844	0.136270	196.328490	-0.001587
-0.225029	0.167251	101.164313	0.001239
-0.370905	0.142215	47.820305	0.001584
-0.492823	0.072122	-125.179528	0.001585
-0.606071	0.003285	-318.267599	0.001582
-0.767255	-0.061702	-409.675891	0.001563
-0.714803	-0.117779	48.356669	0.001595
-0.052593	-0.145420	455.701486	0.001893
0.775086	-0.133513	475.799847	0.001556
0.889696	-0.095108	222.273732	0.001677
0.576939	-0.045051	-8.809906	0.001699
