MBK	ACC	OVV	EGG
-0.256172	0.513591	86.731247	0.047855
-0.301850	0.599834	57.299424	0.105283
-0.337438	0.505726	-9.675276	0.114155
-0.467948	0.311556	-71.661063	0.118476
-0.578951	0.133659	-110.482649	0.115795
-0.614727	-0.014579	-67.987930	0.112818
-0.435398	-0.145519	-6.264320	0.103639
-0.195911	-0.204291	-10.872342	0.093350
-0.124743	-0.151624	15.804957	0.078491
0.091305	-0.034837	75.538958	0.067079
0.356262	0.050459	105.251092	0.052003
0.454555	0.055375	138.177899	0.044200
0.542364	0.002713	173.639582	0.033154
0.596991	-0.065938	167.718387	0.022590
0.523871	-0.150906	155.994705	0.011721
0.377711	-0.249256	157.234940	0.001012
0.218562	-0.324851	161.234979	-0.010438
0.093751	-0.343543	125.006054	-0.018202
-0.091250	-0.307045	91.693232	-0.029559
-0.211365	-0.240562	78.705345	-0.038842
-0.230789	-0.170219	63.724202	-0.047253
-0.275437	-0.114797	54.410466	-0.058646
-0.263290	-0.075881	67.749939	-0.067056
-0.174942	-0.054195	76.411603	-0.068567
-0.073582	-0.053336	87.886882	-0.071299
0.027566	-0.072223	114.817027	-0.072250
0.135116	-0.085062	151.780330	-0.073011
0.254173	-0.078679	176.382085	-0.073386
0.302252	-0.051528	190.943223	-0.076336
0.294688	-0.016777	203.937021	-0.074476
0.293854	0.020332	202.649511	-0.076423
0.214955	0.054203	191.086452	-0.077084
0.102508	0.089879	175.793843	-0.075256
-0.003813	0.136283	159.983579	-0.070812
-0.104846	0.231868	132.638480	-0.072270
-0.196041	0.381840	112.276525	-0.038975
-0.265538	0.548805	84.634187	0.066553
-0.302235	0.603896	49.830828	0.108628
-0.352753	0.472555	-21.450722	0.114452
-0.498179	0.269040	-79.409874	0.115972
-0.602471	0.098845	-116.584306	0.116488
-0.628063	-0.043727	-52.678407	0.111476
-0.392028	-0.164800	-5.026939	0.101290
-0.186956	-0.199834	-15.969599	0.089298
-0.134195	-0.126275	24.418070	0.077685
0.141086	-0.007291	82.259499	0.062857
0.386304	0.062032	100.584983	0.051031
0.448527	0.051723	146.286026	0.042150
0.566427	-0.009298	178.114510	0.031291
0.607310	-0.081324	163.392765	0.020197
0.505776	-0.171101	153.774962	0.010291
0.359041	-0.268470	161.864922	-0.001605
0.208734	-0.331031	160.642672	-0.011526
0.078315	-0.336228	116.308167	-0.019337
-0.122848	-0.296254	86.802111	-0.029646
-0.212206	-0.231467	76.518599	-0.039290
-0.231314	-0.161576	54.523865	-0.045802
-0.297277	-0.104548	54.795600	-0.058996
-0.250637	-0.066266	71.566163	-0.064176
-0.141447	-0.047920	73.450377	-0.070240
-0.065929	-0.055678	87.327486	-0.069744
0.037940	-0.074344	119.734766	-0.071629
0.163478	-0.081266	153.840975	-0.070945
0.269556	-0.073379	178.167966	-0.073380
0.304780	-0.050612	192.395694	-0.072816
0.300978	-0.017482	202.394477	-0.072414
