MBK	ACC	OVV	EGG
-0.123902	0.274423	97.110066	-0.014228
-0.271363	0.394243	59.645420	-0.004189
-0.352130	0.497561	15.496532	0.014758
-0.413269	0.531343	-32.686201	0.025973
-0.454650	0.458365	-97.762537	0.033199
-0.477916	0.303777	-158.001671	0.035305
-0.534164	0.125018	-186.943479	0.033464
-0.553140	-0.047092	-154.569270	0.029373
-0.501320	-0.174209	-90.104049	0.026086
-0.347857	-0.239796	-34.503748	0.021441
-0.183229	-0.234870	40.060968	0.016134
0.018802	-0.168424	95.834894	0.011698
0.255991	-0.080814	135.569711	0.006455
0.367084	-0.013549	151.890047	0.002249
0.449220	0.008184	154.419392	0.001592
0.451542	-0.011015	115.162228	0.000061
0.350286	-0.048842	80.427758	-0.000787
0.200313	-0.095319	59.154334	-0.001367
0.070608	-0.145995	31.327397	-0.003842
-0.036525	-0.184587	-7.788155	-0.005158
-0.156803	-0.214717	-20.409181	-0.007536
-0.199823	-0.226286	-17.437887	-0.011442
-0.180148	-0.224289	4.664749	-0.014686
-0.142328	-0.213020	44.472143	-0.019356
-0.040527	-0.190338	105.942694	-0.023728
0.112322	-0.166385	151.404266	-0.024011
0.263416	-0.134603	194.902933	-0.023392
0.371798	-0.099480	238.501839	-0.020886
0.473397	-0.068583	266.439562	-0.019060
0.514821	-0.035484	264.312540	-0.018108
0.460730	-0.003050	252.130893	-0.016700
0.370566	0.038904	228.198987	-0.014898
0.237331	0.091668	192.611510	-0.015349
0.062466	0.155028	149.876615	-0.013902
-0.112142	0.248256	111.502533	-0.014966
-0.260393	0.365448	69.636289	-0.008857
-0.371238	0.471627	21.749280	0.009950
-0.444174	0.526852	-28.507504	0.022294
-0.493435	0.478827	-89.676488	0.030626
-0.519778	0.343499	-150.899591	0.034801
-0.561556	0.167187	-191.095702	0.034565
-0.584991	-0.009988	-164.478228	0.032087
-0.536885	-0.148113	-109.256754	0.028316
-0.387699	-0.228803	-44.723524	0.023184
-0.227353	-0.239033	26.267194	0.020229
-0.010621	-0.183388	88.024819	0.016099
0.207492	-0.098232	132.067529	0.011758
0.344436	-0.021787	150.372095	0.006559
0.433855	0.016112	159.042994	0.004046
0.431078	0.004201	124.407233	0.001155
0.356334	-0.031344	90.076661	0.000962
0.202206	-0.080583	53.682200	-0.000561
0.066229	-0.127572	30.756731	-0.000803
-0.053286	-0.170214	-4.072046	-0.004329
-0.144773	-0.208628	-22.856470	-0.007424
-0.192622	-0.225003	-28.746869	-0.010197
-0.194471	-0.226227	-3.951890	-0.013407
-0.130717	-0.213566	31.862578	-0.016895
-0.026487	-0.192812	92.233040	-0.020562
0.112912	-0.166303	138.654376	-0.024376
0.266697	-0.134181	191.884647	-0.024500
0.390799	-0.103146	227.356105	-0.022738
0.483975	-0.073843	258.842840	-0.021145
0.510524	-0.046311	265.359019	-0.018476
0.483849	-0.020641	257.627781	-0.017509
0.389113	0.017627	231.402178	-0.016007
0.253713	0.069544	201.466318	-0.015249
0.094841	0.128638	163.728527	-0.014077
-0.065620	0.212536	124.434763	-0.014744
-0.213995	0.320863	79.480842	-0.012344
-0.338065	0.440485	45.569781	0.001857
-0.391864	0.528706	-4.662802	0.017538
-0.438002	0.523676	-54.401746	0.027650
-0.473908	0.422153	-122.443896	0.032627
-0.493799	0.253940	-168.592748	0.034995
-0.546142	0.067539	-179.309589	0.033251
-0.546423	-0.089831	-130.234715	0.029304
-0.457632	-0.200444	-75.243477	0.025714
-0.311572	-0.242931	-3.219980	0.020848
-0.129629	-0.212509	53.735144	0.016405
0.086480	-0.136707	109.466410	0.012748
0.260125	-0.046250	139.945432	0.007966
0.382612	0.012076	157.340351	0.003553
0.426497	0.021093	134.646914	0.001962
0.396475	-0.004052	104.148991	0.000395
0.281709	-0.050360	70.607990	0.000737
0.139628	-0.097046	41.742910	0.000250
0.015077	-0.145195	12.792589	-0.002988
-0.093890	-0.188475	-10.420276	-0.005595
-0.161638	-0.211871	-29.129697	-0.008259
-0.201445	-0.219224	-13.865047	-0.012116
-0.170847	-0.212407	13.005137	-0.014682
-0.093107	-0.192433	62.505764	-0.018258
0.018689	-0.170402	110.406836	-0.023614
0.170290	-0.140092	165.419246	-0.025022
0.308195	-0.111070	205.912972	-0.023023
0.420048	-0.084711	241.396252	-0.020817
0.483065	-0.057247	261.460744	-0.020229
0.492046	-0.030680	262.652568	-0.018408
0.434576	0.004846	246.790854	-0.017203
0.319144	0.053274	221.635188	-0.015831
0.187367	0.110201	189.240629	-0.014281
0.018182	0.186025	152.752111	-0.014287
-0.129687	0.277437	104.913908	-0.014494
-0.270167	0.394434	67.872821	-0.006684
-0.367756	0.505358	21.343849	0.010658
-0.415579	0.549681	-24.958630	0.022329
-0.467414	0.497914	-91.140937	0.031048
-0.482575	0.357481	-146.351736	0.034585
-0.534349	0.177614	-181.711944	0.033487
-0.555044	0.001697	-162.190402	0.030954
-0.511382	-0.135774	-106.370555	0.028207
-0.395403	-0.212145	-44.037237	0.023734
-0.219046	-0.217479	19.853306	0.018899
-0.033738	-0.161704	80.946856	0.014809
0.184478	-0.075036	125.342830	0.009786
0.330111	0.000306	149.960170	0.005759
0.416920	0.032716	148.330948	0.003211
0.435053	0.024537	126.020815	0.001905
0.360547	-0.015581	88.196394	0.001428
0.232373	-0.061739	57.427902	0.001087
0.095377	-0.110803	31.001653	-0.000725
-0.018232	-0.158633	2.937879	-0.003633
-0.107778	-0.192679	-22.428282	-0.007492
-0.174278	-0.210712	-25.192450	-0.010662
-0.173073	-0.210491	-3.634978	-0.012236
-0.119966	-0.193316	33.164164	-0.016141
-0.027769	-0.173208	84.914189	-0.020877
0.109483	-0.141023	138.007637	-0.024506
0.261953	-0.106657	183.620488	-0.024198
0.387958	-0.075469	226.528322	-0.023285
0.481878	-0.046831	255.127532	-0.020799
0.528889	-0.027884	262.639991	-0.019328
0.498768	0.000800	252.512559	-0.016969
0.406901	0.038192	236.377296	-0.016987
0.288532	0.085100	205.959832	-0.015608
0.128531	0.152105	170.767926	-0.014912
-0.035091	0.232141	129.699239	-0.015159
-0.177880	0.338711	91.927424	-0.013439
-0.301777	0.461463	46.256400	0.000127
-0.368311	0.547524	1.743939	0.016689
-0.421997	0.554474	-49.468849	0.027688
-0.447080	0.448333	-117.364198	0.034025
-0.480356	0.279059	-166.115996	0.034371
-0.534880	0.097749	-179.248593	0.032479
-0.529700	-0.063806	-135.379256	0.029495
-0.458155	-0.174885	-85.385009	0.024535
-0.314700	-0.219127	-11.902182	0.020562
-0.141272	-0.194878	45.179382	0.014779
0.077277	-0.114927	105.837425	0.010429
0.248387	-0.028941	136.232160	0.006111
0.384337	0.028071	158.069287	0.003508
0.436130	0.040006	139.007493	0.002312
0.417896	0.012569	114.401408	0.001656
0.310218	-0.027846	79.321903	-0.000710
0.182327	-0.083265	56.999520	-0.002976
0.060991	-0.133845	20.048821	-0.003981
-0.045668	-0.171903	-5.002822	-0.006353
-0.135967	-0.197430	-19.549971	-0.009427
-0.168149	-0.204116	-11.745483	-0.014142
-0.148342	-0.197293	8.293473	-0.018316
-0.096741	-0.182498	57.581425	-0.020193
0.017609	-0.158340	106.540816	-0.024165
0.162532	-0.130019	156.874251	-0.023459
0.294496	-0.097585	205.890655	-0.021995
0.408976	-0.060667	251.551463	-0.020343
0.501640	-0.026023	267.846819	-0.017492
0.514921	0.010419	270.535967	-0.017048
0.458241	0.047427	254.737594	-0.015571
0.364412	0.088834	225.679133	-0.013809
0.208559	0.140507	186.213381	-0.013393
0.029764	0.203585	144.463652	-0.012660
-0.137611	0.293628	96.957244	-0.012829
-0.289296	0.402970	50.010991	-0.001607
-0.390389	0.496492	5.633333	0.015722
-0.456152	0.527594	-47.449494	0.027333
-0.492749	0.452215	-111.239469	0.034756
-0.515774	0.298926	-166.009860	0.035433
-0.548712	0.124335	-196.030013	0.034785
-0.562032	-0.038474	-144.702613	0.032058
-0.482760	-0.159580	-97.239152	0.028600
-0.308520	-0.219455	-26.951749	0.023797
-0.172583	-0.208716	42.458101	0.019815
0.073750	-0.143323	99.591915	0.014565
0.266325	-0.058377	136.712537	0.010442
0.366899	0.005919	157.247152	0.007157
0.449340	0.026202	156.653894	0.004402
0.422772	0.000349	114.829812	0.002887
0.324913	-0.038607	84.970702	0.000685
0.166467	-0.089876	55.883425	0.000007
0.060055	-0.136736	25.295099	-0.000543
-0.058852	-0.175141	-6.238007	-0.003188
-0.148577	-0.205090	-22.365091	-0.005742
-0.173076	-0.213392	-26.026553	-0.008468
-0.159972	-0.209710	-1.183048	-0.012586
-0.097700	-0.193783	42.466716	-0.017492
0.002753	-0.170513	102.130382	-0.021107
0.160353	-0.148595	146.626212	-0.022713
0.299241	-0.120192	198.296654	-0.021318
0.401582	-0.089884	236.998100	-0.019832
0.500332	-0.062924	269.766714	-0.016502
0.518300	-0.034354	263.230424	-0.015195
0.472284	-0.005311	256.393751	-0.013354
0.371286	0.033896	234.542798	-0.012036
0.244001	0.083050	200.012626	-0.011924
0.066716	0.141114	161.112923	-0.011489
-0.099227	0.225720	118.280408	-0.011570
-0.234706	0.331874	71.058314	-0.007246
-0.354871	0.437832	32.303015	0.008918
-0.408907	0.507412	-18.061275	0.023943
-0.451143	0.482936	-69.425209	0.033945
-0.478097	0.362882	-131.332436	0.036639
-0.496196	0.188910	-176.729333	0.037264
-0.543034	0.011550	-173.223303	0.034469
-0.531383	-0.132768	-115.980513	0.031082
-0.401541	-0.226722	-67.160279	0.025860
-0.275974	-0.250000	6.621996	0.023034
-0.101277	-0.207063	66.704833	0.017784
0.140995	-0.124619	118.517311	0.013460
0.263780	-0.043512	138.588663	0.008680
0.373286	-0.000649	161.153563	0.005789
0.411241	-0.004316	134.854348	0.004147
0.365289	-0.036837	102.774416	0.002204
0.231718	-0.085794	72.821226	0.000669
0.113306	-0.137693	46.807607	0.000086
0.013359	-0.182262	13.691885	-0.001667
-0.105826	-0.218854	-7.409882	-0.002799
-0.162222	-0.234999	-22.394575	-0.005309
-0.171234	-0.239553	-9.521185	-0.009706
-0.143465	-0.228654	18.802807	-0.013319
-0.072087	-0.207630	72.713914	-0.018023
0.052567	-0.181488	119.873701	-0.021298
0.200061	-0.148778	171.222574	-0.020606
0.307987	-0.122477	210.279262	-0.018708
0.419288	-0.098687	245.207890	-0.016885
0.485286	-0.070995	260.735938	-0.015785
0.461482	-0.041723	263.796407	-0.013362
0.402306	-0.001348	253.069769	-0.012701
0.299647	0.046833	218.436011	-0.012117
0.153264	0.099475	183.150663	-0.011442
-0.024007	0.169548	139.290667	-0.011774
