MBK	ACC	OVV	EGG
0.076262	-0.055211	283.642171	-0.002740
0.142679	-0.061466	307.916523	-0.002790
0.162225	-0.063764	349.312510	-0.002647
0.164736	-0.061209	355.917733	-0.002842
0.174206	-0.052067	359.617886	-0.002679
0.142108	-0.035582	332.475558	-0.002844
0.081514	-0.012224	342.711172	-0.002775
0.030714	0.019339	352.609974	-0.002727
0.033730	0.057310	367.795616	-0.002819
0.052666	0.095737	315.908255	-0.002738
0.011730	0.138453	266.420229	-0.002526
-0.097034	0.182693	159.678462	-0.000008
-0.255473	0.187446	75.406508	0.001622
-0.443984	0.133686	-45.855515	0.001656
-0.580152	0.065756	-221.620289	0.001655
-0.707721	0.002059	-394.433522	0.001542
-0.788140	-0.058630	-193.599120	0.001669
-0.387908	-0.099578	299.426282	0.001500
0.471107	-0.104572	464.983946	0.001630
0.879065	-0.078038	382.015620	0.001559
0.645857	-0.034407	87.701403	0.001679
0.363149	0.014089	49.293043	0.001600
0.145759	0.049928	141.329907	0.001662
-0.070374	0.066113	94.131731	0.001619
-0.308006	0.064667	-131.526472	0.001239
-0.507167	0.045841	-160.522423	0.001046
-0.419419	0.016173	-30.051685	0.000443
-0.105985	-0.013061	172.934774	0.000142
0.066041	-0.035954	237.541985	-0.000441
0.161590	-0.048268	141.488455	-0.001338
0.286848	-0.051775	122.197834	-0.001856
0.345425	-0.048646	180.374277	-0.002113
0.262600	-0.039600	191.308280	-0.002452
0.044034	-0.030213	141.897961	-0.002719
-0.143250	-0.021672	105.955805	-0.002835
-0.099149	-0.017541	88.388900	-0.002886
0.018660	-0.017106	139.704767	-0.002614
0.014915	-0.026029	201.703551	-0.002792
0.006920	-0.041442	245.244993	-0.002675
0.082895	-0.053715	297.859555	-0.002668
0.156839	-0.060851	313.159483	-0.002827
0.170931	-0.063002	327.571952	-0.002887
0.157434	-0.059597	350.817456	-0.002743
0.162283	-0.050961	363.326624	-0.002727
0.146613	-0.035337	341.618313	-0.002815
0.074967	-0.012910	341.305680	-0.002844
0.014140	0.017310	342.432569	-0.002674
0.025744	0.053821	358.426961	-0.002778
0.054514	0.091244	329.609199	-0.002841
0.015928	0.133080	276.487886	-0.002779
-0.083369	0.177973	182.078282	-0.000337
-0.229544	0.191108	85.470593	0.001535
-0.403459	0.143847	-18.308356	0.001381
-0.543967	0.075145	-202.348771	0.001563
-0.691444	0.012413	-379.888856	0.001598
-0.808638	-0.049426	-256.206082	0.001662
-0.473154	-0.094456	247.359990	0.001537
0.368288	-0.105419	459.183728	0.001629
0.869687	-0.081683	404.956994	0.001504
0.688070	-0.041232	117.200689	0.001658
0.391578	0.008093	45.619812	0.001556
0.177209	0.046933	142.850306	0.001669
-0.031255	0.065409	113.839464	0.001565
-0.277862	0.065511	-109.141583	0.001394
-0.498292	0.049709	-181.681917	0.000955
-0.450766	0.020738	-47.074994	0.000625
-0.146953	-0.009387	151.655225	0.000080
0.046678	-0.032981	240.197576	-0.000466
0.140873	-0.047834	145.891155	-0.001297
0.267406	-0.052007	115.199370	-0.001663
0.347696	-0.050048	174.803872	-0.002103
0.289197	-0.042725	202.668450	-0.002679
0.082554	-0.032707	153.288341	-0.002897
-0.123863	-0.024704	104.514540	-0.002606
-0.111479	-0.018888	94.304382	-0.002632
0.019996	-0.017833	136.670255	-0.002671
0.041615	-0.026268	206.072489	-0.002813
0.014925	-0.041197	238.044441	-0.002635
0.068011	-0.053722	289.832866	-0.002770
0.142121	-0.060314	317.494138	-0.002777
0.176298	-0.062011	349.004391	-0.002791
0.181514	-0.059794	357.783326	-0.002671
0.176140	-0.051237	366.086191	-0.002743
0.144949	-0.035564	334.205613	-0.002565
0.080935	-0.011641	343.539897	-0.002881
0.025271	0.019391	353.421099	-0.002652
0.033182	0.057422	361.563136	-0.002765
0.051534	0.096699	318.996391	-0.002770
0.004164	0.139559	260.579847	-0.002614
-0.100895	0.184956	164.456951	-0.000178
-0.246011	0.191194	77.958621	0.001678
-0.419208	0.138450	-34.146985	0.001551
-0.561119	0.069501	-225.225459	0.001627
-0.716985	0.005825	-392.275029	0.001507
-0.808839	-0.056622	-207.961880	0.001594
-0.396200	-0.099276	290.977982	0.001588
0.465585	-0.105944	460.137854	0.001607
0.883434	-0.079744	379.183934	0.001613
0.666131	-0.037729	91.069712	0.001668
0.391055	0.011545	57.519577	0.001548
0.167058	0.049432	146.601475	0.001656
-0.059784	0.067147	97.330047	0.001644
-0.307164	0.064698	-131.945697	0.001439
-0.510070	0.047384	-170.835132	0.000999
-0.433485	0.017833	-34.529971	0.000700
-0.129301	-0.012154	170.033813	0.000199
0.043656	-0.036147	235.419792	-0.000491
0.151925	-0.049740	140.813418	-0.001046
0.297245	-0.054943	119.915178	-0.001717
0.373871	-0.050064	182.636309	-0.002106
0.296411	-0.040419	198.775879	-0.002351
0.073721	-0.030472	153.491068	-0.002759
-0.128288	-0.021356	114.002247	-0.002720
-0.095357	-0.015645	84.168798	-0.002615
0.015522	-0.014737	133.861648	-0.002736
0.016606	-0.024573	202.137994	-0.002762
0.019078	-0.041786	247.994586	-0.002734
0.080471	-0.054243	302.474779	-0.002711
0.137063	-0.060974	310.307959	-0.002630
0.168639	-0.063498	337.536878	-0.002746
0.182247	-0.060759	364.056372	-0.002527
0.183386	-0.051372	368.038297	-0.002799
0.141399	-0.035665	333.631036	-0.002636
0.054673	-0.012299	340.674314	-0.002807
0.005044	0.020302	343.856998	-0.002690
0.027044	0.057577	367.548440	-0.002822
0.045235	0.096322	325.064040	-0.002812
-0.002865	0.140485	265.376389	-0.002640
-0.111490	0.185424	161.272190	0.000335
-0.255075	0.190390	76.989332	0.001723
-0.418512	0.137343	-39.289266	0.001498
-0.561779	0.069154	-226.540966	0.001680
-0.729719	0.003668	-396.644825	0.001555
-0.810234	-0.058942	-198.700017	0.001628
-0.375250	-0.101472	291.891379	0.001578
0.483056	-0.107252	463.454856	0.001591
0.890204	-0.081198	376.746368	0.001664
0.676184	-0.038684	93.899274	0.001531
0.397120	0.011406	60.423507	0.001675
0.167413	0.048693	144.682975	0.001618
-0.062413	0.065357	94.393644	0.001670
-0.311993	0.063680	-133.358893	0.001590
-0.513900	0.045610	-167.322193	0.001076
-0.436620	0.015591	-31.003589	0.000789
-0.134400	-0.014553	172.221008	0.000343
0.039334	-0.037614	232.100748	-0.000420
0.150103	-0.050049	140.914351	-0.000934
0.296883	-0.053145	120.127680	-0.001579
0.377099	-0.050066	182.006433	-0.002047
0.294315	-0.042363	198.236899	-0.002211
0.066407	-0.031879	145.671464	-0.002740
-0.144787	-0.023080	91.435242	-0.002792
-0.125101	-0.018612	96.292608	-0.002709
0.021232	-0.018453	149.693047	-0.002812
0.065819	-0.027348	211.289348	-0.002670
0.038435	-0.042999	239.450916	-0.002708
0.068394	-0.055116	286.553472	-0.002723
0.129725	-0.062200	317.829306	-0.002759
0.167864	-0.065065	350.568076	-0.002740
0.181208	-0.061417	358.244392	-0.002637
0.169299	-0.052699	360.017586	-0.002718
0.126483	-0.035028	334.662015	-0.002680
0.067938	-0.011867	342.834210	-0.002750
0.015591	0.018783	345.808050	-0.002620
0.013528	0.054983	355.226481	-0.002619
0.029703	0.093931	312.868977	-0.002697
-0.005694	0.135684	268.756793	-0.002566
-0.100820	0.179796	173.087753	0.000301
-0.238750	0.188398	84.000759	0.001709
-0.412100	0.136187	-33.275069	0.001438
-0.550577	0.066897	-212.337482	0.001707
-0.706682	0.003665	-402.572361	0.001587
-0.823369	-0.057974	-210.274445	0.001613
-0.427950	-0.101984	279.978401	0.001602
0.461685	-0.108380	470.071177	0.001571
0.904707	-0.082620	388.219997	0.001407
0.680754	-0.040697	94.755162	0.001603
0.389193	0.008840	53.614351	0.001653
0.165275	0.046442	150.169391	0.001647
-0.054479	0.063458	100.623139	0.001646
-0.304270	0.062349	-131.330811	0.001393
-0.527542	0.045360	-169.205938	0.001090
-0.459674	0.015877	-37.579838	0.000896
-0.146780	-0.013851	170.904829	0.000129
0.026820	-0.037076	235.692836	-0.000439
0.131781	-0.051332	139.789090	-0.001232
0.285570	-0.054758	118.276636	-0.001536
0.377894	-0.050113	184.058839	-0.001890
0.305586	-0.040323	200.810893	-0.002361
0.075323	-0.031444	158.443070	-0.002588
-0.134919	-0.023356	114.516689	-0.002836
-0.103779	-0.017433	74.373237	-0.002714
0.014625	-0.017390	129.554936	-0.002742
0.029000	-0.027436	202.698693	-0.002699
0.036954	-0.044343	256.278893	-0.002742
0.092629	-0.056898	300.422747	-0.002609
0.135450	-0.062684	310.005954	-0.002666
0.158067	-0.064826	342.092747	-0.002595
0.182465	-0.061857	374.046634	-0.002631
0.189405	-0.052763	371.669629	-0.002593
0.132018	-0.035843	328.182076	-0.002733
0.038448	-0.011380	333.668893	-0.002668
0.001295	0.020103	346.223009	-0.002697
0.037024	0.057977	372.383705	-0.002663
0.051723	0.097608	321.029898	-0.002750
-0.011399	0.142420	253.729445	-0.002387
-0.123870	0.186340	153.475523	0.000474
-0.253148	0.186905	72.898186	0.001678
-0.412681	0.130696	-55.748985	0.001506
-0.575356	0.061948	-240.892975	0.001523
-0.756020	-0.003217	-404.914864	0.001688
-0.815383	-0.065043	-161.885688	0.001621
-0.327052	-0.104601	321.507515	0.001661
0.551352	-0.108579	457.656650	0.001671
0.904531	-0.080039	357.580404	0.001572
0.663681	-0.035457	82.302940	0.001697
0.398685	0.014078	71.023928	0.001591
0.156074	0.049830	146.828955	0.001621
-0.094936	0.064867	72.242333	0.001607
-0.349099	0.061538	-154.854224	0.001479
-0.538285	0.042510	-153.543638	0.001133
-0.433626	0.012025	-16.038027	0.000735
-0.130579	-0.017289	182.376374	0.000061
0.023579	-0.038713	224.464021	-0.000433
0.149688	-0.051002	134.086718	-0.001156
0.315778	-0.052955	125.301830	-0.001652
0.391733	-0.048745	190.619434	-0.002068
0.294433	-0.040892	190.876670	-0.002412
0.053541	-0.030449	141.551359	-0.002769
-0.156079	-0.022330	94.437461	-0.002753
-0.118966	-0.017087	98.105735	-0.002705
0.025171	-0.018383	156.290308	-0.002722
0.064653	-0.028383	216.497754	-0.002701
0.054773	-0.043402	245.546475	-0.002774
0.090705	-0.054933	296.210053	-0.002686
0.134124	-0.061843	318.412585	-0.002816
0.162452	-0.063169	356.432984	-0.002668
0.181884	-0.059437	363.916780	-0.002697
0.171229	-0.049905	363.670448	-0.002753
0.111004	-0.031728	332.797337	-0.002750
0.038762	-0.006907	343.548238	-0.002767
-0.004195	0.026660	348.732519	-0.002811
0.014496	0.066088	363.593223	-0.002779
0.034668	0.106385	304.084545	-0.002752
-0.017684	0.152040	249.002990	-0.002064
-0.138237	0.192578	131.161926	0.000803
-0.288134	0.183167	49.047537	0.001677
-0.456434	0.120458	-84.751306	0.001506
-0.593092	0.051751	-267.958499	0.001584
-0.756977	-0.013061	-400.640918	0.001660
-0.775598	-0.073208	-80.516390	0.001592
-0.200958	-0.107776	359.527501	0.001615
0.663277	-0.104240	460.746866	0.001577
0.905325	-0.072721	319.671811	0.001704
0.627073	-0.026752	52.529516	0.001689
0.360255	0.021990	77.538020	0.001685
0.113345	0.055426	145.185542	0.001710
-0.131300	0.066879	42.875790	0.001614
-0.383055	0.060996	-168.660758	0.001355
-0.549166	0.039390	-140.858413	0.000883
-0.403140	0.008320	7.553331	0.000359
-0.103864	-0.019773	206.751318	-0.000080
0.040324	-0.040622	214.315457	-0.000755
0.176428	-0.051589	128.141738	-0.001458
0.341552	-0.053798	130.630962	-0.001755
0.402037	-0.046436	192.848820	-0.002295
0.276190	-0.035620	182.505926	-0.002581
0.016684	-0.026368	141.529660	-0.002845
-0.156997	-0.018935	105.274860	-0.002784
-0.082362	-0.014326	86.990999	-0.002690
0.022629	-0.017502	148.141321	-0.002731
0.029675	-0.029353	210.868016	-0.002734
0.059619	-0.046400	268.722586	-0.002766
0.126594	-0.057684	312.050790	-0.002805
0.159828	-0.062688	317.303711	-0.002656
0.170496	-0.064034	344.080762	-0.002678
0.189090	-0.059378	369.722818	-0.002717
0.184576	-0.048115	370.939927	-0.002628
0.116018	-0.029738	333.045223	-0.002878
0.020557	-0.003659	337.571084	-0.002679
-0.016342	0.030028	341.160907	-0.002754
0.023812	0.069841	362.448794	-0.002774
0.039677	0.110824	311.262372	-0.002816
-0.024924	0.157329	246.339666	-0.001961
-0.144211	0.195105	124.914928	0.000991
-0.291734	0.178757	33.714440	0.001550
-0.462861	0.113828	-108.133111	0.001509
-0.608758	0.045654	-289.000199	0.001559
-0.782509	-0.020058	-395.852514	0.001508
-0.757231	-0.078595	-17.164526	0.001477
-0.102383	-0.110106	378.355330	0.001737
0.734213	-0.102585	461.939088	0.001584
0.886165	-0.069108	290.928212	0.001643
0.606988	-0.022605	50.544494	0.001599
0.352697	0.026102	92.343615	0.001623
0.089713	0.057133	147.239768	0.001478
-0.160536	0.066531	9.679303	0.001405
-0.412688	0.059405	-176.791356	0.001255
-0.555412	0.036443	-123.699126	0.000758
-0.370470	0.003968	30.580036	0.000185
-0.090756	-0.022611	215.448856	-0.000221
0.034082	-0.042096	199.976473	-0.001029
0.187473	-0.050024	121.637057	-0.001643
0.358739	-0.050702	143.980765	-0.002201
0.406265	-0.045697	198.769897	-0.002407
0.261620	-0.035992	172.499245	-0.002844
-0.011697	-0.026261	122.523558	-0.002731
-0.175296	-0.019446	87.487404	-0.002661
-0.074824	-0.015892	115.688210	-0.002726
0.060538	-0.018793	171.338551	-0.002810
0.073165	-0.031023	221.357554	-0.002699
0.074944	-0.046694	256.022524	-0.002866
0.127647	-0.056262	309.554416	-0.002807
0.164034	-0.061654	329.961452	-0.002717
0.180341	-0.061723	357.569374	-0.002738
0.191326	-0.057229	361.556875	-0.002725
0.172164	-0.045751	357.640227	-0.002765
0.102927	-0.027135	334.050338	-0.002688
0.023260	-0.000359	349.903398	-0.002670
-0.011866	0.033615	352.695831	-0.002750
0.022853	0.073762	355.902010	-0.002708
0.038425	0.114723	297.507403	-0.002838
-0.026583	0.161884	238.495417	-0.001801
-0.152408	0.197205	119.152882	0.001042
-0.312386	0.174325	32.814190	0.001626
-0.483567	0.107126	-123.086646	0.001542
-0.622085	0.039425	-313.696789	0.001660
-0.801995	-0.027406	-398.713399	0.001541
-0.751377	-0.084907	32.514950	0.001480
-0.031509	-0.113819	407.120568	0.001526
0.807427	-0.102768	482.329829	0.001530
0.894032	-0.066521	265.275520	0.001677
0.584076	-0.018964	35.503912	0.001601
0.330670	0.029331	100.182245	0.001590
0.076245	0.058651	150.051444	0.001503
-0.182247	0.066903	-9.491297	0.001313
-0.445745	0.057762	-194.568251	0.000946
-0.570654	0.033087	-118.938822	0.000548
-0.349175	0.001395	50.475071	-0.000042
-0.067179	-0.024737	237.754936	-0.000390
0.050851	-0.043199	194.621942	-0.001303
0.203449	-0.051545	119.354531	-0.001746
0.373588	-0.052370	145.699136	-0.002295
0.412179	-0.045117	203.522451	-0.002698
0.248121	-0.034640	174.084588	-0.002746
-0.037082	-0.024903	129.964846	-0.002588
-0.174547	-0.017863	99.788088	-0.002798
-0.051103	-0.013461	105.363144	-0.002755
0.053996	-0.017583	175.625232	-0.002726
0.048727	-0.031679	218.078175	-0.002759
0.072513	-0.047799	274.400641	-0.002774
0.132163	-0.057889	314.761958	-0.002589
0.166306	-0.063774	333.500899	-0.002799
0.182903	-0.064028	355.895002	-0.002824
0.196622	-0.058417	375.451430	-0.002755
0.178183	-0.045140	361.478775	-0.002692
0.105286	-0.023941	341.356355	-0.002653
0.013699	0.004617	348.803986	-0.002658
-0.020380	0.040642	348.914915	-0.002783
0.012530	0.080089	347.974543	-0.002568
0.015044	0.120934	287.716953	-0.002898
-0.061417	0.168255	223.623426	-0.001459
-0.186162	0.196800	101.596815	0.001238
-0.338467	0.165617	22.649611	0.001517
-0.489059	0.096104	-138.934780	0.001583
-0.626466	0.029029	-339.639478	0.001576
-0.814964	-0.035909	-366.074509	0.001595
-0.686738	-0.089879	95.585685	0.001631
0.104624	-0.112876	429.883612	0.001512
0.857067	-0.098588	457.686144	0.001676
0.849958	-0.061037	213.041990	0.001611
0.542356	-0.012260	30.713663	0.001576
0.294271	0.033285	116.377425	0.001693
0.044793	0.059219	145.498781	0.001465
-0.211770	0.064741	-36.743864	0.001210
-0.473663	0.054126	-190.696164	0.000685
-0.555977	0.028423	-99.390952	0.000367
-0.307561	-0.002673	85.031570	0.000006
-0.056540	-0.028075	243.671631	-0.000819
0.050148	-0.045179	178.900402	-0.001474
0.212816	-0.052500	113.287166	-0.001937
0.378285	-0.050263	153.881620	-0.002424
0.400875	-0.043416	207.275925	-0.002706
0.217962	-0.033550	175.316185	-0.002776
-0.061445	-0.023880	124.178234	-0.002882
-0.169475	-0.017199	89.124358	-0.002672
-0.043903	-0.015331	116.328193	-0.002801
0.055414	-0.021542	184.528447	-0.002620
0.060023	-0.036032	228.447072	-0.002732
0.082869	-0.050729	279.575802	-0.002736
0.136365	-0.059444	321.756865	-0.002770
0.173994	-0.063555	350.224836	-0.002737
0.199839	-0.061703	368.449602	-0.002673
0.205209	-0.054260	370.982657	-0.002759
0.158688	-0.039495	355.175031	-0.002618
0.074453	-0.017540	338.492110	-0.002635
-0.006194	0.013467	348.604538	-0.002625
-0.035470	0.050695	353.971538	-0.002772
-0.003118	0.090872	339.138729	-0.002710
-0.003413	0.135741	280.394123	-0.002800
