MBK	ACC	OVV	EGG
0.097165	-0.130420	98.688667	-0.011280
0.194822	-0.106601	138.708455	-0.012967
0.299639	-0.095960	181.631824	-0.013498
0.392403	-0.086948	214.105176	-0.013877
0.451094	-0.077695	229.013287	-0.012948
0.458385	-0.059324	230.720580	-0.012672
0.405180	-0.011441	224.254251	-0.012289
0.305612	0.042260	215.076084	-0.011239
0.177300	0.100778	198.627074	-0.011847
0.043202	0.175472	174.055797	-0.010635
-0.085117	0.259250	135.921667	-0.010550
-0.212292	0.346794	91.526087	-0.003371
-0.321447	0.419613	43.528805	0.010074
-0.405535	0.457940	-2.358680	0.020375
-0.461255	0.429514	-47.422394	0.026792
-0.484560	0.336515	-90.770105	0.029864
-0.496597	0.216833	-131.339446	0.028953
-0.499251	0.090406	-150.197204	0.026601
-0.481785	-0.021780	-133.654655	0.022936
-0.413162	-0.088562	-73.726213	0.019001
-0.277680	-0.112339	10.197105	0.014753
-0.078396	-0.099451	90.369941	0.011329
0.145799	-0.060535	149.690012	0.009107
0.330710	-0.025547	172.275232	0.007472
0.438082	-0.011199	158.714902	0.007524
0.438002	-0.034143	136.769082	0.006917
0.347947	-0.078643	107.297672	0.005439
0.202648	-0.125582	80.273082	0.005740
0.046528	-0.171607	64.919996	0.003559
-0.071521	-0.200452	58.461922	0.002306
-0.131367	-0.215563	58.857748	-0.000328
-0.129061	-0.214292	53.298448	-0.003529
-0.086210	-0.188964	56.221712	-0.005933
-0.023920	-0.155514	62.594220	-0.008646
0.052207	-0.121449	80.714332	-0.010865
0.136535	-0.096647	126.670577	-0.011994
0.235556	-0.081294	171.512054	-0.014805
0.331840	-0.069022	205.530946	-0.014355
0.405175	-0.058703	225.213274	-0.013341
0.434852	-0.037187	235.637086	-0.012154
0.405216	0.009774	231.198311	-0.011957
0.324600	0.062188	219.369579	-0.010383
0.207541	0.117082	205.342303	-0.010737
0.075518	0.184789	181.061193	-0.009458
-0.058290	0.265143	143.467286	-0.010701
-0.193757	0.352442	97.280715	-0.004939
-0.313729	0.427404	48.701985	0.008738
-0.409190	0.472195	0.844723	0.018712
-0.472982	0.451285	-40.807244	0.026079
-0.500860	0.362120	-88.738320	0.029688
-0.513710	0.247797	-132.966210	0.029780
-0.516855	0.123324	-156.795746	0.027177
-0.498874	0.009195	-139.920975	0.025040
-0.428751	-0.064073	-84.159687	0.020953
-0.288654	-0.093392	-3.599107	0.016247
-0.085591	-0.080032	86.377984	0.013256
0.146271	-0.043230	146.907184	0.011644
0.342643	-0.006739	174.310088	0.009693
0.457074	0.009119	168.978566	0.008663
0.465767	-0.010446	142.402198	0.007207
0.374497	-0.050325	108.160900	0.007036
0.224630	-0.094800	80.593012	0.006584
0.063970	-0.144053	64.485712	0.004316
-0.064740	-0.176010	58.778876	0.002869
-0.130486	-0.193602	55.708992	0.000256
-0.134095	-0.193758	49.454452	-0.002137
-0.093030	-0.169806	48.045216	-0.004343
-0.028130	-0.140365	56.128091	-0.006882
0.051754	-0.107325	83.047784	-0.008386
0.142580	-0.077599	124.998848	-0.010445
0.243017	-0.060707	170.254694	-0.013034
0.344977	-0.049481	206.896127	-0.013729
0.423713	-0.042001	230.233427	-0.013251
0.456082	-0.026139	239.271522	-0.012795
0.430555	0.016199	227.011955	-0.011543
0.349515	0.066048	220.840895	-0.009834
0.233075	0.120080	207.968614	-0.009620
0.099085	0.184224	187.872592	-0.009274
-0.035468	0.262336	152.750170	-0.010371
-0.167563	0.351575	111.656759	-0.009120
-0.290340	0.434379	62.174880	0.004535
-0.384758	0.496396	16.230376	0.016110
-0.454762	0.499817	-26.552523	0.025004
-0.484698	0.426160	-72.897092	0.029302
-0.496009	0.315080	-115.126392	0.030773
-0.503762	0.183259	-151.609275	0.028254
-0.502255	0.061214	-149.778688	0.025977
-0.465007	-0.028057	-108.530584	0.020975
-0.355002	-0.074743	-27.196333	0.017339
-0.176934	-0.072621	63.472330	0.013891
0.052770	-0.041398	133.297896	0.010774
0.265834	-0.000925	167.521160	0.009359
0.410576	0.025210	170.338818	0.007898
0.456901	0.014129	149.320846	0.007720
0.395464	-0.020906	118.278553	0.007664
0.263154	-0.068354	87.877341	0.006033
0.103248	-0.118141	68.644527	0.004753
-0.036161	-0.155057	59.871096	0.003234
-0.119289	-0.178945	58.122422	0.000447
-0.140304	-0.185718	56.427181	-0.001593
-0.108724	-0.168366	49.654974	-0.004008
-0.053421	-0.141080	51.002986	-0.006386
0.016880	-0.107682	70.229058	-0.008620
0.098000	-0.082592	108.682001	-0.012855
0.191545	-0.066635	153.080368	-0.014920
0.293142	-0.051126	194.430129	-0.016281
0.379273	-0.043469	219.069479	-0.016005
0.431538	-0.031417	230.769111	-0.014767
0.429853	-0.002703	235.680418	-0.014343
0.370875	0.046100	230.452393	-0.014590
0.268383	0.104801	214.900524	-0.012402
0.139306	0.167310	198.800998	-0.013150
0.005589	0.244821	168.739962	-0.013342
-0.126093	0.330213	124.567296	-0.013688
-0.254333	0.404294	81.836020	-0.004630
-0.362306	0.472213	32.582850	0.009418
-0.447608	0.498344	-10.251337	0.019420
-0.498525	0.451486	-59.440035	0.024740
-0.516244	0.352040	-100.029704	0.027029
-0.520353	0.225409	-132.543967	0.025374
