MBK	ACC	OVV	EGG
-0.064209	0.191130	159.807195	0.001669
-0.281653	0.135492	79.911409	0.001659
-0.415111	0.061896	-109.698767	0.001695
-0.598066	-0.010199	-269.344549	0.001595
-0.795587	-0.069645	-146.844433	0.001525
-0.525816	-0.098431	8.236962	0.001533
-0.110922	-0.086337	-69.605965	0.001655
-0.087704	-0.041375	43.431640	0.001652
0.097294	0.020892	151.530648	0.001622
0.566481	0.081676	244.473398	0.001781
0.633898	0.115803	272.336724	0.001502
0.491543	0.119631	257.126570	0.001169
0.523668	0.100869	198.221347	0.000662
0.429992	0.062658	184.268273	-0.000004
0.132673	0.008816	105.312810	-0.000678
-0.117916	-0.041082	88.780065	-0.001099
-0.254067	-0.070516	77.089347	-0.001605
-0.332411	-0.072812	-37.809004	-0.001952
-0.428730	-0.052050	-0.005528	-0.002325
-0.364229	-0.016176	139.630084	-0.002632
-0.107285	0.019654	119.430634	-0.002674
-0.021276	0.046345	136.692870	-0.002717
0.007333	0.055570	242.181559	-0.002604
0.262243	0.042851	244.990737	-0.002768
0.377265	0.011646	292.318866	-0.002774
0.280784	-0.028270	337.476622	-0.002682
0.333835	-0.060564	339.497814	-0.002688
0.376212	-0.075197	352.704193	-0.002492
0.240277	-0.077568	352.228671	-0.002842
0.128826	-0.066039	325.169470	-0.002840
0.084761	-0.042538	350.533290	-0.002783
0.015205	-0.016281	300.434717	-0.002701
-0.076716	0.012414	306.449172	-0.002776
-0.096689	0.047326	371.261788	-0.002745
-0.017140	0.085162	357.310927	-0.002793
-0.009683	0.125249	343.135761	-0.002772
-0.036521	0.167705	364.149845	-0.001902
0.013737	0.203311	281.390019	0.000879
-0.058279	0.196370	165.220689	0.001785
-0.275886	0.139719	73.725063	0.001492
-0.421722	0.065553	-108.560369	0.001593
-0.593989	-0.006849	-249.659369	0.001523
-0.776083	-0.065251	-161.756301	0.001711
-0.539940	-0.093099	13.807493	0.001587
-0.131970	-0.080290	-60.198247	0.001507
-0.075939	-0.034149	37.955982	0.001618
0.076618	0.028101	150.754292	0.001671
0.528477	0.088118	254.223575	0.001611
0.631158	0.122364	260.331498	0.001613
0.471311	0.125799	258.968204	0.001370
0.484330	0.106272	202.494567	0.001048
0.422609	0.067606	178.909138	0.000168
0.121648	0.014732	113.352436	-0.000313
-0.137797	-0.036918	85.746992	-0.000865
-0.261504	-0.065946	73.908772	-0.001468
-0.343356	-0.068322	-30.624383	-0.001828
-0.440578	-0.047869	-4.909778	-0.002201
-0.379381	-0.011858	136.771415	-0.002556
-0.123932	0.023875	138.096870	-0.002735
-0.025408	0.050422	123.610649	-0.002662
-0.010907	0.060139	246.005508	-0.002846
0.230148	0.047668	246.415670	-0.002609
0.367835	0.016124	293.133471	-0.002784
0.263249	-0.024807	330.001909	-0.002798
0.300136	-0.057871	343.045131	-0.002777
0.353216	-0.073789	337.491155	-0.002664
0.222297	-0.075591	359.900212	-0.002733
0.109649	-0.064479	319.900865	-0.002664
0.073214	-0.041779	350.830250	-0.002718
0.005685	-0.014829	302.116525	-0.002736
-0.082519	0.013008	303.522986	-0.002645
-0.105986	0.045819	369.001743	-0.002757
-0.024888	0.083026	369.774751	-0.002610
-0.004893	0.121626	343.503698	-0.002601
-0.035257	0.162474	370.353137	-0.001997
0.012906	0.201126	299.814920	0.000701
-0.041573	0.200277	173.841996	0.001797
-0.266470	0.148550	96.054748	0.001534
-0.409965	0.075422	-85.309414	0.001596
-0.576048	0.004415	-252.879665	0.001600
-0.785936	-0.056514	-165.229775	0.001568
-0.578528	-0.087812	-3.691240	0.001628
-0.158021	-0.080104	-55.906502	0.001674
-0.089718	-0.037701	23.391431	0.001585
0.056055	0.022516	145.659237	0.001707
0.506186	0.083520	237.301310	0.001619
0.639307	0.120308	276.374716	0.001733
0.502247	0.126048	255.409783	0.001693
0.511576	0.109878	214.546464	0.001181
0.453049	0.073808	183.453444	0.000784
0.175946	0.024339	123.714979	-0.000017
-0.095660	-0.025154	87.694207	-0.000341
-0.237793	-0.060792	85.366116	-0.000950
-0.321646	-0.069898	-29.244350	-0.001372
-0.424204	-0.052481	-23.020185	-0.001661
-0.408732	-0.020239	100.532757	-0.002090
-0.159030	0.015149	170.443524	-0.002637
0.016803	0.044163	123.833819	-0.002675
0.020095	0.057457	211.284003	-0.002733
0.185280	0.048801	264.843802	-0.002660
0.402177	0.021030	289.393094	-0.002673
0.336482	-0.019072	326.256383	-0.002714
0.284928	-0.055750	352.127916	-0.002749
0.371979	-0.074523	339.800693	-0.002654
0.293796	-0.077143	343.904200	-0.002733
0.119621	-0.068799	337.922135	-0.002729
