MBK	ACC	OVV	EGG
0.003527	-0.011639	215.889017	-0.002725
0.031505	-0.002422	228.805266	-0.002733
0.047071	0.007713	228.414811	-0.002633
0.049345	0.019462	219.981519	-0.002636
0.035996	0.031159	199.296515	-0.002657
-0.004401	0.042043	169.627484	-0.001569
-0.068803	0.050614	131.039576	0.000101
-0.141309	0.047621	87.546739	0.001233
-0.208111	0.033009	45.686687	0.001643
-0.252299	0.015417	8.829528	0.001414
-0.279246	0.000386	-34.541271	0.001681
-0.290657	-0.011008	-25.581120	0.001681
-0.215986	-0.017687	33.623826	0.001633
-0.051112	-0.015278	70.503292	0.001725
0.079911	-0.008114	108.128338	0.001657
0.149541	-0.000479	123.734641	0.001403
0.207185	0.002107	141.558008	0.001235
0.223537	-0.000646	141.009179	0.000804
0.178577	-0.009407	139.241071	0.000481
0.108973	-0.018771	97.077117	0.000146
0.028356	-0.026871	91.726341	-0.000312
-0.026767	-0.033025	97.833950	-0.000673
-0.038661	-0.036201	108.393614	-0.001102
-0.049928	-0.033633	110.601447	-0.001498
-0.062264	-0.027259	106.782698	-0.001869
-0.043257	-0.020550	106.719415	-0.002165
-0.007837	-0.014809	124.436295	-0.002441
0.025258	-0.013320	149.015237	-0.002612
0.058284	-0.015628	153.103302	-0.002717
0.079314	-0.019298	169.913918	-0.002752
0.091120	-0.024430	176.491458	-0.002675
0.101067	-0.029937	188.444429	-0.002768
0.092175	-0.033870	192.957692	-0.002714
0.065640	-0.034703	198.060762	-0.002667
0.041521	-0.033938	190.880345	-0.002740
0.018452	-0.031863	199.368953	-0.002831
-0.003045	-0.028877	200.018286	-0.002753
-0.014981	-0.025569	200.619718	-0.002741
-0.020974	-0.022062	201.853401	-0.002764
-0.011319	-0.017067	208.973856	-0.002711
0.012402	-0.010220	215.476148	-0.002749
0.033251	0.000089	226.336042	-0.002788
0.046502	0.011727	228.127658	-0.002801
0.051419	0.023419	217.631927	-0.002733
0.033961	0.034541	196.540150	-0.002661
-0.012813	0.045901	159.434921	-0.001249
-0.084748	0.052591	118.710856	0.000333
-0.160793	0.046048	77.395624	0.001211
-0.222346	0.028885	36.194353	0.001514
-0.263007	0.011820	-0.612751	0.001603
-0.291335	-0.002765	-42.055382	0.001605
-0.288548	-0.013235	-9.981638	0.001639
-0.183069	-0.017213	44.231584	0.001602
-0.016482	-0.014225	85.347173	0.001510
0.099673	-0.005946	116.295360	0.001520
0.168953	0.001661	129.218180	0.001358
0.221228	0.002474	142.967336	0.001093
0.220870	-0.002386	143.634662	0.000666
0.170596	-0.011419	132.062901	0.000369
0.097743	-0.021791	88.175508	-0.000186
0.017072	-0.029999	95.814539	-0.000558
-0.025613	-0.034315	95.881477	-0.001023
-0.033162	-0.036150	113.941712	-0.001297
-0.046787	-0.032157	106.881234	-0.001777
-0.052812	-0.024789	108.664473	-0.002106
-0.029298	-0.017519	105.618824	-0.002411
0.003376	-0.013234	131.662808	-0.002515
0.038286	-0.012708	146.335472	-0.002576
0.069189	-0.015791	156.489833	-0.002725
0.087828	-0.019632	170.188097	-0.002760
0.102831	-0.024922	179.785853	-0.002732
0.112700	-0.030735	192.436385	-0.002736
0.099186	-0.033763	194.099516	-0.002808
0.071770	-0.035006	196.417980	-0.002715
0.047291	-0.033653	188.001224	-0.002712
0.023141	-0.030646	201.600178	-0.002658
0.006193	-0.027840	198.937319	-0.002767
-0.004236	-0.024775	204.063188	-0.002898
-0.010616	-0.021291	200.996817	-0.002828
-0.001412	-0.015796	208.965000	-0.002762
0.021928	-0.008855	216.375372	-0.002816
0.041782	-0.000239	228.036565	-0.002629
0.053886	0.011304	223.527267	-0.002676
0.054097	0.023266	212.966737	-0.002708
0.031722	0.035075	194.400306	-0.002772
-0.015468	0.047298	160.126319	-0.001262
-0.085808	0.054258	119.225610	0.000628
-0.163676	0.046436	72.899310	0.001282
-0.230136	0.030129	33.168334	0.001676
-0.271912	0.012228	-9.518546	0.001566
-0.302210	-0.003448	-44.763089	0.001556
-0.292977	-0.013935	-6.903625	0.001591
-0.175522	-0.017935	42.814737	0.001722
