MBK	ACC	OVV	EGG
-0.250219	0.273130	119.956000	-0.499168
-0.328079	0.371435	79.708146	-0.463925
-0.423083	0.448907	9.647999	-0.441374
-0.614525	0.443298	-104.175405	-0.426971
-0.820719	0.351976	-229.652337	-0.418966
-0.953307	0.232771	-288.490202	-0.418915
-0.790771	0.132716	-179.409642	-0.418935
-0.195295	0.042262	67.488129	-0.420049
0.541816	-0.040413	254.755693	-0.427368
0.872125	-0.091651	237.630923	-0.429412
0.770786	-0.104858	87.379198	-0.432630
0.527195	-0.096532	-10.363688	-0.437909
0.206465	-0.084625	-33.362054	-0.439869
-0.146120	-0.076974	-74.139026	-0.442784
-0.433861	-0.068271	-123.818136	-0.446712
-0.491718	-0.050767	-109.039244	-0.448076
-0.274837	-0.028925	-5.949038	-0.452661
0.046944	-0.010664	120.306325	-0.458487
0.230645	-0.003010	152.129886	-0.464419
0.348274	-0.015416	95.623725	-0.470723
0.439167	-0.048705	66.107901	-0.475740
0.441217	-0.090387	72.333173	-0.477766
0.289354	-0.128064	84.878707	-0.483230
0.078055	-0.155904	109.257797	-0.484740
-0.010756	-0.175602	126.929525	-0.483699
0.034836	-0.176279	149.667920	-0.486122
0.064151	-0.152955	174.078977	-0.489555
0.085619	-0.116222	184.026077	-0.489819
0.150767	-0.086999	198.451366	-0.493193
0.195510	-0.069655	204.397923	-0.496446
0.185426	-0.055006	194.958788	-0.498837
0.126552	-0.032929	207.689404	-0.501308
0.091974	-0.001595	246.777042	-0.504677
0.107113	0.034699	278.930776	-0.505117
0.071550	0.079737	267.462313	-0.510152
-0.069642	0.141116	202.313511	-0.510332
-0.202972	0.224228	140.606743	-0.508138
-0.284727	0.324593	108.434151	-0.485931
-0.347346	0.423797	58.808977	-0.452418
-0.493776	0.462861	-39.495175	-0.433794
-0.715719	0.408522	-168.875603	-0.423065
-0.918835	0.296238	-280.238305	-0.418615
-0.926196	0.187496	-253.324155	-0.416954
-0.529752	0.094358	-54.761073	-0.421069
0.196107	0.004004	178.195388	-0.423089
0.746416	-0.066470	259.706020	-0.425803
0.832151	-0.100752	157.245432	-0.432545
0.666641	-0.100723	28.086064	-0.436195
0.372296	-0.090099	-19.684358	-0.437406
0.028788	-0.079982	-49.410237	-0.442966
-0.296567	-0.074042	-102.126574	-0.445414
-0.471066	-0.060162	-123.234422	-0.447058
-0.399305	-0.038673	-63.976559	-0.453744
-0.110213	-0.016897	59.731760	-0.456780
0.124885	-0.003975	142.899123	-0.461872
0.276178	-0.006829	119.525725	-0.469209
0.394797	-0.031276	77.037865	-0.474161
0.455788	-0.069191	72.314489	-0.476420
0.383128	-0.110669	79.428284	-0.480396
0.187812	-0.143546	100.008182	-0.483871
0.025581	-0.166299	119.388250	-0.486041
0.018445	-0.177835	136.897015	-0.488050
0.061060	-0.168521	164.219278	-0.488671
0.070200	-0.137524	174.467282	-0.489801
0.113655	-0.100941	186.955610	-0.493388
0.169322	-0.074556	204.064293	-0.495380
0.194548	-0.060511	199.701888	-0.497260
0.156264	-0.043838	197.757899	-0.502532
0.089814	-0.017664	223.326056	-0.503570
0.090188	0.017153	258.825355	-0.504797
0.102686	0.058420	279.218356	-0.508917
0.012578	0.109375	244.083001	-0.509737
-0.132414	0.180292	172.061891	-0.510947
-0.244419	0.271416	124.117874	-0.504368
-0.325875	0.367133	85.805335	-0.468780
-0.411387	0.443220	15.399888	-0.444421
-0.601313	0.446658	-91.634156	-0.431401
-0.801621	0.368569	-205.931943	-0.420627
-0.899773	0.253508	-269.266056	-0.421153
-0.770184	0.152719	-180.313232	-0.421437
-0.266557	0.059878	35.461597	-0.421866
0.430368	-0.023680	211.877239	-0.426024
0.803352	-0.078369	230.002130	-0.431359
0.768827	-0.098970	104.413026	-0.433127
0.548049	-0.095225	1.009115	-0.438445
0.201211	-0.083057	-31.750822	-0.443211
-0.122854	-0.074751	-73.114691	-0.444147
-0.365453	-0.066437	-106.852530	-0.448514
-0.460141	-0.050031	-98.466169	-0.452445
-0.289573	-0.029350	-23.896548	-0.454554
0.005992	-0.012971	98.077402	-0.460726
0.200368	-0.005352	146.401725	-0.467208
0.332472	-0.018134	101.810230	-0.469412
0.420521	-0.049364	78.626714	-0.474599
0.412682	-0.089374	76.147441	-0.478487
0.307360	-0.126637	84.566492	-0.480827
0.119346	-0.152596	119.335786	-0.484504
0.016966	-0.171106	131.957347	-0.485373
0.046619	-0.173304	151.756532	-0.486535
0.064131	-0.150684	176.618005	-0.490753
0.084019	-0.115480	179.090603	-0.493204
0.134339	-0.083320	195.247171	-0.493855
0.164208	-0.063288	207.181955	-0.497650
0.155042	-0.047689	198.433346	-0.499033
0.110067	-0.027567	211.625106	-0.499753
0.070486	-0.000125	242.614699	-0.504964
0.090806	0.036642	274.242264	-0.506131
0.070384	0.083206	270.225907	-0.506691
-0.039268	0.143906	217.647324	-0.508891
-0.160534	0.225420	151.401972	-0.509415
-0.277688	0.322952	101.459848	-0.487693
-0.385040	0.417046	45.894382	-0.454514
-0.513496	0.465307	-37.231015	-0.435466
-0.709198	0.427471	-145.831729	-0.422089
-0.875209	0.320066	-246.783652	-0.419861
-0.897787	0.204546	-260.124056	-0.418102
-0.622356	0.107345	-103.808521	-0.419015
0.051413	0.019251	131.516106	-0.424138
0.708804	-0.056211	257.639236	-0.427076
0.869750	-0.095478	193.277576	-0.430283
0.675590	-0.100820	39.798130	-0.434815
0.400233	-0.089609	-28.348746	-0.437253
0.053901	-0.078322	-40.074121	-0.440538
-0.249207	-0.071868	-91.082304	-0.445132
-0.456502	-0.059903	-117.792602	-0.446582
-0.441041	-0.038754	-79.405526	-0.448236
-0.158425	-0.019280	26.265691	-0.455509
0.132091	-0.005245	140.579625	-0.459869
0.259858	-0.005829	138.690255	-0.465996
0.371272	-0.028328	81.978933	-0.471710
0.439655	-0.065979	77.776264	-0.472998
0.397913	-0.105808	82.669247	-0.476851
0.233755	-0.138305	96.872282	-0.481856
0.049181	-0.159868	127.189311	-0.482608
0.003845	-0.172033	134.987180	-0.483202
0.061424	-0.164540	155.739833	-0.487410
0.058841	-0.132855	177.302039	-0.488271
0.085589	-0.095038	180.929255	-0.491067
0.144391	-0.069746	202.009024	-0.494969
0.171490	-0.059396	206.715312	-0.494628
0.136877	-0.048191	195.616834	-0.498970
0.083501	-0.022536	224.257474	-0.501910
0.084345	0.012914	271.598497	-0.503183
0.139621	0.053145	293.762259	-0.505643
0.072220	0.101936	260.870709	-0.508095
-0.093379	0.169035	174.235437	-0.508514
-0.233415	0.256677	112.322861	-0.506932
-0.323152	0.352540	87.312691	-0.475580
-0.403326	0.436842	36.916417	-0.444265
-0.551578	0.461243	-59.223515	-0.430426
-0.753356	0.397000	-177.551968	-0.421610
-0.877579	0.282054	-268.926811	-0.417762
-0.845364	0.173847	-226.295149	-0.420643
-0.440688	0.081050	-25.733889	-0.424026
0.282229	-0.007347	183.784344	-0.424880
0.808967	-0.071509	250.286172	-0.431513
0.824063	-0.099439	142.117737	-0.435589
0.614323	-0.098608	16.197928	-0.437912
0.286277	-0.086732	-19.818521	-0.443121
-0.046760	-0.078101	-57.500220	-0.446662
-0.331462	-0.070948	-107.969482	-0.447711
-0.471215	-0.055171	-114.325098	-0.452175
-0.354667	-0.034694	-49.787244	-0.456462
-0.038767	-0.014900	76.007387	-0.459677
0.179405	-0.002833	154.108267	-0.467915
0.302926	-0.012305	118.290375	-0.471122
0.405957	-0.045406	80.811700	-0.473140
0.432533	-0.085990	75.615854	-0.478443
0.340927	-0.122720	82.498794	-0.482263
0.184677	-0.148554	123.819957	-0.484019
0.063518	-0.168483	148.684488	-0.486948
0.064107	-0.173576	148.656959	-0.486441
0.057458	-0.156942	159.442764	-0.488285
0.054674	-0.123168	168.977426	-0.492552
0.096993	-0.088603	192.464453	-0.493416
0.159413	-0.064338	216.252827	-0.495631
0.160092	-0.047336	210.250848	-0.500651
0.125691	-0.026262	209.282970	-0.501672
0.074166	0.004007	240.855028	-0.504117
0.085095	0.041838	270.349967	-0.507750
0.076359	0.085437	270.464981	-0.508733
-0.020230	0.140759	218.140066	-0.509628
-0.152041	0.215317	147.272258	-0.510342
-0.253389	0.309006	103.880454	-0.489456
-0.357781	0.405572	60.459996	-0.453036
-0.479943	0.461726	-14.500600	-0.436775
-0.667063	0.426788	-124.477183	-0.422841
-0.842882	0.322766	-246.497323	-0.419585
-0.934223	0.207676	-277.422849	-0.418492
-0.665536	0.112772	-121.938749	-0.419095
0.009557	0.023020	126.061061	-0.422757
0.689512	-0.051023	265.377322	-0.428502
0.868646	-0.091292	199.794438	-0.430447
0.717270	-0.097215	50.583731	-0.433815
0.423169	-0.086111	-18.770403	-0.439060
0.089103	-0.075399	-42.087903	-0.441699
-0.243586	-0.070730	-89.788123	-0.445602
-0.466814	-0.061058	-122.120897	-0.450492
-0.446239	-0.044155	-87.549772	-0.452941
-0.153758	-0.024425	29.148661	-0.458197
0.126293	-0.009305	142.381261	-0.465259
