MBK	ACC	OVV	EGG
0.815901	-0.133563	337.347017	0.001651
0.582050	-0.093269	71.858752	0.001704
0.333484	-0.046496	12.860645	0.001690
0.166119	-0.008467	103.099381	0.001508
-0.038809	0.008360	44.444750	0.001173
-0.265952	0.007928	-140.091553	0.000973
-0.443232	-0.007234	-139.270006	0.000629
-0.339388	-0.034170	-14.100858	0.000331
-0.039612	-0.060313	154.233954	-0.000280
0.078988	-0.080346	210.986969	-0.001008
0.104731	-0.092581	117.415941	-0.001452
0.207100	-0.096054	107.435319	-0.001859
0.269010	-0.090896	146.037298	-0.002309
0.202416	-0.080194	142.583236	-0.002405
0.018472	-0.067860	111.488929	-0.002734
-0.130438	-0.056364	98.938753	-0.002810
-0.101036	-0.047376	76.622961	-0.002759
-0.014846	-0.045072	137.314490	-0.002717
0.003976	-0.054496	179.551950	-0.002813
0.047849	-0.070333	222.418765	-0.002716
0.127159	-0.083895	257.956868	-0.002729
0.185533	-0.092935	271.845518	-0.002674
0.197402	-0.095527	288.701901	-0.002675
0.196998	-0.092218	327.899240	-0.002583
0.199391	-0.078873	314.203579	-0.002896
0.151561	-0.056474	292.112069	-0.002700
0.036769	-0.025391	274.463474	-0.002830
-0.049127	0.013352	275.214735	-0.002817
-0.069034	0.054602	259.128164	-0.002756
-0.090587	0.096522	205.893873	-0.001996
-0.170094	0.133120	98.104108	0.000391
-0.289179	0.123796	-7.308818	0.001568
-0.409790	0.062602	-109.185346	0.001571
-0.510712	-0.005272	-254.358990	0.001619
-0.634698	-0.068873	-348.602822	0.001574
-0.656687	-0.126702	-28.477668	0.001670
-0.150289	-0.160628	365.250384	0.001533
0.624988	-0.155508	432.730437	0.001618
0.792225	-0.124535	262.417497	0.001678
0.480847	-0.080869	13.374893	0.001754
0.276205	-0.034876	46.227304	0.001642
0.111993	-0.002236	120.079784	0.001514
-0.101599	0.010105	0.315912	0.001174
-0.338982	0.005971	-174.117259	0.000973
-0.471665	-0.013228	-111.890400	0.000575
-0.277257	-0.041219	32.286155	0.000215
0.012749	-0.066675	201.521096	-0.000263
0.076452	-0.084472	189.317439	-0.001020
0.124314	-0.094456	97.768717	-0.001506
0.236448	-0.095582	112.294873	-0.001917
0.265600	-0.088030	160.157989	-0.002188
0.151792	-0.076738	137.478488	-0.002476
-0.057919	-0.064039	111.267090	-0.002690
-0.170997	-0.053238	92.159156	-0.002756
-0.084968	-0.045160	87.300371	-0.002790
-0.003048	-0.045651	153.698923	-0.002770
0.002313	-0.057768	192.060223	-0.002779
0.063290	-0.074034	237.785309	-0.002780
0.154741	-0.086143	268.380185	-0.002799
0.199088	-0.094404	275.916399	-0.002747
0.198696	-0.095094	299.636566	-0.002752
0.201078	-0.089363	333.869839	-0.002798
0.195775	-0.073789	312.860616	-0.002769
0.126016	-0.048835	293.216055	-0.002803
0.005083	-0.015045	275.484931	-0.002765
-0.066416	0.025234	280.899635	-0.002631
-0.073335	0.066559	253.277547	-0.002623
-0.100293	0.108558	181.515637	-0.001514
-0.201667	0.138003	61.827046	0.001140
-0.331010	0.112787	-29.796486	0.001653
-0.438608	0.045751	-139.133291	0.001666
-0.532052	-0.021189	-285.879296	0.001651
-0.655173	-0.084517	-312.982131	0.001592
-0.579139	-0.138205	87.036158	0.001765
0.051935	-0.161921	402.150470	0.001706
0.736868	-0.147801	411.235074	0.001746
0.732546	-0.113669	197.880480	0.001611
0.415956	-0.067428	-4.509659	0.001685
0.230694	-0.023066	66.780555	0.001566
0.050881	0.004288	104.556387	0.001385
-0.162881	0.011073	-47.125867	0.001071
-0.388227	0.002865	-176.420967	0.000959
-0.454908	-0.019139	-74.750200	0.000330
-0.204742	-0.048066	72.201305	0.000088
0.042496	-0.070615	224.233826	-0.000532
0.085129	-0.086080	162.261061	-0.001179
0.160134	-0.093110	99.478962	-0.001591
0.258640	-0.092292	125.204818	-0.002023
0.252425	-0.083674	158.197039	-0.002316
0.102295	-0.071705	120.943972	-0.002557
-0.104009	-0.059711	114.642383	-0.002719
-0.164705	-0.049613	90.951128	-0.002826
-0.057215	-0.043486	110.903672	-0.002744
0.002653	-0.046967	166.700974	-0.002713
0.016860	-0.061260	200.327413	-0.002691
0.088225	-0.076227	247.317768	-0.002719
0.167872	-0.087707	277.768584	-0.002769
0.198826	-0.093560	288.141344	-0.002737
0.199719	-0.092517	313.103316	-0.002810
0.199277	-0.083948	327.760148	-0.002723
0.173018	-0.065662	305.497313	-0.002730
0.084122	-0.037982	290.054955	-0.002703
-0.022976	-0.001708	282.275612	-0.002750
-0.065422	0.038386	279.979166	-0.002732
-0.068935	0.080419	238.510136	-0.002560
-0.115773	0.123909	150.429566	-0.000630
-0.228952	0.139477	35.044159	0.001551
-0.354001	0.097847	-53.060013	0.001619
-0.459080	0.029031	-183.359629	0.001723
-0.574824	-0.036333	-324.581276	0.001487
-0.682585	-0.099603	-236.733037	0.001624
-0.446233	-0.146576	209.585169	0.001444
0.294145	-0.159943	433.904410	0.001710
0.822235	-0.138601	373.890369	0.001638
0.667207	-0.099694	120.370603	0.001741
0.373243	-0.052448	-1.030267	0.001725
0.203081	-0.011470	97.449443	0.001489
0.008972	0.009705	80.037726	0.001343
-0.217261	0.012511	-99.082563	0.001094
