MBK	ACC	OVV	EGG
0.229982	-0.212022	240.002480	0.014985
0.510669	-0.153449	152.427517	0.009725
0.542011	-0.100089	59.421534	0.005897
0.411284	-0.077213	2.590728	0.002743
0.194950	-0.083139	-43.215492	0.000158
-0.086451	-0.105777	-84.616611	-0.001320
-0.298471	-0.118189	-76.126061	-0.001815
-0.383112	-0.137617	2.522429	-0.003322
-0.262597	-0.162347	101.430639	-0.004311
-0.026801	-0.178842	149.712651	-0.006219
0.192110	-0.189878	131.825019	-0.008031
0.313194	-0.193660	116.835384	-0.009607
0.352518	-0.200294	135.856924	-0.011746
0.361456	-0.207642	155.401141	-0.015016
0.318897	-0.205421	138.736184	-0.015900
0.219528	-0.194262	92.846930	-0.020617
0.108741	-0.169588	84.065879	-0.022508
0.029811	-0.135723	125.284911	-0.021619
0.036576	-0.101614	186.235506	-0.020339
0.062911	-0.062006	209.212245	-0.018740
0.090185	-0.017136	205.948820	-0.016874
0.096284	0.038885	202.843512	-0.015714
0.103240	0.093772	213.412681	-0.015254
0.103114	0.142538	201.128209	-0.014751
0.055151	0.210765	155.364891	-0.015651
-0.040120	0.286452	72.711091	-0.009510
-0.172066	0.359649	20.732058	0.010371
-0.275676	0.401122	-27.432058	0.023412
-0.347496	0.361153	-68.117055	0.032444
-0.444292	0.240274	-144.418404	0.036902
-0.523521	0.091564	-215.260514	0.036330
-0.632620	-0.045464	-199.944467	0.032149
-0.648610	-0.146955	-44.218156	0.028159
-0.435773	-0.210148	133.633257	0.023731
-0.081045	-0.224442	247.854787	0.017950
0.269152	-0.191135	214.773319	0.013258
0.511453	-0.137936	127.759400	0.008860
0.501416	-0.088855	45.311558	0.003866
0.368541	-0.073988	1.724913	0.000545
0.136198	-0.086152	-47.870846	-0.001549
-0.132176	-0.100958	-80.984025	-0.002044
-0.319339	-0.114642	-59.310150	-0.003584
-0.370035	-0.133343	30.349992	-0.006006
-0.225010	-0.153780	115.244345	-0.006755
0.001966	-0.170234	151.919028	-0.008304
0.188858	-0.177730	123.444506	-0.012148
0.291397	-0.183740	117.811673	-0.014910
0.327058	-0.192970	135.704996	-0.017601
0.334976	-0.198143	154.207951	-0.022472
0.279404	-0.198373	129.567173	-0.026234
0.183559	-0.188978	92.897357	-0.025365
0.087497	-0.165093	92.170222	-0.023445
0.038181	-0.131103	143.091042	-0.022161
0.056476	-0.084806	199.961170	-0.020359
0.081307	-0.035266	226.329106	-0.019158
0.104449	0.025728	220.513631	-0.016939
0.118639	0.093590	211.905616	-0.017485
0.119160	0.148926	199.681865	-0.016289
0.087443	0.205487	174.022029	-0.015566
-0.001789	0.271677	102.468582	-0.013937
-0.133475	0.350835	33.322222	0.003142
-0.271991	0.410293	-15.680838	0.018798
-0.350533	0.391364	-49.585611	0.028333
-0.413268	0.291313	-114.900563	0.035240
-0.489136	0.146429	-201.831100	0.034989
-0.591570	0.005345	-229.268991	0.032536
-0.666372	-0.107206	-111.480759	0.028665
-0.532303	-0.182941	81.957696	0.025221
-0.204870	-0.211743	233.735558	0.020718
0.163632	-0.188900	245.706496	0.016777
0.452567	-0.139472	158.183052	0.011850
0.518891	-0.081259	69.073353	0.006623
0.417953	-0.055084	11.915070	0.002438
0.218506	-0.062705	-33.193612	-0.000561
-0.055779	-0.081684	-82.652737	-0.002253
-0.279461	-0.101560	-83.037414	-0.002622
-0.385768	-0.118957	-14.320287	-0.003655
-0.293802	-0.142113	89.167323	-0.005983
-0.073138	-0.164511	147.329047	-0.007891
0.151598	-0.173240	133.471924	-0.010257
0.284357	-0.177589	111.171373	-0.011810
0.336561	-0.183530	132.234301	-0.014089
0.355219	-0.186678	156.639278	-0.016382
0.323456	-0.190033	144.231509	-0.019640
0.233701	-0.180979	97.130517	-0.024958
0.119945	-0.163387	78.747468	-0.025319
0.036435	-0.136668	117.442706	-0.022036
0.028410	-0.097680	180.112265	-0.021118
0.054786	-0.055599	213.346487	-0.019311
0.085567	-0.001712	216.515338	-0.017521
0.101681	0.058998	210.622640	-0.017831
0.118741	0.113038	213.645179	-0.017136
0.109399	0.166079	197.017248	-0.016001
0.045193	0.221978	146.252709	-0.016191
-0.063819	0.298961	68.380000	-0.008042
-0.204467	0.381385	17.865944	0.010231
-0.307433	0.415900	-19.728935	0.022969
-0.360454	0.371990	-64.114970	0.032607
-0.431960	0.253299	-147.955998	0.035506
-0.522622	0.102608	-224.056518	0.034516
-0.632277	-0.031835	-201.869866	0.031305
-0.649986	-0.136418	-41.379943	0.028304
-0.437112	-0.199464	140.135443	0.024270
-0.078413	-0.209904	245.889404	0.019917
0.274411	-0.179194	215.588757	0.014466
0.512890	-0.120790	130.891310	0.008945
0.508451	-0.074752	49.173638	0.004620
0.376421	-0.060075	-1.835210	0.001502
0.137267	-0.070252	-53.171900	-0.000197
-0.129674	-0.092960	-85.438091	-0.000842
-0.315398	-0.105625	-64.271053	-0.001809
-0.358743	-0.123408	25.925582	-0.003585
-0.210975	-0.148090	115.351382	-0.004818
0.023393	-0.160878	148.831101	-0.007010
0.220676	-0.170473	123.919487	-0.010347
