MBK	ACC	OVV	EGG
-0.015742	-0.022845	209.187837	-0.002771
-0.076680	-0.036401	212.042459	-0.002790
-0.113654	-0.050614	195.897796	-0.002745
-0.152832	-0.062702	191.269501	-0.002669
-0.161192	-0.065240	197.604828	-0.002772
-0.134206	-0.060800	183.386467	-0.002732
-0.118384	-0.049857	206.738123	-0.002722
-0.072349	-0.033874	212.543344	-0.002811
-0.000804	-0.016091	221.675273	-0.002795
0.041729	0.001799	245.144548	-0.002646
0.092746	0.020212	266.455814	-0.002638
0.147776	0.039183	273.147510	-0.002522
0.160079	0.060806	304.246682	-0.002656
0.167963	0.083435	303.266113	-0.002734
0.165629	0.103853	298.733373	-0.002075
0.118152	0.118779	286.729723	0.000116
0.053803	0.107508	249.368220	0.001570
-0.025961	0.069683	208.377770	0.001623
-0.131498	0.022098	156.290976	0.001607
-0.248177	-0.024086	84.552368	0.001620
-0.342364	-0.061721	83.798326	0.001629
-0.363411	-0.081138	24.123511	0.001591
-0.399705	-0.077802	-23.161271	0.001657
-0.415239	-0.054981	2.698070	0.001677
-0.318331	-0.023323	-50.115439	0.001543
-0.242426	0.008277	-27.461327	0.001819
-0.170739	0.029395	5.536514	0.001574
0.001355	0.039722	3.837649	0.001165
0.105570	0.038665	30.872224	0.000704
0.175043	0.027626	100.664960	0.000472
0.296604	0.011364	95.970298	-0.000160
0.334028	-0.004495	162.590501	-0.000501
0.320342	-0.014823	180.224702	-0.001049
0.340235	-0.015767	201.956121	-0.001366
0.297877	-0.012234	221.161393	-0.001722
0.218899	-0.008512	236.825252	-0.002175
0.163698	-0.007107	231.958584	-0.002435
0.087700	-0.011824	229.554394	-0.002733
-0.007285	-0.021640	215.939751	-0.002834
-0.065139	-0.033800	212.587474	-0.002787
-0.102593	-0.048438	198.219872	-0.002867
-0.148153	-0.060497	191.388546	-0.002706
-0.156840	-0.065174	198.200830	-0.002718
-0.129722	-0.062296	183.001842	-0.002639
-0.118140	-0.052518	203.412829	-0.002794
-0.073679	-0.036833	213.395246	-0.002692
-0.000664	-0.019991	218.891451	-0.002869
0.040141	-0.002393	247.146931	-0.002737
0.090505	0.015050	262.356932	-0.002700
0.148324	0.033975	272.960045	-0.002760
0.162290	0.053906	301.603785	-0.002633
0.175226	0.075555	306.518686	-0.002815
0.175328	0.095194	299.847399	-0.002390
0.132093	0.112872	298.228810	-0.000482
0.075356	0.110962	261.932740	0.001296
0.000705	0.080285	221.792670	0.001589
-0.107290	0.035075	179.154366	0.001629
-0.212338	-0.011497	102.630192	0.001680
-0.321212	-0.050826	76.673488	0.001620
-0.368236	-0.075363	59.711737	0.001679
-0.381871	-0.079184	-28.054329	0.001590
-0.413646	-0.062546	5.854378	0.001607
-0.355386	-0.033301	-35.792302	0.001599
-0.252861	-0.001561	-37.419463	0.001706
-0.192192	0.023394	-2.980755	0.001659
-0.048408	0.036069	14.679990	0.001319
0.094921	0.038893	11.535723	0.001111
0.162697	0.030064	91.491539	0.000494
0.269635	0.015560	96.131943	0.000146
0.342714	-0.000400	145.501246	-0.000256
0.333524	-0.012984	183.860415	-0.000742
0.343713	-0.017187	197.590034	-0.001107
0.322587	-0.014169	221.752204	-0.001636
0.247915	-0.010826	234.780834	-0.002027
0.181028	-0.008698	237.997173	-0.002406
0.112306	-0.011541	231.733958	-0.002589
0.021357	-0.020540	222.303679	-0.002839
-0.051844	-0.031430	213.388440	-0.002778
-0.092443	-0.044629	208.189884	-0.002726
-0.132384	-0.058313	190.846624	-0.002616
-0.155906	-0.065313	201.551571	-0.002891
-0.133653	-0.064521	184.532803	-0.002697
-0.115552	-0.056336	195.599724	-0.002626
-0.083576	-0.042739	214.200286	-0.002729
-0.011216	-0.026198	212.582320	-0.002731
0.039658	-0.008500	237.800739	-0.002799
0.082299	0.008933	259.179784	-0.002818
0.145860	0.027451	269.778524	-0.002759
0.170090	0.045954	291.827479	-0.002666
0.177129	0.066725	308.876926	-0.002703
0.186427	0.086618	299.185125	-0.002724
0.154682	0.105845	304.114436	-0.001088
0.096402	0.111405	273.924661	0.001118
0.032452	0.089809	237.899764	0.001694
-0.069391	0.048610	191.163721	0.001697
-0.178580	0.002585	135.448640	0.001580
-0.283958	-0.039977	73.250835	0.001680
-0.356948	-0.069626	78.840198	0.001641
-0.376589	-0.081534	-6.440963	0.001823
-0.401689	-0.070864	-5.623715	0.001629
-0.379874	-0.044541	-16.865638	0.001577
-0.279137	-0.013284	-38.753848	0.001709
-0.206589	0.013960	-13.771295	0.001664
-0.097350	0.031175	16.359154	0.001703
0.060299	0.036930	8.584912	0.001077
0.148126	0.031913	67.564524	0.000768
0.235628	0.018656	101.322644	0.000281
0.329846	0.002509	123.535480	-0.000071
0.338940	-0.011145	179.181032	-0.000394
0.337423	-0.017371	192.062918	-0.000889
0.333689	-0.015788	217.101110	-0.001498
0.269786	-0.012561	231.715869	-0.001564
0.197740	-0.010061	241.277534	-0.002078
0.130611	-0.011425	231.634506	-0.002428
0.042700	-0.018248	232.276172	-0.002641
-0.038588	-0.029353	213.625250	-0.002753
-0.087988	-0.041699	214.284337	-0.002746
-0.126949	-0.055775	194.288508	-0.002772
-0.155629	-0.064644	197.589515	-0.002673
-0.148482	-0.066077	192.073088	-0.002760
-0.122656	-0.060379	190.489613	-0.002587
-0.094209	-0.048769	209.448790	-0.002747
-0.034616	-0.033707	213.731992	-0.002719
0.028174	-0.016756	229.999002	-0.002804
0.070394	-0.000505	253.752896	-0.002735
0.125465	0.017866	271.148390	-0.002911
0.167209	0.036924	283.845330	-0.002894
0.177240	0.057329	312.363509	-0.002687
0.186707	0.077930	303.840893	-0.002713
0.169592	0.095825	309.628838	-0.002000
0.115018	0.108935	287.667816	0.000014
0.053283	0.100730	259.427746	0.001493
-0.034568	0.066221	211.122897	0.001422
-0.141259	0.021058	169.228887	0.001580
-0.247298	-0.023037	87.857105	0.001520
-0.349039	-0.059041	83.153415	0.001579
-0.381466	-0.079506	36.106410	0.001631
-0.393579	-0.078803	-21.911948	0.001591
-0.413215	-0.058684	-0.586296	0.001582
-0.335584	-0.028417	-36.442137	0.001715
-0.232303	0.001679	-30.047657	0.001752
-0.160937	0.024136	6.061302	0.001628
-0.007696	0.034438	19.559858	0.001207
0.127221	0.033945	28.943531	0.000872
0.194929	0.023530	103.906947	0.000314
0.294485	0.008102	106.004941	-0.000158
0.353364	-0.007446	163.181713	-0.000446
0.337790	-0.017329	187.882362	-0.000914
0.337855	-0.018983	214.393734	-0.001304
0.305869	-0.015582	223.199254	-0.001675
0.222539	-0.012727	245.573430	-0.002001
0.149593	-0.012800	237.298013	-0.002397
0.078195	-0.018628	236.265831	-0.002686
-0.014165	-0.029442	220.633701	-0.002809
-0.081792	-0.041572	215.764544	-0.002669
-0.116624	-0.054448	205.894262	-0.002656
-0.147837	-0.064462	194.220189	-0.002771
-0.162379	-0.067397	202.195916	-0.002715
-0.130756	-0.062922	192.646509	-0.002707
-0.098867	-0.052299	203.399765	-0.002701
-0.063074	-0.037941	216.242221	-0.002722
0.007645	-0.022270	225.518685	-0.002658
0.061419	-0.006325	239.767061	-0.002691
0.095383	0.009784	269.346629	-0.002747
0.150929	0.027680	279.374928	-0.002839
0.173027	0.046727	298.760101	-0.002726
0.167100	0.068942	311.311118	-0.002916
0.165499	0.090258	304.799375	-0.002459
0.127849	0.107183	293.769205	-0.000481
0.057075	0.106387	266.839532	0.001245
-0.015817	0.077169	222.407557	0.001536
-0.118363	0.033315	175.067249	0.001622
-0.229572	-0.013448	114.311741	0.001378
-0.331237	-0.052921	69.915468	0.001485
-0.381885	-0.078399	62.475892	0.001671
-0.397864	-0.083270	-20.699765	0.001564
-0.418312	-0.067952	0.436929	0.001622
-0.365641	-0.039630	-30.136654	0.001667
-0.259289	-0.007824	-32.154097	0.001578
-0.185131	0.017605	-5.875136	0.001644
-0.049242	0.031843	23.024356	0.001419
0.100843	0.034191	17.370364	0.000920
0.175009	0.025518	92.295845	0.000419
0.269235	0.010301	108.845773	0.000045
0.345496	-0.006366	144.052561	-0.000305
0.336770	-0.018565	191.199634	-0.000642
0.336175	-0.022488	204.407197	-0.001021
0.317123	-0.019862	225.224233	-0.001486
0.237531	-0.016060	240.403300	-0.001989
0.164700	-0.014478	242.849127	-0.002238
0.093796	-0.018130	231.383930	-0.002571
-0.000059	-0.027021	232.189716	-0.002874
-0.070697	-0.039354	210.662181	-0.002751
-0.113082	-0.053216	213.746249	-0.002696
-0.146349	-0.065154	193.489072	-0.002752
-0.162875	-0.070694	202.614064	-0.002741
-0.140566	-0.067567	195.344439	-0.002636
-0.108404	-0.058216	200.290201	-0.002755
-0.073387	-0.043968	215.351082	-0.002765
-0.008496	-0.028766	225.769490	-0.002783
0.052016	-0.012678	239.130003	-0.002640
0.089739	0.003528	267.105289	-0.002762
0.143236	0.021168	280.473998	-0.002601
0.176574	0.039627	293.229249	-0.002758
0.176055	0.060984	317.715893	-0.002730
0.176127	0.081500	307.893593	-0.002626
0.148544	0.100234	304.287388	-0.001279
0.082666	0.108153	282.120479	0.000809
0.014449	0.088753	240.971918	0.001696
-0.083206	0.048534	192.327516	0.001583
-0.194191	0.001774	139.731047	0.001558
-0.300193	-0.040592	71.498512	0.001448
-0.375489	-0.072076	76.406345	0.001643
-0.393017	-0.085085	-2.217677	0.001693
-0.412203	-0.075968	-8.865862	0.001546
-0.392264	-0.050441	-16.520141	0.001572
-0.290586	-0.018668	-37.906989	0.001614
-0.204400	0.009690	-17.257024	0.001668
-0.095120	0.027688	17.632924	0.001490
0.064748	0.033889	15.117087	0.001067
0.162762	0.029044	67.055644	0.000559
0.247698	0.015091	108.099218	0.000222
0.337812	-0.000987	127.574624	-0.000151
0.353779	-0.015996	186.015838	-0.000628
0.347346	-0.023636	196.719878	-0.000991
0.338158	-0.022223	225.674515	-0.001455
0.273426	-0.018412	234.291409	-0.001758
0.194643	-0.015027	248.740167	-0.002053
0.125060	-0.017248	234.860911	-0.002532
0.037670	-0.024999	234.697262	-0.002699
-0.045480	-0.036215	214.690031	-0.002703
-0.096733	-0.049449	216.444896	-0.002878
-0.130612	-0.062641	196.468604	-0.002812
-0.155269	-0.070728	199.378794	-0.002799
-0.144041	-0.070571	195.364390	-0.002766
-0.112426	-0.063328	193.608259	-0.002666
-0.080935	-0.050438	212.670773	-0.002821
-0.021610	-0.034623	219.558481	-0.002823
0.044133	-0.019112	234.220237	-0.002624
0.086142	-0.003660	255.320668	-0.002816
0.136593	0.013933	275.121453	-0.002751
0.176486	0.031558	288.503927	-0.002739
0.185057	0.051033	316.250241	-0.002735
0.187459	0.072413	309.441367	-0.002875
0.167363	0.091124	312.546170	-0.002280
0.112274	0.106166	290.220478	-0.000040
0.046260	0.098180	261.531284	0.001479
-0.043413	0.063462	212.004926	0.001636
-0.150113	0.017619	167.484680	0.001676
-0.258639	-0.026802	85.776412	0.001716
-0.359393	-0.062932	83.058076	0.001677
-0.387885	-0.083619	31.257741	0.001715
-0.401751	-0.082773	-22.436406	0.001704
-0.415100	-0.062195	-0.939538	0.001744
-0.328580	-0.031926	-38.573112	0.001575
-0.224854	-0.001525	-27.926748	0.001618
-0.144968	0.020540	7.665782	0.001422
0.013952	0.031432	19.401716	0.001059
0.144133	0.030613	34.589817	0.000677
0.213697	0.018986	107.525324	0.000235
0.316511	0.003719	108.933132	-0.000166
0.366172	-0.011487	168.968643	-0.000645
0.348622	-0.022702	194.307473	-0.000983
0.349608	-0.023571	216.221664	-0.001391
0.308880	-0.019642	228.457049	-0.001834
0.222315	-0.017107	248.080277	-0.002130
0.152331	-0.017170	237.643434	-0.002571
0.074086	-0.022367	238.171910	-0.002818
-0.018659	-0.033056	222.143082	-0.002756
-0.080826	-0.046129	215.723091	-0.002833
-0.114813	-0.059155	205.137612	-0.002735
-0.145647	-0.069650	193.071909	-0.002908
-0.151984	-0.072272	201.625765	-0.002772
-0.117644	-0.066773	190.255139	-0.002646
-0.085940	-0.055211	204.918224	-0.002762
-0.043542	-0.039630	217.201907	-0.002820
0.029937	-0.024160	228.576302	-0.002734
0.079571	-0.008181	243.495487	-0.002742
0.116782	0.009113	274.702944	-0.002755
0.172358	0.027615	280.205362	-0.002797
0.190757	0.047969	304.777022	-0.002709
0.184687	0.070008	310.868131	-0.002947
0.179977	0.090408	304.535432	-0.002531
0.133123	0.106635	291.667438	-0.000395
0.058648	0.103092	266.085524	0.001412
-0.017025	0.070470	215.176413	0.001521
-0.125060	0.024712	171.577560	0.001594
-0.240535	-0.020211	99.571233	0.001683
-0.342046	-0.058992	71.286190	0.001655
-0.383647	-0.082307	48.931816	0.001717
-0.398860	-0.084844	-30.469401	0.001585
-0.421758	-0.066052	-2.815682	0.001756
-0.352703	-0.036912	-37.310467	0.001709
-0.241870	-0.005116	-36.693805	0.001637
-0.170547	0.017959	0.340034	0.001465
-0.021269	0.030066	22.653054	0.001120
0.126084	0.030154	15.089812	0.000690
0.191483	0.020727	98.954697	0.000239
0.294079	0.004828	106.517919	-0.000081
0.364911	-0.010914	151.277840	-0.000483
0.343971	-0.022688	194.268451	-0.001024
0.346819	-0.025162	206.802319	-0.001470
0.321280	-0.021360	224.804679	-0.001761
0.229716	-0.017479	244.586571	-0.002208
0.160587	-0.016667	240.108640	-0.002478
0.088950	-0.020815	231.786838	-0.002840
-0.010484	-0.031209	226.531397	-0.002747
-0.077760	-0.043389	209.717824	-0.002674
-0.114217	-0.056707	208.020299	-0.002823
-0.150792	-0.068405	190.726449	-0.002822
-0.163352	-0.072965	199.280787	-0.002712
-0.134953	-0.068510	189.174503	-0.002731
-0.103766	-0.057900	198.525122	-0.002678
-0.066279	-0.042677	213.875027	-0.002745
0.004372	-0.027148	223.688963	-0.002696
0.060679	-0.012138	239.306467	-0.002710
0.096578	0.003119	266.648209	-0.002616
0.152037	0.019949	279.287697	-0.002772
0.179568	0.037985	299.092073	-0.002689
0.176956	0.059140	316.383640	-0.002640
0.175783	0.080279	305.335102	-0.002738
0.141446	0.099712	304.696340	-0.001474
0.075018	0.108218	277.734559	0.000826
0.005306	0.089182	238.182365	0.001596
-0.098811	0.048530	191.367811	0.001565
-0.208373	0.001473	134.522611	0.001676
-0.315099	-0.041323	64.034012	0.001637
-0.395929	-0.072277	75.844690	0.001585
-0.405285	-0.085949	-8.887278	0.001656
-0.422748	-0.076937	-19.158731	0.001684
-0.407845	-0.051733	-16.779250	0.001670
-0.290211	-0.019066	-48.224908	0.001594
-0.200480	0.009590	-21.932602	0.001542
-0.097419	0.027831	17.208913	0.001199
0.076008	0.034888	7.933075	0.000758
0.172908	0.030120	63.218255	0.000446
0.249744	0.015581	110.728260	0.000049
0.351582	-0.000931	121.377338	-0.000395
0.361774	-0.016073	185.103897	-0.000904
0.345534	-0.023797	198.850964	-0.001302
0.341315	-0.022707	219.855992	-0.001718
0.269920	-0.018446	236.330179	-0.002099
0.184764	-0.016178	246.486304	-0.002394
0.115231	-0.018311	231.654389	-0.002768
0.024415	-0.025763	233.362645	-0.002723
-0.059557	-0.037110	210.006601	-0.002710
-0.108309	-0.050191	211.095058	-0.002699
-0.140996	-0.063718	192.882458	-0.002730
-0.163628	-0.071014	191.881351	-0.002610
-0.152347	-0.069658	194.637967	-0.002855
-0.111654	-0.060996	191.140946	-0.002903
-0.078274	-0.047820	208.455731	-0.002576
-0.024303	-0.031257	220.072805	-0.002772
0.047673	-0.015438	230.881293	-0.002705
0.087283	-0.001196	254.852479	-0.002892
0.132142	0.015396	277.864371	-0.002848
0.178437	0.033495	285.236984	-0.002762
0.180359	0.054692	313.025810	-0.002631
0.176510	0.076688	309.737318	-0.002855
0.160347	0.096019	304.143893	-0.002362
0.095620	0.108634	287.239463	0.000009
0.024175	0.098211	253.389810	0.001522
-0.066170	0.062951	200.527474	0.001600
-0.180820	0.016723	162.327314	0.001787
-0.285216	-0.027895	75.568657	0.001527
-0.385360	-0.062550	71.474787	0.001581
-0.417799	-0.082001	26.244916	0.001647
-0.421826	-0.079398	-33.393694	0.001587
-0.432146	-0.057775	-8.456830	0.001651
-0.343330	-0.027087	-44.613789	0.001645
-0.228670	0.003926	-35.337462	0.001447
-0.146935	0.024731	3.581199	0.001181
0.014263	0.034808	16.550344	0.000908
0.149152	0.033270	30.070999	0.000571
0.214612	0.021518	108.894427	0.000156
0.316372	0.005074	107.542824	-0.000410
0.365574	-0.010216	166.872485	-0.000768
0.341446	-0.020923	193.270295	-0.001310
0.339957	-0.022391	214.390184	-0.001676
0.294726	-0.018942	226.738285	-0.002092
0.203467	-0.015555	247.168556	-0.002487
0.131913	-0.015048	234.080673	-0.002874
0.052089	-0.020290	233.093039	-0.002740
-0.040679	-0.030366	220.071268	-0.002672
-0.101968	-0.042444	208.099071	-0.002695
-0.137404	-0.055445	202.350621	-0.002615
-0.163730	-0.065851	187.974949	-0.002597
-0.167458	-0.068341	196.725511	-0.002777
-0.131980	-0.063620	185.858736	-0.002802
-0.094817	-0.052064	200.598486	-0.002805
-0.051017	-0.036401	212.147271	-0.002762
