MBK	ACC	OVV	EGG
0.286450	-0.054036	69.088294	-0.007791
0.318275	-0.072255	73.215471	-0.016035
0.313317	-0.080221	81.129619	-0.024298
0.294885	-0.082902	82.868718	-0.030681
0.278241	-0.085146	88.635447	-0.038420
0.232078	-0.088238	87.644039	-0.043390
0.193286	-0.096876	89.212336	-0.048360
0.158281	-0.107884	89.517734	-0.054260
0.109851	-0.112940	90.450066	-0.060121
0.074860	-0.110289	86.623249	-0.064860
0.050610	-0.102731	88.078742	-0.070501
0.020487	-0.094294	84.829537	-0.074108
0.012192	-0.086571	85.401490	-0.078989
0.011803	-0.066261	83.664119	-0.081233
0.007187	-0.040306	86.234572	-0.084849
0.017473	-0.017389	82.283226	-0.085966
0.021990	0.000954	84.510186	-0.089106
0.030073	0.014444	83.780589	-0.088240
0.021252	0.027429	84.085792	-0.090807
0.019096	0.043920	82.788086	-0.087388
0.000405	0.065914	83.282825	-0.090785
-0.017483	0.094022	79.612594	-0.084122
-0.025270	0.126723	80.322399	-0.088035
-0.056026	0.158225	72.915777	-0.010191
-0.080489	0.180155	69.630406	0.075387
-0.104246	0.162822	58.605525	0.090186
-0.136745	0.114991	54.010003	0.105042
-0.172911	0.068224	38.521474	0.107239
-0.226975	0.028223	36.134869	0.113167
-0.297336	-0.007407	26.492539	0.111340
-0.366419	-0.031531	22.209956	0.110797
-0.361679	-0.045394	18.383373	0.105570
-0.392941	-0.038368	16.228884	0.101604
-0.369753	-0.016042	13.068072	0.092486
-0.323645	0.008542	17.702472	0.083422
-0.279686	0.028352	21.968001	0.071037
-0.175256	0.029680	24.983750	0.060257
-0.065819	0.018084	31.856065	0.047366
0.027836	0.004702	40.236552	0.034833
0.121892	-0.009600	47.087765	0.021913
0.212397	-0.022488	57.868068	0.011961
0.268397	-0.036085	64.944042	0.001249
0.320690	-0.055372	70.948595	-0.007618
0.357575	-0.070840	76.591266	-0.016636
0.346182	-0.078255	82.787138	-0.023646
0.339152	-0.082119	85.325178	-0.030660
0.303858	-0.086692	89.752706	-0.036183
0.264265	-0.091357	86.872906	-0.041827
0.222421	-0.099253	88.661304	-0.048295
0.186109	-0.106847	88.330476	-0.052960
0.134747	-0.107509	88.776986	-0.058893
0.101552	-0.105723	85.669492	-0.063506
0.076107	-0.103324	87.052689	-0.068150
0.045561	-0.095452	83.799527	-0.071650
0.039128	-0.081994	83.343541	-0.076152
0.025246	-0.060550	84.575112	-0.078066
0.018280	-0.034802	83.305617	-0.081994
0.029804	-0.010614	81.675614	-0.082939
0.029825	0.009647	84.873883	-0.084851
0.034233	0.029080	83.854446	-0.085097
0.028362	0.042502	84.149257	-0.088740
0.029178	0.051899	83.222550	-0.087010
0.006627	0.065284	82.399086	-0.089500
-0.000429	0.090165	79.512905	-0.083487
-0.029863	0.122013	78.296308	-0.084696
-0.065181	0.153772	72.705472	-0.005724
-0.088098	0.174298	67.236380	0.073887
-0.115624	0.152840	58.914896	0.088737
-0.155811	0.105900	49.829893	0.105594
-0.188563	0.064381	37.656907	0.105858
-0.247406	0.027788	33.948692	0.112224
-0.318945	-0.004214	26.318108	0.109060
-0.365513	-0.032428	19.889093	0.110089
-0.360666	-0.045056	18.134445	0.103740
-0.388297	-0.033074	13.335763	0.100152
-0.354057	-0.010188	16.723467	0.090593
-0.315286	0.012784	18.387091	0.082452
-0.258532	0.031460	23.130744	0.069159
-0.147007	0.032032	25.916709	0.057308
-0.042273	0.020770	36.235874	0.043047
0.057881	0.005405	40.296892	0.031863
0.145588	-0.011460	49.806832	0.019465
0.228781	-0.029199	59.145324	0.008852
0.280963	-0.045901	65.386328	-0.002744
0.327834	-0.063078	71.363395	-0.009708
0.352489	-0.074445	78.297508	-0.019410
0.333911	-0.078405	83.593534	-0.025305
0.330079	-0.081251	87.504867	-0.033283
0.296120	-0.082241	84.971024	-0.038415
0.256190	-0.086021	87.530778	-0.046255
0.223688	-0.097875	89.166408	-0.050862
0.181420	-0.105383	90.393023	-0.057287
0.139008	-0.108801	89.492913	-0.061441
0.110564	-0.108157	86.762426	-0.068187
0.080659	-0.099655	86.744033	-0.072252
0.049059	-0.092440	86.000010	-0.077264
0.034834	-0.081940	84.907667	-0.079706
0.020691	-0.056437	85.565199	-0.083256
0.007454	-0.027897	85.310911	-0.084168
0.009884	-0.003630	86.062415	-0.087895
0.012772	0.015455	81.378830	-0.087758
0.013886	0.030175	83.860001	-0.089053
0.005677	0.041965	83.297166	-0.088727
0.002146	0.057590	84.377557	-0.088349
-0.015976	0.076946	83.044207	-0.085499
-0.029488	0.101364	81.183921	-0.085125
-0.047336	0.132985	75.881817	-0.067582
-0.079991	0.168961	72.486454	0.035153
-0.106837	0.177182	66.767050	0.084774
-0.139120	0.143638	57.502292	0.098513
-0.169977	0.097931	47.048709	0.110532
-0.215640	0.057286	37.969534	0.112296
-0.277362	0.021567	32.337956	0.115643
-0.342140	-0.012213	23.623594	0.113238
-0.381115	-0.039161	19.420547	0.112498
-0.388486	-0.043659	16.660323	0.106535
-0.403700	-0.027522	12.689926	0.100824
-0.366414	-0.004685	16.984288	0.089848
-0.325752	0.020266	18.248529	0.079501
-0.243091	0.033498	21.823818	0.066061
-0.131840	0.027898	26.842909	0.054947
-0.039537	0.014762	37.035450	0.041199
0.067411	-0.000924	43.478928	0.029521
0.143880	-0.017864	52.505059	0.016963
0.220369	-0.032507	60.168159	0.006940
0.274943	-0.049284	67.696655	-0.003636
0.316492	-0.065988	71.797625	-0.010061
0.334221	-0.075231	79.815026	-0.019229
0.324681	-0.077783	85.644156	-0.025940
0.309571	-0.078635	89.046358	-0.034258
0.270583	-0.085375	86.433240	-0.039168
0.243147	-0.094415	88.799289	-0.045726
0.196585	-0.102401	90.382483	-0.050126
0.152948	-0.108877	90.677400	-0.057965
0.115340	-0.112663	88.561561	-0.061904
0.078710	-0.107644	89.137825	-0.068343
0.059046	-0.096508	86.061080	-0.072276
0.030901	-0.085492	85.310830	-0.078756
0.027422	-0.072105	85.264053	-0.080204
0.012374	-0.051118	84.928820	-0.083894
0.017292	-0.028680	84.051721	-0.084079
0.017914	-0.004426	84.534626	-0.086944
0.019762	0.013131	84.580306	-0.086904
0.017938	0.024741	85.282366	-0.090031
0.007175	0.037634	84.727810	-0.088093
0.005424	0.060223	83.956436	-0.091213
-0.017134	0.089283	80.511142	-0.084395
-0.034433	0.119064	81.305624	-0.090485
-0.045128	0.149704	77.656397	-0.050372
-0.073067	0.177167	71.201855	0.054555
-0.093254	0.174091	63.715120	0.085655
-0.133596	0.133885	53.274337	0.102019
-0.168351	0.088208	43.546770	0.108266
-0.220012	0.047117	35.238730	0.114318
-0.284683	0.006986	31.246510	0.113513
-0.350848	-0.022894	23.759543	0.112385
-0.382535	-0.043780	21.466101	0.110311
-0.400467	-0.042274	13.237270	0.103787
-0.413242	-0.022491	13.786555	0.096786
-0.355700	0.001329	16.431647	0.085187
-0.325243	0.023099	20.184060	0.073231
-0.230361	0.030388	23.796549	0.061180
-0.121963	0.024123	29.811829	0.049029
-0.025152	0.014955	37.045074	0.034694
0.073254	0.000023	44.282356	0.022288
0.160997	-0.020751	54.935873	0.009357
0.235989	-0.040082	63.617585	-0.001293
0.286145	-0.057806	69.245166	-0.009837
0.324353	-0.072772	70.909758	-0.018939
0.328189	-0.078661	82.061946	-0.028168
0.317078	-0.081105	86.575114	-0.033951
0.298495	-0.082650	90.102598	-0.040522
0.257293	-0.085956	89.367225	-0.044714
