MBK	ACC	OVV	EGG
-0.512649	-0.083131	18.217406	0.001485
-0.475498	-0.092176	-82.364151	0.001580
-0.488225	-0.076296	-56.241708	0.001656
-0.406825	-0.043011	-62.459602	0.001636
-0.220696	-0.002225	-76.294084	0.001659
-0.128568	0.031936	-19.855678	0.001629
0.023763	0.051205	31.777962	0.001369
0.232619	0.057093	20.193193	0.000992
0.302392	0.050448	112.361414	0.000697
0.375481	0.034388	152.199321	0.000125
0.471929	0.010415	177.017508	-0.000459
0.420513	-0.012287	231.714345	-0.000786
0.363120	-0.026189	241.555240	-0.001323
0.322445	-0.031423	238.269193	-0.001882
0.199530	-0.032331	263.731526	-0.002087
0.082110	-0.033666	239.319037	-0.002506
-0.002296	-0.034883	222.572452	-0.002817
-0.110916	-0.038416	209.541227	-0.002773
-0.188022	-0.044372	177.614657	-0.002844
-0.216204	-0.052495	178.206943	-0.002753
-0.221847	-0.063562	162.740183	-0.002824
-0.209087	-0.070737	161.391795	-0.002621
-0.163202	-0.069953	174.124463	-0.002779
-0.085249	-0.061935	187.748155	-0.002798
-0.016417	-0.047361	209.700037	-0.002879
0.061938	-0.029160	246.323565	-0.002789
0.154027	-0.009169	263.118594	-0.002796
0.204290	0.010263	298.097913	-0.002840
0.239003	0.028687	328.174723	-0.002842
0.272288	0.045810	337.926603	-0.002775
0.247184	0.062943	356.088731	-0.002864
0.200598	0.076918	347.200552	-0.002652
0.150428	0.094776	324.962063	-0.001343
0.049707	0.105311	291.500708	0.000965
-0.067945	0.086493	243.689210	0.001659
-0.176069	0.043576	177.732369	0.001545
-0.300295	-0.004389	93.180831	0.001700
-0.441895	-0.047319	18.640005	0.001615
-0.501656	-0.078809	27.651568	0.001550
-0.466173	-0.091486	-62.918960	0.001616
-0.473709	-0.079233	-68.570458	0.001491
-0.424159	-0.047793	-49.188876	0.001593
-0.237521	-0.007959	-76.736375	0.001680
-0.130081	0.027152	-35.163220	0.001545
-0.012596	0.049292	34.668727	0.001476
0.209822	0.056636	23.204573	0.001268
0.303470	0.051006	88.171962	0.000724
0.351927	0.035165	160.171052	0.000430
0.464823	0.012875	160.330402	-0.000188
0.438801	-0.009627	227.042994	-0.000544
0.360856	-0.023946	243.444042	-0.001071
0.341433	-0.028608	238.056488	-0.001689
0.233400	-0.028214	252.871415	-0.001946
0.100059	-0.027376	254.470380	-0.002373
0.025245	-0.027646	218.746125	-0.002725
-0.078052	-0.031136	218.524038	-0.002627
-0.176230	-0.037949	181.878275	-0.002703
-0.202699	-0.046869	175.862621	-0.002844
-0.215739	-0.059114	162.048473	-0.002777
-0.219550	-0.069904	163.523181	-0.002687
-0.175214	-0.072008	165.497432	-0.002766
-0.101021	-0.065210	178.346945	-0.002745
-0.038459	-0.051665	203.737226	-0.002733
0.047972	-0.032890	233.324763	-0.002747
0.145538	-0.011648	255.503633	-0.002759
0.201679	0.008226	288.215145	-0.002707
0.246963	0.024869	318.832451	-0.002773
0.285861	0.039536	333.139032	-0.002753
0.269098	0.054987	357.563361	-0.002737
0.233698	0.069114	353.221623	-0.002809
0.186416	0.086044	336.363960	-0.002296
0.093452	0.103120	315.009906	0.000165
-0.013484	0.097405	260.066606	0.001499
-0.128589	0.062880	207.947545	0.001584
-0.252845	0.016304	131.866507	0.001623
-0.384797	-0.027995	35.666987	0.001590
-0.489657	-0.065020	34.059501	0.001631
-0.481457	-0.087118	-20.212023	0.001583
-0.462541	-0.084589	-85.913990	0.001631
-0.459262	-0.059806	-41.731015	0.001586
-0.310387	-0.023149	-73.641043	0.001550
-0.158159	0.015087	-60.400014	0.001666
-0.072281	0.042924	17.390062	0.001524
0.131932	0.056281	29.759201	0.001381
0.288597	0.056117	49.114077	0.000925
0.326482	0.044628	149.286266	0.000472
0.431225	0.024451	153.350157	0.000180
0.471499	0.002124	203.492641	-0.000265
0.387501	-0.016351	244.467835	-0.000813
0.356995	-0.025605	237.737554	-0.001322
0.288168	-0.027106	247.884003	-0.001694
0.145047	-0.027767	260.783747	-0.002164
0.053315	-0.028065	231.220993	-0.002515
-0.032071	-0.030144	219.090292	-0.002871
-0.145570	-0.036560	198.322135	-0.002811
-0.195668	-0.043650	176.902877	-0.002613
-0.205237	-0.053956	167.555181	-0.002648
-0.217100	-0.065424	159.966486	-0.002718
-0.190186	-0.069504	166.790808	-0.002796
-0.118269	-0.065845	169.096945	-0.002651
-0.053560	-0.054766	194.156353	-0.002658
0.021703	-0.036309	222.738774	-0.002676
0.120304	-0.016079	248.655848	-0.002676
0.184836	0.002582	278.775869	-0.002734
0.227443	0.019994	308.386827	-0.002693
0.269715	0.036518	324.427956	-0.002828
0.269792	0.051825	351.410332	-0.002675
0.238580	0.066078	354.624463	-0.002759
0.195112	0.082203	338.532315	-0.002431
0.114735	0.101618	324.824538	-0.000551
0.012735	0.105080	275.285272	0.001538
-0.101189	0.076822	223.272325	0.001576
-0.222894	0.031150	157.510157	0.001633
-0.346770	-0.016071	57.734939	0.001596
-0.470097	-0.056316	25.508272	0.001525
-0.494113	-0.083528	10.711813	0.001733
-0.459281	-0.088417	-79.352807	0.001643
-0.465702	-0.068412	-48.723185	0.001670
-0.365874	-0.033007	-62.439712	0.001619
-0.189430	0.006779	-70.440501	0.001635
-0.098019	0.038419	-8.452523	0.001584
0.065099	0.055039	32.528935	0.001546
0.258734	0.058577	31.760050	0.001237
0.315785	0.049590	124.159063	0.000688
0.389883	0.030773	152.932748	0.000273
0.467181	0.007791	181.672746	-0.000224
0.405589	-0.012013	237.223865	-0.000517
0.350521	-0.023463	242.461353	-0.001115
0.307044	-0.025612	241.509756	-0.001529
0.179563	-0.025368	260.457064	-0.001816
0.068232	-0.024262	241.847531	-0.002345
-0.010797	-0.025235	221.440442	-0.002716
-0.118440	-0.030323	205.590072	-0.002788
-0.192380	-0.037266	177.855908	-0.002710
-0.210860	-0.047930	173.916130	-0.002624
-0.219921	-0.061367	157.263369	-0.002746
-0.208327	-0.068881	164.818390	-0.002762
-0.152228	-0.068175	165.114341	-0.002788
-0.080667	-0.058994	183.544500	-0.002887
-0.012869	-0.043062	212.692066	-0.002805
0.078473	-0.023971	236.669321	-0.002806
0.160771	-0.004195	262.853520	-0.002779
0.205392	0.014562	297.508914	-0.002691
0.249705	0.031289	320.322766	-0.002752
0.271675	0.046734	338.069120	-0.002807
0.244380	0.061481	356.060763	-0.002657
0.204114	0.075605	344.532145	-0.002875
0.144004	0.093550	332.171106	-0.001222
0.044689	0.105656	295.143084	0.001060
-0.067413	0.089311	247.256134	0.001616
-0.182563	0.049555	187.120673	0.001676
-0.304290	0.003627	100.984636	0.001571
-0.436843	-0.039593	23.476990	0.001667
-0.507239	-0.071692	34.242264	0.001564
-0.477821	-0.086363	-51.917897	0.001667
-0.480857	-0.076230	-66.331142	0.001725
-0.436095	-0.046687	-44.372448	0.001600
-0.261879	-0.008081	-80.655942	0.001677
