MBK	ACC	OVV	EGG
-0.012857	0.057271	182.199897	0.001649
-0.125671	0.006168	137.853336	0.001673
-0.230339	-0.041426	72.480907	0.001541
-0.309359	-0.074663	77.915450	0.001648
-0.336811	-0.087244	-0.811927	0.001646
-0.373136	-0.075191	-15.283944	0.001815
-0.370651	-0.046786	-14.942561	0.001651
-0.279412	-0.012540	-48.035326	0.001640
-0.215922	0.016265	-24.093058	0.001483
-0.123409	0.033251	3.045642	0.001398
0.029277	0.038388	-7.488613	0.001001
0.109585	0.033528	41.881675	0.000675
0.189619	0.020262	86.398467	0.000180
0.293886	0.003532	96.329774	-0.000306
0.311038	-0.011045	158.697229	-0.000652
0.316224	-0.017647	160.218202	-0.001231
0.324134	-0.015541	191.562365	-0.001529
0.274004	-0.009814	210.798955	-0.001950
0.213412	-0.005024	218.544730	-0.002346
0.156245	-0.004110	215.451323	-0.002633
0.079543	-0.008443	214.591160	-0.002670
0.001630	-0.017955	194.066483	-0.002732
-0.053962	-0.030924	201.723029	-0.002715
-0.096226	-0.045511	181.560166	-0.002636
-0.138938	-0.058198	183.886371	-0.002616
-0.148280	-0.063154	182.158894	-0.002687
-0.133191	-0.059881	171.683394	-0.002785
-0.127631	-0.049539	194.736064	-0.002828
-0.079343	-0.033020	203.873605	-0.002739
-0.018540	-0.013943	204.290924	-0.002701
0.015468	0.006974	242.852651	-0.002788
0.079341	0.028607	246.250429	-0.002779
0.129973	0.050959	260.775688	-0.002644
0.139898	0.075593	288.812402	-0.002769
0.163485	0.100419	279.895659	-0.002779
0.153747	0.121036	273.957434	-0.000904
0.103309	0.122250	265.081246	0.001190
0.049839	0.093023	209.575483	0.001661
-0.044531	0.046231	177.955944	0.001692
-0.154955	-0.003051	116.785396	0.001711
-0.255715	-0.047118	68.513660	0.001646
-0.317597	-0.075853	71.081733	0.001453
-0.337163	-0.082362	-23.853131	0.001684
-0.379536	-0.065774	-3.159693	0.001643
-0.347083	-0.035630	-28.272165	0.001728
-0.250272	-0.002218	-46.053535	0.001594
-0.199847	0.024088	-11.132080	0.001521
-0.081240	0.038187	4.697858	0.001159
0.063819	0.041351	-10.583013	0.000789
0.121461	0.033925	68.056769	0.000268
0.220491	0.019662	82.220129	-0.000038
0.308909	0.002490	111.402687	-0.000685
0.305000	-0.011518	167.403267	-0.001088
0.320961	-0.016096	162.804229	-0.001460
0.316489	-0.012356	200.938302	-0.002053
0.253247	-0.007672	211.998076	-0.002346
0.199995	-0.003134	218.703648	-0.002487
0.139202	-0.003582	213.774737	-0.002824
0.057297	-0.009271	212.190431	-0.002667
-0.013959	-0.018949	192.495300	-0.002744
-0.062000	-0.031383	206.193240	-0.002759
-0.104065	-0.046087	175.291526	-0.002744
-0.141075	-0.056541	192.141229	-0.002836
-0.137849	-0.059598	178.480200	-0.002703
-0.123919	-0.054972	179.195311	-0.002831
-0.112962	-0.042865	201.137959	-0.002834
-0.052644	-0.026369	206.080607	-0.002676
-0.001673	-0.006295	213.820122	-0.002744
0.033195	0.016198	251.269719	-0.002686
0.102112	0.038899	246.110618	-0.002757
0.136507	0.061853	270.530361	-0.002807
0.141613	0.087018	290.946064	-0.002701
0.162393	0.110636	272.671556	-0.002288
0.135330	0.127896	266.010894	0.000081
0.079970	0.117337	249.656488	0.001476
0.018344	0.079303	190.284828	0.001623
-0.084271	0.030500	159.317414	0.001591
-0.196864	-0.018617	80.761676	0.001555
-0.289213	-0.057675	80.410289	0.001527
-0.324666	-0.079312	40.955843	0.001642
-0.353619	-0.076430	-28.991566	0.001623
-0.383149	-0.054075	0.623984	0.001623
-0.308903	-0.021059	-43.758056	0.001706
-0.227909	0.011248	-34.710468	0.001621
-0.169865	0.032784	-0.782708	0.001368
-0.018648	0.042076	0.849516	0.001220
0.094927	0.040999	10.051821	0.000874
0.149460	0.030518	90.966904	0.000436
0.265882	0.013964	80.450765	-0.000138
