MBK	ACC	OVV	EGG
-0.109481	0.203462	162.615972	-0.498047
-0.194311	0.298213	118.922930	-0.481035
-0.313090	0.395923	67.846164	-0.445580
-0.451151	0.453140	-22.150293	-0.428491
-0.638498	0.426101	-130.987861	-0.417321
-0.842512	0.332330	-237.866496	-0.413087
-0.930084	0.225761	-265.904786	-0.409348
-0.666223	0.133148	-117.973897	-0.412836
-0.027358	0.043246	118.130314	-0.413638
0.628342	-0.032728	249.729950	-0.417368
0.822868	-0.074820	197.498753	-0.422847
0.685338	-0.085085	55.955429	-0.425692
0.434981	-0.079105	-18.919911	-0.428930
0.122139	-0.070888	-40.419138	-0.435847
-0.218501	-0.065908	-87.701602	-0.436708
-0.433707	-0.056740	-119.816761	-0.440535
-0.428612	-0.038601	-79.213341	-0.445214
-0.167556	-0.018963	26.778679	-0.449787
0.104616	-0.004704	132.481598	-0.454406
0.255231	-0.006206	138.302352	-0.460308
0.350674	-0.029684	84.484435	-0.463005
0.426387	-0.063907	69.586662	-0.465920
0.396705	-0.099468	84.218696	-0.470049
0.271765	-0.128258	111.223659	-0.470792
0.108720	-0.149964	135.405704	-0.473196
0.041524	-0.160508	134.683672	-0.474691
0.036482	-0.150568	141.327623	-0.475143
0.034978	-0.120498	158.595548	-0.477536
0.051509	-0.087965	176.671107	-0.481862
0.111095	-0.065747	189.404405	-0.481349
0.132695	-0.048627	190.039462	-0.484246
0.128153	-0.028598	192.928550	-0.488293
0.113262	-0.001367	226.330910	-0.489558
0.111529	0.030586	260.308554	-0.492686
0.083904	0.068064	261.065218	-0.493861
0.006780	0.115587	220.203583	-0.494841
-0.121685	0.181583	162.573091	-0.495602
-0.218753	0.272201	115.727567	-0.483227
-0.302988	0.369820	81.303734	-0.446254
-0.389891	0.441639	15.476857	-0.427877
-0.573446	0.429851	-99.092288	-0.415577
-0.778908	0.346771	-219.850391	-0.407402
-0.940515	0.242760	-278.624921	-0.407211
-0.761997	0.149740	-160.315675	-0.409970
-0.166353	0.060649	81.156091	-0.407459
0.517997	-0.019969	235.519464	-0.412652
0.780800	-0.068743	209.795765	-0.418383
0.707216	-0.083744	76.243871	-0.420156
0.491843	-0.079036	-7.134441	-0.426099
0.168075	-0.070437	-32.854174	-0.430635
-0.161186	-0.065987	-81.977281	-0.431832
-0.405632	-0.059850	-117.132961	-0.437822
-0.439203	-0.043695	-93.094093	-0.440761
-0.207997	-0.025825	2.174637	-0.442507
0.070906	-0.009429	120.328986	-0.451891
0.215584	-0.005709	138.031981	-0.456391
0.338995	-0.024520	85.085726	-0.458699
0.421593	-0.057241	74.562336	-0.464682
0.405744	-0.093752	76.495800	-0.467412
0.287282	-0.124067	97.688077	-0.468830
0.110259	-0.146339	131.241844	-0.472721
0.037083	-0.160978	130.035057	-0.473357
0.046164	-0.157134	141.959008	-0.473931
0.028281	-0.132249	158.690544	-0.477509
0.048387	-0.097379	164.694939	-0.478298
0.113683	-0.068538	188.460903	-0.480313
0.145288	-0.051479	196.081869	-0.484825
0.142100	-0.035849	186.508387	-0.486942
0.101351	-0.010445	206.041813	-0.486879
0.078148	0.022066	238.953579	-0.490899
0.094567	0.056909	259.730132	-0.493027
0.036907	0.099853	242.166972	-0.494488
-0.089724	0.162541	178.871435	-0.497796
-0.188954	0.252643	121.898322	-0.486731
-0.279567	0.354365	88.580689	-0.451864
-0.351681	0.430089	33.320641	-0.432026
-0.512449	0.431055	-78.025895	-0.417231
-0.778815	0.356685	-215.620510	-0.410005
-0.950028	0.253470	-287.711001	-0.409379
-0.794446	0.159455	-185.449760	-0.407334
-0.254857	0.073460	56.649549	-0.410042
0.434007	-0.008473	227.765102	-0.415189
0.787997	-0.064212	220.724151	-0.415559
0.709266	-0.083603	92.031264	-0.419935
0.524995	-0.082359	-9.000323	-0.426782
0.243457	-0.074071	-17.954165	-0.428718
-0.111771	-0.067821	-61.505861	-0.433230
-0.382470	-0.062848	-122.226229	-0.437454
-0.448028	-0.048704	-103.406390	-0.438813
-0.270676	-0.028196	-15.323391	-0.444392
0.030967	-0.009583	100.457007	-0.450782
0.200650	-0.001566	148.465298	-0.455009
0.316102	-0.018181	89.786577	-0.459989
0.416596	-0.052346	58.414261	-0.464264
0.414441	-0.087374	75.731068	-0.465261
0.305870	-0.117914	95.286212	-0.470523
