MBK	ACC	OVV	EGG
0.283535	-0.147296	69.524533	-0.068233
0.238411	-0.148713	65.144172	-0.073742
0.144150	-0.148485	73.187956	-0.077672
0.102718	-0.141245	90.605833	-0.082935
0.124838	-0.133000	109.513771	-0.087447
0.215194	-0.121695	119.693572	-0.093203
0.311351	-0.110940	125.174961	-0.098295
0.311003	-0.109386	126.217610	-0.102350
0.252133	-0.115225	125.444796	-0.105149
0.164946	-0.116506	119.309562	-0.108236
0.068092	-0.110928	115.769828	-0.108857
-0.013229	-0.101110	113.402001	-0.112315
-0.054964	-0.083107	116.981812	-0.111268
-0.038816	-0.057043	115.178590	-0.111507
0.009181	-0.023149	117.126899	-0.106108
0.020457	0.026985	116.997694	-0.106194
0.020907	0.099244	115.595505	-0.095114
0.037142	0.172497	106.063859	-0.099882
0.021233	0.235172	88.753023	-0.033476
-0.011357	0.302436	51.921508	0.079245
-0.098225	0.326850	9.714879	0.107723
-0.260545	0.292674	-21.975007	0.132336
-0.472819	0.239362	-46.308443	0.145550
-0.659976	0.172348	-62.612339	0.159581
-0.732148	0.101651	-29.654096	0.169809
-0.820037	0.039852	28.365346	0.177594
-0.726131	-0.002913	75.651778	0.165680
-0.312404	-0.024587	89.828081	0.153939
0.118436	-0.029118	79.427255	0.133134
0.451596	-0.016199	51.062456	0.114432
0.521703	0.005253	36.369143	0.091196
0.411788	0.018842	16.501618	0.072598
0.312169	0.024125	10.143110	0.047573
0.155706	0.022800	11.604267	0.031037
-0.013032	0.013515	25.197657	0.014388
-0.069985	-0.006643	38.954169	0.004144
-0.106704	-0.028946	59.383652	-0.008022
-0.068965	-0.047222	68.517053	-0.017977
0.001304	-0.070327	82.830816	-0.030445
0.079034	-0.098102	87.986343	-0.041066
0.202864	-0.119863	85.666182	-0.054001
0.336661	-0.135675	74.338229	-0.062595
0.363156	-0.144799	68.415652	-0.070717
0.312464	-0.146782	63.776963	-0.075623
0.190147	-0.145064	72.942451	-0.081091
0.135454	-0.141657	86.021077	-0.084915
0.145822	-0.131779	103.586217	-0.091356
0.219617	-0.122014	115.962435	-0.095792
0.313174	-0.112725	125.309723	-0.101691
0.332150	-0.109731	125.303675	-0.104226
0.267396	-0.114551	124.491804	-0.108834
0.171078	-0.117136	118.831033	-0.110564
0.052722	-0.114236	116.948326	-0.112849
-0.006566	-0.102790	114.411418	-0.114155
-0.039700	-0.085685	118.043903	-0.114722
-0.029656	-0.063038	118.065118	-0.113726
0.011115	-0.031361	115.363459	-0.110704
0.028025	0.014418	112.426792	-0.108000
0.015799	0.080635	112.996458	-0.099684
0.013504	0.152022	108.346195	-0.098245
-0.009357	0.216081	97.729465	-0.063761
-0.011966	0.286717	63.837213	0.058986
-0.068615	0.326750	22.822153	0.103462
-0.194283	0.301309	-13.283213	0.126212
-0.404000	0.248652	-39.495720	0.143095
-0.590833	0.185325	-66.687017	0.156213
-0.700657	0.120086	-43.270296	0.165370
-0.821551	0.059383	14.228893	0.176840
-0.814393	0.004986	70.700738	0.168634
-0.429381	-0.026379	88.049440	0.158819
0.027932	-0.032513	76.073429	0.140223
0.391309	-0.021184	56.189218	0.122830
0.461627	0.001529	46.164035	0.099338
0.383392	0.016804	26.416556	0.080736
0.351225	0.021023	11.013056	0.057210
0.230007	0.020518	6.705645	0.037456
0.023658	0.018160	17.085423	0.019434
-0.087384	0.005104	35.122653	0.008278
-0.163803	-0.017948	56.266075	-0.005431
-0.130758	-0.042447	66.581255	-0.013280
-0.078317	-0.066817	74.515938	-0.027014
-0.002957	-0.091454	82.103834	-0.036851
0.113543	-0.112499	86.194745	-0.049147
0.231029	-0.133192	83.418980	-0.057584
0.295806	-0.148964	72.462818	-0.066857
0.302277	-0.154002	62.012647	-0.070813
0.193669	-0.149127	66.522534	-0.076872
0.111578	-0.140159	85.671608	-0.079259
0.097748	-0.134081	105.202461	-0.085774
0.183126	-0.128722	113.545699	-0.090380
0.310266	-0.118898	113.538767	-0.095742
0.326733	-0.113277	118.970640	-0.098158
0.224958	-0.115210	127.858475	-0.103682
0.119230	-0.117905	128.212186	-0.105745
0.039896	-0.116073	121.143589	-0.109536
0.015315	-0.108267	115.414851	-0.109674
-0.015810	-0.094949	115.755501	-0.110806
-0.029500	-0.072433	117.376039	-0.108503
-0.003313	-0.037821	116.454952	-0.107715
0.008935	0.005375	115.249255	-0.102741
