MBK	ACC	OVV	EGG
0.548887	-0.103012	187.741661	0.014093
0.688990	-0.045712	89.799370	0.008775
0.595706	-0.011045	14.753849	0.004498
0.377727	-0.008810	-29.298499	0.003060
0.073148	-0.022576	-69.304530	0.001978
-0.196348	-0.030872	-73.323243	0.001910
-0.360762	-0.045581	-11.896934	0.001603
-0.337489	-0.065675	84.997177	-0.000191
-0.146018	-0.081715	142.872368	-0.002189
0.078364	-0.096742	138.736938	-0.004451
0.236664	-0.106990	115.255348	-0.007284
0.309531	-0.122805	124.291218	-0.009010
0.322159	-0.136823	145.130588	-0.009591
0.295370	-0.140261	147.878957	-0.013874
0.231954	-0.132154	114.195728	-0.016898
0.165114	-0.110871	101.823621	-0.019605
0.116276	-0.081274	130.746218	-0.021128
0.102375	-0.048655	178.694002	-0.017707
0.090487	-0.008908	205.189153	-0.016086
0.072766	0.031924	209.978374	-0.015116
0.073324	0.085156	212.410338	-0.014103
0.079318	0.144157	223.472983	-0.011229
0.074412	0.194450	219.572287	-0.011818
0.021241	0.252087	179.322664	-0.010998
-0.071054	0.326464	99.644803	-0.009461
-0.184397	0.409897	37.756078	0.006437
-0.289638	0.473161	-1.508421	0.022385
-0.345322	0.460403	-38.239494	0.033156
-0.414285	0.365427	-104.516461	0.040484
-0.479352	0.221193	-189.284485	0.042372
-0.564091	0.069339	-214.121885	0.038992
-0.628574	-0.051576	-111.454823	0.035736
-0.496381	-0.134383	66.468760	0.030922
-0.177247	-0.165863	212.218047	0.025197
0.220082	-0.149291	240.174189	0.020745
0.553597	-0.099692	169.958571	0.014338
0.642621	-0.041430	76.708898	0.009379
0.540192	-0.013059	13.663682	0.006281
0.312688	-0.012929	-36.969799	0.004558
0.016356	-0.022361	-70.640224	0.002922
-0.237911	-0.035058	-63.768705	0.002148
-0.377346	-0.048899	6.220989	0.001822
-0.324061	-0.068099	97.305116	0.000376
-0.123424	-0.087188	144.736568	-0.001776
0.089817	-0.099270	132.595967	-0.003134
0.233010	-0.113120	114.078117	-0.005493
0.294663	-0.128564	129.550091	-0.007762
0.309787	-0.137806	151.452741	-0.010260
0.282588	-0.142157	142.482777	-0.012882
0.219854	-0.130817	112.262767	-0.018289
0.152039	-0.108705	102.982467	-0.018298
0.106407	-0.080818	133.992491	-0.016345
0.088477	-0.045369	182.081048	-0.016294
0.076615	-0.009975	208.144138	-0.014333
0.064866	0.036586	210.814151	-0.013612
0.070900	0.091666	214.241752	-0.013153
0.086295	0.147910	223.477324	-0.010420
0.077861	0.205426	214.151390	-0.009858
0.016268	0.263812	165.609050	-0.009854
-0.084229	0.339443	87.293803	-0.005736
-0.206307	0.423106	26.594166	0.012399
-0.314944	0.467676	-15.861526	0.026756
-0.381102	0.439642	-54.116151	0.036940
-0.450756	0.328058	-124.619468	0.042168
-0.518293	0.174463	-197.228026	0.041502
-0.602638	0.033094	-204.670634	0.038835
-0.626460	-0.081590	-69.017670	0.035331
-0.451194	-0.149561	107.522007	0.031087
-0.084329	-0.165922	234.437446	0.026245
0.299724	-0.140905	234.347381	0.019819
0.596714	-0.084103	149.731596	0.014608
0.634862	-0.035227	56.233031	0.009795
0.484158	-0.015174	-5.310303	0.006566
0.243672	-0.017814	-45.620379	0.005326
-0.065452	-0.033085	-73.573167	0.004153
-0.294245	-0.043468	-50.736835	0.004648
-0.397160	-0.058760	29.403393	0.003523
-0.303494	-0.081672	113.924876	-0.000095
-0.085689	-0.094778	145.456839	-0.001411
0.115492	-0.110542	128.472765	-0.004459
0.245526	-0.123654	115.827580	-0.005654
0.293081	-0.137238	136.841502	-0.007192
0.295631	-0.149350	151.946979	-0.009336
0.257061	-0.144922	140.198185	-0.012623
0.184643	-0.131390	109.241746	-0.016209
0.129208	-0.108446	108.027415	-0.018355
0.092838	-0.074662	147.698584	-0.017287
0.084673	-0.042147	190.122419	-0.016189
0.069714	-0.001116	209.498772	-0.014707
0.049667	0.047525	211.648481	-0.013418
0.057397	0.105174	214.726109	-0.011918
0.062241	0.160179	220.559960	-0.011179
0.044802	0.211557	199.836927	-0.009578
-0.025580	0.280006	141.350314	-0.011225
-0.136211	0.363031	67.948343	-0.001920
-0.248624	0.435840	15.842258	0.017798
-0.329333	0.463853	-25.068087	0.029422
-0.389992	0.401052	-77.472604	0.039535
-0.469204	0.270880	-160.231900	0.042925
-0.544394	0.122483	-217.127580	0.041299
-0.629638	-0.013164	-170.165530	0.037522
-0.590886	-0.112097	-5.050241	0.033410
-0.324850	-0.165676	160.680057	0.028656
0.049000	-0.167865	245.856710	0.023366
0.419482	-0.126765	206.637356	0.018644
0.633264	-0.072450	116.850678	0.012731
0.588776	-0.030326	37.326966	0.009192
0.414122	-0.019029	-15.520528	0.006627
0.132837	-0.030159	-62.669516	0.004309
-0.150540	-0.040129	-76.734203	0.004798
-0.340060	-0.053414	-30.619512	0.003800
-0.370992	-0.074921	60.008433	0.002031
-0.219981	-0.092722	126.967406	0.000829
0.001777	-0.108991	139.991580	-0.002566
0.180882	-0.120569	120.434438	-0.003051
0.280268	-0.132419	125.884308	-0.005412
0.317229	-0.148353	146.934556	-0.007986
0.307062	-0.153580	152.987719	-0.010176
0.249438	-0.150340	120.722114	-0.013040
0.171803	-0.131796	96.685672	-0.017511
0.108745	-0.099756	113.946069	-0.018541
0.087092	-0.067357	164.520677	-0.017734
0.087088	-0.030986	198.827877	-0.016575
0.079336	0.000966	206.276407	-0.014661
0.073086	0.039126	196.799451	-0.013880
0.077122	0.093206	204.892928	-0.012825
0.075578	0.141144	216.771888	-0.011925
0.048473	0.192706	205.158800	-0.011268
-0.016937	0.259711	143.780530	-0.010159
-0.107201	0.341832	72.296776	-0.004515
-0.215284	0.421478	22.026126	0.015641
-0.287511	0.453656	-19.011849	0.028691
-0.360302	0.405343	-70.354453	0.039223
-0.446671	0.279146	-148.075184	0.042323
-0.528057	0.122991	-214.581533	0.040668
-0.624246	-0.013038	-177.460377	0.036694
-0.603040	-0.117281	-22.741288	0.033143
-0.350538	-0.174507	149.367854	0.028011
0.032912	-0.179394	244.108329	0.023905
0.419541	-0.145759	214.811632	0.017334
0.656679	-0.088169	125.495851	0.011009
0.623596	-0.044594	41.695260	0.006650
0.453264	-0.034008	-10.440548	0.005125
0.173696	-0.038510	-52.471561	0.002559
-0.123771	-0.051268	-72.489727	0.003754
-0.332430	-0.061545	-33.990014	0.002656
-0.386793	-0.080132	57.599261	-0.000503
-0.243786	-0.100966	128.320159	-0.002761
-0.025474	-0.113797	145.949485	-0.005270
0.159201	-0.127667	122.554787	-0.007842
0.269814	-0.144014	125.391224	-0.009908
0.311749	-0.159037	147.135313	-0.012279
0.315848	-0.166468	157.175622	-0.015383
0.267886	-0.162021	136.758518	-0.017554
0.202548	-0.144953	111.012598	-0.019891
0.147515	-0.120443	120.572048	-0.018655
0.115128	-0.082558	162.816685	-0.017602
0.098026	-0.041446	199.856949	-0.016132
0.073361	0.005204	215.980893	-0.014557
0.066991	0.064103	216.909286	-0.014017
0.080471	0.120694	219.777242	-0.012556
0.085685	0.179838	212.849625	-0.011089
0.046016	0.238627	177.691269	-0.011114
-0.045629	0.310093	108.046050	-0.008971
-0.167400	0.392399	40.339365	0.007943
-0.279611	0.442770	-12.014633	0.023720
-0.349731	0.423651	-53.970792	0.033262
-0.427749	0.317380	-122.731049	0.040370
-0.506269	0.169483	-199.326694	0.040280
-0.593537	0.027037	-214.676789	0.037008
-0.631325	-0.087353	-91.107636	0.034169
-0.463406	-0.157723	90.774996	0.029075
-0.110834	-0.176995	236.063677	0.024594
0.286263	-0.155793	247.982677	0.019710
0.604514	-0.100300	162.485290	0.013071
0.659810	-0.048204	63.214450	0.009394
0.525952	-0.028659	-0.265647	0.005255
0.277762	-0.032740	-43.248988	0.003921
-0.025695	-0.049151	-77.154077	0.002240
-0.257416	-0.059213	-61.081319	0.001553
-0.369565	-0.075806	15.840204	-0.000007
-0.286114	-0.098407	107.962750	-0.000756
-0.075575	-0.110283	149.251718	-0.002592
0.133513	-0.121553	135.598947	-0.004439
0.268563	-0.133738	119.859181	-0.005975
0.324842	-0.146906	137.369413	-0.008892
0.331557	-0.161023	154.943020	-0.010644
0.289085	-0.159395	140.261969	-0.014019
0.209175	-0.149049	106.456079	-0.019185
0.141092	-0.126669	104.983847	-0.020937
0.104869	-0.097044	143.495611	-0.019780
0.108587	-0.065843	188.964686	-0.017988
0.103582	-0.026211	206.478573	-0.015828
0.091409	0.021876	212.579190	-0.015871
0.089684	0.075692	218.774833	-0.014318
0.102085	0.132652	228.933316	-0.013669
0.091751	0.181400	209.518380	-0.012764
0.021496	0.244962	154.227776	-0.013683
-0.092103	0.324972	73.174693	-0.008079
-0.222190	0.401320	27.774248	0.010766
