MBK	ACC	OVV	EGG
0.125617	-0.072192	167.282924	-0.081003
0.046879	-0.015593	148.080444	-0.080061
-0.025878	0.047121	149.724709	-0.079512
-0.054684	0.107749	148.039611	-0.078801
-0.049087	0.173097	151.238027	-0.072139
-0.038682	0.286348	147.377315	-0.075656
-0.053088	0.425646	148.872945	-0.041105
-0.077970	0.556915	124.885391	0.072737
-0.095580	0.570693	110.485060	0.109672
-0.159868	0.412676	36.479768	0.117490
-0.350915	0.207949	-46.517709	0.118482
-0.583030	0.053522	-128.133392	0.115702
-0.766483	-0.068607	-123.934112	0.108353
-0.649393	-0.163083	-7.261395	0.100207
-0.186331	-0.164063	102.560487	0.087584
0.154945	-0.058642	103.176211	0.074734
0.291048	0.064339	89.675962	0.063312
0.365959	0.105668	100.121532	0.056566
0.477382	0.074975	114.797519	0.045403
0.536432	0.006467	161.546267	0.037201
0.537834	-0.080404	153.884552	0.026772
0.355049	-0.178507	115.295429	0.015909
0.203746	-0.270199	117.519027	0.007992
0.074682	-0.317127	118.090065	-0.004253
-0.089183	-0.298218	83.243127	-0.012173
-0.241744	-0.237296	72.879037	-0.020860
-0.277711	-0.166281	47.616870	-0.028362
-0.255140	-0.102592	55.516681	-0.037700
-0.168123	-0.057317	99.790246	-0.046142
-0.104976	-0.035492	119.723376	-0.056173
-0.033337	-0.038842	119.070478	-0.066369
0.074542	-0.066486	139.133758	-0.070305
0.181198	-0.108378	139.371818	-0.075139
0.222916	-0.143025	158.368677	-0.075758
0.232920	-0.154899	180.307659	-0.079639
0.205581	-0.143959	176.576318	-0.079611
0.170495	-0.116568	165.956296	-0.080000
0.127380	-0.079073	166.361970	-0.081251
0.046640	-0.024973	144.775317	-0.079903
-0.024428	0.036360	146.098661	-0.079974
-0.045955	0.093630	149.597624	-0.077392
-0.035052	0.151812	149.034850	-0.076664
-0.019914	0.252129	150.848633	-0.068544
-0.024990	0.388217	152.014934	-0.062003
-0.047373	0.525200	132.645953	0.045375
-0.058606	0.587199	122.431927	0.107473
-0.112983	0.466937	63.586851	0.115763
-0.281709	0.257026	-26.311950	0.120428
-0.523687	0.086467	-108.550978	0.113928
-0.736281	-0.035147	-146.485213	0.112871
-0.741533	-0.140614	-46.804191	0.100599
-0.324248	-0.174787	80.656206	0.094608
0.083343	-0.095693	111.382306	0.077139
0.263676	0.037147	85.645033	0.067645
0.338072	0.104773	97.615806	0.059994
0.452706	0.086479	104.045050	0.050964
0.534469	0.023268	154.796818	0.039529
0.576293	-0.057955	163.750527	0.030159
0.432180	-0.150438	122.988872	0.017273
0.249651	-0.246456	114.147422	0.006789
0.136565	-0.311910	127.016327	-0.000845
-0.019838	-0.308215	91.136084	-0.008875
-0.196794	-0.253226	76.568361	-0.020660
-0.279725	-0.181992	50.584228	-0.025553
-0.269205	-0.115432	43.494315	-0.035787
-0.198584	-0.064019	85.836904	-0.043947
-0.113318	-0.032281	118.033235	-0.054260
-0.060631	-0.029379	115.767851	-0.064056
0.041479	-0.057827	132.839410	-0.072446
0.153315	-0.100112	135.995919	-0.072684
0.216147	-0.136555	147.436481	-0.077576
0.220810	-0.153744	177.046146	-0.076563
0.218249	-0.150614	182.334670	-0.080391
0.185188	-0.126582	170.587665	-0.080301
0.148394	-0.088845	167.947274	-0.083415
0.064399	-0.036781	147.562028	-0.080115
-0.013528	0.022997	142.867344	-0.083111
-0.048953	0.084797	151.483848	-0.079064
-0.035626	0.141950	150.508324	-0.079398
-0.032125	0.234837	147.893409	-0.071494
-0.029658	0.366971	151.119063	-0.070431
-0.051775	0.509945	134.744810	0.026795
-0.061935	0.594257	120.637657	0.105153
-0.099520	0.499013	77.094511	0.113655
-0.242272	0.287693	-14.190015	0.120146
-0.493737	0.107747	-97.778085	0.114671
-0.720269	-0.019249	-151.191658	0.113061
-0.787573	-0.130804	-68.880009	0.102519
-0.416523	-0.180270	65.186297	0.091118
0.028102	-0.113871	117.908731	0.080613
0.243639	0.022303	89.033825	0.070033
0.320448	0.105906	97.278134	0.057942
0.430759	0.097038	101.785740	0.052131
0.508380	0.036231	146.006675	0.040160
0.560942	-0.045116	164.332346	0.030814
0.448021	-0.136120	127.295458	0.019929
0.261395	-0.234993	110.212329	0.011410
0.150414	-0.307516	129.154239	-0.001532
0.003288	-0.314447	97.241800	-0.008273
-0.178155	-0.262709	77.046045	-0.018388
-0.277974	-0.189537	54.310070	-0.025191
-0.278768	-0.121481	39.890068	-0.033794
-0.219773	-0.071661	78.874266	-0.042818
-0.126670	-0.040138	116.864666	-0.054091
