MBK	ACC	OVV	EGG
-0.128590	-0.077149	79.107893	-0.025568
0.020183	-0.098564	77.877289	-0.034742
0.151778	-0.114500	82.869121	-0.045216
0.216205	-0.129550	84.044605	-0.050416
0.236726	-0.141612	80.501445	-0.055108
0.220271	-0.148922	71.362996	-0.057454
0.156849	-0.147800	73.913968	-0.061543
0.094920	-0.138534	89.685372	-0.064681
0.062047	-0.130807	110.267856	-0.071031
0.131281	-0.121851	120.395236	-0.074536
0.215476	-0.112687	120.959491	-0.081229
0.209532	-0.111640	119.603274	-0.082629
0.130410	-0.110214	122.107992	-0.088355
0.037897	-0.106212	120.573819	-0.090377
-0.007760	-0.099701	120.733262	-0.095029
-0.019440	-0.093647	117.365508	-0.093609
-0.008680	-0.082868	115.178937	-0.097499
0.040187	-0.062582	110.744346	-0.094940
0.042988	-0.028889	115.030294	-0.095334
-0.007030	0.016132	117.599114	-0.089888
-0.062671	0.072119	117.529193	-0.089074
-0.061156	0.123240	104.423281	-0.079864
-0.043363	0.177568	88.106970	-0.075454
-0.059333	0.238733	60.769465	0.022852
-0.146877	0.284003	37.030200	0.092420
-0.263952	0.279484	9.333234	0.114647
-0.406648	0.235078	-15.161977	0.135486
-0.497459	0.174724	-43.558600	0.148944
-0.587080	0.117307	-39.788126	0.152896
-0.655243	0.067999	3.685421	0.155500
-0.685964	0.023326	54.239373	0.159608
-0.439989	-0.009364	76.566327	0.151457
-0.036052	-0.025663	72.739896	0.137837
0.312320	-0.022024	57.261158	0.119537
0.441970	-0.006526	48.493039	0.098780
0.395382	0.008810	39.173786	0.076193
0.319773	0.013891	21.484484	0.056636
0.243982	0.010830	18.386078	0.041833
0.095324	0.000638	19.704048	0.027721
-0.062025	-0.007119	36.029696	0.016021
-0.161578	-0.018439	51.938332	0.003497
-0.196438	-0.039109	72.170026	-0.006733
-0.158182	-0.060670	75.503071	-0.018737
-0.054694	-0.082927	75.322032	-0.027871
0.078922	-0.104712	77.715690	-0.040485
0.190134	-0.119743	84.536214	-0.048345
0.247655	-0.133107	81.243663	-0.054840
0.255009	-0.143664	76.156777	-0.057795
0.215440	-0.146005	70.494364	-0.060907
0.149470	-0.144189	80.532446	-0.063497
0.114656	-0.135123	97.575526	-0.067672
0.128513	-0.125030	113.133351	-0.071515
0.217772	-0.116975	119.896448	-0.077037
0.261904	-0.109394	121.566257	-0.080793
0.212358	-0.105146	118.499266	-0.086850
0.133514	-0.104263	120.371544	-0.089581
0.044988	-0.100149	119.421353	-0.094561
0.012377	-0.095285	115.989043	-0.095688
0.030517	-0.087086	111.451087	-0.098858
0.047565	-0.072900	112.232132	-0.096635
0.062493	-0.049128	112.481611	-0.098783
0.041562	-0.014609	117.001772	-0.093621
-0.007061	0.033299	116.995465	-0.095553
-0.024465	0.093299	112.698263	-0.084944
-0.016514	0.150382	99.805097	-0.089147
-0.019874	0.205510	79.964036	-0.031426
-0.060781	0.275033	50.355651	0.073411
-0.156765	0.300130	18.742440	0.100787
-0.283582	0.261323	-5.964175	0.125142
-0.430890	0.204257	-35.631601	0.138172
-0.545659	0.145625	-56.128369	0.148349
-0.602588	0.088852	-22.597147	0.145962
-0.748644	0.039074	39.291531	0.144390
-0.648633	-0.001889	78.881776	0.134422
-0.202690	-0.025359	82.686707	0.122152
0.219162	-0.029227	66.402461	0.102159
0.473369	-0.016962	49.612126	0.085409
0.461769	0.002271	45.147760	0.069033
0.360200	0.011923	29.973418	0.056057
0.317747	0.011221	19.870185	0.040921
0.182369	0.005103	18.274056	0.028837
-0.000733	-0.001928	31.913631	0.014272
-0.090984	-0.008543	47.917143	0.003927
-0.158198	-0.023589	69.057249	-0.007384
-0.158238	-0.046587	76.271593	-0.017953
-0.081779	-0.070804	77.053005	-0.028913
0.041734	-0.094372	76.216281	-0.038405
0.191774	-0.110628	83.609885	-0.049669
0.264160	-0.121500	88.168997	-0.055070
0.267033	-0.133754	83.914252	-0.059702
0.258898	-0.140752	70.675766	-0.062347
0.182935	-0.140712	70.475908	-0.066850
0.124725	-0.129168	85.791127	-0.069641
0.112320	-0.115968	108.057066	-0.075520
0.157285	-0.109157	120.712743	-0.079384
0.259423	-0.104374	120.510951	-0.085304
0.262202	-0.101745	115.319164	-0.090036
0.176810	-0.095430	118.818532	-0.094807
0.084597	-0.093986	121.856994	-0.097503
0.017013	-0.093772	123.766823	-0.100925
0.028998	-0.088396	112.502827	-0.102549
0.074082	-0.078527	108.086515	-0.103935
0.081226	-0.058085	110.382168	-0.103675
0.050232	-0.026886	118.004470	-0.103192
0.018923	0.010502	119.112081	-0.099902
-0.007480	0.064556	117.516438	-0.097604
0.005891	0.127336	101.952446	-0.090802
0.009470	0.183246	92.424826	-0.079569
-0.038872	0.247402	69.249953	0.023095
-0.104332	0.297986	36.927962	0.085523
-0.183978	0.283488	3.719751	0.107161
-0.335876	0.231181	-23.002967	0.127982
-0.480406	0.172503	-54.688946	0.140651
-0.589001	0.118186	-40.773105	0.144735
-0.694106	0.065402	14.765778	0.142874
-0.739302	0.016691	65.388753	0.137067
-0.398819	-0.015814	76.639801	0.127710
0.058233	-0.029163	68.986497	0.110913
0.378799	-0.023829	56.939643	0.092382
0.457591	-0.006531	51.584967	0.075941
0.388722	0.008108	39.786506	0.061802
0.331317	0.009909	24.562823	0.047443
0.257617	0.006042	18.846240	0.034039
0.073580	-0.000031	25.637996	0.020805
-0.066654	-0.006446	40.720499	0.009150
-0.145380	-0.019118	58.715243	-0.003260
-0.187069	-0.037904	73.210439	-0.013002
-0.151974	-0.057837	75.913231	-0.024637
-0.042959	-0.080976	79.195575	-0.035313
0.093083	-0.102318	84.005573	-0.045401
0.216529	-0.114842	86.366327	-0.053369
0.251032	-0.125540	81.598493	-0.058810
0.235758	-0.136571	71.963536	-0.061862
0.175107	-0.143656	68.497080	-0.064874
0.109873	-0.143521	78.621778	-0.067720
0.099555	-0.132058	99.080542	-0.071964
0.128487	-0.118190	116.673019	-0.076017
0.209312	-0.108214	125.338599	-0.080621
0.264569	-0.103939	123.727078	-0.083773
0.218217	-0.101644	119.252233	-0.089861
0.150214	-0.100744	116.610981	-0.093974
0.054141	-0.099292	116.323568	-0.097929
-0.007288	-0.089628	115.955560	-0.098866
0.000489	-0.077710	114.115417	-0.101637
0.037928	-0.065308	115.623436	-0.100299
0.045255	-0.045288	114.574548	-0.103019
0.036029	-0.009034	113.102427	-0.098622
-0.015185	0.045268	112.422541	-0.097115
-0.045104	0.113132	111.466000	-0.088933
-0.043949	0.172902	100.950186	-0.089765
-0.039042	0.231082	78.458120	-0.001039
-0.059399	0.284118	39.665598	0.079693
-0.147686	0.286282	4.617400	0.099329
-0.324878	0.245274	-18.937871	0.123518
-0.516939	0.189396	-42.985945	0.134646
-0.637638	0.123239	-44.496451	0.141107
-0.694660	0.064412	-0.553310	0.138144
-0.747492	0.015608	52.075291	0.134451
-0.505626	-0.019308	83.147006	0.124195
-0.082824	-0.031016	81.768824	0.111929
0.276052	-0.026930	66.409400	0.093834
0.454403	-0.013575	49.812600	0.078404
0.412997	0.002826	37.753804	0.061295
0.336103	0.010212	24.534493	0.048763
0.260406	0.009662	22.093255	0.033494
0.081503	0.005947	21.717096	0.022187
-0.081738	-0.000949	33.887352	0.009176
-0.170493	-0.013798	48.256545	-0.002427
-0.227765	-0.034121	70.883942	-0.013008
-0.194427	-0.054846	76.052667	-0.023531
-0.092638	-0.074839	81.353856	-0.034447
0.042033	-0.095202	82.536761	-0.044882
0.171931	-0.112428	86.586711	-0.055215
0.224130	-0.124689	81.545955	-0.061535
0.215784	-0.134854	73.920520	-0.065765
0.168033	-0.139896	69.325233	-0.067705
0.068249	-0.137198	79.005627	-0.071428
0.034333	-0.128733	93.048430	-0.075129
0.071337	-0.118326	110.240934	-0.079252
0.156836	-0.110991	119.641500	-0.084115
0.225736	-0.107066	122.637416	-0.088775
0.187030	-0.101032	121.557881	-0.093202
0.103663	-0.097842	122.136051	-0.097253
0.034004	-0.097139	120.260237	-0.100560
-0.026451	-0.094418	116.778400	-0.103144
-0.023488	-0.085755	108.818042	-0.105221
0.008070	-0.071039	108.768790	-0.106032
-0.009822	-0.047610	112.633987	-0.107648
-0.029908	-0.016672	116.049279	-0.105079
-0.054699	0.026748	114.491853	-0.104582
-0.060093	0.088773	110.647590	-0.096689
-0.045151	0.152356	99.257105	-0.098466
-0.058196	0.203626	86.256893	-0.057953
-0.104123	0.257335	56.019414	0.050035
-0.157217	0.283061	17.377411	0.084886
-0.271182	0.254237	-9.423026	0.109672
-0.446157	0.202512	-25.813927	0.124886
-0.604131	0.144486	-42.818478	0.135988
-0.647076	0.087804	-17.336311	0.136126
-0.683757	0.038913	29.234005	0.135560
-0.613874	0.000621	68.995426	0.125091
-0.260827	-0.020705	76.547484	0.115477
0.112876	-0.025684	68.039754	0.097433
0.373276	-0.017934	51.858526	0.082308
0.414712	-0.002751	45.401973	0.065505
0.330175	0.007186	27.698808	0.053729
0.269144	0.007112	22.671113	0.037623
0.159728	0.002828	22.155912	0.025931
-0.024315	-0.001126	33.330986	0.012703
-0.116650	-0.009307	46.050563	0.002858
-0.171364	-0.026770	62.281348	-0.009974
-0.182376	-0.047503	73.139966	-0.020419
-0.119355	-0.067454	73.277890	-0.031344
-0.011655	-0.087444	77.522884	-0.040214
0.104506	-0.105710	84.104667	-0.051902
0.200903	-0.123050	83.913413	-0.059370
0.229785	-0.136485	80.120567	-0.064262
0.215219	-0.142140	71.168516	-0.066627
0.158841	-0.139284	76.690696	-0.070528
0.097715	-0.131729	90.954788	-0.072316
0.098591	-0.125776	106.275609	-0.077817
0.170491	-0.117732	114.342989	-0.080794
0.246967	-0.106403	119.073970	-0.085714
0.240552	-0.099788	118.810737	-0.089523
0.139626	-0.099363	124.471041	-0.094779
0.057140	-0.097189	119.313172	-0.097721
0.014434	-0.093765	115.676901	-0.102144
-0.002458	-0.086351	112.239128	-0.102397
-0.018619	-0.072787	113.511295	-0.105628
0.001241	-0.054877	112.259885	-0.104748
0.023970	-0.027603	114.748249	-0.103914
0.007379	0.010482	111.919553	-0.101325
-0.022091	0.067193	112.238915	-0.097578
-0.032083	0.127286	103.257163	-0.093953
-0.036261	0.183917	92.068343	-0.076442
-0.051968	0.248031	65.222385	0.030966
-0.122025	0.286494	31.490519	0.083061
-0.211931	0.264842	-1.155125	0.105267
-0.368910	0.215528	-26.808786	0.122619
-0.502785	0.158887	-49.371318	0.134802
-0.610225	0.104635	-27.306511	0.136362
-0.704055	0.052479	21.883013	0.135511
-0.668735	0.003609	64.829639	0.127583
-0.311625	-0.024742	74.967472	0.117323
0.084440	-0.034444	69.255190	0.100299
0.365955	-0.028007	58.142175	0.085156
0.428125	-0.009557	51.008298	0.067429
0.385563	0.005124	37.724738	0.053967
0.340522	0.006442	24.307140	0.039196
0.245277	0.002352	21.379367	0.027148
0.081546	-0.000648	25.912321	0.014070
-0.027785	-0.006670	41.739133	0.003722
-0.127291	-0.022742	54.813154	-0.008453
-0.171100	-0.043857	68.139242	-0.018552
-0.128802	-0.065231	73.505783	-0.030329
-0.015337	-0.087604	77.912575	-0.038478
0.111401	-0.106447	84.444863	-0.049468
0.211208	-0.118479	88.388396	-0.057033
0.261419	-0.129180	82.505438	-0.063523
0.255799	-0.138422	71.468972	-0.063329
0.178510	-0.141472	71.476541	-0.067726
0.112156	-0.133334	84.132224	-0.069267
0.103723	-0.124437	100.259319	-0.073768
0.145442	-0.118226	115.220118	-0.076022
0.226247	-0.111514	118.426629	-0.082737
0.253732	-0.102581	118.292720	-0.086264
0.194264	-0.095658	123.153150	-0.091843
0.110083	-0.094755	124.414550	-0.093696
0.047726	-0.094046	121.813206	-0.099255
0.043410	-0.087263	111.129922	-0.099448
0.058141	-0.073262	106.815233	-0.103629
0.039561	-0.053392	109.927659	-0.101808
0.007101	-0.030222	113.645333	-0.103792
0.001837	0.000648	111.975766	-0.099748
-0.003288	0.050754	107.385647	-0.099902
-0.003889	0.115529	100.249469	-0.092792
-0.032402	0.174046	95.818308	-0.089290
-0.061661	0.233312	73.936802	0.008341
-0.081949	0.285042	42.132670	0.076970
-0.137067	0.272201	3.584873	0.098629
-0.281977	0.220271	-22.639619	0.119140
-0.450213	0.162473	-51.419113	0.130580
-0.586539	0.108027	-39.029052	0.136348
-0.676832	0.056997	13.989241	0.135136
-0.729611	0.008744	64.299894	0.130038
-0.417683	-0.026751	76.635553	0.120187
0.033800	-0.034447	69.404441	0.104999
0.353448	-0.028022	58.682187	0.087384
0.446707	-0.009659	53.562273	0.070381
0.377707	0.006500	41.900046	0.056315
0.328754	0.008134	26.018694	0.041809
0.277757	-0.000190	18.741638	0.029940
0.110068	-0.004643	22.951483	0.016554
-0.026922	-0.008947	39.060563	0.004032
-0.121098	-0.018306	57.222611	-0.008590
-0.177490	-0.039530	72.814557	-0.019387
-0.150293	-0.063800	74.889862	-0.030284
-0.033363	-0.082636	77.581393	-0.038933
0.088430	-0.098358	83.261774	-0.049613
0.205814	-0.111899	88.364270	-0.058330
0.237365	-0.122829	84.239104	-0.066976
0.251525	-0.132590	72.151376	-0.068336
0.219222	-0.138172	66.892464	-0.072781
0.121060	-0.138014	79.492125	-0.074320
0.088013	-0.127560	97.424941	-0.077962
0.132674	-0.116121	111.993477	-0.080661
0.207953	-0.110759	120.292805	-0.086098
0.266954	-0.103191	121.057288	-0.089078
0.215025	-0.102083	119.997518	-0.094215
0.154082	-0.101210	122.826326	-0.095549
0.074440	-0.094995	119.353104	-0.100744
0.010713	-0.087640	117.533575	-0.101536
0.001431	-0.079943	111.276950	-0.105021
0.010240	-0.063753	109.072530	-0.102681
0.018299	-0.042633	109.672943	-0.105844
0.005304	-0.014371	113.754374	-0.101116
-0.049535	0.034947	112.561487	-0.102391
-0.061922	0.098614	109.274618	-0.093433
