MBK	ACC	OVV	EGG
-0.110149	0.110436	173.184714	0.001578
-0.190092	0.075087	101.501784	0.001450
-0.283638	0.034507	21.422543	0.001597
-0.378944	-0.000882	-64.709466	0.001560
-0.451014	-0.024707	-75.322362	0.001609
-0.400992	-0.031823	-33.973459	0.001656
-0.225982	-0.021079	34.697522	0.001575
-0.024373	0.002651	111.729907	0.001661
0.163994	0.025622	159.776045	0.001696
0.324147	0.039711	200.611237	0.001664
0.405474	0.038741	218.280752	0.001335
0.401355	0.024753	216.024379	0.000830
0.324850	0.000692	168.112029	0.000122
0.196999	-0.025539	156.584008	-0.000338
0.082255	-0.050366	140.930706	-0.000757
-0.000647	-0.064884	152.773326	-0.001223
-0.075721	-0.066710	155.363519	-0.001817
-0.125902	-0.055285	156.242991	-0.002157
-0.141358	-0.036983	140.147671	-0.002435
-0.139775	-0.018313	151.345658	-0.002741
-0.114289	-0.006046	153.202063	-0.002680
-0.073440	-0.002728	167.121303	-0.002828
-0.024907	-0.006506	188.672392	-0.002775
0.040929	-0.015169	219.372178	-0.002688
0.113121	-0.026463	258.366772	-0.002807
0.167959	-0.035470	297.005634	-0.002792
0.205864	-0.040295	321.947006	-0.002590
0.216918	-0.040298	327.618836	-0.002783
0.190686	-0.037822	325.146920	-0.002715
0.138315	-0.032673	305.861196	-0.002737
0.070108	-0.024688	291.494921	-0.002657
0.001711	-0.010588	277.447245	-0.002866
-0.044381	0.008790	277.658990	-0.002818
-0.064560	0.033825	282.861906	-0.002729
-0.061528	0.061839	297.655325	-0.002738
-0.047503	0.088416	288.621323	-0.002642
-0.045615	0.114347	269.802775	-0.001251
-0.069622	0.124876	226.281413	0.001087
-0.120680	0.105847	161.502211	0.001610
-0.201831	0.069532	88.702904	0.001565
-0.296461	0.030041	6.577474	0.001475
-0.394426	-0.003789	-73.582368	0.001659
-0.448928	-0.025609	-66.701935	0.001532
-0.371766	-0.029247	-23.080926	0.001573
-0.190457	-0.015303	50.521941	0.001580
0.004454	0.008578	113.566527	0.001623
0.192899	0.030567	167.285538	0.001746
0.343511	0.042423	201.097954	0.001635
0.408256	0.038622	224.259843	0.001235
0.392216	0.022496	205.502933	0.000504
