MBK	ACC	OVV	EGG
0.039952	-0.032917	233.175627	-0.002649
-0.087561	-0.045038	215.215515	-0.002801
-0.159859	-0.058199	198.964421	-0.002747
-0.173706	-0.070901	179.265347	-0.002751
-0.215505	-0.079115	176.007277	-0.002683
-0.221573	-0.077377	196.284743	-0.002802
-0.149834	-0.066098	188.198652	-0.002705
-0.109450	-0.048907	220.090351	-0.002790
-0.061096	-0.028757	245.843501	-0.002777
0.048799	-0.008038	262.891923	-0.002785
0.105634	0.012613	293.862597	-0.002781
0.140853	0.034858	337.530611	-0.002616
0.212022	0.056712	337.349675	-0.002671
0.219597	0.077140	360.041237	-0.002588
0.181740	0.095595	356.648946	-0.002323
0.160689	0.116594	327.856320	-0.000409
0.075429	0.120527	290.401743	0.001512
-0.048004	0.089978	245.440118	0.001533
-0.146903	0.038395	163.045556	0.001521
-0.284515	-0.014572	71.843469	0.001641
-0.444002	-0.059214	30.048119	0.001754
-0.471497	-0.088949	12.512793	0.001604
-0.453129	-0.095884	-80.412585	0.001580
-0.491772	-0.076434	-58.587766	0.001630
-0.403643	-0.039204	-75.242273	0.001657
-0.231714	0.002914	-85.253001	0.001663
-0.149909	0.036139	-21.757866	0.001688
0.012719	0.054882	18.645991	0.001394
0.214318	0.058897	23.138665	0.000776
0.281298	0.048017	108.470724	0.000479
0.368898	0.026714	150.904794	-0.000010
0.466171	0.002736	178.026627	-0.000536
0.425717	-0.016834	244.289530	-0.000807
0.386128	-0.027243	245.830890	-0.001210
0.366469	-0.026785	262.846029	-0.001670
0.254679	-0.025185	259.910065	-0.002130
0.136104	-0.024991	267.431927	-0.002284
0.063192	-0.029044	231.851559	-0.002725
-0.045022	-0.038172	220.729786	-0.002761
-0.149504	-0.052140	198.614592	-0.002824
-0.169977	-0.065544	191.245495	-0.002715
-0.196052	-0.076725	165.353972	-0.002677
-0.229334	-0.079334	195.072849	-0.002638
-0.175427	-0.070859	183.945538	-0.002741
-0.112928	-0.055568	204.912521	-0.002667
-0.084970	-0.036191	239.688554	-0.002807
0.015623	-0.014680	257.087563	-0.002669
0.096078	0.006813	276.459953	-0.002765
0.126799	0.026652	328.086480	-0.002731
0.194645	0.047086	331.775756	-0.002647
0.226490	0.069728	354.237990	-0.002679
0.194457	0.087836	364.560358	-0.002903
0.177863	0.107524	339.082244	-0.001463
0.116070	0.122110	308.250974	0.000975
-0.002144	0.105886	266.346759	0.001627
-0.110041	0.060344	197.320935	0.001530
-0.225667	0.006835	113.867741	0.001604
-0.390147	-0.041989	22.939020	0.001640
-0.485204	-0.078544	39.501662	0.001609
-0.454810	-0.096112	-55.624673	0.001559
-0.479156	-0.086285	-81.275751	0.001704
-0.473096	-0.054530	-53.002793	0.001628
-0.290759	-0.012972	-93.925486	0.001555
-0.175643	0.025299	-54.376422	0.001588
-0.078075	0.050834	17.193342	0.001501
0.153501	0.060283	11.690274	0.001075
0.269695	0.056360	65.032149	0.000541
0.317853	0.038374	154.347515	0.000187
0.449575	0.014609	146.988542	-0.000139
0.457714	-0.008590	228.011788	-0.000668
0.389464	-0.024258	242.249004	-0.001099
0.384291	-0.028002	253.867606	-0.001660
0.304780	-0.026989	261.963176	-0.001923
0.172593	-0.026026	266.746754	-0.002376
0.088335	-0.026479	239.400819	-0.002756
-0.001853	-0.032885	228.641452	-0.002678
-0.119586	-0.044076	197.536613	-0.002812
-0.171308	-0.056423	199.298446	-0.002754
-0.182135	-0.069141	171.180146	-0.002701
-0.217517	-0.077402	177.430139	-0.002709
-0.205777	-0.074789	190.205095	-0.002831
-0.125151	-0.062225	188.273727	-0.002795
-0.092781	-0.045195	221.544936	-0.002728
