MBK	ACC	OVV	EGG
-0.279534	-0.148152	33.733945	-0.048860
-0.385975	-0.092541	44.762709	-0.058931
-0.360152	-0.057274	57.249667	-0.067716
-0.246298	-0.041796	64.994813	-0.073335
-0.130330	-0.053424	82.811813	-0.073752
-0.020958	-0.080971	120.287551	-0.072893
0.129916	-0.099779	165.608312	-0.075971
0.285506	-0.097776	185.498286	-0.075118
0.324394	-0.080771	191.664456	-0.075240
0.364029	-0.057250	213.894330	-0.078990
0.392663	-0.023619	204.967294	-0.076997
0.284928	0.014196	194.505867	-0.078682
0.179510	0.056951	187.684445	-0.077946
0.096415	0.118113	167.134177	-0.074139
-0.014875	0.239231	134.297450	-0.072279
-0.131476	0.411863	115.938291	-0.053777
-0.208516	0.605698	96.647103	0.055642
-0.250219	0.702662	56.973615	0.106433
-0.375938	0.579699	-24.885887	0.115100
-0.570876	0.342715	-74.981278	0.120597
-0.654744	0.133181	-138.292746	0.119829
-0.782737	-0.036846	-89.694096	0.114279
-0.582019	-0.184599	-2.566934	0.106057
-0.254401	-0.236027	-27.551807	0.096071
-0.233944	-0.161738	1.409965	0.083041
0.041074	-0.017326	76.775787	0.070254
0.392063	0.096507	98.424383	0.053061
0.488765	0.115796	142.670764	0.041170
0.613473	0.055857	181.005024	0.033620
0.684959	-0.027391	170.004636	0.020045
0.625871	-0.128294	150.623180	0.010651
0.461150	-0.244368	150.595936	0.000223
0.282478	-0.335376	166.470764	-0.009352
0.169012	-0.359289	118.042817	-0.020006
-0.080104	-0.319711	71.132215	-0.027374
-0.239100	-0.245226	67.591549	-0.038941
-0.256618	-0.165461	43.773863	-0.047977
-0.364414	-0.099587	36.232170	-0.056811
-0.391142	-0.057459	57.650192	-0.066372
-0.290930	-0.033371	62.441186	-0.073035
-0.171541	-0.036257	77.747475	-0.073003
-0.064356	-0.064295	104.965867	-0.074419
0.064702	-0.092300	152.735617	-0.076007
0.235881	-0.100228	179.423882	-0.076352
0.310541	-0.088236	187.480381	-0.076019
0.334840	-0.065101	209.105480	-0.080106
0.396849	-0.032142	211.799989	-0.079601
0.323435	0.007375	195.562374	-0.082385
0.208643	0.047963	189.674460	-0.077798
0.120565	0.098216	173.095654	-0.079245
0.017035	0.192220	145.139921	-0.072979
-0.095614	0.348444	122.161012	-0.073793
-0.190213	0.537016	104.374684	0.011663
-0.239359	0.692541	79.400465	0.096536
-0.310209	0.650000	6.980331	0.109558
-0.513700	0.434812	-56.776213	0.120263
-0.626121	0.207463	-113.272194	0.116416
-0.739229	0.030357	-126.592901	0.117346
-0.712816	-0.131292	-16.433406	0.108012
-0.330428	-0.227912	-14.173996	0.101131
-0.235296	-0.197621	-19.869626	0.088417
-0.107931	-0.069968	53.204729	0.077208
0.294409	0.063096	96.908425	0.057965
0.470239	0.118880	117.465197	0.048492
0.551138	0.080488	174.877449	0.037658
0.670722	0.002982	176.089931	0.027447
0.663004	-0.087102	161.323369	0.017622
0.533258	-0.199414	144.805176	0.006782
0.335324	-0.304931	169.201107	-0.004069
0.227304	-0.354291	141.838110	-0.015397
0.024984	-0.335711	84.970833	-0.023700
-0.205737	-0.272492	69.734317	-0.033518
-0.239894	-0.193695	56.923910	-0.043067
-0.322109	-0.121788	33.253423	-0.051673
-0.401475	-0.070721	55.001971	-0.064002
-0.334468	-0.040884	60.288737	-0.069319
-0.221918	-0.034325	73.789573	-0.074362
-0.106412	-0.055778	93.511650	-0.073433
0.002521	-0.083823	134.054412	-0.075226
0.166804	-0.096279	175.177708	-0.073990
0.304463	-0.091088	187.720176	-0.076779
0.323211	-0.071198	199.232342	-0.077252
0.382694	-0.045578	214.599679	-0.077774
0.374384	-0.010170	198.134351	-0.081131
0.251817	0.028308	192.808309	-0.075936
0.158728	0.072693	182.526674	-0.076979
0.068867	0.149019	159.772299	-0.072001
-0.040506	0.291429	129.112957	-0.073028
-0.151111	0.473600	113.134947	-0.020768
-0.217458	0.656705	91.762663	0.082510
-0.259871	0.686806	33.713697	0.108431
-0.444845	0.508509	-42.773899	0.119648
-0.607475	0.270026	-88.005527	0.117009
-0.686527	0.077213	-140.355371	0.120353
-0.779231	-0.089556	-50.005031	0.111234
-0.459254	-0.215996	-3.654574	0.104662
-0.232637	-0.227082	-28.135090	0.092240
-0.192306	-0.122407	26.028548	0.080622
0.169514	0.019831	91.964422	0.063746
0.447252	0.105016	105.079488	0.053243
0.520413	0.092565	160.540437	0.040691
0.647379	0.019593	181.938913	0.034223
0.684991	-0.066298	164.324877	0.021790
0.598424	-0.173392	146.032249	0.009302
0.403213	-0.287429	160.053825	-0.001145
0.263691	-0.359176	158.136553	-0.008958
0.116925	-0.358960	100.665347	-0.020991
-0.142092	-0.304784	70.736528	-0.028508
-0.232168	-0.227947	67.676673	-0.037191
-0.272500	-0.151420	36.613603	-0.047561
-0.380610	-0.092433	45.138848	-0.058783
-0.361871	-0.056528	61.158882	-0.066353
-0.251590	-0.040225	66.089782	-0.072917
-0.140136	-0.053531	84.010113	-0.073558
-0.035977	-0.086431	119.002844	-0.074068
0.113143	-0.108433	160.664917	-0.074835
0.267254	-0.109456	182.043854	-0.078245
0.312951	-0.097167	193.286358	-0.076134
0.359928	-0.073280	212.198109	-0.079025
0.388258	-0.038698	204.458418	-0.078571
0.288568	0.001017	194.790175	-0.080190
0.196506	0.042200	187.165161	-0.078314
0.103486	0.098879	167.554501	-0.077796
0.000355	0.205350	138.716292	-0.071753
