MBK	ACC	OVV	EGG
-0.259234	0.686513	70.108579	0.094669
-0.305459	0.664972	13.447295	0.106054
-0.415422	0.456384	-88.459740	0.114846
-0.625628	0.241321	-202.750940	0.116576
-0.887609	0.082043	-202.774318	0.115334
-0.827771	-0.074540	48.479150	0.108866
-0.020095	-0.202546	264.403720	0.099979
0.691796	-0.211460	277.201076	0.085368
0.780372	-0.122953	164.216421	0.070661
0.659385	-0.035699	98.970237	0.057907
0.514035	-0.019399	71.256307	0.046180
0.232246	-0.055704	53.304979	0.032986
-0.121305	-0.107830	13.313456	0.023058
-0.442394	-0.158847	-2.083600	0.007576
-0.415125	-0.220222	56.828668	0.001607
-0.173967	-0.272250	119.807411	-0.010047
-0.077411	-0.284224	144.852890	-0.016996
0.062610	-0.258758	175.498172	-0.028669
0.322446	-0.224488	181.748436	-0.035588
0.525264	-0.199330	146.849011	-0.046123
0.486357	-0.194522	123.215113	-0.057040
0.225561	-0.192535	101.190375	-0.065216
-0.018036	-0.185227	103.611133	-0.074021
-0.132870	-0.168598	112.203118	-0.075726
-0.224392	-0.149780	116.960774	-0.079664
-0.213677	-0.122743	135.422007	-0.078938
-0.083128	-0.088343	176.764779	-0.079399
0.105707	-0.052115	191.827833	-0.077501
0.217188	-0.025720	199.932741	-0.079576
0.224917	-0.003831	189.600704	-0.078399
0.203915	0.023103	185.863800	-0.079498
0.180774	0.063719	179.587716	-0.078087
0.082111	0.119978	175.321907	-0.077478
-0.028892	0.210043	149.749659	-0.071649
-0.133464	0.357856	128.999869	-0.068807
-0.213308	0.553263	97.028436	0.022161
-0.267573	0.705436	64.289046	0.102071
-0.321129	0.644098	-6.501634	0.109435
-0.463614	0.422623	-108.258699	0.119321
-0.687617	0.214861	-216.325861	0.118096
-0.925628	0.058895	-172.032252	0.116233
-0.728430	-0.098811	92.417027	0.108718
0.136844	-0.210280	276.495666	0.100415
0.738235	-0.199879	261.822354	0.085705
0.770326	-0.102955	149.806194	0.073097
0.661614	-0.023848	93.957437	0.057961
0.497363	-0.016980	67.766227	0.044317
0.183858	-0.059511	45.926771	0.032932
-0.191809	-0.113431	2.178670	0.022939
-0.489181	-0.166897	-0.307447	0.008705
-0.393862	-0.230721	66.469190	0.001929
-0.160297	-0.277063	125.514841	-0.008440
-0.068497	-0.282591	149.554821	-0.016017
0.110657	-0.254202	183.704210	-0.027143
0.389413	-0.219246	177.059878	-0.035151
0.552898	-0.196598	140.450612	-0.046211
0.459132	-0.193122	120.250558	-0.054701
0.183823	-0.189580	100.578651	-0.064134
-0.035866	-0.181825	105.232513	-0.071099
-0.150617	-0.164792	112.189770	-0.072342
-0.243529	-0.142418	114.511637	-0.074238
-0.219915	-0.113924	140.432870	-0.076471
-0.068886	-0.082666	180.810414	-0.075994
0.127485	-0.048886	193.357251	-0.075255
0.219336	-0.021025	198.320920	-0.075175
0.221781	0.005803	190.510781	-0.076535
0.212661	0.033765	186.824517	-0.076102
0.184107	0.070693	180.592653	-0.077160
0.072413	0.126639	167.139510	-0.071994
-0.062522	0.227513	138.808009	-0.068288
-0.180351	0.385067	123.291881	-0.058892
-0.234813	0.582500	96.492254	0.044595
-0.271763	0.710354	59.733895	0.107186
-0.341601	0.616098	-23.412116	0.113555
-0.502022	0.388424	-128.490647	0.121156
-0.730508	0.191501	-229.441298	0.119987
-0.941752	0.036606	-139.469054	0.119583
-0.617241	-0.121912	135.093869	0.111558
0.275474	-0.216828	286.192188	0.101921
0.774674	-0.187344	242.097606	0.086782
0.763672	-0.086403	134.122902	0.073843
0.647022	-0.018640	87.914402	0.058022
0.449216	-0.022992	62.811471	0.047474
0.126783	-0.067893	40.754629	0.035396
-0.242527	-0.119516	-4.445509	0.023014
-0.495883	-0.174365	7.579472	0.010845
-0.350118	-0.239551	77.280144	0.004539
-0.141150	-0.282537	127.049578	-0.007888
-0.046881	-0.283170	150.668954	-0.014557
0.164881	-0.253092	182.145282	-0.024716
0.434871	-0.218985	170.346464	-0.035024
0.563283	-0.199418	140.486553	-0.043436
0.438336	-0.196986	117.543815	-0.052321
0.149637	-0.192390	97.594090	-0.061566
-0.056838	-0.181417	104.762321	-0.069014
-0.167771	-0.162672	110.679894	-0.071388
-0.250051	-0.141784	115.715005	-0.075093
-0.201427	-0.114523	148.029926	-0.073650
-0.042428	-0.080221	184.983136	-0.074806
0.142273	-0.043242	194.552714	-0.075845
0.228256	-0.016553	200.026928	-0.074660
0.234920	0.010250	189.835186	-0.074293
0.224379	0.040458	183.545859	-0.074121
0.174564	0.083360	176.441503	-0.074600
0.043329	0.138904	162.137131	-0.070931
-0.088500	0.232973	132.444784	-0.070138
-0.201168	0.387262	116.803307	-0.056480
-0.251169	0.584662	90.575880	0.047895
-0.278130	0.702554	61.865546	0.109209
-0.320505	0.597641	-13.857365	0.115387
-0.462604	0.371758	-128.705291	0.122592
-0.720342	0.179550	-232.620884	0.120714
-0.940365	0.027294	-132.975318	0.120035
-0.576021	-0.127966	143.133226	0.110072
0.309090	-0.218823	287.958379	0.099044
0.775533	-0.186303	236.117963	0.084298
0.736151	-0.086640	127.634928	0.071531
0.600445	-0.023335	83.189640	0.054556
0.414142	-0.030177	63.616941	0.044661
0.099957	-0.075184	41.933093	0.030718
-0.259558	-0.126136	-1.352125	0.021354
-0.479812	-0.181769	13.519172	0.008676
-0.328326	-0.245031	78.588364	0.001856
-0.139834	-0.282002	128.164230	-0.012555
-0.049213	-0.280316	153.093915	-0.017756
0.154726	-0.253256	183.662686	-0.029438
0.428033	-0.221677	167.194838	-0.036915
0.545955	-0.201173	133.389913	-0.047261
0.403275	-0.197960	115.455097	-0.056968
0.124143	-0.196489	106.521644	-0.067474
-0.061890	-0.188867	110.522883	-0.071599
-0.172546	-0.168483	111.144415	-0.074857
-0.245182	-0.141187	116.776205	-0.075700
-0.183485	-0.109917	154.993534	-0.075419
-0.008991	-0.077935	192.369750	-0.074408
0.164756	-0.042112	196.074792	-0.077607
0.219688	-0.012810	192.417095	-0.074048
0.206533	0.016654	185.205280	-0.077898
0.207834	0.047219	186.510401	-0.074059
0.165341	0.092667	178.139672	-0.076055
0.028748	0.157386	160.990609	-0.068441
-0.102616	0.278601	129.961162	-0.075019
-0.207359	0.456636	113.507333	-0.027277
-0.256325	0.652118	83.514395	0.081358
-0.287493	0.700646	39.311908	0.109717
-0.378049	0.530577	-64.356216	0.119852
-0.586026	0.302839	-177.437848	0.119961
-0.841191	0.129134	-241.167469	0.122725
-0.940830	-0.025525	-40.098867	0.117265
-0.304817	-0.172726	224.315652	0.109664
0.559583	-0.221976	297.852935	0.096849
0.804992	-0.153058	194.358642	0.081757
0.707609	-0.053178	106.606966	0.066754
0.595993	-0.015927	75.096419	0.054571
0.348074	-0.043291	60.499262	0.043374
-0.007720	-0.095778	23.553160	0.028956
-0.383050	-0.144863	-12.386028	0.019793
-0.489929	-0.203630	26.195015	0.009624
-0.247135	-0.265075	104.882657	0.000983
-0.110952	-0.290867	135.529212	-0.010927
-0.013006	-0.274451	161.077403	-0.018436
0.250628	-0.239922	181.866955	-0.028788
0.516996	-0.210723	156.039714	-0.036581
0.561782	-0.199832	131.739861	-0.047186
0.336942	-0.198811	109.192067	-0.057751
0.055935	-0.192412	97.728561	-0.066095
-0.083762	-0.178361	108.479792	-0.069306
-0.196565	-0.158908	108.776763	-0.073444
-0.266955	-0.135997	120.607786	-0.075764
-0.182077	-0.104681	161.400966	-0.075899
0.014297	-0.066548	189.942130	-0.076154
0.193414	-0.032124	197.385403	-0.075023
0.243676	-0.005745	196.407063	-0.075362
0.234839	0.019001	183.141090	-0.077802
0.216522	0.048229	177.458518	-0.073800
0.135609	0.090330	168.205006	-0.076114
-0.011607	0.154560	150.004650	-0.070324
-0.135268	0.270185	129.541376	-0.073023
-0.217266	0.441134	115.961377	-0.035141
-0.237761	0.628961	84.323399	0.076006
-0.279998	0.684901	41.005314	0.109501
-0.367546	0.528111	-51.827887	0.116832
-0.553847	0.304876	-163.793443	0.118133
-0.801150	0.130916	-223.119007	0.119032
-0.887531	-0.022654	-50.283391	0.113030
-0.301221	-0.168275	204.122053	0.106780
0.518083	-0.221752	282.572136	0.094524
0.789593	-0.158532	195.617451	0.078068
0.690539	-0.062738	109.161746	0.063821
0.551412	-0.024577	77.908110	0.051898
0.320559	-0.047230	58.837960	0.040491
-0.013954	-0.095336	27.429041	0.027562
-0.365814	-0.144502	-4.541978	0.016829
-0.467171	-0.204179	35.533617	0.004598
-0.248630	-0.262864	101.453462	-0.001864
-0.101859	-0.287323	136.063999	-0.013299
0.010229	-0.272243	160.575579	-0.020251
0.251257	-0.240609	183.634859	-0.032258
0.489394	-0.211230	154.888095	-0.038503
0.523587	-0.195009	127.353881	-0.050918
0.307732	-0.189304	107.606323	-0.059400
0.038508	-0.184778	101.936200	-0.067223
-0.103974	-0.175453	108.667892	-0.073395
-0.207947	-0.156880	107.263925	-0.076368
-0.256787	-0.132073	118.069669	-0.076886
-0.153593	-0.103492	162.890550	-0.077036
0.045851	-0.071095	192.561068	-0.076840
0.207481	-0.038301	195.358288	-0.076343
0.235719	-0.011814	189.276783	-0.078376
0.220489	0.013464	182.937432	-0.077108
0.218532	0.041297	181.201480	-0.075906
0.138756	0.086000	172.553540	-0.078139
-0.013120	0.153214	154.133165	-0.071419
-0.121364	0.271938	133.391856	-0.073582
-0.197185	0.442376	115.141128	-0.038043
-0.232640	0.626329	81.883202	0.073924
-0.281561	0.681259	38.683436	0.109541
-0.364026	0.523384	-56.035945	0.114624
-0.554127	0.299817	-159.985366	0.117952
-0.786865	0.124035	-219.091248	0.119672
-0.886939	-0.025038	-52.955400	0.113032
-0.328132	-0.168549	202.188082	0.104876
0.504792	-0.221282	283.182478	0.093765
0.789646	-0.159549	197.256696	0.078409
0.682341	-0.062516	105.815205	0.063476
0.537567	-0.026783	77.912166	0.051550
0.313776	-0.052544	58.894521	0.039187
-0.003645	-0.102014	30.402810	0.028064
-0.339531	-0.148736	-2.198263	0.018533
-0.452318	-0.205918	36.921108	0.008719
-0.237445	-0.262071	104.108203	0.000200
-0.084335	-0.284277	137.846150	-0.010681
0.015343	-0.267621	157.765765	-0.018892
0.234725	-0.235085	182.942937	-0.027891
0.475874	-0.207733	152.888394	-0.037046
0.518605	-0.196685	127.038870	-0.046985
0.310347	-0.195489	103.375535	-0.056945
0.025102	-0.189599	102.513827	-0.065408
-0.122492	-0.176511	110.990247	-0.071346
-0.200860	-0.156351	117.856903	-0.072981
-0.224757	-0.132460	122.939424	-0.072995
-0.138724	-0.099863	160.593802	-0.076247
0.036111	-0.062515	185.266981	-0.074403
0.191788	-0.030379	196.101046	-0.075030
0.234610	-0.008913	189.762991	-0.074860
0.210259	0.014776	180.540082	-0.074519
0.184711	0.046001	174.036494	-0.071926
0.114013	0.091723	171.897407	-0.073596
-0.004734	0.157891	156.618926	-0.065580
-0.111969	0.279728	135.392086	-0.070709
-0.201866	0.457404	111.163636	-0.021374
-0.241507	0.643833	79.655146	0.086374
-0.273794	0.675765	32.608072	0.110928
-0.362219	0.500459	-62.396234	0.119630
-0.580559	0.280252	-177.426606	0.120860
-0.846059	0.113684	-218.316388	0.119518
-0.881840	-0.036644	-21.809906	0.114436
-0.218738	-0.175226	223.815201	0.107292
0.576106	-0.214590	280.784571	0.092129
0.788265	-0.144543	184.543897	0.078713
0.678234	-0.053156	100.271822	0.063768
0.541401	-0.025543	74.021149	0.051231
0.304820	-0.054131	57.137001	0.038592
-0.034126	-0.104273	25.861928	0.029748
-0.366426	-0.151544	-0.460837	0.016136
-0.417966	-0.209992	42.928413	0.007765
-0.197474	-0.263417	105.162133	-0.001180
-0.078933	-0.282210	137.501733	-0.012115
0.030079	-0.263710	162.600043	-0.020116
0.269897	-0.231492	182.660044	-0.028275
0.509735	-0.203150	150.780062	-0.037688
0.517666	-0.193262	126.046581	-0.047922
0.281447	-0.193027	104.448521	-0.057203
0.020723	-0.188411	104.689216	-0.067726
-0.109300	-0.173500	108.643516	-0.070568
-0.205917	-0.153455	114.681695	-0.073137
-0.224137	-0.127043	126.764657	-0.075498
-0.117876	-0.093873	165.447458	-0.077251
0.068205	-0.059466	188.043197	-0.076727
0.209997	-0.031105	195.449801	-0.077099
0.228035	-0.006229	186.304921	-0.075508
0.202786	0.022095	182.870377	-0.076469
0.200707	0.055325	180.084511	-0.073945
0.133212	0.100306	175.446895	-0.074582
0.003826	0.172201	148.790340	-0.067689
-0.125074	0.305406	125.206881	-0.072709
-0.211154	0.491181	105.006640	-0.006758
-0.241396	0.667250	80.233156	0.096143
-0.276787	0.666615	24.891479	0.108338
-0.388766	0.474542	-80.226281	0.119001
-0.618540	0.259012	-196.879624	0.116573
-0.883090	0.097530	-213.368296	0.116255
-0.842556	-0.058423	18.887011	0.107290
-0.083261	-0.190224	250.748170	0.098391
0.657903	-0.208965	277.266937	0.082441
0.793417	-0.125228	169.267203	0.069851
0.679245	-0.036803	98.191025	0.052705
0.536117	-0.020103	71.383379	0.041202
0.260153	-0.054903	49.949465	0.027985
-0.104691	-0.107241	10.250333	0.018280
-0.429470	-0.157901	-5.359276	0.006170
-0.420120	-0.219327	53.528278	-0.003030
-0.180047	-0.269580	117.173420	-0.013443
-0.072758	-0.280530	145.002236	-0.024130
0.059356	-0.256102	170.983916	-0.032148
0.326089	-0.223898	181.923424	-0.042136
0.545035	-0.199615	145.029017	-0.052513
0.504579	-0.194221	121.600684	-0.061234
0.240533	-0.195977	102.967833	-0.071944
-0.001922	-0.192493	106.978908	-0.079718
-0.114258	-0.177592	113.830545	-0.080559
-0.212461	-0.154707	119.141471	-0.083869
-0.216170	-0.124079	136.323271	-0.085665
-0.086508	-0.087211	178.683846	-0.084409
0.110835	-0.048183	192.820164	-0.086144
0.229321	-0.015777	195.557116	-0.085386
0.225787	0.009255	185.261807	-0.085145
0.200148	0.032582	180.676852	-0.085867
0.192633	0.065333	176.097496	-0.083573
0.101266	0.114179	170.614587	-0.084576
-0.031019	0.193502	147.587517	-0.076740
-0.143287	0.333731	129.379681	-0.078137
-0.217691	0.524541	103.231319	0.007903
-0.247375	0.679585	72.613046	0.095807
-0.286964	0.637646	8.121265	0.105544
-0.411289	0.431664	-98.048228	0.115093
-0.646531	0.232307	-207.013948	0.111491
-0.890522	0.080533	-176.882623	0.113643
-0.726171	-0.072441	75.458866	0.103864
0.096042	-0.190365	264.233474	0.096598
0.709650	-0.190765	250.265627	0.082252
0.754674	-0.103274	143.964576	0.069619
0.642186	-0.033012	90.151568	0.052790
0.488215	-0.031647	70.981416	0.045287
0.207005	-0.069334	51.231923	0.030574
-0.147659	-0.115747	11.272779	0.021080
-0.433145	-0.165376	7.911951	0.010824
-0.351037	-0.228667	68.268862	0.001083
-0.130633	-0.274724	119.024331	-0.009771
-0.055504	-0.278683	141.410921	-0.017413
0.103570	-0.252754	172.689710	-0.026187
0.374788	-0.223978	180.475912	-0.036592
0.561395	-0.204124	143.470171	-0.044880
0.475476	-0.197922	120.607247	-0.054367
0.193301	-0.194923	102.975974	-0.064712
-0.011746	-0.189164	110.667017	-0.069442
-0.109290	-0.174857	116.956539	-0.072273
-0.212148	-0.149877	120.584604	-0.075044
-0.203758	-0.117279	139.804070	-0.075896
-0.066772	-0.081793	183.755454	-0.073430
0.135468	-0.045630	195.299450	-0.077929
0.231964	-0.012495	195.423536	-0.077582
0.206171	0.019589	183.676413	-0.075754
0.195277	0.047800	186.453070	-0.076417
0.190731	0.083770	178.415482	-0.074807
0.073819	0.136237	163.933611	-0.070301
-0.075209	0.233197	134.755394	-0.070431
-0.188408	0.385135	122.762242	-0.057619
-0.227563	0.577982	96.339387	0.048858
-0.251076	0.698784	62.435395	0.109543
-0.326556	0.600135	-22.135928	0.116806
-0.491676	0.375402	-125.629271	0.122359
-0.710978	0.184919	-228.114602	0.117571
-0.921861	0.039319	-133.652554	0.118237
-0.585885	-0.110507	140.003752	0.109915
0.300605	-0.202899	291.580064	0.098858
0.783607	-0.174291	237.542363	0.083945
0.750558	-0.079504	124.389683	0.070746
0.609770	-0.023385	77.603188	0.055437
0.412614	-0.037406	63.996957	0.046778
0.122567	-0.086908	46.841803	0.031435
-0.233347	-0.137222	5.335835	0.023108
-0.467274	-0.187583	17.420134	0.011670
-0.302377	-0.242344	86.035753	0.004257
-0.103499	-0.274219	133.133735	-0.008205
-0.025930	-0.267654	152.518100	-0.013519
0.157601	-0.239254	178.819826	-0.025027
0.410199	-0.209664	160.845222	-0.032011
0.531665	-0.193195	131.852556	-0.043143
0.395595	-0.192995	114.927654	-0.052226
0.118265	-0.193477	104.472480	-0.061037
-0.045534	-0.184959	112.140078	-0.064516
-0.140281	-0.163245	115.178223	-0.068777
-0.224408	-0.138036	119.830569	-0.070284
-0.181359	-0.108062	149.810528	-0.071629
-0.024753	-0.074050	185.151181	-0.070301
0.160055	-0.038337	194.533493	-0.070962
0.235655	-0.011080	194.020049	-0.068688
0.223381	0.015965	183.014560	-0.071287
0.214177	0.041958	180.098521	-0.067704
0.175759	0.083103	176.675307	-0.067190
0.049007	0.142665	163.431538	-0.064521
-0.078818	0.248806	137.491525	-0.064039
-0.181285	0.409130	121.069174	-0.041696
-0.227473	0.598781	91.286040	0.067148
-0.267217	0.690338	50.902262	0.116235
-0.344428	0.569017	-33.057691	0.123431
-0.515416	0.350098	-140.585529	0.125928
-0.754838	0.169323	-225.940007	0.124349
-0.912957	0.018629	-98.689167	0.122882
