MBK	ACC	OVV	EGG
-0.127860	0.238512	127.872629	-0.081913
-0.129915	0.390540	120.962149	-0.045996
-0.114489	0.553680	120.310627	0.073080
-0.104027	0.571097	102.535326	0.107165
-0.151950	0.394569	64.240025	0.115164
-0.283485	0.187896	-21.660253	0.115591
-0.520200	0.041456	-110.535460	0.115263
-0.746513	-0.091075	-141.959144	0.109644
-0.691208	-0.202052	-40.155278	0.102471
-0.306205	-0.201332	51.197271	0.091350
0.045857	-0.084044	117.001626	0.078986
0.327587	0.053614	120.903731	0.064791
0.457009	0.116718	112.718124	0.052724
0.484501	0.095714	98.408471	0.040915
0.489977	0.026551	136.237896	0.034103
0.438471	-0.058708	115.178895	0.018541
0.317451	-0.163305	131.814745	0.011218
0.255450	-0.272873	132.381251	-0.000592
0.165715	-0.333997	142.755754	-0.009305
0.037720	-0.324469	119.311670	-0.019272
-0.097523	-0.262363	97.414691	-0.025900
-0.231346	-0.181334	37.495833	-0.036503
-0.272719	-0.111264	43.508427	-0.042003
-0.223444	-0.059435	59.491634	-0.054385
-0.163917	-0.028694	100.285609	-0.063333
-0.071692	-0.028960	122.867397	-0.072449
0.027316	-0.056521	138.496306	-0.078112
0.097470	-0.098064	132.445902	-0.079145
0.171154	-0.128717	151.966258	-0.079271
0.203249	-0.134664	160.352070	-0.083590
0.220424	-0.120787	179.918594	-0.082926
0.225273	-0.096415	183.102250	-0.085295
0.199880	-0.058432	183.789450	-0.083239
0.131903	-0.007919	167.820537	-0.086353
0.049731	0.048666	157.556649	-0.081051
-0.050948	0.106502	136.489344	-0.085152
-0.104783	0.177012	132.379816	-0.075225
-0.125834	0.294078	121.296027	-0.077094
-0.115855	0.453815	123.825964	0.005045
-0.101478	0.576851	111.449333	0.099273
-0.113725	0.508012	91.551229	0.108644
-0.189569	0.299951	30.785825	0.119729
-0.357795	0.119333	-49.534874	0.113920
-0.608545	-0.008677	-136.110870	0.115760
-0.752045	-0.135932	-104.617497	0.104288
-0.541463	-0.209772	-1.149375	0.099421
-0.143148	-0.159057	86.542007	0.086619
0.166911	-0.020818	119.029012	0.072987
0.388685	0.089096	118.621095	0.059063
0.452815	0.111891	96.712981	0.050432
0.473404	0.065366	114.965044	0.037294
0.466648	-0.009640	131.240745	0.027139
0.390863	-0.099507	120.404995	0.017428
0.287451	-0.206778	135.202159	0.004842
0.236646	-0.298677	137.602002	-0.005004
0.117889	-0.328412	135.139004	-0.012922
-0.005717	-0.296309	113.903387	-0.022433
-0.150570	-0.223382	75.514444	-0.028877
-0.253372	-0.145874	32.201917	-0.037437
-0.257760	-0.085852	52.760097	-0.047499
-0.194807	-0.047073	74.504963	-0.059933
-0.139683	-0.030334	113.493334	-0.069082
-0.035261	-0.042565	127.898804	-0.074463
0.042557	-0.074995	136.953551	-0.076630
0.120329	-0.114677	136.981324	-0.076778
0.185955	-0.134391	160.220249	-0.078998
0.218198	-0.125626	168.737738	-0.080010
0.225968	-0.101657	187.981141	-0.082772
0.227411	-0.072140	188.651687	-0.083562
0.178124	-0.027600	183.560849	-0.086406
0.105303	0.025308	163.831318	-0.083634
0.006212	0.085298	149.572434	-0.087146
-0.085849	0.148425	131.579318	-0.077985
-0.128694	0.250829	127.659698	-0.083769
-0.141661	0.404970	117.402984	-0.034661
-0.133466	0.566493	113.584872	0.084538
-0.128876	0.566187	96.382501	0.106041
-0.170400	0.376569	55.150987	0.117471
-0.303823	0.175227	-30.241522	0.116201
-0.537392	0.036597	-121.753154	0.116650
-0.755414	-0.097135	-138.129435	0.109297
-0.656465	-0.203815	-31.175595	0.103159
-0.256461	-0.191307	61.185641	0.091430
0.086064	-0.066784	121.272939	0.077987
0.356220	0.065389	122.206701	0.062714
0.473445	0.118840	109.003439	0.050603
0.491345	0.090704	100.867464	0.037707
0.489560	0.020305	137.292277	0.029499
0.419985	-0.066358	114.866610	0.016457
0.293289	-0.172845	130.073569	0.006323
0.237958	-0.278364	131.082536	-0.004431
0.143386	-0.330324	140.764807	-0.012319
0.017656	-0.313235	116.433320	-0.024413
-0.113557	-0.247057	91.581992	-0.027886
-0.237592	-0.166497	33.517486	-0.038117
-0.266032	-0.099927	44.532772	-0.045525
-0.209001	-0.051587	60.937021	-0.058494
-0.150759	-0.023438	101.779196	-0.067049
-0.052379	-0.027576	124.181179	-0.076494
0.044527	-0.057644	139.435983	-0.077006
