MBK	ACC	OVV	EGG
0.141121	0.073387	259.619116	-0.002715
0.106342	0.090944	257.700669	-0.001032
0.034847	0.094113	228.574669	0.000941
-0.021920	0.070851	190.638233	0.001504
-0.105101	0.035588	136.589728	0.001509
-0.211156	-0.000776	84.351084	0.001652
-0.302548	-0.034001	37.967587	0.001661
-0.324482	-0.056701	56.519409	0.001660
-0.319251	-0.062944	-46.801445	0.001672
-0.347644	-0.049046	-9.918682	0.001666
-0.287500	-0.025017	-28.275170	0.001614
-0.165230	0.002983	-36.609557	0.001377
-0.118221	0.023876	-0.292711	0.001174
-0.000356	0.036133	39.743024	0.000981
0.155915	0.039131	15.249438	0.000407
0.193827	0.032901	96.095847	0.000066
0.264990	0.019261	119.117611	-0.000606
0.350284	0.004387	133.270141	-0.001033
0.313954	-0.010571	188.919980	-0.001689
0.291464	-0.017011	186.477171	-0.002028
0.283533	-0.016405	201.441444	-0.002471
0.190762	-0.015119	209.682257	-0.002610
0.108976	-0.014070	212.520003	-0.002746
0.057592	-0.014880	192.073365	-0.002714
-0.031023	-0.018901	186.607185	-0.002788
-0.106427	-0.024749	167.919578	-0.002768
-0.129532	-0.030489	169.306980	-0.002798
-0.150592	-0.037966	150.668871	-0.002671
-0.169645	-0.040990	157.664731	-0.002772
-0.134261	-0.038979	161.482769	-0.002729
-0.090398	-0.032315	154.626182	-0.002646
-0.068835	-0.022888	184.800875	-0.002637
-0.003401	-0.011184	193.010668	-0.002771
0.066364	0.002185	204.777136	-0.002770
0.085604	0.014312	228.651240	-0.002620
0.132006	0.027255	252.459001	-0.002687
0.172539	0.040355	245.554534	-0.002783
0.148296	0.053130	276.910836	-0.002681
0.139445	0.067515	259.512868	-0.002861
0.126354	0.084199	254.863707	-0.001688
0.054324	0.093780	230.074431	0.000294
-0.006605	0.078299	204.015274	0.001311
-0.071110	0.045247	148.411149	0.001703
-0.175002	0.009618	104.576721	0.001559
-0.275279	-0.023922	36.893598	0.001677
-0.318987	-0.049847	62.095457	0.001683
-0.308233	-0.061143	-16.976663	0.001711
-0.334434	-0.053457	-31.098937	0.001676
-0.316287	-0.032035	-3.561632	0.001512
-0.190211	-0.004966	-45.846754	0.001327
-0.127921	0.018849	-9.023267	0.001206
-0.055415	0.033142	34.198735	0.000881
0.117583	0.038637	25.434605	0.000604
0.181868	0.034593	58.368064	0.000229
0.218992	0.022740	135.017743	-0.000436
0.326923	0.007796	115.526566	-0.000996
0.319872	-0.006491	180.727268	-0.001372
0.270585	-0.015251	187.128560	-0.001986
0.282671	-0.016050	198.240316	-0.002298
0.213073	-0.014158	201.563303	-0.002673
0.114039	-0.013503	218.445717	-0.002660
0.067093	-0.012929	192.588885	-0.002643
-0.007041	-0.016895	189.350967	-0.002682
-0.097170	-0.022674	170.143173	-0.002735
-0.127181	-0.028780	166.243888	-0.002762
-0.140516	-0.035521	154.048461	-0.002800
-0.162906	-0.040656	150.556084	-0.002681
-0.143894	-0.038701	164.262678	-0.002757
-0.091186	-0.032993	152.252179	-0.002683
-0.066471	-0.023913	174.485442	-0.002777
-0.018799	-0.012858	190.747252	-0.002684
0.060952	-0.000564	199.999249	-0.002705
0.091794	0.011845	216.951287	-0.002768
0.121147	0.024527	249.216371	-0.002728
0.173678	0.036720	243.149194	-0.002787
0.162992	0.048865	265.750524	-0.002563
0.141844	0.061566	263.791067	-0.002935
0.136676	0.077277	250.929356	-0.002309
0.080280	0.091029	237.129403	-0.000081
0.010296	0.083484	211.552770	0.001221
-0.045929	0.054472	160.865189	0.001658
-0.140858	0.019641	114.643512	0.001491
-0.244244	-0.014346	48.829185	0.001648
-0.310221	-0.042468	50.262408	0.001615
-0.304109	-0.058395	18.169254	0.001609
-0.313591	-0.056292	-49.767986	0.001572
-0.324560	-0.038184	2.752403	0.001563
-0.218914	-0.012497	-40.512110	0.001310
-0.126665	0.012634	-20.627522	0.001296
-0.081581	0.028349	24.002383	0.000958
0.076202	0.036062	39.480894	0.000554
0.184329	0.034541	34.279617	0.000220
0.204275	0.024430	129.008469	-0.000212
0.300705	0.010551	115.137471	-0.000878
0.335032	-0.003998	163.809043	-0.001306
0.274761	-0.015006	189.463602	-0.001785
0.275225	-0.017957	191.422568	-0.002240
0.235099	-0.016403	196.630507	-0.002537
0.129790	-0.015165	213.659366	-0.002630
0.071420	-0.014796	197.022659	-0.002770
0.010989	-0.017012	185.881444	-0.002648
