MBK	ACC	OVV	EGG
-0.234722	-0.024234	32.254712	0.037228
-0.138594	-0.025202	26.702343	0.033699
-0.073047	-0.025757	22.805972	0.029106
0.014692	-0.029600	20.049738	0.026412
0.086890	-0.033629	18.996421	0.024399
0.156036	-0.037381	18.843295	0.021041
0.223158	-0.042271	20.139136	0.014256
0.258785	-0.047289	22.715479	0.010242
0.302557	-0.051639	25.724365	0.003852
0.307664	-0.054086	30.156146	-0.000580
0.306076	-0.054678	34.358191	-0.005928
0.293748	-0.054205	39.278418	-0.011581
0.252108	-0.055111	44.058269	-0.018178
0.216986	-0.057287	47.934134	-0.022332
0.156819	-0.058729	51.944868	-0.025117
0.114028	-0.058876	55.220649	-0.029552
0.061821	-0.059001	58.294352	-0.033991
0.028990	-0.057920	60.506081	-0.035413
0.001073	-0.056510	62.147169	-0.038569
-0.023670	-0.052755	63.753886	-0.038787
-0.028375	-0.045636	65.335477	-0.039129
-0.039330	-0.036241	66.789977	-0.039455
-0.033033	-0.024286	68.184317	-0.042411
-0.030299	-0.008429	69.565316	-0.042755
-0.021132	0.008873	70.921624	-0.045108
-0.014310	0.028863	72.025424	-0.041771
-0.014752	0.049193	72.810656	-0.044344
-0.023969	0.072151	73.272748	-0.009344
-0.041411	0.090940	73.076600	0.027667
-0.066238	0.098181	72.056084	0.040850
-0.115807	0.090575	69.740780	0.048300
-0.180017	0.073599	65.951373	0.051336
-0.252962	0.054263	60.694982	0.052565
-0.289727	0.031723	54.767137	0.051945
-0.319793	0.008992	48.758185	0.047839
-0.322589	-0.009296	42.152429	0.045828
-0.273787	-0.019615	36.263788	0.041093
-0.240640	-0.022008	30.575028	0.036916
-0.144537	-0.023795	25.943509	0.032816
-0.082778	-0.025238	22.523624	0.028216
0.010887	-0.028347	19.748781	0.023456
0.076564	-0.032890	18.950574	0.019463
0.153022	-0.035418	18.383203	0.013214
0.213920	-0.039789	19.852415	0.006160
0.253937	-0.044895	21.965633	0.001494
0.295234	-0.049196	25.251303	-0.004528
0.294790	-0.051950	29.662158	-0.009457
0.296793	-0.052464	33.937958	-0.016229
0.277794	-0.051959	38.912367	-0.020831
0.239405	-0.052682	43.419616	-0.026359
0.201918	-0.055286	47.484484	-0.029030
0.143265	-0.056604	51.563776	-0.034195
0.101901	-0.057885	54.591780	-0.036839
0.046625	-0.058932	57.577083	-0.040620
0.017846	-0.058706	60.253451	-0.044996
-0.017668	-0.056678	62.169214	-0.045304
-0.037598	-0.052280	63.721899	-0.046369
-0.047816	-0.045582	65.466727	-0.049187
-0.056501	-0.035573	66.840670	-0.047933
-0.051619	-0.022610	67.937445	-0.048309
-0.047944	-0.006034	69.252377	-0.050320
-0.041135	0.012700	70.612457	-0.050877
-0.037038	0.033678	71.599373	-0.049896
-0.036591	0.055904	72.895504	-0.047029
-0.046586	0.080102	73.238821	-0.005263
-0.064190	0.096564	72.807611	0.026286
-0.090136	0.099725	71.425008	0.037953
-0.149659	0.090279	68.805344	0.045264
-0.213937	0.072577	64.596316	0.048532
-0.287642	0.050796	59.323154	0.049511
-0.314418	0.027474	53.346305	0.047915
-0.355248	0.004820	47.281584	0.045318
-0.329164	-0.012064	40.739164	0.041255
-0.294192	-0.020302	35.216211	0.039909
-0.241174	-0.022823	29.246103	0.035613
-0.141061	-0.024151	24.896085	0.028443
-0.079494	-0.024995	21.349333	0.025541
0.022974	-0.028952	18.858054	0.020950
0.079043	-0.031695	17.976507	0.017129
0.162537	-0.035315	17.857215	0.013274
0.204206	-0.039271	19.557975	0.009277
0.252271	-0.043747	22.009947	0.002182
0.282293	-0.047813	25.723691	-0.001979
0.282127	-0.050086	29.774839	-0.007548
0.292114	-0.050634	34.315519	-0.010774
0.260646	-0.051265	39.502426	-0.013973
0.228333	-0.052157	43.867796	-0.019126
0.183694	-0.055832	48.161819	-0.023607
0.126437	-0.057664	52.214592	-0.027500
0.083986	-0.058462	55.651107	-0.032089
0.029523	-0.058737	58.609735	-0.033976
0.006706	-0.058444	60.730381	-0.036628
-0.032334	-0.056620	62.860498	-0.040412
-0.041444	-0.051623	64.404013	-0.042536
-0.054511	-0.043934	66.151917	-0.043593
-0.056823	-0.033425	67.626598	-0.043926
-0.050104	-0.019484	69.046067	-0.045922
-0.046763	-0.002485	70.426115	-0.046439
-0.036808	0.016691	71.637073	-0.046465
-0.030443	0.038137	72.809154	-0.046154
-0.030426	0.061336	73.457751	-0.039504
-0.037304	0.085887	73.755341	0.005059
-0.057243	0.100910	73.234633	0.031099
-0.089712	0.101965	71.584930	0.041358
-0.151070	0.091339	68.841271	0.046889
-0.222758	0.072621	64.647436	0.050253
-0.288797	0.050011	58.931180	0.049781
-0.316863	0.025930	53.040235	0.048833
-0.353490	0.003438	46.624892	0.046255
-0.317448	-0.012730	40.359662	0.040999
-0.289937	-0.020007	34.475180	0.037467
-0.221446	-0.023023	28.535747	0.034160
-0.136801	-0.023868	24.514247	0.029653
-0.065543	-0.025763	20.683744	0.026307
0.027585	-0.029170	18.399602	0.022999
0.086623	-0.032169	17.631514	0.019608
0.172486	-0.035606	17.738122	0.014440
0.212339	-0.038671	19.690535	0.010150
0.268895	-0.043122	22.119708	0.004341
0.292455	-0.046268	26.089639	-0.002137
0.293835	-0.048529	30.164515	-0.007163
0.294269	-0.048757	34.793127	-0.013294
0.263876	-0.049379	39.903342	-0.017847
0.228140	-0.051292	43.602336	-0.024937
0.177203	-0.054473	47.507056	-0.030740
0.125441	-0.055939	51.438616	-0.033755
0.075360	-0.057971	54.595617	-0.037749
0.026733	-0.059182	57.649264	-0.041923
-0.002660	-0.058258	59.755504	-0.044147
-0.037142	-0.056426	61.803583	-0.045429
-0.048335	-0.051451	63.382802	-0.046457
-0.057873	-0.042897	64.804561	-0.047821
-0.056936	-0.031783	66.227929	-0.048972
-0.051175	-0.017552	67.381953	-0.050880
-0.041387	-0.000101	68.743810	-0.051434
-0.034307	0.020152	70.023807	-0.049554
